w,p,d,c,speedup_model
205.95354581134143,784,0.0059520986607567,1.3302135798561483e-06,0
10346.700042685225,816,0.1157809345463819,0.000197762802308,3
206.97224321230811,270,0.0831034343661175,0.0004761328387951,3
47990.3198802634,296,0.0091379568468807,8.16412348418331e-05,0
1261.1116177899955,282,0.0010319727847464,8.499384560841216e-06,2
1017.416882569206,777,0.0013445724699851,0.0031449562265416,1
396.3822707280926,408,0.0019298544650302,5.090676934509624e-05,0
21743.92952627933,259,0.1132576463052643,2.434203882353734e-05,2
115.4009262801158,240,0.0207445410120852,0.0029454960749266,2
4022.814246770206,215,0.1386646298699957,0.0004045234718036,2
1443.8978924555388,327,0.0790289803838469,0.001634960108756,1
4534.843406684305,150,0.0073755347064371,2.6503069220227146e-05,0
3060.1757799894226,44,0.0035350577391492,0.0007895769896224,3
5242.718012743517,173,0.0067895501278531,2.3115958755354574e-06,0
506.98598477129474,276,0.1156527771861541,0.0003436378266254,1
261.20599290218394,796,0.0037615003533206,0.0051407173959558,3
519.9858017013435,70,0.0441037445607963,0.0006469428137703,2
185.6530356892507,142,0.0062526511663663,6.435123286612591e-06,0
962.9011031298652,221,0.0013382113428597,0.0009258306832574,0
321.5349969994436,956,0.0186097489967072,1.5029557539243456e-05,0
16781.638726038324,1023,0.0189383074641509,2.332179688878799e-06,1
87079.80901244745,380,0.0294030941564715,0.0002480724498002,1
197.25644841786496,47,0.0272730337766316,1.3121176537124772e-06,1
11737.638528761849,186,0.0019654477333807,5.710820949721906e-05,0
73088.93115269789,359,0.1086175048900913,0.0089973324670562,1
55938.105917228095,895,0.043285194306529,0.0003051470241723,1
5552.067353021194,755,0.0097992459833073,1.6586402651256135e-05,1
10161.149490800044,421,0.0028914187180889,0.0065837906676133,0
50746.62077349208,148,0.1579105209342027,3.4955929176881017e-06,2
9442.433601345658,79,0.001197210471231,1.4512543688219051e-06,0
2942.2951208031222,157,0.0282154553198586,0.0001054327912824,2
520.0463203165654,438,0.0045594173080954,6.92034079731077e-06,2
7901.814487059511,393,0.0066714102437646,0.0060519972509483,0
7965.674414528011,439,0.0027395851888019,9.45780858408123e-05,3
1860.1814294752155,605,0.0203376955089523,0.0002968148988252,3
267.6440825330476,132,0.065120529091364,0.0015552284167111,0
622.0072407148353,435,0.0099463956049619,0.0067146581790521,2
49065.7182363422,253,0.1572262294554431,1.5572336613237737e-05,1
3795.255566628763,593,0.0015003486817378,4.840425778284332e-06,1
98642.95224063736,11,0.0026514813822297,1.362945911346797e-05,0
7316.1726409009,589,0.0656263103586937,1.2204138747734882e-06,3
446.2410055868175,16,0.089174867009948,0.0022428110892948,3
4807.786271987273,44,0.0300552324527888,4.75585829373868e-06,2
2617.1041425209623,510,0.0316532571414521,2.4760441899554538e-06,3
6175.790000027797,741,0.0021218263823221,1.881536266044389e-05,2
607.0546148405895,209,0.002058759349561,0.0005589162076893,3
11527.664018961674,687,0.0831435819962024,0.0005425603975915,0
177.9392766300773,129,0.0465135688795001,0.0001905220582964,1
70106.8265690341,45,0.0406588489385449,2.310082556470593e-05,0
1671.5963977590277,562,0.1314726241190537,6.923533301304078e-05,0
1939.493494563768,464,0.0553262008868301,0.000461052474789,1
4938.918136050896,283,0.0784775985097788,0.0003840182828424,3
396.311477899489,135,0.0826710574498834,3.3663079932325367e-06,1
513.3340346522285,911,0.0136328139922972,3.045509188397444e-05,1
203.86672406742616,947,0.0084245747174356,2.338261753237748e-05,0
1593.4669472989024,1019,0.2565513836319888,3.951967595334542e-05,0
2863.712795151743,133,0.0040562875414999,0.0014429028522812,1
512.2055137774282,760,0.0194681270020169,1.1130132322288198e-05,2
303.5952789422024,99,0.0361395794514715,4.947512998872097e-05,2
4911.2646540236055,245,0.0038818357164712,3.078073934263941e-05,3
1230.053044276924,610,0.0380355325695021,7.435921270324051e-06,2
32543.251194628458,411,0.0124572274743357,2.257707078829413e-05,2
14044.598985310822,426,0.0026418124441295,4.138789737090732e-06,2
477.34556529550696,204,0.0247039359134079,0.000407978269507,3
3882.1170387564594,617,0.0171800950587742,4.242206228559865e-06,3
58880.21425523249,821,0.0130950379585349,0.0030313799269641,0
6990.921618874888,306,0.0021783795453081,0.0085648701859904,3
1809.090029357952,876,0.1320110412970787,1.0867102741060284e-05,0
20158.873208142177,238,0.0066624104303895,6.929965534248479e-05,2
220.99541209344164,901,0.1013984042681665,5.185789077585788e-05,1
1048.4695832078785,513,0.0012599882506568,8.76268454495009e-05,1
9291.187904673798,852,0.0046489986677448,0.0001677565456669,3
702.7033959850365,596,0.0010437445803444,0.0006517955658215,1
