w,p,d,c,speedup_model
11507.407394377102,560,0.0034063456673475,2.1838878988776404e-06,2
54152.58857392066,58,0.0010969276890423,0.0061086276017378,0
51030.1717926214,843,0.0025958086253044,2.6716585659638542e-05,2
528.9485474569053,413,0.0595557977518747,5.842332795751159e-06,2
3285.8136931159206,152,0.0024697914358702,0.0081655035964342,0
4335.605537728566,614,0.0162783641129347,0.0001220480047337,1
1424.03489885029,664,0.0370959876739111,0.000498486091708,0
307.923886897703,1002,0.0017211279687432,0.007309796900672,0
1108.4790589050228,250,0.2977963616565938,0.0015580719102337,2
4353.522541541513,735,0.0025131730479878,0.0097543153488264,2
658.7152106783719,687,0.1416852353189084,3.716634915364503e-05,3
2831.7719080625707,752,0.0063333606351239,1.1036541442786926e-05,2
9066.27777337034,1014,0.004362461392736,1.1520376506306695e-05,3
37312.77042984897,1012,0.0076359392785527,0.000864657413753,0
657.6008552025014,534,0.0046631984710547,3.643903711620633e-06,0
71970.23108383035,806,0.0773513631238975,0.0026884123427004,2
35806.41652807208,381,0.0016411464772205,1.121177596492464e-06,0
232.9917275650737,44,0.1707365239886279,0.0028968030949242,1
2867.999200188396,82,0.312879572176179,0.0002259464785639,3
6097.065990692904,650,0.0021413064383589,0.0001193295744941,3
190.01696370701725,666,0.0040458539195306,0.0021683672743891,0
5843.534782927926,626,0.0230125544987517,3.5653301085949017e-06,0
57600.128471453696,560,0.0825502493529281,0.0001522743373213,0
1181.108501870181,257,0.0018757548940874,0.000778624780616,3
3759.075251482839,489,0.025138786851729,1.2086531734970184e-06,1
481.52454015289135,341,0.0054800802799586,0.0008297150474162,3
111.54940888502476,969,0.0040437848542161,1.096510719261133e-06,1
27322.344204401583,24,0.0031256689133128,0.0080670090970554,3
7402.82936295405,224,0.0067375276423328,0.0040192348941548,3
8926.16608322297,158,0.0214842286032744,3.59216520353065e-05,2
62025.112549030586,200,0.0020272208312442,0.0002517423627072,2
7880.689512442933,573,0.001278531759963,0.0011385519887691,3
1321.4755270826795,207,0.0155828747394526,0.0004315761777608,3
4080.243639948425,858,0.0033781804346808,0.0017694813720969,3
13798.511482565102,504,0.0125973775955701,0.0001701376948566,1
3935.4820966708976,356,0.0027631522591577,3.901969591412328e-05,3
658.6446554771663,676,0.0019642850732878,4.036610882294604e-05,2
20060.616660786345,83,0.0972812481636408,3.4442632801167914e-06,0
506.572894123734,23,0.0010331197040542,0.0018009907664255,0
407.28025090574624,628,0.0015623715052238,2.097231828268937e-06,1
2984.773912444345,749,0.0679917919517879,0.0011413954215719,2
15371.37989119718,521,0.0038264115255245,7.207207124109502e-05,3
2979.752144575257,617,0.1426976125862755,3.081309109954094e-05,1
4118.27618590759,278,0.0073014862000059,0.000636409078485,1
60424.31913230221,88,0.285581163253377,0.0001148710756722,0
491.6492466539128,148,0.0141232260225577,0.0002632407841663,1
421.8406524734949,878,0.1388449440584446,5.723700403117186e-05,1
465.90771527712593,403,0.0172173374365552,6.551191957739577e-05,1
741.866966066641,256,0.0039860981306713,0.0004292919691147,2
200.096493564819,223,0.0029898522360792,1.2857999028806166e-06,0
117.8176403839558,79,0.0919825271098462,0.0003829167997576,0
111.41685305545327,172,0.2915649380475392,0.0020993783454234,3
10554.801574635452,781,0.0015644343307366,2.310875957250026e-05,2
66791.18723146449,124,0.0019989240124619,9.256441119132156e-06,1
19566.08864186306,877,0.0029525592043775,0.0005075618858212,3
1106.2601627223853,66,0.0046059810185642,5.8081495631432255e-06,3
80909.6523075878,229,0.0125940112690737,1.6752296156507753e-05,0
562.6634557754323,58,0.0030818669008382,1.4533933291898988e-06,2
309.5865744272352,801,0.0011812009477207,1.8672768906834325e-06,1
372.7812878683733,77,0.0154726386902167,2.903692006292421e-06,2
1881.757412504144,605,0.0031259181892245,4.453320998570654e-06,3
1703.3745809046368,773,0.0561202266699039,1.1053909635241795e-06,2
1629.6312945028542,195,0.0097067272894953,2.854865665486291e-06,1
47758.75434737691,340,0.0728487384012704,4.593786175607557e-05,3
17607.3997380743,839,0.0068227739284761,0.0001641163193986,0
12878.21612879418,68,0.1128100209532775,7.702293409335351e-06,1
88227.32719952911,539,0.1137703467499062,0.0005987559023101,0
6425.5670602130685,720,0.0087830787398084,0.0024565890394857,2
149.65460811870392,157,0.2241221855782807,0.0095847651479409,1
63594.01247988139,254,0.005846181598533,0.0001294323101399,0
528.1314338346065,239,0.0325671885755499,1.1561450277489665e-05,3
129.72391212296628,796,0.0088014220505023,1.1095984118574604e-05,1
7159.418540187855,478,0.0040544324436802,3.4699172273366993e-05,3
56614.56187146928,1023,0.0097368474241232,7.50446484597292e-05,1
236.7007906423728,672,0.0239883514885302,0.0002723915125541,1
