w,p,d,c,speedup_model
376.5860509802005,736,0.0089045116286814,0.0075265332820409,3
58558.41126178468,263,0.0021802011311431,7.673268607730854e-05,1
5223.104855620612,578,0.0302175750014425,1.8640963447930062e-05,0
2332.755499788199,158,0.0044193409256284,5.4170420192893065e-05,1
38748.809596219005,935,0.0565511366804502,3.871639819049278e-06,3
506.2779646395471,24,0.0017921705698563,0.0031674879450012,0
989.5965703748224,450,0.0011233697889093,7.629089286288805e-05,0
101.65251746788223,826,0.0946572824200191,0.0025301329954569,2
22338.103713171797,747,0.0364040560299602,0.0005688142910261,3
725.5868302396327,85,0.302685250470419,0.0002329124370081,3
577.1451706652336,631,0.0357646691876555,0.0004181765075063,0
217.31702408592443,179,0.0161632118862124,2.4664684631882625e-06,2
7836.122139256755,273,0.0242523828474436,0.0001495075225109,2
327.4297990267784,119,0.0039231106639676,1.7789614954890603e-06,0
2186.73386133196,705,0.0842222366083927,0.0014726133858577,3
5316.199672983144,491,0.0440862931999192,0.0001564646234274,3
40502.48760377791,485,0.0139175305168541,0.0056221003644423,0
2928.666967771203,311,0.0115042138054349,0.0008322304178274,2
171.5869027144311,710,0.0111849892710003,0.0045151070090579,1
11733.566336228874,368,0.0041494160474876,0.0053660015608021,1
7496.8513589305085,223,0.0213212734010583,0.0002105962584707,0
972.0038467484352,534,0.2032440610598785,0.0001134889996549,3
1100.264050997047,387,0.0222898666058061,0.0001048128852358,3
426.04072801646566,791,0.0430625260893123,2.0253372003615785e-05,1
66422.92807691751,596,0.092618897215935,2.152882400376596e-06,1
2364.1628277576624,409,0.0019273392951311,5.861836355688791e-06,3
62393.58162081813,257,0.0014129292667578,0.0002715985776184,1
2327.607400103976,63,0.0076473265125841,0.0001685045375033,1
8813.894229291305,68,0.0022783366534239,0.0096648883639651,3
252.93934169168503,347,0.0767349805477675,3.1824115563877775e-05,2
62380.43882709262,324,0.018484092941895,0.0002440634478787,2
546.7605625315941,41,0.1301864811795987,0.0003237896213223,2
286.9964948042937,558,0.00118262048979,1.891524168200066e-05,0
128.59367996911882,147,0.0105554510033866,1.6724701559619869e-06,1
279.20952616258404,870,0.1875558914539513,2.072438827621728e-05,1
25546.20366756284,689,0.0795737247371509,4.288282252438794e-05,0
74286.9373632558,265,0.038171745758958,0.0012811237629156,2
301.87940918331464,582,0.2104687489152926,0.0035502694218853,3
21497.29311751871,965,0.2756425155052293,0.0003415845872843,3
33413.912493686024,216,0.0028262975670008,0.0001158016727789,0
239.90850899248693,598,0.020485093985888,0.0072216186628532,1
66933.65566549197,106,0.2651618397594308,2.6768850827952115e-06,2
23100.96121063096,732,0.0955206779922285,0.0051448211334946,0
2826.1601643323907,57,0.0863206706981455,0.0011507204536833,1
1478.8842738046508,231,0.1038551735499782,5.118631920800721e-05,3
173.28966596511063,857,0.0928431323948097,2.773547190576136e-06,0
9541.499468376049,474,0.003460898414465,0.0005534631561147,3
31497.903333957576,492,0.0027959830530528,0.0080693233366933,2
46905.641283970486,136,0.0451454074597262,1.405748771332063e-06,2
998.441895346588,27,0.3047776992809667,8.642397454387944e-06,1
917.0057108934584,702,0.0960100959954321,2.035375749521388e-05,1
765.8894715284853,159,0.0727728896651269,3.008827818357637e-05,1
118.82050852119552,313,0.1653742022478013,3.797670828349454e-06,3
11622.349805684546,995,0.0132628894076388,2.762209871645901e-05,0
146.75597207669978,416,0.0206250633877708,0.0002321594174988,2
9485.37934865038,761,0.0615272626559273,4.673939076931803e-06,2
45945.68830643457,846,0.0040959576158233,2.6998800604876223e-06,1
3800.566814791681,58,0.0175894503947371,0.0092719410120369,0
11410.905213481516,163,0.0029537081417383,3.569537959742478e-05,1
108.40683457737649,370,0.0039740404711436,1.3558976537526869e-06,1
216.277456592835,584,0.2355050033402796,1.6345575563997653e-05,0
1078.966837289346,854,0.055405132285567,0.0041391729359824,3
1341.1325135642878,402,0.0130215979983808,0.0006862321094301,1
4469.4089730446285,767,0.0016098157772965,4.755500953688209e-05,3
147.23942000178283,920,0.0097890796444331,4.64489418222602e-05,1
12703.962919158266,500,0.0157484028747992,5.337341278056681e-05,0
151.25936666144585,971,0.0086117749316103,0.0021559668576801,1
261.0963042727054,507,0.0198495036287728,0.0001290426345628,1
5987.507157077662,912,0.0377457514956825,1.7965731314708897e-06,3
165.03264287131648,215,0.0136361939111725,0.0003479251669407,2
65942.76424538488,838,0.0026567813135123,2.9387596083315525e-05,3
135.87304843487271,819,0.0952935031462049,0.0015108794686511,3
583.511616088242,970,0.0105969225164146,0.0011227981034539,2
48690.99295913441,929,0.0265335558417296,1.0949909568768077e-05,0
28434.16614865408,793,0.0485392397378375,0.0003348778076066,3
332.4653532191846,529,0.2409756887487238,0.0078432809626241,3
36244.41559602193,698,0.0152378200266124,3.677558560341503e-06,0
2574.908256058735,215,0.1312260888394529,2.879913816232517e-05,0
360.5512404517379,195,0.0020631716702249,1.4824123550559746e-05,0
5142.536589070296,550,0.0194591181090648,2.410133373038925e-05,0
583.5758667437199,836,0.0033847673620358,1.046544460424704e-05,0
33791.1853166848,934,0.2835538928054552,0.0016616223848613,1
1123.0355245894098,255,0.0557897315109294,0.0004157188281901,1
574.4022496497261,536,0.0010218122560763,0.0005366383350612,1
110.57945818149273,374,0.0150782889105085,0.0001611848149858,1
4599.285305864169,834,0.0094750246199337,0.0024419249480795,3
7183.081917360236,347,0.0178143553203683,4.811115635848907e-05,3
10078.863566258566,64,0.0186122927469993,1.7711360256299947e-05,1
3288.2309603984154,345,0.0234192685908842,5.9115417004483454e-05,1
139.9340838663348,18,0.0414568193571027,0.002199872322364,2
22050.98560656541,757,0.0282067255623654,0.000101147497673,3
117.79776743930684,986,0.2803404248278513,0.0021110311344542,1
25354.642578643976,411,0.0030441083331989,3.7896442486683366e-06,0
36762.46911031804,524,0.0035666281199869,0.001549254116733,3
5596.670459802203,273,0.0360347721724036,2.6688669348396333e-05,0
2551.2323437708988,624,0.0012702961274922,1.7720034010299978e-05,2
4993.653061143156,832,0.0183787837487407,1.0741298480979288e-05,1
2465.0640855063034,758,0.00350576916811,2.163306235739511e-05,2
38861.12999705061,400,0.0095376472994356,0.0009243146622924,0
6756.675842822279,574,0.071615026878856,3.788848525588197e-05,2
