w,p,d,c,speedup_model
104.59529175948778,303,0.007731762046509,0.0033454385043685,0
9282.13984807872,982,0.0589348060055239,0.0029078502559017,3
344.5026958070079,568,0.0153303143106077,9.1437935923876e-05,1
34210.00813603992,409,0.0010150430788097,1.2101367148419406e-06,1
134.70367367126542,292,0.0158797341170399,0.0051070269609659,0
2557.80355009248,929,0.0409254770848095,6.293926668668641e-06,2
349.6486085428876,877,0.004735228168412,0.0002596273685901,3
30624.312615728693,338,0.0826592446870375,0.000285997701257,2
39838.37161494751,374,0.0304083489298283,0.002124341328459,0
371.5419105090413,796,0.0017149863738705,0.003067055615788,2
2513.083291323062,846,0.0178548417694181,4.443748816287146e-06,3
4689.278189033883,559,0.1253046777598045,0.0005934305146365,1
26245.38502664192,942,0.0637024373734472,1.4226273401301745e-05,0
168.5275540909542,132,0.0381859990466736,4.728619889667631e-06,1
376.4292611225254,254,0.0533256414905388,2.6895940344999488e-05,0
1914.5755145593648,244,0.0667492852773995,0.0002949198683123,0
12503.139226569128,325,0.0063587642777942,8.15159132002696e-06,2
11295.318761108208,876,0.0655764759108236,0.0001822655349062,0
25599.6662095184,909,0.2390924884301443,1.3736559289308287e-06,0
1799.6544962914106,380,0.0057508351125168,0.00037885463333,1
402.4438260400949,840,0.007017785436868,0.0025309892248455,0
480.3772278771696,662,0.0010790010284208,0.0030534839478301,2
1581.070535514304,158,0.3048997918535501,0.0063304790313288,3
259.8909581793976,127,0.0933630372232418,0.0016841092710123,0
67712.25407690257,298,0.0049518404641311,0.0095654877294663,1
29335.77572348069,676,0.1967590673307133,0.0008862526102018,2
696.674179480613,440,0.0368878849393759,5.525732222348144e-05,0
1939.4914891294088,1012,0.2011115538906581,0.001366592107031,2
3824.519986032864,178,0.1216858882426397,5.925377184753146e-05,2
61096.69115226405,217,0.0109368940861626,1.549922828012735e-06,0
1198.01187703864,179,0.2358542807254926,8.082466472706555e-06,1
450.0422694889038,660,0.048339042753251,0.000141029570959,3
455.5052994638863,29,0.001200183201041,0.0009000824928264,2
205.9947607573664,860,0.0019665641926459,1.1707187783364831e-05,3
1546.3838323940952,624,0.002397944861423,0.0038499555338812,1
2990.49176395888,767,0.0013462543382654,0.0014784149592612,1
21563.020740815955,86,0.1609760300970315,0.0006763968248329,1
3083.519476116193,894,0.0048923031644179,0.0002295660519516,3
5028.835899821525,559,0.010085439503397,0.0010905483113272,3
1867.0953035667824,420,0.0649820830459948,0.0005362164444275,0
215.84647515570035,936,0.0168222975611349,3.946165250589441e-06,1
194.72585574608416,737,0.1422333651627431,0.0006142753280071,1
36796.43913142959,251,0.0015882355908077,0.0002020967991716,1
2234.4835928917605,507,0.0068032214507584,1.3633960994394707e-05,1
42744.35630251899,152,0.0182643500667213,0.0053340863660962,1
1539.6996963629038,468,0.0026447856689004,1.342374668971173e-06,1
8592.773385770486,180,0.0240036769254282,0.0002258055172821,1
9333.925096418676,112,0.0108722808746228,7.350839357669003e-05,3
72052.05883389765,427,0.0011026272632829,3.9236854818849245e-05,1
228.06308967654027,709,0.0099766941607776,2.2061653427065204e-06,2
18549.673064765942,898,0.005606587057788,0.0002230599257771,2
20456.16500697137,123,0.0048381050483593,2.7229910407822685e-06,0
1334.061309674261,996,0.0241744209648702,0.0079552246018258,0
984.957207625796,416,0.0315354643880111,0.0006510176563478,2
52271.2646045834,280,0.0041471866688424,1.8243134153041816e-05,1
174.39828530473335,102,0.0015996688513923,0.0019620434072318,1
63198.5725725962,414,0.0021832685018688,6.520211204467734e-06,2
32516.40174279474,597,0.0021844289671275,0.0011426310489108,2
692.6882593311155,220,0.0568865444154109,0.0075884036558701,0
