w,p,d,c,speedup_model
8935.009881223416,297,0.006292442261409,3.124715343929463e-06,0
25468.8634573384,10,0.0885034046854968,3.663469028097395e-05,1
2118.3198292480306,555,0.002484591832198,9.738922379021182e-06,0
18821.602678604704,269,0.1234632317296542,1.3156080310687574e-06,3
4045.769045697065,35,0.0134641711297505,0.000286360019268,1
37090.16007881243,569,0.0561321559461586,0.0004253948325918,2
5570.489618085574,344,0.210209079419971,5.240261399053953e-06,0
1611.84013125041,799,0.0029733460627483,3.421162985412669e-05,0
635.0855280201611,413,0.0929192847116933,9.727805502069336e-06,2
1971.8464306379876,270,0.005059515911867,0.000102072488667,2
35560.48975972234,543,0.115463073162666,1.4636797418159074e-06,0
1460.1277284678838,72,0.15418555641308,5.329579295279137e-06,2
136.1432365630956,864,0.0622335546060689,1.2581827842823462e-05,1
58574.56884503753,584,0.0124248895150809,0.0007171826514725,3
1388.8905992909104,490,0.0039195339199909,0.0003926954698333,2
1517.8611187066429,604,0.0023774033984583,7.693959518097744e-06,1
16576.94827393454,336,0.0083780728520823,1.335635128426539e-06,0
13290.670846602,930,0.0262607243146601,5.4508132462472095e-06,1
355.83909632692547,233,0.1890522249617615,0.0003140657888294,0
656.2915703482587,195,0.0675102220839671,0.0004384799564672,2
1388.341223538943,156,0.0082275192036569,0.003201660818963,1
16990.831573692398,31,0.0819455918274681,6.543650213413415e-05,0
3885.711810442316,986,0.0034960843991368,0.0004426220784578,0
19960.94836118429,43,0.070398437387891,0.0001735016955912,0
1960.0970246999616,502,0.0058816125099102,0.0003097440920639,2
81187.60723737297,11,0.0804159393460552,0.0005196519212258,2
1820.4538678543367,447,0.0981342626736669,7.068286020316161e-06,0
570.0237709931126,596,0.0067644114992724,7.192675446163801e-05,2
148.4777547077902,558,0.0029444772927623,0.0026072010744803,2
528.1638679005131,293,0.0069462922785118,0.0005373813858358,1
1479.062084089476,638,0.1337488905789868,0.0062433023571034,3
356.94355396387857,651,0.0058405105232142,5.900581049981004e-06,1
2543.077860797161,443,0.0014609928174449,5.288790563147958e-05,0
2677.2290918795475,76,0.0019870823932997,1.1700002168441695e-06,0
84267.44878902512,846,0.0226995602861841,6.5203884489715255e-06,1
1494.056609590721,936,0.1063951525640446,3.766055559409558e-06,0
9242.92268473301,267,0.0297478340667545,1.8862668167667789e-06,3
1473.54337766156,961,0.0081125965023375,7.75350655992858e-06,0
118.86289100265525,634,0.00483377607056,0.0022839561875844,2
1684.7908876490196,552,0.0028717379377431,0.0014997055019454,3
34460.84839304274,636,0.0090253548756459,0.0037464368737553,2
71298.86066770369,699,0.0010216334872046,2.992884258780998e-05,0
57884.83795735162,22,0.0372545612698512,1.5542946623096316e-06,2
562.0212924158055,889,0.2421175420007929,4.482801662900416e-05,2
2346.1296675348403,191,0.0161137001578796,1.675081193857766e-05,2
31410.23266085541,293,0.002418904043523,0.000557846682618,2
722.1107054285984,521,0.013313698896269,2.1090195604666045e-06,1
40847.79364089834,433,0.0012631932959621,0.0075999264789333,3
184.9378279996853,259,0.0202880317763729,6.466716974519087e-05,0
885.0505820451805,739,0.0394102423629913,0.0017672797132351,3
913.2694554621332,574,0.0024615448144599,0.0021487425975936,0
322.997777170739,661,0.0142880390715473,1.7031269676569985e-06,1
1100.834717154995,63,0.1205549415860105,0.0049237907390577,1
137.42206756927987,921,0.0125873651376919,0.0001919824991908,2
734.0537719854109,852,0.0280579443431084,0.0003564087305252,3
23859.03236586266,345,0.061322454234771,0.0005930806474499,2
3948.555895616826,296,0.0012826233230653,8.42153828079203e-06,3
765.6138471639985,902,0.2249953616825729,0.0001052973485529,3
816.6856734968226,218,0.0015972315288738,0.0014685390273262,1
218.77905231479585,427,0.0361840968989556,5.752607577884117e-06,0
4032.421229932669,188,0.0086969910854561,1.4104192492643487e-05,2
30726.14756791652,471,0.067321924514556,0.0026783941950281,2
2439.024453622855,1011,0.002544293609287,0.0033942299236016,2
24824.396178085808,847,0.0043625521360877,0.0015302398364066,1
48815.22734291012,933,0.0018289153715922,2.9315306137948623e-05,0
2338.402768838796,1011,0.0168000238237398,0.006436770271893,1
100.01928537922238,672,0.0014272730125825,0.0005015792714506,0
483.2396103125316,305,0.1371607624701609,0.0034493718651748,0
9529.750747290424,72,0.1199569528629229,0.0004477938868403,0
976.5721870774285,567,0.0015012055547241,1.2326100309134642e-05,3
289.3050702444284,508,0.0316945824341507,0.0004801020150774,0
10153.210367398697,584,0.0368474668921917,0.000211174517224,1
4181.612669411091,882,0.0092388892293983,0.0042003446541505,3
22544.550039818787,537,0.0420252003084096,0.000464583885525,3
271.3561090377035,19,0.0195254582941009,1.07295142474486e-05,0
11747.448432873132,843,0.0073066389798932,0.0021227099185139,2
476.5979510846621,632,0.0778695035331192,0.0001133055265957,1
175.12474829201108,762,0.0017230795118917,0.001999921061201,3
727.144315761974,457,0.0063820159343979,0.0003538456759485,3
12695.31096265728,155,0.002724981986968,3.0224911174473225e-06,2
31693.101676744514,416,0.2473913468837382,0.0012375581339305,1
55530.21613502866,849,0.0028227062064602,2.376803351845008e-06,3
58834.39400963355,144,0.0094597791629334,0.0005488882581171,3
12917.534784158772,23,0.0611165926747662,0.0001970356329377,2
611.0655348983801,234,0.0053390608008167,0.0002689119175697,1
8716.795926227114,68,0.0023283138923779,1.7692783997900992e-05,3
14845.59063559542,1000,0.1288314076947452,9.822914578104488e-05,3
9420.848152236851,202,0.0124144854453865,0.0004671570901899,2
326.653443345365,112,0.0058286337049816,0.0007302433911107,0
20926.11436111518,514,0.0094476568435031,3.4202729104859294e-05,1
96273.92391090147,100,0.0018718728085193,0.0087058426507247,2
17804.563446231106,917,0.0044945402541106,0.0001106433162014,0
337.8786418630654,341,0.0215719717587633,6.4794353741376165e-06,2
352.22020750117645,922,0.0030624906303212,1.2065248856090314e-05,0
2126.786290823422,840,0.0303492711313318,0.0021884470832821,0
123.19947447001624,868,0.0245656033198795,1.264428727430125e-05,0
