w,p,d,c,speedup_model
13047.24478366524,450,0.0087065218553947,6.505276800028815e-06,1
1480.4863614814758,789,0.1944956671526892,1.2089668776446863e-06,3
217.32794727671728,544,0.0020982711762034,5.1199545571359466e-06,2
2310.9736568760127,748,0.174950618855295,0.0019265889666905,0
3976.6739972073538,95,0.2844336238784516,2.0489576075045874e-05,1
306.5548753349781,885,0.0431498595644548,0.0005817841352969,2
927.0711072807848,419,0.0226871227067252,8.760037394982824e-06,3
283.49357844677183,201,0.0419829406345323,0.0008686782080195,1
41411.58994679292,35,0.0367697257909131,0.0001689768296173,1
2544.966874044595,509,0.2144906274068906,0.0037776661836329,0
16213.013965139637,616,0.0393646027274038,0.0051140721654069,0
47709.232518697536,682,0.2878333881681992,0.000917322428866,3
9215.683379601793,845,0.0021987730463254,0.0032165675253359,3
2255.884992332141,918,0.0029103965856227,0.0002888863941864,0
8005.883044824624,516,0.1820451419949708,8.410349733101179e-05,2
34270.7483915402,243,0.0010148355429976,2.8479705051561053e-06,3
734.8248912332906,452,0.0441284320162461,2.9680181376539177e-06,3
105.69386466959078,765,0.0280310924817068,0.0014936472275669,2
6474.577164175585,947,0.0386039519128404,0.0081000572114714,2
1988.34762391417,973,0.1212238698452625,0.0034918748810306,3
6036.703331913453,687,0.0298610842088448,0.0001737685560915,1
1095.1480190167017,161,0.0011330227332504,0.0020599623530958,0
6889.299458366882,622,0.0085509659783706,0.0091739246938922,3
6936.93357792807,942,0.1946313613389489,4.282192782606169e-06,0
4011.209838707448,243,0.0012229417027552,1.83082127005674e-06,0
270.72168445675544,776,0.0027831564908981,0.000966095546619,1
1887.6088310029368,46,0.0030058967591627,5.40361589257421e-05,1
47343.127811591214,222,0.065719480746462,1.2320937072599432e-05,0
500.6436456031459,359,0.099394340212908,1.3834141900734196e-05,0
1367.2016461862129,769,0.060893231717608,0.0079282408015363,1
527.5818750219498,830,0.0690053749342105,1.144608574853997e-06,1
19606.042365085497,886,0.0328182351999552,0.0004060624332193,2
159.7977191995503,255,0.0181416701811335,0.0009149106238206,2
1907.2084986144923,822,0.07781792094066,7.230539301167211e-05,1
920.7960604549236,704,0.0103358133853879,0.0004360984948808,1
12989.762727272211,984,0.076128371187314,0.0002328466775498,0
7269.358178150289,614,0.0128074781101854,0.0001659442884266,2
2280.395390630809,751,0.0013993956956134,3.615874810581153e-06,3
5877.750892893401,250,0.0232347416960535,0.0003036945175465,0
3420.3297905480285,357,0.16455238688892,0.0014026051200236,2
35702.82499900092,435,0.015238883779732,0.0001134176554219,2
36481.98033668679,666,0.0415314475139667,5.661647199337425e-06,3
69281.96801168707,887,0.2612678787635334,1.024686274812196e-06,1
4787.566301168981,677,0.0067446551045815,0.0001807824536873,1
2601.979548562801,755,0.0080999969948159,1.326015266800298e-06,1
289.8375520669053,210,0.0604167341793419,0.0005582617619386,1
4258.454363634611,914,0.0275146910206857,0.0003244924224315,1
44983.57128896255,827,0.0178686392069466,4.987622475009032e-06,1
98449.93611885616,856,0.0228125194202643,1.5478826093450613e-06,0
1514.9252924667285,944,0.0103738750106642,1.3981433469395591e-05,1
