w,p,d,c,speedup_model
2180.0608143488157,692,0.0255168001338276,0.0020047248646663,0
1456.7112193641383,50,0.0116989042784879,2.4851680675082e-06,0
2480.3744486904734,710,0.0271537266614509,1.4404458553803793e-05,3
4200.294469199508,379,0.0541660064541902,3.0743985855005595e-05,0
5024.26380727321,337,0.0602895353163328,3.6845821889762144e-05,0
1931.0769314664424,950,0.0019906827602916,0.0035058155149291,2
40166.36419932349,965,0.0178840926665549,2.095500131807463e-06,1
2517.057909886112,372,0.0326339019914155,2.1950954084988543e-05,0
12759.125436582566,183,0.1594564014579856,0.0010472993424851,2
20852.98687619567,280,0.0151494291784365,0.000213652381751,1
5589.141342390561,48,0.0470416897925559,0.0013559089481314,2
85586.38722991345,986,0.1578964621343693,0.0098265882024675,0
2468.624355974118,330,0.0044169629409093,1.0612564017450146e-06,0
47411.36842978825,769,0.0046906754651325,0.0004922243786738,3
5940.10616510325,975,0.0380269727554601,0.0001361402885422,0
67607.27252112875,638,0.034493784779094,2.4678285918070483e-05,1
4120.297077658109,338,0.0038528965586192,2.9084428538712203e-06,2
8105.983750856229,145,0.185168292465825,6.195633620915805e-05,2
1196.9947291854255,594,0.0123054334123128,7.08034165921636e-05,1
23076.26173941685,419,0.0307742521918795,2.014510674391678e-06,0
15879.029430885765,54,0.0661093990630261,0.0011179712925628,2
54175.49404951699,876,0.0154409411260179,0.0047795330658038,1
89780.01077918772,741,0.0014937188761147,0.0050802974044746,2
158.08755375587043,771,0.0096912817360498,0.0049605865857984,1
629.2838368093857,69,0.0032740804020197,2.421625298355018e-05,1
4084.961954093083,669,0.0452272932678172,3.27895930429215e-05,2
1630.0021460007042,152,0.0062956937355549,8.19959729583533e-05,2
136.89024733848885,326,0.0361091016327315,0.0002352136780159,0
18099.93729919672,432,0.0079685335631543,6.203397957379387e-05,1
1387.6991648039282,72,0.1828357208492107,0.0026699959670087,1
9754.175691354403,795,0.0392138373012004,0.0007461748578147,2
4759.277913174265,982,0.0049189110135253,0.0001318064747933,3
69706.15945872352,687,0.0012018335934989,3.3889413668129515e-06,2
1447.4674879088557,581,0.0014170023049469,2.366161590157377e-06,1
234.77422212998616,38,0.0012967167031718,0.0007173362156129,0
521.0451607638026,412,0.0165065990920527,0.0023925538124883,2
17857.354227891832,669,0.0083468147020126,0.005074482488332,2
132.31319988052587,355,0.0611565882356966,0.0001020706617034,1
74288.54403375511,675,0.023936534521227,1.847825795704547e-05,0
12641.29091383831,66,0.0061035507445119,0.0008771150049239,2
629.6007122468244,964,0.0014037480644048,8.189603877841623e-05,3
14693.973609794331,424,0.2053321081783483,1.6460359744028055e-06,1
211.9323816651447,511,0.0100043123865918,0.0002190066049273,3
56112.558458575935,734,0.1658649553740516,0.0058214978489414,2
4180.45655473729,739,0.1925132957999033,2.0471840543573703e-05,1
18008.807459065814,741,0.0700135152178686,5.497177993002975e-05,3
50078.30949673647,863,0.0779106541811107,0.0076808201127697,2
2374.8976663679027,483,0.0092472199227109,3.753416529580684e-06,1
311.31091362771696,439,0.2039621855013453,4.279773115498288e-06,1
389.42393524183655,749,0.1771613226564137,0.0002125889358728,1
1152.0900121855982,256,0.257324023747098,2.0956006833140188e-05,3
49188.23285559714,311,0.0046036078773048,2.205111265107366e-06,3
2009.792554226543,916,0.0012216731216006,0.0004255061124701,1
94868.82350606528,859,0.048624247813558,0.002411683698073,3
1705.6922608440473,417,0.0050440298788984,4.6639671180082265e-06,2
7599.691531308711,145,0.0010998186452315,0.0017293374027568,2
93461.45263279528,63,0.0082790124225718,1.4140005508145266e-06,0
666.6784355010915,638,0.0384427369691996,0.0027022049093178,2
36124.86959719216,758,0.0242036057018722,1.0695582614471744e-05,0
15306.245620809354,971,0.0026567786225073,0.0017442444068682,3
83342.7654326209,985,0.0050724514463072,0.0007344660240034,0
128.57720278291086,779,0.0020068483786559,5.154144456105112e-05,1
14952.43869887185,847,0.133227174672851,5.770483877755989e-06,0
33360.86081916109,788,0.0653047488440507,0.0004677300211911,2
867.2851671855628,41,0.2549284394142322,9.921727652491987e-06,2
9184.352724790033,869,0.0297485027230713,1.870754661779146e-06,2
153.6113768050656,988,0.2627672018498608,3.8033800903859695e-06,2
91452.25303147624,952,0.0081931239022651,3.0815107842740374e-06,2
2898.344844636904,402,0.0036485612335304,0.0009855941235828,1
9739.548083084705,478,0.0550961924551284,0.0003904325767901,1
1673.0993118258032,869,0.002151645207802,5.777193329732797e-05,3
30055.340988139847,865,0.0307522859109668,0.0005870651648825,1
98443.5614247376,540,0.2108263784643816,0.0029289308848657,0
45918.02107391749,581,0.1617570804006822,1.8306599359787404e-06,3
10956.138876853443,559,0.0136194751248687,1.3967680325211104e-05,1
268.67343454922946,143,0.0091924719341758,1.0161026733054195e-06,0
3739.098754842613,274,0.0015500709037561,4.671727964628509e-06,1
353.32310047556376,32,0.0018768231052869,3.237002162045032e-05,0
1312.561164050096,231,0.307220237716472,3.2912276605082967e-06,0
7768.075473954699,613,0.1026201490680099,0.0008440793875536,1
712.1992099823999,1010,0.0620522235084108,7.125871166903731e-05,0
110.997942067901,736,0.0478119195821192,1.4572831990904756e-05,1
2981.735961687315,285,0.2891057396398096,2.2966280597386824e-05,3
3497.844330077324,413,0.0181433238590037,0.0003474698693767,3
4393.217270782288,972,0.0012958443600767,0.0001064415111203,2
431.26876736136336,113,0.2375119773608997,8.858086920791147e-06,3
41198.62422364335,478,0.00947842261842,3.013288735007206e-06,0
9485.1454585455,779,0.0367256039769199,0.0001433241668055,2
129.43205536948773,792,0.2339872181351556,0.0001197329699024,0
31288.402174148665,126,0.1666970451134473,0.001032960792689,0
15838.604321126935,673,0.0049737487696961,0.0004785099118392,1
87379.20672887731,751,0.119939798813977,1.3866401602285036e-05,3
6031.475257799966,431,0.0018126530961757,8.0674242063554e-05,1
25548.344712271224,28,0.0808699221262998,0.0019523706915198,0
32722.10704083035,373,0.0014764377473368,1.9170593943670114e-06,2
216.2026437605488,79,0.0215842613588144,0.0001571498073168,3
123.70480146006189,585,0.0431444094369323,1.22366247353662e-05,1
7828.289215457488,402,0.0345690143435904,6.716486921767284e-05,3
8132.619871161677,68,0.1809271436043297,4.614325174690284e-06,2
1457.6593468904357,992,0.080710567182952,0.0009378420213057,2
89257.49205502645,532,0.1531777819234,9.522349428278296e-06,0
506.8585576035226,751,0.115372128036928,0.000784076198185,1
983.5528268013863,866,0.2289915934838613,0.0045426631536673,2
1185.5780434805365,699,0.0109980568974797,0.0002107004028255,1
143.94373935556118,145,0.0418693968700441,2.243798811532562e-06,0
147.65905763642942,972,0.076815719921896,0.002740608524157,3
6252.508260192932,411,0.0017948439790801,0.0009098162170353,1
17153.13864750155,536,0.0140759499960176,3.824381737008328e-06,1
221.5711900081436,453,0.1666270814965751,1.8582146848742184e-06,3
5118.521374847352,30,0.0023874740453364,1.3762180797137405e-05,0
5535.563687214831,911,0.0022975956578147,0.0038973362655497,0
41405.33142231272,793,0.3142883787367264,1.719266318360275e-06,2
281.0143273977095,539,0.1399176420258002,3.3265014100632777e-06,3
2617.9177590196064,262,0.0025550497186905,1.4300715844745033e-05,3
32843.16630317421,964,0.0015893842044197,4.688847028396765e-05,2
38684.0736669352,864,0.2680531299569665,0.001617513913544,1
3198.508861007961,934,0.176847744123751,6.89333211531519e-05,3
554.8398840831663,473,0.0047903186952719,2.357869307798397e-06,2
7569.55783546339,319,0.0166041937288839,1.1683901159698592e-06,3
154.12582088482006,722,0.0034855047946528,0.0002736207655836,1
23949.231804790707,230,0.1497029658141789,1.259183929579201e-05,0
18241.62572428497,92,0.0046550402296775,1.2495529559387525e-05,1
34599.400531280335,554,0.0163219808834041,0.0065675028861024,3
47013.94950532447,991,0.0230880581915612,2.380494758043839e-06,0
1234.3695981199216,578,0.1751831855030522,6.761406080129092e-05,2
99237.03740278789,167,0.0107828942627542,2.1854242448844364e-06,1
11539.976985616036,14,0.0073897463302857,1.872375049863164e-06,0
103.31012115206732,207,0.1277097454800425,7.439355157285133e-05,2
235.83548782440704,459,0.0186574512171367,0.0003975149320249,2
331.1215756089878,86,0.0127183844611462,4.290373327171256e-05,3
86870.05498346114,518,0.015132417569084,0.0041902318931286,0
8089.450710950198,180,0.1957767025731311,0.0075475002496643,2
206.5203735401506,552,0.0191035004363751,0.0025473826396559,3
1905.305292323882,942,0.1003193502693073,4.2207296776309e-05,1
12280.437320007508,569,0.004469976688066,3.867688105471124e-05,2
108.91003593321396,469,0.0200181248380706,0.0004191021655269,0
798.4287480987208,52,0.1870451514692205,0.0077490722890983,2
45626.53145230874,903,0.003266881673308,0.0092691173968975,0
7183.4379656120855,916,0.0284112266665943,0.0003348991354754,3
139.8374556345205,494,0.2093644986080926,8.498427681343015e-05,2
35768.86424436631,121,0.1745804533993755,0.0001459536261722,3
194.54866292550008,318,0.2315403780224179,0.0058825260381695,1
