w,p,d,c
53321.39163867798,711,0.008101181849020762,1.4934645371064314e-06
10076.199710387253,711,0.0032963376695522256,6.740497275390372e-06
291.13251948741936,855,0.0017673001851901797,0.00012559370101538971
6750.766582698083,53,0.04741449938814429,3.7305172818450416e-06
20237.8418541346,627,0.003074614018494629,0.0003539220078066566
365.2976753464713,542,0.17619731326127347,0.0022382762033656086
69309.33216929044,851,0.002421213101594141,0.000744723214321724
64172.069720374784,930,0.019937201268866972,3.1969199855787368e-06
2117.4130133998915,644,0.14828870652883314,0.0016106908340121453
1221.099009845317,76,0.01992901206319372,0.0081225205893914
16284.810802587115,10,0.060627174554215686,0.0002167984267576072
2619.9735870439536,815,0.002696206359537511,1.3548348658050056e-06
150.13477087997026,597,0.0057127223568902985,5.581604482391638e-06
183.74965400117753,41,0.028591541217902916,0.00041849552997884023
40214.451032457495,795,0.11759445253564468,0.006406800953760184
221.53116294546425,167,0.005430457845198112,7.338696440868947e-05
1412.436584876632,415,0.016823741239796665,1.4974969856915826e-05
33214.037049406805,207,0.0058470725330285805,2.6462770848895805e-05
11924.696144602238,666,0.02891107135175665,2.207868572502179e-05
805.5655136529842,372,0.12186368255450075,0.008325487564863596
1404.0911127552831,82,0.045816822292717135,0.0022529298993468234
9199.922466631017,716,0.027082283133145715,3.875109744149238e-06
1323.6455071012572,616,0.0029227299421480607,8.054161955824164e-05
215.79214848492188,427,0.011427116768799,2.8844957328355513e-06
7388.537543894427,72,0.049995007277378906,6.153898972268487e-06
541.0140997362531,554,0.28386092667749036,2.1784194698701463e-05
1256.006265360122,777,0.009569123207449643,0.0005668676855098229
1688.4515344428082,388,0.022074855299624108,1.5406387574952812e-05
207.65445994640208,748,0.05884284797496758,0.009585246287817765
221.2679990738438,308,0.018141564416991673,9.366397199517421e-05
179.00382961708212,263,0.05035976007313184,0.00021351782632073285
25265.08050766661,542,0.09377586360616447,6.94108797004781e-05
3341.816741835674,220,0.09236088011765928,7.446132415317427e-06
182.17876017403782,820,0.010613125544364325,0.004577533663713856
422.76805564078404,135,0.11428412802070037,0.007531179994825683
1765.709768606064,981,0.010376939369824208,2.2911480576727794e-05
329.8619676480075,681,0.08712139435149373,1.539269730040495e-06
389.94801292400183,801,0.011122911754211307,2.3907045095730515e-05
18319.241025597326,829,0.2791640912813412,6.528963495236236e-06
453.2174141502619,608,0.08824183819147777,9.828154323139516e-05
5218.783139513297,369,0.09546100021323847,0.003031114408336553
10405.048296708654,855,0.044894466821411974,3.5082952609618155e-05
13622.88933531212,915,0.05721791322407209,4.610067502691378e-05
37517.91978107595,888,0.0036489527352076803,5.895726103309382e-06
5984.397113887036,721,0.0017430285310469022,0.003857879912330602
862.9120357047042,956,0.022939225776288475,7.743911348569705e-05
2685.9771708374783,956,0.0010030826813969358,3.795572563910392e-05
1227.2305158282588,384,0.24145604240584428,0.002976878319012434
2729.56025000741,1012,0.0016672627248268822,0.0034978366838707095
171.2583527120966,968,0.014301232026775227,7.869233110907794e-05
82994.9998798538,350,0.10605974100096566,4.203712747496786e-06
42729.50764623073,132,0.0035402126956909736,2.0413631968055736e-06
346.8616771888194,148,0.11915125152341828,0.00021144915418953546
521.3103215535544,948,0.11758952397723384,0.007267914917245402
248.1990550815496,205,0.005380689913881983,9.377833877956025e-06
13557.442882985146,854,0.06429219252836407,3.316679752376713e-05
460.8460736802952,15,0.2501485207082214,1.9507234005114458e-05
3486.4510967300516,808,0.0013569955449329932,1.4024133086777302e-06
16675.20015397421,824,0.1198294625107727,0.0002405204231373362
336.95041150916705,528,0.03430057219673258,2.3072498772633135e-05
1043.6872357059106,25,0.023961715556226674,3.526175364328152e-05
1143.8069797839187,265,0.07800593231323946,0.00016211545155523342
29305.503441163026,683,0.07531077567292604,0.0009853437613531685
712.9293795214469,223,0.027871951224989512,2.6442028788717744e-06
113.05001862322959,344,0.0012161177356992384,6.507064892611588e-05
148.52731768866343,171,0.16619570148938656,7.092741114264287e-05
12995.183058776092,704,0.0038341049906835413,0.006241497271222938
11798.770427192889,865,0.21378328084728218,1.7342304784121974e-06
7898.563730514639,292,0.039406090313671094,0.0005519238624130615
23656.317640731915,63,0.09643779863366121,2.4068852813325947e-05
56025.718999853954,553,0.004531341865283576,2.79384228822515e-06
1955.180237178803,114,0.018836981286443566,3.8138281475471053e-06
18025.138729066603,262,0.029793498232589737,1.0107257842462503e-05
115.86119799310654,141,0.023531066672472442,4.4340025623709394e-06
7252.049652734495,642,0.004031777299160137,2.2670719937145836e-05
1154.692900132139,547,0.021449820594396655,3.3253206235129828e-06
80959.59254529492,596,0.028874649282789107,0.001148178753658117
2141.9344875545858,318,0.0032426759083847194,0.0005576829795249512
25992.91248273923,132,0.29181963627015584,1.008915056365171e-05
43068.742649831394,60,0.002901008848978913,0.006207941370474819
20840.555991976173,840,0.0022234744078955763,4.857568561162335e-06
1664.2016490662018,899,0.03561228749947785,3.590342205141174e-05
4938.041153743451,847,0.0014983888681345905,1.1499655830244494e-06
13749.33346984771,124,0.011569231389118651,1.9904701996075562e-05
1540.9038437041581,347,0.020558547563131406,0.00016294620832763771
65904.72253268867,579,0.022474294578513958,2.937606838192096e-05
1276.1501354759976,293,0.019573030287256574,9.75883574874053e-05
4976.368083808741,897,0.10689657968211723,0.003253508276335627
35773.37308532473,32,0.016851298854678686,1.34164947741742e-06
6120.0066702241165,818,0.004132161286771754,1.4739363091278438e-06
7110.21992496684,981,0.0896347832523195,1.4163035727024842e-05
4293.007668355367,730,0.00970960023854851,0.00010630265494798276
27658.846347768624,573,0.008345793872840315,0.0011238908734610936
5074.34761060041,444,0.02531003064868441,1.505294619644635e-06
41057.264062707996,584,0.004076583580872725,2.176235358490687e-05
