w,p,d,c
197.5483091145044,1011,0.0031343732555667585,2.131286950018634e-06
263.68767557949076,833,0.18066288683577794,3.147101629241503e-05
6631.121753068225,62,0.003923240336347066,0.0010903784207273604
566.9781058767021,599,0.0029519286922815246,0.00017358801895514514
15680.45520702674,662,0.03157922143186345,0.005797671983767192
11973.142834555245,60,0.04559658083041697,5.25981679252206e-06
10052.126739568828,979,0.0014971775664765017,0.001625015482706357
84950.75687434942,955,0.2893416720459379,2.3944910517618076e-05
68390.90515397923,759,0.09852099270167976,7.112981004550664e-05
53831.70484286791,502,0.1458113201483383,3.637841726980215e-05
3881.5414555792386,823,0.016365367568772875,0.0006225205490643826
46360.672815756705,443,0.011415244060814208,0.0002568409330216878
305.1438365107239,325,0.04097587401472893,7.580621127211066e-06
1524.4693046590705,263,0.11527435381208527,0.00033701216149181095
2235.5150613645937,380,0.019036140651578395,2.4689734292579513e-05
9231.95778566606,201,0.00756925954772559,0.00025073256444870304
21640.79727639657,741,0.0010868318911369534,1.0545070061701262e-06
70750.0638568168,873,0.19430733537116526,2.755124113179685e-06
1471.850186948923,668,0.27093465183593773,0.0007829231258980959
752.7132849084608,1001,0.03219688584399719,0.00018402676287111882
1162.1825030151776,695,0.01181075767815732,3.956806674409022e-06
5517.647476256146,271,0.0024123169889512315,0.0023255688637652573
421.959826429459,425,0.007206734868800909,5.0388081234288094e-06
1026.0659946759315,29,0.056405614063970745,1.892761466980512e-05
59616.31295491925,900,0.0010280055443829246,0.0017483656170339205
546.6105138575085,418,0.011486840806076433,0.001436314563355577
123.49394844083479,653,0.006728978103264439,0.008555485308996377
8853.571895508569,43,0.061404807057875946,3.0399064379034637e-05
2947.104137104071,707,0.15933265572560834,2.7391175683622103e-06
878.2204158623781,714,0.11205495180276144,0.005514373232748615
578.6722253708951,307,0.042030872772242704,2.89440191681813e-06
9184.039508344462,350,0.002887781539908943,0.00017952853094183838
58363.54973250195,1023,0.029339422393272998,0.002803363693731674
19477.283007940427,750,0.14208552469140875,0.003992267855480024
276.2623687630043,868,0.009922156851479798,0.0009421684310285367
5659.266203081011,885,0.14661639393061526,4.757540263427362e-05
48300.43409882605,721,0.0019039634606817409,0.00017692562359753077
239.52901317321513,672,0.02071284087974713,0.006927335222065478
134.32739960432465,632,0.02297240205922029,6.60683961341522e-05
2681.7505574262154,92,0.0017990001771011478,0.00015195070092124713
160.64520715726786,222,0.02437174158730991,0.0009082347461252244
950.7746612227318,771,0.0243654631961708,4.892141465993515e-05
3233.6151847927645,496,0.0014321849660255254,0.002214896607648006
7646.451762221744,936,0.0021118233244852326,4.555818815219852e-05
2109.2974085289575,625,0.029472679942034504,0.00024375476561063394
3417.121985733058,728,0.2155013640478302,0.00920693501747932
62149.98842170582,615,0.0016001351244471424,1.818703731487277e-05
196.89409227182495,199,0.03454071430197445,2.8555941499101256e-05
921.9912259044943,109,0.02169591861605807,0.005807762228667806
3437.9808814917906,936,0.0015279508815036387,0.006666164311778136
103.14299156217349,631,0.0018125958715201923,4.826863761236475e-06
14607.141673098618,248,0.0025219984961764932,1.974460776362302e-05
22140.869559455812,398,0.013009049861903994,0.0006797722904829742
176.3486113170971,436,0.011819459921828784,0.00012612978084796956
2119.7648814816,540,0.1217339998604911,3.6654754188195335e-06
22006.983669447116,671,0.012493044934050294,0.0013981089776128623
614.7227878087576,438,0.0031198393202737508,9.760057417746588e-06
91235.90925680833,356,0.022127063086665313,2.5886630040096476e-06
156.3711239876872,133,0.017969701231858388,2.0731055704676262e-05
1137.7772856872577,824,0.0015561944680442075,0.00027780905910813723
6004.032255015578,246,0.0518210945004369,2.6960077414349805e-05
104.92289295040825,50,0.014801897050562198,0.0013166487849452515
369.6132356320889,629,0.002395474323055627,0.00065897432232904
192.41654891525252,804,0.004095601242397633,0.004437077639389099
630.5804137714641,258,0.0015818617884306603,2.7165864275258715e-06
408.023327841501,798,0.009774802870442916,4.062483858250767e-05
27740.87693630276,730,0.016041587636602985,7.07308439249888e-05
34600.05694951227,494,0.02125366786475997,1.574314593009295e-05
3044.797800320945,436,0.049392798318843155,0.00036779885380018855
1211.4696788697238,776,0.155922490769396,8.32086368794594e-06
13542.1604396619,401,0.0019942771938744864,0.0005831591426482767
282.0184523900059,374,0.0010141329333483626,0.00015605651100239145
3859.4861341405253,26,0.008772880629263038,0.008451332920266638
5167.893863356558,995,0.004541022328002503,0.003675357980931484
33845.25014038933,1002,0.028932547208371483,0.00013278710291393265
136.0104311403501,148,0.00349352899533485,4.5074845875307734e-06
8373.741746550457,228,0.24079221879871038,0.00039656145400648304
147.55947116272446,308,0.23156795000935143,0.0012584704898143102
2482.1481649059647,7,0.10140231586452447,1.9390627722247312e-06
265.7975602549329,73,0.0045574928143590114,1.8758821124312753e-06
35800.03905526624,983,0.10658944483806836,1.263233072376377e-06
11931.734857636306,642,0.006468509758071858,0.0002271801736056645
13882.112358317536,1019,0.002340199079071553,0.008785854408015823
1970.445125232925,438,0.012246835547137847,0.0007493144068391626
2828.2529685925047,254,0.0032065174189834845,0.000315235025581277
40791.87624498204,334,0.11258433125049819,4.880164756679487e-05
9088.02024786849,799,0.024822951287855128,3.2094365680625755e-05
87206.05659728507,744,0.005865871287563839,0.0003270233308034618
481.2881891121329,211,0.001537571929999686,8.043074378356885e-05
1249.4925322212937,667,0.007660918116060419,7.352074597992559e-05
6293.482785520636,1014,0.008695438297563344,0.00249152477870263
45785.192069836856,279,0.006135668833448096,0.00844570251907201
1993.4819792010792,809,0.027193382094096816,4.4136511029321486e-05
3494.5460480652646,940,0.001765420480084834,0.004611683402997027
1199.9891934586362,476,0.0011122119135136262,0.0002464720822914094
58293.78539711234,820,0.21397550508000895,2.112893919085234e-06
44766.61613936945,657,0.025791423213723616,0.006221257872776982
1384.0420698073676,542,0.05881758209900204,4.50400239629175e-06
820.0688777799181,453,0.13022350760670165,0.008034307868655392
4606.936506438008,198,0.03679521681524095,2.4707354975957265e-05
