w,p,d,c
18860.770378049383,502,0.06188566645442234,1.904616446273574e-05
8250.270426052399,804,0.21544986554484027,5.501619522433576e-06
318.7352532356915,300,0.012322657745389097,9.087149052615393e-06
4189.83586321331,329,0.0742419056117416,1.2793980087230298e-06
57988.99377178548,257,0.00112563706048627,8.50181597338237e-06
2781.7676986758315,18,0.004133236712068442,0.0011124489041213486
98544.90585759742,523,0.002759214634735535,0.0016532193961107948
502.1766746416448,551,0.02153127813512089,1.107047313398406e-05
11382.137653754922,352,0.0023317749410272236,0.005126933288739741
1070.3732146460611,809,0.01215567891602063,0.002309157808590124
1851.0109325466208,398,0.004194065039590013,0.00014200213794721297
13668.126793786934,509,0.08316599465792987,7.1601901008549e-06
2665.946433175651,109,0.16205258130022726,0.00046143814346976525
8655.744873615664,896,0.0639423447648315,5.851810958666808e-06
2543.0146122108554,920,0.014920325330755482,2.4173587651500924e-05
531.402297651606,862,0.009849131104447012,1.8461208027655791e-06
1498.7310182980095,648,0.21160378001999172,0.0001643616111449205
43405.111641060794,653,0.009538818711965758,1.1652238552072404e-05
939.5797755918935,439,0.026425246894284694,0.00020567134941355212
11343.825758901155,909,0.0022481813258465664,6.546532932969048e-06
3999.8742638929207,835,0.057377710220250094,0.0013517624287814618
4393.118680168783,649,0.0010952965393618982,1.1358478399621674e-05
1042.9869842390851,346,0.16923103575955684,2.6046676776592546e-05
24923.87680447733,329,0.0078776795540964,0.00890882017588041
72074.17749420664,544,0.003061646250158396,0.001072674723338441
630.3293603454072,61,0.004843101363928194,0.00013725036162085276
2518.1229847029476,739,0.022023367961516698,0.0008708480525778496
16559.46707258936,538,0.006218729028584106,0.009930582218166286
58224.17463288188,529,0.0012281795426648924,1.4070293591051863e-05
71039.2217208846,413,0.0014792696402085746,3.279105905406857e-05
1547.1026977807367,44,0.016761653805681814,0.00551914149886941
6355.280954414505,299,0.026332106317970425,3.788942013672164e-05
58667.598832505326,81,0.02549970680421146,2.6546938944877164e-05
350.96923463020784,42,0.01345941617769933,1.7426659328036932e-06
120.76972592447385,721,0.13998370012332415,0.0012925478256455545
1686.1666058429112,344,0.0036390373678143544,0.008070062779903237
1011.9472184217072,366,0.02846376042682999,1.1139591811857925e-06
96258.85779198914,824,0.0016503789395118235,0.00010643820771643438
51476.55691031568,89,0.004616049165567552,3.0358522624154267e-05
3307.4027183615503,834,0.029541464499659883,0.00429021292958276
4042.4658328391315,116,0.02231569359649006,0.009765208674206376
1940.7578006115064,554,0.21363026984328976,0.0006007938329137349
333.18897672252893,141,0.17482714375630728,1.1983409613799871e-05
3999.0960099026934,16,0.06181054190157424,0.00032498906354180764
250.14807991277166,53,0.05891766154529712,0.0005739619361939278
238.91797092704,688,0.15584882449185009,0.00031308127390539467
188.10433449386844,990,0.22630615227628112,2.4231076620230416e-06
622.7943423770596,909,0.008911331197214802,4.990327662803445e-06
14461.487584475546,753,0.2140650718196561,0.0012156136324286946
4613.979899316323,976,0.052750538122835595,0.00033326458323304714
2681.4875827667597,421,0.09673361532899812,0.0007059415450175795
64002.873145094956,762,0.12166934659081247,0.002320733264187974
2395.0000769096264,458,0.022135524647343786,0.00024440184123941834
112.28499659414398,133,0.001189290961669596,0.0034721271953651067
5519.195334418745,49,0.0020828799694125283,2.59504526566927e-06
8184.056446827874,185,0.03311235826798962,0.00010339693067737802
5766.4491796405255,638,0.04581324933620843,0.000272246162809118
9714.696167962364,7,0.24766847966480715,0.004473321586704793
1928.3695922283748,144,0.017315051913357013,9.296074888108902e-05
139.47311848024162,995,0.003317392165588265,4.941179312570557e-05
1842.4728965319323,61,0.03292055658250291,0.0020312790425224382
22388.644268547574,223,0.05100141849032708,0.0019487341330242573
300.98008129908817,739,0.09096122939766736,1.5131948291365112e-05
698.9846681942687,322,0.03039149630205608,0.006841544996380604
44921.24075067601,726,0.11821251907280857,0.00019432359834289565
4369.4247934199275,991,0.015909371879314543,0.006195611138301989
297.7754953443226,325,0.012504704421664447,1.084097401619654e-05
48340.17906357825,951,0.0011965949142047458,0.006231844125157099
229.44299899799205,595,0.10313055652390173,0.0005729872909614502
9817.422503641119,121,0.002456415679413373,0.0006954070054398958
13004.07315690989,341,0.3115027516549851,5.764482632044328e-05
5461.0479612744675,79,0.034264762048209954,1.7896323375238842e-06
2843.9067382571266,56,0.011015442265068048,0.0033732751504191093
18197.458972386343,75,0.1783196589661846,4.304699165095953e-05
235.5571399688124,290,0.18138444506080337,4.888042151989315e-05
43806.62662733423,196,0.07449600234602105,0.002896247870500357
6923.904830365962,595,0.06589785599917988,8.26453593556163e-06
378.8271913776471,234,0.0016474602925645886,3.3863904384068534e-05
2597.9800796569293,973,0.015452932853578663,0.0039738426996128355
3152.119517933493,803,0.0081453643068784,0.0011381812358891592
725.086460077692,207,0.0012590614267830916,4.080416025263799e-05
10521.34882259791,49,0.016412178158991913,0.0006842805777937971
1747.6553346854705,873,0.008970995466803928,9.421485093978536e-06
54539.3435277232,54,0.03569863114911362,2.947972936947206e-06
566.2800852456933,905,0.002583075063457699,0.000136224703713587
1128.760958962068,613,0.02763417717576791,0.001814999895737952
41155.50017059661,959,0.009219332200764593,4.478798129871071e-05
43986.39015889267,182,0.29798953700113695,1.4476355293977598e-05
3755.487020759861,67,0.21566879958915947,0.00032918967357685176
885.2666557821354,807,0.0028376312193724687,1.3549267294874052e-05
7284.864690379871,619,0.1301358651013745,2.33408981602626e-05
404.661442413916,1019,0.15748773341915406,1.1178077309402913e-06
7789.291502663234,343,0.2646817462507469,6.458820338177184e-05
42563.393167241804,466,0.16956117448946226,0.0008646912210085478
11523.089542654543,19,0.006624402467105075,0.0031063878884864363
35594.77044995151,978,0.06282494859529072,2.1590357082562257e-06
17952.981377475004,854,0.007755423830767675,3.35206955752126e-06
22003.090015600137,821,0.02251689801421072,5.9169632931065274e-05
13117.652361377432,861,0.006552505416364915,0.00034875151025971145
190.91909003135348,997,0.009635948664466905,1.3307753304808172e-05
