w,p,d,c
31600.682848807177,707,0.014027054297762177,4.4001311099900796e-06
6523.996923837502,414,0.14018026123235913,0.001113790139463498
3779.815194263039,829,0.017807896064374513,1.1155555589243104e-05
146.13299812916688,584,0.09597805885475012,0.00014633369391684674
11378.935880336954,460,0.006807155631645491,8.703587286427603e-06
1565.6215851576173,222,0.005950256240525601,0.008677031593085341
1845.7875257121668,44,0.030289356062236678,0.0018928575100080546
491.5828825307849,356,0.16787816773001543,0.007491152922845023
1084.8442456062457,934,0.002500534899592071,9.302672547879538e-06
7107.89607685921,176,0.0643912213684534,0.00471550074424194
28885.417389389444,577,0.00251197170803258,1.3156804636503361e-06
13199.358681233783,182,0.04858966792197777,3.355780639767932e-06
107.59529841236953,600,0.02878505366963342,1.8604802834029765e-06
15115.0914106976,625,0.08070326942413258,0.004238965475885022
704.9316005384986,111,0.08441919223136742,6.686164216641809e-06
37382.64609240973,848,0.12678808714096498,7.963911181667483e-06
65212.470337553896,693,0.17004220195677147,1.2450665934358853e-06
172.85088447731906,881,0.015522269887210657,0.001533619137384271
28576.0459181867,952,0.011152795249539951,1.8648555680824395e-05
12291.159199859483,141,0.009810764951171972,0.0025822045935331964
724.6983881361984,695,0.05650377444609942,3.882726539956799e-05
671.6150400241778,291,0.05646035680686387,1.727513528527932e-06
14217.585836389282,13,0.004868951101448046,1.7772601692433337e-06
2778.3038218177862,692,0.08302512042063792,3.8631450241003295e-06
123.16950921099368,833,0.022286684418409045,4.5286096114712844e-06
77726.89526830037,563,0.3127311327493679,7.564538541450212e-05
390.39933701333564,112,0.02885480378264465,0.0021702685245960644
3716.293419820036,978,0.029034675229047697,2.1860595657707702e-05
134.99574119170353,258,0.0026905435866441283,9.433210995146176e-05
3795.7284168105184,637,0.0158819030900049,1.827803569211231e-05
336.22867079309094,463,0.0027544106202807297,3.728621412139638e-05
2715.5395990026695,720,0.0017609232175804328,1.2057859442943747e-06
13708.245416512618,842,0.002321190692374609,0.009138998667339727
5463.694200496666,976,0.02407452115570438,1.0315253117683252e-06
116.85903244775255,513,0.08289079000192051,0.0015524187890817638
7025.689868886595,988,0.0023783599895361223,1.0044440083951012e-05
2182.6900640847143,719,0.010796449292847426,2.0057418446752686e-05
503.9131444547298,965,0.008658592944814417,9.478238433523737e-06
3634.361195176668,46,0.00864329097247908,1.6377351571240075e-06
1841.0637976486862,660,0.00190854745058379,7.574329472318537e-05
716.0270571311634,630,0.051138059563261326,0.008040083195614119
272.43657326009685,915,0.0045538150365047065,0.00018640988464140628
11425.296872721436,362,0.1089127902366357,4.035109486455388e-06
129.74231898969893,983,0.02035853586760227,8.384843376150243e-06
31010.43811226143,629,0.07213231553326856,0.004659937805741743
187.16016578519674,613,0.01951943819728602,0.000121634314968697
15183.610052345985,626,0.09863182377110148,1.534094776465964e-05
1891.252416363701,646,0.0029532682772343906,1.667408020398126e-05
57208.61315669949,493,0.05244166025860895,3.207775578176307e-05
169.72253627962436,872,0.0185503001961326,0.006291012475587643
2537.4682572907645,747,0.1584662545554293,0.004614294288531832
1893.0654142659184,488,0.019300314080623018,0.007890316011802515
2361.563195238449,682,0.0016896117686279702,6.733142638920219e-06
46759.5605541747,159,0.053181290915418164,7.609766134234117e-06
1505.0185975621623,596,0.09171075992718752,9.65462363534971e-06
1118.1921313526157,422,0.03043405640630562,1.3919514775061782e-06
13336.528678316667,447,0.0012380552416081981,0.002840312292960198
69824.22633370395,385,0.009624963465495646,5.797989003103585e-05
40954.37953006188,843,0.001175769554344139,0.00011436920721543625
1368.217556678413,94,0.2835175734593147,0.0013823144437965507
1003.0778320931934,125,0.015303096344590787,0.0022918573843531695
35250.562173902785,645,0.018410182501358834,0.0038093889841207375
1621.9933122698512,369,0.21824946826192987,2.356328786984893e-05
137.0363475214225,714,0.021195548844407344,1.5970098950240821e-06
5737.824156145625,47,0.024017267416724913,8.721711085475197e-05
8727.459465051521,419,0.1320825379017346,0.0013683998106125462
941.4823992784196,259,0.0032653706663198245,0.00015404590748452804
1842.4391755023846,106,0.003711111864230133,1.3172834184930706e-05
12168.594632951166,114,0.006449231248570679,0.0009266236841780997
4339.238977117117,509,0.014455417480064972,0.0005063587989453466
1548.9186597910211,585,0.04684429845247819,0.0007441772885847622
10041.10404732756,1022,0.03268949007185202,0.000164575972698747
31019.489245659955,403,0.007260687936376458,1.0059598131102475e-06
1861.323085559234,909,0.0018074051725393615,0.00010998486911804213
13198.420716885103,15,0.07616571337751081,3.3224769555919938e-06
2770.016099914794,809,0.14033145499658373,0.00043025026342324635
209.34961298515466,790,0.08724221348896351,0.0015359240243807359
60746.79993156873,254,0.24096580189840303,1.6325014491643287e-06
63321.66968770036,142,0.012433174024757828,4.666580862512709e-06
276.3964300712223,322,0.0052138539078173,4.038759362222641e-05
6349.686991202943,174,0.03503728872700046,0.00020806466032836845
347.85740421961503,169,0.02175642499073464,3.442615193071167e-06
5143.59769413117,61,0.002336267505194009,1.2627817675155526e-06
1925.6153714887653,316,0.14396633660802485,0.0002902553829082869
14226.797122563465,724,0.0012258714501786456,0.00139923773054779
197.86697434208972,636,0.0044081120377660234,0.003678154133158353
524.6267186869719,732,0.0360329790172198,0.0016184924945981444
28737.626147400275,169,0.003858539134149565,6.7844520677635535e-06
134.22574720418095,878,0.202082573706308,8.450304357460835e-06
116.6647775606494,381,0.009008671694687677,0.002019067069420058
1258.106407826042,734,0.002113168331830978,0.00011009935509163962
1916.3227592710116,625,0.01180731475411485,1.3473695824779656e-05
7936.141306663287,541,0.0041989851197046495,0.007811125407154534
17095.384168586595,789,0.0031316708467239314,7.555676683672618e-06
2385.6430977515192,734,0.01590556427907922,0.00011334773881939597
250.40991654162414,751,0.0022365039045126943,5.378143911634973e-05
202.15011045083958,370,0.0038171211409981174,9.191589447926312e-05
30603.83643445841,780,0.02117783778529212,0.00772793199578656
2798.1649606117135,269,0.004544670265107562,0.0015709073652499207
3571.2769953506745,533,0.011775660490654241,1.7404385404763328e-05
