w,p,d,c
1096.7408235186242,596,0.1857839789994292,0.000147513200450976
3579.8365374700134,545,0.2980373341662896,0.006670712976410951
6583.241075628375,263,0.001583623095853811,2.564848407228782e-05
136.52947597416804,402,0.03771936156119211,0.007151548571381648
3371.199304747952,270,0.20196294730094533,0.00019894104980428288
71305.06832027789,438,0.0010924101602104357,0.004320291133054509
1256.8274707556482,817,0.011718681144823846,1.4863894847717993e-06
3796.825878868995,392,0.038050633936826894,2.8832035710567998e-05
2904.214229805307,265,0.0017125989411307212,7.774605214376759e-05
2193.4163935247716,548,0.14636122517650313,8.371566988495702e-05
22545.660106923413,682,0.12072605100446346,5.790842895054179e-06
3091.244828973741,708,0.041929799678072185,9.432103137219047e-05
32279.79050044167,519,0.01819304224955191,1.644116485483257e-05
6645.819358092001,438,0.17847556052742353,1.5796101305513987e-06
223.26037819028502,639,0.17829677859846654,1.2502191886946994e-06
522.7097461858059,57,0.0018381104472975265,0.006340807615675959
3520.687698033242,42,0.019154957802842012,3.547081437178286e-05
46706.65704329861,179,0.10206529264920335,0.0007343010404570343
26430.963444488698,526,0.002620684214374913,0.00038621039045335195
101.28256769419244,104,0.005864987840703515,0.0006303332733441825
4934.010747025622,389,0.03796505412275997,2.694854291570771e-06
5818.76966658456,898,0.003868150820376228,0.00142689815609997
93880.92110620585,226,0.0025018652239427543,4.198301211624676e-05
1004.9449426862669,895,0.0015323741813152443,2.3346046898802434e-05
34890.77476124043,229,0.26081934045231975,2.9286573508761166e-05
2844.4023525794537,497,0.024427137409054906,4.349386992906843e-05
8583.290785205123,891,0.008318157758501721,0.0008527100918885182
233.621204665439,629,0.06300128138651784,3.5838449214422236e-05
4038.583814811013,124,0.25728432004683466,0.00018399257383061292
17928.773673307882,949,0.20310678923680545,4.8748907580575655e-06
224.76708592240598,872,0.0024454778366672213,0.0001128191423870795
2186.5732749196413,380,0.08834342982954783,1.5617449197303582e-06
1285.1392042198013,783,0.0022925097510592104,9.945010737307542e-06
3176.430695434074,941,0.15223130787323602,0.00048449419188689903
20698.0991768184,103,0.0035246832603077574,2.155198695898357e-05
827.6450305323741,631,0.0490360645342432,1.900333599245024e-05
945.5318012504547,345,0.012257853698174177,2.586937499406788e-05
2980.829469138971,915,0.06968202799612648,1.1737672523046366e-06
618.5067338082259,773,0.006402684542081481,6.045870152904646e-06
3267.4379773836645,405,0.06968574404435207,8.7415650299613e-05
18730.6150658934,907,0.002399819363298276,1.2251891473337596e-06
614.4406922318964,850,0.0011436762075860028,0.0004548075044698919
4788.735699638873,543,0.0010473804577581715,0.001315273414569109
781.3442210603242,472,0.036868960224604286,3.6801336338364016e-05
150.54836587677158,988,0.00379151083752104,0.0011254852381276511
2122.2420704452475,731,0.0031215447503644567,1.4807523296833142e-05
663.2559050815125,750,0.16851805626985314,3.231909976813034e-06
2200.267882744751,801,0.0012637413195050568,1.7348534486202475e-06
117.92989938895838,54,0.3028854946240192,0.002144779335053371
172.06961768895567,493,0.043900460217875414,0.004377687681697049
309.8624142994906,977,0.06608661122979059,3.1420194427011926e-05
123.22417591639737,803,0.002160252552957572,0.0027636348617495017
5781.180967943215,838,0.037888142790778484,0.005516155149329045
676.251015778505,372,0.042044335530278996,8.990718866420888e-05
2769.5866357592317,49,0.0016257881724126338,2.133900804418622e-05
549.7688320066663,507,0.10760427106488377,3.953774193020554e-06
2425.4497483840883,50,0.006023643380825809,0.0002128905183533674
726.6255894046529,561,0.24489837386996066,1.8785365907886167e-06
8777.706306746451,279,0.00605651484684513,0.004109755207784817
340.0281534015027,918,0.00937518285600633,5.544396243330367e-06
119.57852025758314,333,0.042427575141560515,2.1847436358863484e-06
2123.8721105495306,1012,0.00421544616036735,5.9498826169602726e-05
