w,p,d,c
11007.461369863773,330,0.020117299764168935,1.3973498686308544e-05
10363.256513493649,655,0.13993328979590738,2.186119524354548e-05
162.58814883971192,55,0.016650100468602682,0.00021399654695442578
4478.37489306839,491,0.00799884374651744,6.101289821111125e-05
14821.910411949575,932,0.006561848190411406,0.0020373730116679646
3600.7687580873035,955,0.001500022411026034,1.6675431821370842e-05
2437.537519268679,710,0.15705467722017794,0.00032940454399285
1273.390192193927,155,0.29073216275032254,0.0031557574527797273
3673.130573373274,271,0.04186116412958179,4.029374564514493e-05
113.45090101857899,524,0.2012992379636707,0.0009153801553827863
3383.0607778661274,541,0.028916660461039384,0.00016160383008584153
4778.514655862276,889,0.14930799934279426,1.0327252503226974e-05
183.84828181790365,99,0.001149258791266762,0.0003918181911121877
130.6350286456602,382,0.0851682901993509,0.00013484831386895347
2501.3797917296374,1021,0.006112987856596765,0.00039567071093785577
1784.2691160248273,209,0.003029199302844769,4.784456124507903e-06
208.79238969432402,19,0.0018895917386599229,0.002005191438766384
14076.825540870193,209,0.011645541520205246,1.6579735968351368e-05
5063.920480506215,632,0.1779211149132919,0.003026864349246057
18426.86508193769,113,0.022099874860271963,0.0007193067546707989
12058.658855497673,693,0.005177805047608581,3.6793520385279516e-06
2098.331374105653,337,0.004035755403235333,2.7598891219564292e-05
2597.97393732919,134,0.0480699675100307,0.004973113864431248
8302.55552321949,140,0.23033227891466365,0.0002990234688551459
19803.276972837837,274,0.006314592755644933,1.1470376691967336e-05
39336.31487149298,121,0.0027422948675312766,0.0010791524923619378
2137.5391121067673,693,0.2224028562612534,1.3719497877503822e-05
1796.940721227385,681,0.0059991011918446935,0.0031261487526051653
277.50198092304333,966,0.15005738045052858,0.0014804919031841098
419.82418322238374,946,0.005560979247357086,6.273456721524309e-05
4885.0827177998135,477,0.03416126152221506,2.733631096140462e-05
2316.147179316862,607,0.0010847990775687084,5.939603176808087e-05
1287.1461146419472,621,0.07584225010218962,3.366105749394865e-05
12126.164575773904,229,0.06672732663113927,0.0038270784564015514
6921.2404429794,631,0.00112807694929421,8.970127572562084e-05
9426.070442676899,518,0.1060996707784203,1.8513274181236153e-05
69530.30091223869,760,0.00874351326265628,0.00020894946825751918
25019.69654748319,48,0.01933314139680847,7.520597930463816e-05
62356.195243740796,1009,0.032277038594185896,1.171905019923455e-06
204.76703976904213,441,0.03117790207496326,0.0022454792207447574
207.58139992138027,79,0.0020230710512782963,0.00022061808717611724
