w,p,d,c
70026.77758198242,1008,0.0038855875998836495,0.0011179777953260626
22282.889450977913,526,0.02200968908471056,5.6395115590734803e-05
112.0113190839799,745,0.003954729380110155,8.582358718176794e-05
1488.0468592214906,426,0.007117731084119923,8.351956976206519e-05
664.657225548208,894,0.008136910721500152,3.059527571831281e-05
44989.208208802185,75,0.01787851064491903,6.787090568770617e-05
12909.551476366138,491,0.005465117570072122,0.007866390029703595
21579.96595574868,158,0.19051357646931133,5.091268345803224e-05
132.14357616436465,444,0.004325131558871187,0.006100220756042013
148.82329606211158,898,0.0029319084229202947,1.013064883822525e-05
488.7810357486325,535,0.016971903271170208,0.0002327287088345789
691.6890987773363,687,0.004734376381657476,2.642221630168874e-05
11995.680754470915,357,0.01348191712483005,0.0006492991952082728
1413.0982250436186,481,0.0019617429991823023,1.526824636664331e-06
4447.407156612605,279,0.30215309814853725,7.020986588012887e-05
1247.0873011153815,1022,0.11628641350801369,3.9040222594802236e-05
81052.29846661452,666,0.0021854496088741814,1.858238028576618e-05
223.7180006916072,920,0.0012262492161009312,1.4487128732717908e-06
17163.053042391057,350,0.007918665874821726,0.002219329279351465
4371.804571129121,341,0.0016626965653133258,0.00010150508584814767
46823.35456434004,224,0.014113892484947025,2.4523823865504167e-06
221.4298761091297,324,0.013293287852327283,0.0015845500859188021
166.20099291455426,609,0.026648868077873516,6.6463646670392425e-06
536.6720010110731,272,0.0038233884675989227,0.007154706901252539
1094.8655471427137,481,0.008692337285167485,0.0010349190302419372
786.0534575424912,277,0.002014017687450209,0.004439199453910431
408.0008393932254,310,0.0015478155315325226,0.002267756476414848
2324.9138294593017,153,0.044562911447769346,0.0005992748458004074
8610.385624256825,75,0.005926817605350439,5.6014350376034815e-06
241.86035354745928,911,0.0023193252026834526,0.008776317665304767
6846.166724834603,472,0.0014911148612723158,0.004139273278223922
8218.012408518434,419,0.04860358693037291,1.308142509220795e-06
374.4447731679171,714,0.008568757029298161,0.0007613261181853401
1012.2716235047972,199,0.012796582348697134,3.4214410024117206e-05
752.0258374143385,1006,0.1500242754165973,3.863367508713183e-06
1742.1890890707916,259,0.002993359576659006,0.000655995353501664
95435.57694218388,569,0.001054938134024835,0.00015961393632240483
589.9470740410314,180,0.30617057818347754,0.002139430718251547
1350.0601284669713,251,0.03677082062143228,0.007957767689410767
128.95679417755318,152,0.0017916254999844675,4.502266047347609e-05
230.00812872985284,222,0.0011251388613959376,4.852049306489919e-06
173.85625771031192,992,0.112270450516877,2.1184919051885084e-05
196.45837549864265,851,0.0755285861266404,0.0007248343143203388
224.93250837150902,569,0.04022998298714517,5.604310588632654e-06
4571.861577706214,244,0.0020416607967040576,0.0014864633241783373
27486.83317309701,145,0.008365553427979547,0.00036064743881939685
