w,p,d,c
548.3712101337285,424,0.003487819366971591,3.4920698915988147e-06
4607.893746212883,136,0.0029586728181134636,0.00015407996780783642
384.82531431694446,960,0.018751941727073212,1.790842212059691e-05
6338.140653062873,827,0.10608699077564122,9.752225707540557e-05
16437.767816764175,460,0.0839406408410419,0.00019415304812533948
1170.495039627704,134,0.11843477958861555,3.3637970004525994e-06
411.82067465138095,577,0.024065616590761882,0.0005771464146346913
1261.9210002133127,671,0.0016631983419908435,1.3530703959127789e-05
1325.958543971871,381,0.13502389601104625,8.977991789018896e-06
19969.16443770379,700,0.005215451502861903,0.0005273137398774835
1611.4807099607503,712,0.12969052176686863,0.0009429161794011603
141.4735622010756,740,0.1004316340984947,0.00010948765512282748
307.9833276689659,906,0.03370728993161488,3.790498286816611e-05
5295.13012454431,41,0.0024382088110990064,2.8322312748613165e-05
52994.73700080284,803,0.0487464429254779,0.004901388383870914
2385.984928971445,835,0.0014593521710540415,0.00013221541988152498
154.9613596741642,247,0.0841025832543494,0.005100863693341674
11228.896580680861,809,0.05767905207101433,0.008863362076519015
363.3531690030131,236,0.0010028154926317793,0.009444972739385863
170.82252249737587,855,0.017103169624847783,2.380753861432071e-05
189.5015460376008,458,0.2870017379962392,0.00048095438031307527
38329.55197759344,325,0.1045778263273125,0.0001351517466315825
12026.408923471938,440,0.005679378201324837,0.0007583586558688794
4466.508215227416,341,0.1756720495520814,0.002236193163017921
14695.942411942742,455,0.0029209774703097898,1.7847177719157508e-06
10466.64832484013,649,0.14959787944675704,5.03441214812196e-06
1038.5198662364187,57,0.006084807475101897,2.2241169527075115e-06
46165.964646767214,672,0.007829541136576235,0.0017134509520583593
2174.5391376487523,875,0.015825427014301837,0.0009486068174194056
241.63134417372865,990,0.0010946713825896828,0.00013390564484772765
1261.2731709749148,264,0.22196712143289227,0.0007019515724855773
5559.367595719075,786,0.05036928171677199,0.0034496605032888037
4851.589602132132,36,0.0010887660943104391,0.0010317548457351984
964.7635771453172,662,0.0015066353274892949,2.394905409404633e-06
364.08757395734557,881,0.003864721572315832,0.0007071534691683713
1289.832440124059,431,0.036520044461116404,0.002782412863444539
322.0859755087909,646,0.055577926748715825,7.355724771292549e-05
6436.343793649101,933,0.01547194051167921,0.0006339582411398729
795.6832815300769,411,0.17610492946033313,0.002143319479169311
3990.337169406741,107,0.0042047467497149365,7.937517987190015e-05
112.86765550187708,128,0.0017490055990945265,4.3988606166451404e-05
114.28304868917232,742,0.0015645979502052995,1.5487682102230797e-06
1347.362865375292,664,0.16792814556669033,7.267111346046094e-05
3586.201367585306,246,0.0027710248427655015,5.873278301140655e-06
825.0283241503008,43,0.004196100996070484,0.00031721713641348924
117.61697739755827,680,0.0041503626148844215,3.948534864240998e-06
869.3940967484808,400,0.001129865155100917,7.928331970735522e-06
80588.69640732619,86,0.19670796939180343,0.00030448448625814784
11610.069267363771,583,0.04223217114409082,1.3646654999520711e-05
47850.53446698035,84,0.005942041718618653,5.61365497217331e-05
676.3887427401961,157,0.03251786509163379,0.00018426583468731164
1420.4592162735585,984,0.005714176177716692,8.080372006316554e-05
266.0963450370613,831,0.016686456342521784,0.0007028783886531998
2537.1554940056712,768,0.07664450601271619,1.768386874840461e-05
7533.319883447837,674,0.0021281300534678033,0.0018066792569096583
681.4309714017718,490,0.0011870978071873216,3.7916239602149354e-06
4757.331386679169,450,0.18888431447241563,2.8642352458896483e-06
6700.977098696507,606,0.07769282024328932,0.006331586867163716
1612.3721618657842,42,0.006089615018440276,0.004235936647432786
1444.936671928953,278,0.059366019529562,0.00014448515655811835
231.54511758412477,881,0.03451311516653467,3.6580518906477743e-06
1433.4064688168344,84,0.031464788293471165,0.008569761723078181
1399.3220561834237,386,0.021357848931402905,0.0012738626448370893
21236.723884104278,1019,0.029468485169458426,0.0002910991204400238
13501.427131999208,838,0.020659813369498948,0.006930934383682423
154.32974421924965,1004,0.007022738563625176,2.9586908418248706e-06
502.6474355028197,395,0.003959390151748104,0.00028374119268076496
24541.123040535604,325,0.297099779049283,0.0002880251652888815
2844.9803505055197,1008,0.01593524141153216,0.004572306758931058
57156.89563780332,670,0.015349240313434279,0.00020838747757444105
1563.810038798595,643,0.11378872946390117,2.7347612527648402e-05
224.74367090401734,163,0.0035685174785416683,2.758646463983324e-06
170.54524932908566,609,0.015288926490520051,5.7083763229411406e-06
2460.981416995768,370,0.07048588086846652,0.00037731710552819085
7480.14589606679,871,0.1606883290946397,0.0019973802454369824
69660.16029579194,74,0.012392135217463917,3.316445311704666e-06
165.95069288171442,164,0.03947823595340438,2.7152561233826537e-06
111.39027319694313,818,0.14860546314788034,2.64360547179346e-06
17473.907274877656,681,0.01877476884075917,0.0003001359513311986
767.365739759081,823,0.04323259620164291,1.4790360341816448e-05
62592.57182266761,42,0.014038020803447192,2.960144629647038e-05
6512.750713509035,124,0.01804070956314291,0.00010471516277756046
421.84161539196293,927,0.0021899095271607355,5.494236257265628e-05
2073.4838354995786,405,0.1308692794586888,0.006676801521028911
7261.453922945907,940,0.0103519804391437,4.006353187073189e-06
1052.9723119903338,811,0.012661594451696694,5.567109393396284e-06
472.52904942479,488,0.013530203537063887,6.103065100373407e-06
533.3507583399537,416,0.025563167846164556,1.7131574006673416e-05
1775.8583650184307,36,0.1801530780851609,0.007912263647583484
114.70565806396301,819,0.07020686945770596,0.00024933219520755444
187.73556328566184,441,0.04954136736829579,0.0002487562252913013
1980.8451185314984,409,0.056817068462072504,0.00028849447637479994
1678.8539782288628,830,0.10558169341670925,2.3750911858711705e-06
111.65131891743994,886,0.004143447406225061,4.518045338522948e-06
36593.32834319309,214,0.06102665981080891,0.005544140685410588
1813.494385879006,300,0.1919266001811536,4.057174132021916e-05
628.3555935603673,515,0.2295367487357256,0.00027499725549554136
8057.107110237755,66,0.003636352109827261,0.0002529109098122842
28873.766642887655,416,0.0016445222268441759,0.0007373086918969438
107.76447050535847,771,0.27058685562977486,2.643190814028914e-05
