w,p,d,c
2065.4121125965667,136,0.015175871189019384,4.682442615695472e-06
67007.7154295657,248,0.011389254995270494,0.006006092712624919
36768.25571511776,444,0.0017002200347597525,4.990011467277242e-05
492.34654337031617,592,0.020839264994887727,2.9561889757114154e-06
2080.518554725107,657,0.18838265086943445,0.00024760510261509624
881.5583999508702,876,0.004821452105270463,0.005828497573551642
345.8731330426076,19,0.0020961735618035913,3.7975520357066824e-05
1027.398333274057,652,0.01687838979359884,9.128922521147975e-06
246.49261314195962,144,0.006580029067736195,1.6873013538130495e-05
920.8251385593406,1023,0.0039980046260612735,0.00640952618254403
9346.638804882125,369,0.012628375821559418,0.003523797016339486
97823.67809727331,839,0.001854247297527916,2.225276116653769e-05
2981.827427574764,573,0.25237401350514466,4.2997370861717795e-05
243.24220275432432,929,0.00601857907428373,0.004145469567708455
5971.031229787251,771,0.003450907213889048,4.648255823992464e-06
1084.521946633492,204,0.05017175030602689,9.74743851955004e-06
3735.2287427257384,765,0.007678082672452546,1.824506790773914e-05
15637.36869082674,685,0.27051410578305773,6.694569161546504e-05
202.6031627799008,15,0.047135737134282235,1.7314169697765914e-05
350.76087242613494,775,0.01832761428216589,0.004597617771307417
4026.937881642123,466,0.23610735432764995,0.005901917123762446
311.3833207674921,841,0.010463371141990925,4.766342151364257e-05
2442.4053320532835,159,0.16529121392323862,0.00011637023046427307
54865.496953058486,170,0.02426398602911202,9.961772843094307e-06
44485.396331375836,290,0.005243468943997568,0.0016017199515819865
1381.9773339441097,500,0.03462273475243479,0.00015264967184885144
42852.27397449727,861,0.006202586905562303,1.0004912623049948e-06
821.4355572905337,82,0.013683893586859477,0.0001629993777835967
729.3596548825382,891,0.023070322122062614,0.005390226812954607
3026.034071301276,669,0.14412206429617744,0.00018448562769034612
194.03934446319155,919,0.0031023989192048725,2.9218739150334937e-05
770.410966269356,364,0.08269005785139344,1.7055299023607048e-06
138.46724021631687,141,0.004758267883639652,0.0037742251399932487
457.7199750291269,877,0.005205339405121584,1.1753380001567828e-05
1665.5890614535467,268,0.22818275283726933,1.1725326690222253e-06
670.9205221115288,504,0.0035364032403958174,6.09866117566782e-05
15058.110784093513,821,0.04480316731272729,0.004275911016253769
6060.374427092896,197,0.005405586251853673,0.004581591288404482
1282.4594831904606,326,0.004113947174793018,0.0038593619408184695
1132.0471283777997,796,0.13356320195663124,0.0011917890077794157
340.343627216811,118,0.17848561266856364,0.003794936186842313
17379.37323447449,196,0.27083718682493985,0.0014802150839194064
31175.494055963838,986,0.0024774052626134703,0.000139641531827719
36866.07733083498,522,0.002225977006531437,0.002207716567552408
210.64931368769493,760,0.08316824402028797,0.0003715823200428504
14733.906835295362,977,0.06245340352689515,6.211614061742856e-05
178.65345489982477,267,0.0465591657688744,1.2691079491596656e-05
1067.5888421083268,898,0.023356623479572028,5.846608842579473e-06
2914.385797579682,555,0.060065819736966564,0.0008395196275134866
33214.90498403592,752,0.11150678699421984,9.357480313676046e-06
122.55266987513662,156,0.005823784018643657,1.6841021290904122e-06
3271.4739368441356,873,0.013961342213051443,8.360887286660211e-05
34687.64629137012,40,0.011424392546007694,0.0011030086565272069
6137.80871069584,516,0.001007358407001927,0.00011812180026366925
19016.587942846738,222,0.0014482474643797082,1.5512786198064011e-06
1659.1142780388348,547,0.024892704557571203,0.00012908705899434484
3720.4367373947916,806,0.007066382901519347,2.1942102160159392e-05
9162.79989994876,199,0.22195018705002564,0.0029086702438658723
48180.41322664964,382,0.14695401035455255,4.8367187158324476e-05
6013.871885712233,670,0.012961531522786134,2.445406715692341e-05
4219.063358314885,738,0.027254546007433083,2.8908393901363287e-05
62161.773857959146,316,0.15545722863587938,2.0822514721467303e-05
373.3664529729239,611,0.164266729877719,0.0015870416019108176
2152.5963208102557,499,0.01830413379876688,0.0042777451333830775
9146.94308195097,504,0.011519819663966167,0.002661555349658259
72461.91732266705,7,0.0035240020620048978,0.00029615755563982334
10465.66476849892,37,0.004558022790785389,2.2421663151887774e-05
16233.233959869087,102,0.0016549241902482517,9.769863414313767e-06
1513.238184361866,719,0.026053716662554183,2.9386509045297952e-05
3607.1569970898877,517,0.013642519183760755,7.249721514285923e-06
262.6368746952867,72,0.00678858570243344,1.2132050169169357e-06
631.3242743448693,236,0.002827675608798657,0.00043452822838001466
629.2730310230552,931,0.13220685544673422,3.5277514377014117e-06
1594.0102752452299,425,0.2811466449799488,0.0011164674677660745
152.3311844025664,551,0.0032311772532848167,0.008348370234891196
1033.9428240444217,771,0.0037710230878666737,0.0003273036268050217
360.85918537043295,615,0.0023729583290133236,3.6677190843451505e-06
81347.48219031598,555,0.04484166056294857,1.49088469738165e-06
17580.794884076568,902,0.0015444504715166616,0.00021449279624776146
19964.067135819038,835,0.00295367924357274,0.005368795841272335
55105.36337567353,710,0.018070318374704776,1.0094637644060459e-06
648.0680947561837,252,0.003891997953306611,0.0022161779851491512
1114.3808419119318,21,0.0012197371177383768,1.380157471190063e-06
5170.703446195822,163,0.00890249658385891,2.819823701351871e-05
2197.673737850085,437,0.09498300619727168,2.4667075389988027e-06
64092.47567815658,379,0.2887489406175907,0.007004187428445416
17514.808519046095,1002,0.028879657700033912,7.267962864301388e-06
268.79264680279056,185,0.021231509521513404,1.640892737266257e-05
285.5447808103712,42,0.013112561844984412,0.002066474200489887
1595.0351906518745,815,0.005924684856698648,0.001396903121373994
3979.982427792614,826,0.022240310414770238,3.24598617237421e-05
76179.05569820077,76,0.006750056434878652,4.427328184864235e-06
11545.301379993618,481,0.013854560247267158,1.52824786510655e-05
16319.111668036012,92,0.003212088909758826,0.0013782014086968074
86802.13973131907,111,0.00447630099066915,0.007647884837167167
295.52072559198325,791,0.11467610784734977,1.148902341188407e-05
4137.259493621107,705,0.021574675227607972,0.0002197790214023089
105.55685577155349,547,0.016305829689940564,0.0020131345121788173
2648.4452074745986,30,0.0015114866524875944,2.511473339020877e-06
116.46375617044566,194,0.01603673238100397,0.000878508569960215
