w,p,d,c
624.1185377152515,388,0.0010499284157852542,0.007129092978182875
3496.8042592177935,250,0.27734180310800877,0.0015489759238115307
44007.54970873802,351,0.0013602034240283766,4.846715808686172e-06
136.01140194564755,454,0.3113950881035004,0.001121719039770353
19738.73042199861,419,0.004056143518208174,6.243468716089831e-06
3270.1317341093436,123,0.18226052691801173,2.1934804437453985e-06
11463.642882727576,178,0.0010343122788392155,4.577019451118643e-05
14622.327814476008,645,0.0012435759136020653,0.004588874536201285
2267.815462242206,749,0.02381636306613341,0.0032927095799925453
2651.3032507106477,504,0.029236366863843493,0.0009857915769349629
872.9963110024784,871,0.001556891994490069,6.696604964928051e-06
2621.729788074253,946,0.0326652677525129,0.0005284509906522811
5454.18947013099,804,0.019228331733302424,2.2819441949305402e-05
1985.4148962398644,342,0.007385717381019271,0.0002128169934537411
283.6663165268343,589,0.040033234278970875,0.00010701061882111603
44241.909236363885,14,0.0034226488292031496,0.005549205057980384
269.4023980358717,435,0.01004816532876704,6.035920459530666e-05
508.61358617987077,680,0.28574802476710887,2.9887675747237634e-06
51322.298923309754,280,0.0905677477213639,0.00019890935275652518
618.2625604221976,533,0.001258685470258046,1.9078170953349803e-05
659.8136386440217,334,0.002682730937678662,1.973880273089783e-05
390.56764371034456,468,0.004735628548651351,2.285558699693951e-06
333.33315883861303,803,0.0014236427701198675,0.0030306831496197924
254.28680962951475,296,0.02799339515438363,3.421911145698383e-05
2766.7780827042475,123,0.0018571431997067979,0.0001907565371935788
4770.450185483242,78,0.005792313515932562,1.2345909582884479e-05
507.34330409902566,684,0.0019053432486738702,6.850382705244158e-05
64903.2391563732,111,0.005514862204712958,0.0046752691415432425
2414.4274704079744,989,0.018106115423668072,1.3777658294541333e-06
887.7898405883977,673,0.0012081460065366514,0.0005732343309880046
4192.006059026742,135,0.0018835384918909636,3.815736549427052e-05
294.010896021297,806,0.006197878301696491,0.0015217955143271768
11227.201070469093,990,0.0014166033355346678,8.047381647824444e-05
48701.42852516839,216,0.0037059065621783765,0.0033849216306865394
240.24525903769108,876,0.0011227062439465995,1.7925380325660897e-05
2551.033635392938,903,0.010157923607007322,7.838515622439475e-06
44013.357901937576,143,0.007883032919911973,1.4027720180910633e-05
10121.56286196899,970,0.003800203910717571,0.0002404811049326511
13883.423182149258,718,0.0270645919463592,1.5873095162966356e-06
10483.608161266062,182,0.05930435597848934,0.00028547426741405344
191.77140821133062,385,0.0028337849276200934,0.0018180049261560067
1482.6001283596,858,0.16018238055224304,0.0008147322881376457
1722.2087807983148,763,0.22528839201492648,2.1232949379515282e-06
3156.598032972342,217,0.01684247379990647,2.2007753564120952e-05
177.99276855369578,121,0.012298693469049979,0.00011012866884314343
24417.381550566985,154,0.15655252568818498,0.005757818718916428
7956.527489799898,673,0.0038018795599516963,0.0004291851859577795
59858.69237389171,424,0.0049643824442085,1.25022358922313e-05
1046.1767009123987,378,0.001139096330812694,0.007664931950357918
74068.41999730666,742,0.001858876442172482,0.0026323998402076887
33348.18028726826,854,0.13327277945979463,0.0017320092879645668
133.92008346693984,434,0.008423572673721555,0.000295898746555943
7861.4448975678815,606,0.1303923516439101,7.496734167597079e-06
224.11790876726744,173,0.13993877510432268,0.0005636638448465209
843.1566022180059,692,0.06817388336311211,6.369438531723869e-06
787.0319645214008,737,0.0019269542928255293,3.448386393021862e-05
19220.284184701195,254,0.01337698151004468,0.0012537748935881293
18782.290926203957,168,0.019986781864370654,0.00011574364559407689
3313.360179940226,573,0.010537351030555007,0.004616925284546447
533.4317280380798,887,0.2032996789582655,0.004039061760293727
326.2909834890139,744,0.2732817342966906,0.00013838090887251722
61952.617174186125,606,0.02772766632578247,0.000982967652918117
19069.547900673857,820,0.2988190631219747,0.003929843047027177
2982.581935641159,372,0.146319052027887,0.004140255445100291
52635.012601218965,454,0.058713570285567,8.431287210084388e-05
170.0566032744144,711,0.016327517763460555,0.0005542148312750426
1427.6765511305987,241,0.01473062510802778,0.00035706430317890964
220.53939872912449,862,0.1405184499468859,0.00014126628846200913
7069.2328879000925,380,0.016816032200335403,0.0005804497222219037
1698.584687784986,368,0.22307616684337436,3.757025675479955e-06
127.97066384344352,740,0.10668646103945204,0.0003723154103072684
5443.464065226736,92,0.007244948008026151,0.002752835164710221
24855.446198676273,880,0.16041845172549066,2.639818401342759e-06
7434.550884698065,369,0.001726955374004605,0.006533914638765786
42616.49665574432,486,0.00453989797980129,0.004863574217457621
10473.147612465831,36,0.04352200372205168,4.5170143073122614e-05
45788.44154319316,813,0.018549535009028728,2.1572456535027816e-05
295.9059602216344,943,0.0014690467832379512,3.7566949106253184e-05
75064.07358677944,174,0.010065723685101153,0.0012841300994233368
31985.02893514167,998,0.004340320074091555,1.5922626356066523e-06
49331.00503230618,738,0.024828298672329073,7.640678115748173e-05
2701.5573590320028,406,0.0850694878000062,2.342450728369866e-06
12403.366834164315,810,0.02690047211909265,6.620434446678628e-05
9559.911196208195,26,0.007482542646383674,0.008500156441814927
15271.78510506262,589,0.0052245202486011,4.538661190719962e-06
114.94198955001342,65,0.004425022082431947,4.6555304335196245e-06
14014.38739543507,888,0.005898678634232828,1.520060611877305e-06
83299.16862093826,737,0.003727382078847108,0.00014233397497072993
8396.446778405767,520,0.008410683141818177,0.005849488790305352
118.4080429471745,71,0.052599004700448204,2.906151637195383e-06
46164.483761473326,639,0.011236749030858398,0.00040006212712943525
1389.303382961249,529,0.0016321290860582317,2.52520854024959e-05
101.46353555747378,287,0.028069214417281607,2.1609954420369056e-06
4577.284441952876,844,0.13922896552085032,8.048496790958299e-05
36863.21088938855,427,0.08583895941007444,2.830378452444059e-05
27626.649817177873,567,0.03089382272573444,0.0006439327816019373
16073.69097465782,562,0.0025290981390308216,0.0003032387733118602
164.1739417112198,979,0.277274491665058,5.344596419588347e-05
586.5009345905157,928,0.0010964292534153728,0.002033723237607676
2389.084696993083,786,0.03415799836178057,0.0016160011654960146
