w,p,d,c
13067.680861438068,232,0.0117339711463589,4.1364772767094813e-05
15833.458380576621,834,0.0011817110871031355,0.0005176316084021607
1328.5028993585208,891,0.23540689722235417,4.3877979798632656e-05
988.7491711720457,754,0.0033033624738450706,1.971050590600668e-05
278.1118856036708,244,0.08645980544592721,7.362004419435354e-05
17272.391422502187,27,0.06186670651978095,1.1935771198091382e-06
135.70543506128914,132,0.002151828844014877,0.0007788683536426947
1324.7329213407643,1007,0.13954938876686038,0.0065823441255082465
6741.450986739191,22,0.0019814330437604197,0.000717980288530134
30869.924552877583,380,0.005521418242969533,2.7040211006026537e-05
209.54063832301506,733,0.004904361180803087,5.059378386450738e-06
21813.842799275735,257,0.011156752676433387,0.00579839915804364
43361.580101878266,163,0.009795980694465559,0.000975859351381031
178.13985489621086,192,0.07069426056970055,0.003457647275628165
40888.280449173195,662,0.10938783495854691,8.238645557687642e-06
9743.350719381662,564,0.004388132829659538,0.008896446424570862
4846.116852714404,122,0.0020194449585715303,9.344053033182158e-05
20108.647553294864,593,0.059631333178552105,2.147986481519533e-06
36206.53569676593,985,0.18347083871327832,0.00010721255917086822
2507.3223238332566,841,0.2348573701464843,1.4479569503474352e-05
2352.777936539512,365,0.011610429632528941,0.0001632199584704761
1069.8476162897,305,0.06522748779395687,0.00340089375789094
784.0655685711216,998,0.0016250853666418415,0.00010933518818608668
62562.49375433128,250,0.0011279426877417495,0.0024607671933758735
17602.115317219,347,0.13398590816267011,0.0003011940854228974
28464.281072183592,200,0.056043551910031394,0.00025639948009170644
8860.556819544187,798,0.03420196550478542,0.004553044752634515
523.2979248782547,701,0.07711962733838948,0.0009517472489979395
17627.96970659216,654,0.005123237104179583,0.0048395503014069564
40983.91263435751,530,0.0838183195257065,1.892808679448418e-05
23731.026756572108,837,0.17641691721573677,0.004081944473567668
19174.914578865304,585,0.05866216566592081,0.00012825073851265142
150.5857770285318,222,0.02387911652782273,4.1944796441000116e-05
63687.60551243896,197,0.09602559229896905,5.734741742797528e-05
40388.71356047804,880,0.06799965650646445,0.00012219619735403107
11113.081768362486,587,0.002479336212833582,0.003174972068101624
6826.212043582299,934,0.025152246215000187,1.0829326773917644e-05
142.3195272929831,466,0.0014010138390506712,7.908166470135265e-06
701.7758030500495,812,0.0158998141467962,0.000149915560400935
22933.239926935257,392,0.0164646544129453,9.61323833752743e-06
1642.9466543098858,988,0.0017859289847801084,0.0066884507658487346
60934.23344020824,192,0.09611901818717719,0.006142958846061995
885.2906441851724,82,0.015229610469751109,1.4823194155319096e-05
5706.752672407305,697,0.03453090639647185,0.00037187630892418494
967.456742592367,956,0.15288089771470453,0.005045523921286347
94383.69029578623,485,0.036716660898466584,2.87905530078112e-06
2767.3634996328487,147,0.20242130005181136,0.0004724316453085134
803.9749544525237,407,0.0044407769515860136,1.7730632894577685e-06
475.5933811683549,474,0.027358015221632746,1.5758699393821352e-06
16995.70489182763,539,0.00230397177464213,0.007159836975223395
609.0010450722983,241,0.2028246369752504,1.482679372222215e-06
9453.27016720252,464,0.24891762375086135,0.006050100011931384
55744.00184246459,843,0.014407592019274615,1.5868384026839606e-05
39820.01862043089,660,0.0020757580483387363,1.177675447992808e-06
93476.14942727367,500,0.002247403476859594,7.071592428118787e-05
35847.7343012079,741,0.006465247157245835,0.00015761922659987093
1498.8649250398942,501,0.16818973206206053,9.46719673993282e-05
5390.350080742097,454,0.02338087515754039,1.950820791219163e-05
1570.0557538057667,891,0.17373237871722663,2.7547369951538034e-05
390.77062237770457,641,0.004735993771355811,0.0005757430221588343
11655.933248167748,71,0.005779430001117124,8.990986912504868e-06
218.78064176555506,943,0.04971753898183258,1.274063221211352e-05
12967.238873720258,660,0.0017554585152302492,8.316968602240926e-06
485.4158969940537,771,0.009492165549762578,2.735788618645592e-05
94380.3527419249,714,0.08437571228728857,0.00016554145809524138
54729.33835913793,498,0.0061445927921877,0.003907801353722501
118.73937738261407,761,0.05925878160361593,0.00048130362574824563
56434.05364377045,453,0.014810737816426939,3.7565722071959075e-06
1943.0100413482703,546,0.026301836812671724,0.00025507756339313166
2015.7360412614387,541,0.015300121911788523,1.4850214377837739e-05
23785.715078610192,380,0.18239899751415223,3.7016553407305645e-06
270.684513907957,395,0.2263793486745838,0.0027470999916371767
148.90816184824058,842,0.0027481425648695503,0.000777012900306054
263.3640296826256,725,0.21532375388986316,1.0324377634970238e-06
9475.542821437519,832,0.0024507295553922483,0.005867117519166677
4167.8619575371085,773,0.1182706071296199,0.0010705680172386784
62104.808271997565,522,0.007172897875405738,0.00011775108561620265
96508.76443400461,654,0.011190508109069306,0.0006994251320017138
16199.63726899707,634,0.13101122192485448,0.005297072818435032
2596.6831538259826,668,0.0012637826856268673,9.994537720281379e-05
2511.8661513906363,882,0.0025710861093556393,0.0015903618484124215
236.40829768839865,476,0.0014154814204550836,1.1694038738023805e-06
492.9059233202461,127,0.024548780757341303,9.872467752833938e-05
5782.712281887816,704,0.04112848822204358,2.112716388944957e-05
16204.904281291358,638,0.002135571229003667,0.0048686058017887255
63283.04722858436,212,0.011124399044679637,8.982191933521334e-06
5689.876945551729,304,0.015224050073806044,3.975371050491169e-05
39752.536933197436,324,0.0377628466581179,2.5079689799261126e-06
14852.762928700688,23,0.26160086811085875,7.415224543022198e-06
6240.01313966151,463,0.01478655778052866,2.655826911533699e-06
721.3641418802529,970,0.08557248828976305,1.9173150527484646e-05
6174.992669083765,182,0.08551938906650224,0.004183764403216277
339.2094282800405,606,0.008876347420035085,0.0003967072051972638
894.835687087085,865,0.2560439177242566,0.0006793327459347223
460.2017159916711,138,0.022859229856667582,1.3057561713591794e-05
486.7108865446942,869,0.007011423034458494,0.0081127933416782
1975.8996035904481,218,0.007855130747418053,0.00017391569128825555
251.9202713948306,482,0.0016991207183338604,0.00017715235976001437
195.41362805482567,21,0.003661671629424315,3.375642381379796e-06
905.85966779758,917,0.07790648265324258,0.0009027431976787409
