w,p,d,c
43934.66779879668,559,0.20185020557045677,0.009870147796435245
20453.780504327315,754,0.12568330107667763,7.282449689748332e-06
248.56011737394144,776,0.22633712007874388,1.1406293325482338e-05
179.88604261000472,273,0.005473015574357905,3.9176747392104625e-05
568.6728005660638,153,0.265445732241354,3.029390216865428e-06
229.87610437877294,249,0.016677841623393756,0.0002450668020072344
13514.367215593084,600,0.01716182501469746,0.0008126732783799341
228.40528692047585,772,0.03325311664551441,0.00017875853055135155
53526.052312518754,109,0.045271794135577886,0.0006264760389694213
214.99275616770643,997,0.0059892362716936045,0.0009718428517193943
6719.921685763557,869,0.001029544888764113,0.00028996649474062505
1026.78944495445,505,0.05858960759683501,2.5908254423027524e-06
30102.543422861556,677,0.00216179381672199,2.4017621132051003e-06
96224.23437062286,43,0.0011032486521602796,7.252081680654565e-05
19490.20069807129,537,0.012418289827786609,0.0001409374378786704
33141.91047734596,291,0.001428239934674349,1.669373490781456e-05
109.92080386159437,394,0.04114629956006774,0.0003655245237181121
31412.050743470187,450,0.041412723498204934,2.0847934170486422e-06
3155.3689831156166,517,0.03826509466576944,5.7844171249348913e-05
8983.349690713045,89,0.0032296538146906915,0.0004669241359520028
1024.5768115188275,619,0.13777677313279774,9.852435604372297e-06
116.28977499611433,69,0.02814865542134227,1.1534455401546146e-05
4294.40569632216,1005,0.016394099504328602,4.9698007660638546e-05
17727.52984797475,1018,0.001061837374056278,0.00035624161680941326
179.7714884137268,528,0.002687634881158814,0.0002138109540293398
2284.31847758428,872,0.015101555350103208,0.0005773857593304083
4172.245062135177,689,0.05942073158755844,2.030015112265586e-06
760.4331057033899,822,0.18909707790548247,0.001420501141427062
39262.66826706932,126,0.02118914257020224,0.0012007196531252924
56134.24364560719,195,0.016627050922404636,0.0002019959578221587
44128.24583557858,593,0.0025154290842897345,6.969779287352459e-05
141.49091515114577,294,0.16767015580436792,0.00040811033844507144
2155.2434881220524,43,0.015785311214939375,0.0016205623070366956
1956.0348692873645,8,0.1652860802202284,1.0204250530594854e-06
1596.0722928789987,96,0.001167838313652965,1.4063034203212388e-06
37551.87825115292,252,0.21354516800314732,0.0059949224571937045
99472.23646059618,64,0.3103421908915095,0.001640162000913264
6703.9318959983,852,0.0011956205094355561,7.347391070494358e-05
84567.10766729446,56,0.011736099172378726,0.00014563729318251033
140.45867553043033,963,0.00605374011121405,1.1508538835698911e-06
4769.519705443361,18,0.26032112431978327,0.0003710000193226167
832.4239827904469,734,0.02584207452493471,0.002818066563129819
47485.12165502922,924,0.03424925400389013,4.1943824179015327e-05
677.723913253503,421,0.18617734834656882,0.0001374601050597179
6410.269212920496,222,0.008862603895830446,1.98877237371936e-05
27803.3076339046,333,0.031504493242798914,0.0005609982008098038
56699.12004112301,576,0.0032280009412534224,0.000843524162040324
885.9812393315071,695,0.009190299330882003,0.002650043289996999
165.5519774208988,63,0.004020159465832102,1.5042502812401113e-06
538.3423437755865,740,0.0057008381436906815,9.88786839079032e-05
7633.3774267738345,589,0.27993819462217895,0.00013745164440321988
1044.3876029866778,7,0.030538863418978428,2.3908009976502364e-05
104.5288387323408,842,0.0458046444313471,0.00022414476352692914
62436.18959079746,926,0.12247985117036303,5.902465799014371e-05
25406.552700713222,810,0.021238684728088972,5.203924595946547e-05
8467.99343985592,60,0.10269560214997148,0.0002848119457000445
1491.4683483035508,323,0.0015053887452007636,1.7959520800328527e-06
59788.9815558727,555,0.022246100720744816,1.4109339734663118e-05
15058.086691431621,965,0.0013936134108858088,0.0015641114195879481
16119.884029600098,686,0.0010497572742622645,0.0004799076453498578
69895.68729728635,216,0.0024398545444470304,0.00011436570367033247
116.97769260741731,60,0.23144997055737523,0.004012391309676091
41335.64206022547,504,0.03715407832926467,2.908553364140777e-05
2626.973544451384,129,0.28738141742585044,0.006412579550754758
12827.728380085444,307,0.11859344124749005,2.7055070735835542e-05
15083.231884500516,323,0.18217461141316368,0.0002410102958035723
238.22455765852985,210,0.01287081364439869,4.6116361435940995e-05
112.72562377499227,22,0.09872429132671756,1.0741723581473987e-05
74806.50397104282,635,0.0173606806371024,1.3498505547884593e-06
12545.229678587639,432,0.03200914192937258,0.0002010436662907051
6975.985470260888,666,0.00783548332285694,8.308451206757996e-06
181.86390572544914,119,0.006151885197178918,0.005100799727029653
56527.01939392239,802,0.08242220538345675,0.00016461274844919486
3122.6308314775306,572,0.0014668294961777296,0.0005706610999436308
11309.70137711515,881,0.0026025164662792028,0.0004354881262428498
894.150153685734,315,0.04017769202732815,1.1663778688449936e-05
2519.7111177109123,614,0.004376326571167192,0.0071048553320962335
1272.4578599150614,752,0.003550059072409506,1.6225177392066341e-06
54196.556151776,938,0.0030167639188511883,5.864740864016083e-06
3992.0648656670096,801,0.012902950945368082,0.006626564114783083
128.7259129532576,917,0.02676483863003003,0.0006619289247889695
36588.580440131045,246,0.14460214401690114,2.4946303589082684e-06
160.69637041756303,29,0.0016202029247473825,3.9084120775980004e-05
21239.849521316195,1021,0.0037097976442158147,0.00024519259506186153
79593.2330638144,120,0.0014929551201525177,1.128190912507374e-06
563.7454694904053,242,0.02769557017501629,0.00011493295346165214
4125.807567003256,502,0.04792479883435206,0.0025071948286991474
7040.024691856521,356,0.225339323318223,8.17583620683738e-05
29579.541826844805,780,0.07583653745864638,0.008701356756064432
633.2807496642818,993,0.0015745035095459843,1.2610678634791372e-06
7277.9905607589835,719,0.002775978713196853,0.001778546753282224
5959.755978676504,432,0.12994458074135434,0.00925330148862967
377.06133832726476,897,0.07028531821805384,2.4480636284493193e-06
420.8090332234219,432,0.001376284353797399,0.0001501397882637528
4894.5235373921205,21,0.0010949644566010618,0.00016153901063396518
81103.35337659146,383,0.009872054660356665,5.810999715298835e-05
8637.427671725483,129,0.012944790048501199,0.0032349196639102963
585.8079306097915,596,0.0013681165893722124,0.005589394250064053
81165.92469967407,948,0.0030562183428137954,0.0001758331185103157
22770.78816947805,149,0.0016961574570008417,1.9393918825846746e-05
