w,p,d,c
8398.508644950161,863,0.0014779378863898195,0.0005754164784062837
39552.54200185174,86,0.003307532871562077,3.2040519353508595e-05
5964.585027126557,801,0.02740730059156634,1.757594081424644e-06
831.5210488209561,630,0.047378707506149725,5.815586432426089e-06
6136.997671685798,96,0.0746312466221959,1.4650110240157092e-06
11344.941316846778,885,0.0788053830070766,0.008417685619514744
4611.460581642543,276,0.029520591155960924,0.003416870070378075
65243.81533364657,229,0.0028568003758633353,0.0007063663686307959
4229.861108211887,415,0.0011587298248974115,0.0014145817947962783
4491.295767062291,729,0.0018116082898334315,2.3713631308584912e-05
644.7968701254333,272,0.01875250245143516,0.00027597110601286783
148.59731909805444,515,0.010816388379377744,4.711060320322172e-06
688.8931116287326,414,0.0018474868699418859,0.0007533511022895554
31058.984726511237,698,0.0207830956108332,0.0008626375303323877
46796.561981875304,464,0.23027030347285818,2.4832861931235196e-06
279.8541029483284,401,0.0064060031986998625,0.0031972104751426455
116.20120832566306,735,0.06408836875230803,6.531975819317909e-05
7178.090624470297,787,0.03403954251317753,0.004625517454294146
1601.4402216170622,489,0.021403209306620496,0.0013252207433492981
82392.32207050287,691,0.09351636404601875,7.678483528811052e-06
17199.470295302286,69,0.1765683924271492,3.227147434506849e-05
2364.7623333851993,432,0.1832519475496418,0.000367889290474086
899.2740104502029,142,0.015527593338278143,1.102500631310202e-06
78851.43080823371,959,0.016606549644067378,0.008822876241306472
17118.378490662104,412,0.023274214725203517,0.0038483847206890213
3891.1456197774605,129,0.0033662227964312394,0.0003381049370612944
89817.45403539308,395,0.007958954202860254,0.0001995580817073313
22661.071725995087,131,0.03774928778109019,0.008938521353551835
143.96867051994667,687,0.02988548472283954,0.0009690120919791187
1017.2676835510075,902,0.0016509759800562428,0.0003694723852955124
2940.245358829192,34,0.03704658044386506,3.866491591738153e-05
40899.43216508621,560,0.001741951042868598,0.0001473882322358578
1555.7159403096096,620,0.008827152855672907,1.7133670305870946e-05
37592.355117595274,138,0.15755892535103613,8.016611046694442e-06
98392.38665129134,505,0.09278491193658833,0.0023589954355488284
225.21658569364797,27,0.002219663550507014,6.176036709405014e-05
5187.284860964913,785,0.003428606025551708,0.0012497118168714654
137.65444297019891,845,0.0015776669457953495,0.0018266091824329436
1871.7034266687076,470,0.013847375902071827,0.0005764591428316758
174.17586224024106,311,0.018487515713159108,0.0004489416151058253
94748.55726539633,843,0.031174826493644066,3.3385418919913825e-06
857.4954852901762,942,0.11460329468880406,0.002146753082426216
80679.47911333771,787,0.028232190712444254,0.00010467063660365128
217.05082082701745,851,0.140911025642453,0.0011689548836911299
23863.04033171997,695,0.16827885122433814,2.1661068377355923e-05
12367.904100890935,952,0.011894249455834926,3.08537874565333e-06
1312.4862584736488,63,0.01703730182238827,1.1871658546526883e-06
16155.1149852761,384,0.002920609031077079,0.00213772417293204
2520.3036887763433,348,0.002041727460958614,1.0972247170613445e-05
125.26674774028706,741,0.1337940332194148,6.308482752988444e-05
7021.952102308999,219,0.06097155154646629,0.008674298562971073
5155.085609267937,236,0.09329150477972835,0.00014681785967840375
