w,p,d,c
2032.5342771975795,175,0.0021916856771203043,3.0077123098860068e-05
30628.18868178691,565,0.10081068645197969,5.712492227554212e-05
53840.83466289021,752,0.11534991689512157,1.1774414595963873e-06
68341.8338475759,398,0.009531169082477997,5.360952174409293e-05
108.30362126429338,656,0.003605751401670388,0.0029963360849364416
158.8169994829276,808,0.005514984516278268,1.1437703223295868e-05
14082.089565687185,436,0.12455942242716776,0.001193748656834776
84428.45258365566,968,0.0065764561283149,0.00014058205115644433
2608.497015448775,860,0.11665388842192226,9.2539932396618e-06
13609.069902775223,151,0.0639764101672157,9.249161723483457e-05
69745.38317287207,586,0.013643496932222712,1.9854083944741163e-05
4390.784603448057,681,0.0019417099013001777,0.004169568583317807
599.141654132945,689,0.006164714145732846,1.5466848564539936e-06
85666.80439551409,237,0.001519306528838715,0.00012814619766222737
169.80533476045426,229,0.035697988320866854,3.853796919659265e-06
5058.899470076881,211,0.019249911282891205,5.713409977186236e-06
523.3605299459866,222,0.005355748550805802,0.0005875445827584548
33467.55096327125,339,0.05118928676889478,1.8282962287560944e-06
12955.156779446566,753,0.0028663647830602587,4.584765243926907e-06
6622.6963789579,272,0.022388223003046298,0.0006890368731139316
10518.832781000456,170,0.29499344626552854,0.001406572958177013
13938.084749567419,568,0.011915845213081101,2.241731248862504e-05
5500.916145237264,554,0.0017499272456226152,1.9168308734931185e-05
33979.75428163739,3,0.001779371638482898,1.9861069071152252e-05
174.64414765519638,96,0.017392832428375127,1.8142960125396048e-05
493.2924977923236,786,0.1514855827876449,0.0002999659943389908
165.97941364025192,97,0.00668885085080733,2.8718524098771775e-05
14399.9989830464,529,0.054489955633812474,1.701488712885671e-06
8859.813279925444,415,0.010934708443399652,6.175992022052284e-06
1883.5321534014947,472,0.05984142048534167,3.417552017829051e-05
7430.143136082129,996,0.0013883931484141806,0.0017282584176244542
568.3005339839627,810,0.02391487729682702,0.00018932797619056855
106.47397847451798,542,0.009613860122205303,6.67446844781838e-06
3297.0305116558525,873,0.10362776455101866,0.0012673834624903515
18719.905257714643,170,0.08751277621500804,1.6381318328648154e-06
64699.65146326312,611,0.0012160787671138364,1.813289057995092e-06
18197.515455259498,378,0.006368666857794446,0.0007263009146235413
4904.079839816681,189,0.002292196391511873,0.002648654480126716
499.9938514676962,587,0.0038294636299042594,0.0001168449636773126
19250.958463420524,906,0.0033420771412368045,0.0005164123463769284
2060.5165927681073,395,0.14876272241094599,0.006520659382517031
198.86584489309186,986,0.016676220084043486,0.0008874079689817447
2427.3406819295465,441,0.0967740826626841,0.0001042168541132086
8074.98141928538,749,0.0037767932684365127,5.8786222956616036e-05
27754.169762519607,867,0.004716906851405158,0.00045909749975926695
161.45103860160182,922,0.00456690662572329,1.7285210161160474e-06
28083.757219236282,292,0.025786309155379102,9.696531110137969e-06
2585.4165442718904,863,0.03647342413798756,0.0010502186226599406
6300.511034673464,161,0.057983923907962864,0.0016683463878708529
260.5024371429615,777,0.08978633069099856,4.70385263962504e-06
9920.035179735305,513,0.0668062129905646,0.00043029476698476786
167.69584073283085,817,0.0018675355459958668,3.112105582932537e-06
972.7394918262097,895,0.03297871217724917,0.00037706877357447264
2434.0527290497635,937,0.0030464220239470566,0.00023515265810882002
11688.589982544912,3,0.016589896056703923,3.830949054595045e-05
22906.181284136743,615,0.0017837596840488375,0.0006864111840899959
10092.324021386517,885,0.006307968977184921,0.007062374150447412
79264.44495930106,346,0.011262554298108771,0.003310387903787546
7920.682542765563,134,0.011187108213451206,0.0050361434940723844
983.2575196156422,883,0.0031644085480283875,1.7377285846038289e-06
4368.497002789585,389,0.055628789113038084,3.5325040194398315e-06
675.9776366692348,546,0.046067272215522315,2.8534971842966712e-05
9312.598983856109,741,0.0647671232771745,0.00011654941968331251
10131.5422714593,126,0.1492806527652635,4.0873736781142945e-05
2519.450510172423,271,0.012445372060092452,0.0025619147030631474
5664.69004139439,357,0.023050653945421065,0.0001560418777713323
18718.156791163645,491,0.0010047934551435447,0.0073626446743334005
67834.42427668686,491,0.1477454767446197,8.110689680289057e-05
2733.996219000906,427,0.0017535517400510466,0.0036921994078972366
15558.262004775455,327,0.06162411693298696,5.290487377842551e-06
72567.73286518845,386,0.006684700721896484,4.898994537442851e-06
241.62008595872967,749,0.11695410877184827,4.6521490583412724e-05
395.01129188504336,308,0.094247286299593,9.424271049778281e-06
2010.7190463264387,819,0.001455018982928499,6.968370057924057e-06
20871.669987045236,953,0.0021092164249394475,0.005599446596236918
212.47580318178555,476,0.11326878204506781,0.0033730642025116956
57444.69483486421,730,0.004902303035006167,0.004253907232526704
124.0478678963289,334,0.1001536550667589,1.7387563845004543e-06
10981.223679698569,530,0.0031120205871326394,1.0750679348936743e-05
61866.44614762041,153,0.04705887220244865,8.676474062900722e-06
1662.695756790936,644,0.0010118024928577585,5.701684022408897e-05
13153.205264646482,224,0.003993646069942242,0.00039987348447734157
114.10167260328309,890,0.002124208225998047,5.912279329459967e-06
89457.7882066062,820,0.013986595966222249,0.009050701696459213
2785.782291843874,830,0.010111985967054085,0.0009624212282376863
1220.825609158266,865,0.0026895220701031158,1.9910561548719042e-06
1604.4822302705347,573,0.044422445328051015,1.8273498480851586e-06
4399.851236885981,846,0.2404461994344858,0.009888614479176985
731.014438451296,779,0.1821336721935591,0.0034038297199625355
191.27343216610493,515,0.0038461801276937426,0.005475167173143581
14525.587624809908,82,0.0023247034756515204,0.0007373590344576174
10343.195554275615,102,0.12172663421980841,4.9650306887410064e-05
14114.221698190366,107,0.02238650830614864,2.7457473203297623e-05
3855.307502533149,77,0.02380837234793924,0.00010628604773601469
37990.29970064661,609,0.01900583659584568,0.0003100907610268103
119.31642516324283,330,0.0017159519803973437,0.00016503137037812338
18661.32121830121,264,0.006309806642472128,0.002042984670574292
108.28547623843501,759,0.04592821636021158,0.00555951027474615
5516.383766452673,291,0.014811549825515751,0.0002345897630826409
27556.159794595053,52,0.27756504690766415,0.00038648131220921344
