w,p,d,c,speedup_model
73017.45323247404,349,0.1413606859384304,2.3772938997247105e-06,2
1903.7808376458152,316,0.0040474902538052,0.0090388037826918,1
107.7939761000444,804,0.0032616248587447,0.0006149831340344,0
407.8138699136636,633,0.0207218763206779,1.9243770699129663e-05,2
46730.71894865413,394,0.1741291064940047,5.577892051420352e-06,1
710.8752899620735,513,0.001587192780055,0.0003860875005741,3
28862.92567251852,963,0.0040898230839563,0.0027254015125231,2
9921.445906212237,77,0.1517333466440781,5.715540702236867e-05,0
408.3630787399437,666,0.0129442218622422,2.544603213831916e-06,1
21391.55468847677,258,0.0138392677976769,3.835262193133608e-05,1
346.8825778028241,1014,0.0135083344673754,3.604219586496804e-06,2
161.63049618233157,1013,0.0035785195401951,1.7978002742273974e-05,2
2830.274306927316,146,0.058188361485397,2.144112120691903e-05,0
139.3669779106295,202,0.1927878605443933,4.164016042953787e-06,0
509.0291921290181,508,0.0025562446354787,6.256193910572466e-05,0
83893.15191489177,529,0.0022608191221534,2.998003854486893e-05,1
479.5019547076921,23,0.0042932573902177,7.025758202483371e-06,3
8316.30786309605,958,0.0035540647145935,0.0025257209981098,2
103.12277058455724,239,0.0020972459587678,1.449821599023863e-06,3
34691.22817322066,36,0.0478987384219015,0.0043458913548554,1
228.97429988155912,810,0.0026502074403069,0.0001953665201157,0
512.0464176668552,51,0.0198051406392789,4.568469918447262e-05,2
335.1402718065454,587,0.0014375349597683,1.6159643648479138e-06,2
18182.13274968707,1009,0.0011217118465407,0.000670512087262,3
1942.791258473139,345,0.0072277228290416,0.0001247270911114,3
415.59615524216287,1019,0.0625155128425306,1.6483426901965883e-06,0
263.3719568312114,766,0.0083590402236943,0.0001907070580173,0
894.5368890192458,118,0.0318554060495657,3.594805238936418e-05,1
36956.810009374414,533,0.0019335096833718,1.222032014345262e-06,1
2283.646657802075,261,0.0085794462600316,2.353727606641505e-06,0
1197.9620608233492,632,0.0029202537678764,1.626032540310034e-05,1
932.1658055265144,407,0.055371127755227,0.0019470156465316,0
962.7586217523364,122,0.0105513758403105,0.0052749812751818,2
226.66905047823067,595,0.0203947119033388,2.843860180058512e-06,1
14129.782058371464,462,0.0274614399607902,0.0013139850096428,0
49460.79806026571,589,0.2181330397888264,0.0004175591907063,0
1201.8129939409353,938,0.051079796677028,3.161247582728303e-05,0
969.5268534372389,723,0.0374544297038259,0.0001566564028718,1
25806.53830986636,246,0.0040572655396293,5.237823697938242e-06,0
35690.36769767116,698,0.0012438027781376,3.910099553035816e-06,1
60063.55353347864,208,0.03764036634596,1.6766353423520144e-05,2
4113.6566419541205,311,0.0030465785650508,1.306939379339126e-06,2
354.2105638918734,649,0.003324951755295,0.0005206846299916,0
15136.91423780226,888,0.1518182954600273,4.139041476729424e-06,2
15473.816501914696,541,0.2366354342290442,1.993096187645743e-05,3
132.10623641120992,344,0.0204036305131466,0.0002128419809954,0
345.4722065455441,466,0.0376164796969662,5.9613088471209166e-05,3
13339.063773293872,571,0.01296924323292,2.0905356586859545e-06,3
6358.294215917837,952,0.0092822912542234,1.7624800437436388e-06,1
47436.645840836914,72,0.003992522720206,0.0006057441351807,2
58580.59920186315,201,0.0570233888242483,1.2772946614893948e-05,3
101.55983596122304,260,0.0024463877041841,2.3230389976816854e-05,2
153.47295105627546,37,0.2965960327959978,0.0003427776897575,1
545.5540892090421,1018,0.1490480176237532,2.442309247172362e-05,0
29884.063960723863,442,0.0509156832107407,0.0011106196589954,3
48285.19682305481,990,0.1247087895175064,5.870546568007186e-05,1
783.3411664536852,338,0.0689533849667027,0.0095301481168262,3
97659.46880022356,406,0.0028894314230447,0.0001595422489993,3
5554.788909477706,98,0.0749876044743422,1.1689347873882835e-06,3
14021.909843206297,555,0.0087020629476454,1.7357107734085945e-05,3
806.0117734630485,608,0.0271227056199033,3.5690411939451595e-06,3
314.6079984622497,848,0.0038934837764576,0.0008546101149735,3
119.36003146614264,251,0.0548776883767625,0.0002640740489204,1
1766.6953423349885,6,0.0884938679245568,2.771075979166164e-05,0
210.09857420528465,809,0.002298733781867,2.60345925168455e-05,2
27843.655018942303,427,0.0016261755090295,1.2647997978849148e-06,2
1530.2030175349626,645,0.1502302630988843,1.8945954018121225e-06,2
876.2789455551051,121,0.0025011459088737,0.0007191800250327,1
30477.67178036892,88,0.0268074541121593,0.000128591534923,0
862.128064008416,852,0.0010320466135138,2.029506333640531e-05,3
9796.612304661325,717,0.0068843203883756,0.0033586650658259,2
4822.9682686555725,679,0.008035562111787,0.0007907522626576,2
4989.8789505260265,666,0.077725085830742,3.892907552860946e-06,1
302.3181305857956,727,0.001096414587185,2.379317958280544e-05,0
12193.813423512149,730,0.0090959492239605,0.0002071128491274,1
242.5475928565902,421,0.033760739614962,5.502752761547558e-06,3
498.7950864480039,510,0.0021492711807724,2.31087664211286e-05,3
17026.66200491144,517,0.0715886737086613,0.0094530686149225,1
2891.226912801019,859,0.0062083489382674,6.38462627628691e-06,0
74196.6362655848,431,0.0032437023235109,1.061573463253355e-06,0
11278.18509749258,375,0.1204046506940812,0.0002261297766063,3
478.3445854957632,188,0.0012651942458109,0.0002373076418575,2
1504.1743821292937,734,0.0011616009626734,0.0001464501150672,2
665.8123400729855,521,0.0024383893941162,3.603579361807251e-05,3
624.1741198738744,907,0.0046798581751908,0.0007397549624209,3
298.1504630693485,627,0.0036741330370451,0.0014440029968797,0
30094.85454674024,959,0.0041375677701008,0.0028041681290112,1
1211.8872030769053,227,0.0039344517488351,0.0002315814682328,1
40035.39533578704,153,0.0194290786526708,0.0008931527242968,1
11481.458473821946,216,0.0023723179170496,0.0025427370958243,3
10560.912002977364,377,0.0045340916765986,1.6120975821795626e-06,1
32339.02560119045,327,0.0101518640784451,1.3146142504367142e-06,0
11824.97766137729,341,0.0028085865520203,4.6699599328715445e-06,0
55122.89938468055,376,0.001351012074367,6.151533052966737e-05,2
6489.102014164378,414,0.0130433655795433,5.341971507152654e-06,1
321.40314516988883,742,0.0031045009265258,0.0085746200444981,1
952.1493581789492,561,0.0328569853102882,8.779290001887725e-06,0
28162.404852294465,25,0.0565022161773573,0.004737859727784,0
9376.14507846608,947,0.001567441912959,0.0006877682537654,3
880.8336373093387,146,0.0016530905844099,2.755667746465228e-06,3
27342.852808333453,420,0.02839806217219,0.0001185811777123,1
35282.42472167728,97,0.0826903353069762,3.372666714112626e-05,0
992.6702436782,466,0.0166063666059883,0.0027755893723012,2
3086.266185436069,643,0.0174228044060949,5.396012780014006e-06,0
77627.73095747465,278,0.0161009331317364,2.2548495576652805e-06,1
57427.17520280932,520,0.0098773518268459,0.00084370847213,0
8255.415944898203,571,0.053239704575647,0.0055691696432729,1
1463.197870635308,428,0.1849205733530924,8.700882047424315e-06,0
111.85316066799744,474,0.0740394621635958,2.218654581565849e-05,1
