w,p,d,c,speedup_model
373.6940833478712,189,0.0495974209727443,0.0001723175649569,0
38531.08349678863,665,0.005752839892244,0.0002563805122575,3
3041.8059662212395,388,0.02171399839037,0.0061203158534462,1
710.4094105608765,47,0.0081912758277003,2.5137287829407302e-06,3
56544.42749012718,700,0.0053039859173865,0.0084754029004718,3
1748.1939035246842,451,0.1261762449905654,0.0050396454203779,1
30108.1796856205,507,0.0062842538076345,0.002099735249692,0
24178.55426416132,880,0.0119252539288115,0.0002979277890878,3
300.87945519404656,588,0.0032519472714034,0.0005274320703088,1
11148.360633737995,528,0.0432058928268873,4.6309675190475616e-06,1
23607.396906433605,207,0.0336139623338975,1.1287958190948904e-06,0
619.9131856370733,617,0.0047209257016505,0.0001344406243859,1
33972.68597791447,123,0.0012952596276313,1.2463814278171963e-06,1
11950.016167442993,460,0.077471939453337,1.014100719498935e-05,2
86528.82603372044,991,0.0537277246633265,0.0001866960080512,2
55220.69109014934,736,0.0016688486915343,1.5370591024241684e-06,1
74168.91093237771,504,0.0176257840307942,1.5121697521707572e-05,1
5363.96131904241,608,0.0362070905369631,0.0016144837347768,1
888.8826655707159,548,0.0010915415360112,1.0083866134324232e-06,0
211.17166696970477,791,0.0014743839531341,3.5561131837008586e-06,3
686.4607535761877,736,0.2248405960803946,1.3085611319791955e-05,3
29539.88812471876,147,0.0115698055227751,4.768748913900952e-05,1
3136.634607586789,317,0.0012673378989845,1.822176768742405e-05,2
11757.479248289796,202,0.0282695677911935,0.0004599161661768,3
17955.81918649014,523,0.0223267722721442,3.3860537194563854e-05,2
767.0208809799807,696,0.0828634200884311,1.4777073814792284e-06,0
36241.64326231219,787,0.0128095953214232,0.0040982175258073,0
45524.9874443863,106,0.0020487773890404,0.0002636035322267,1
27980.337826346,694,0.0041109608308915,0.0004547876513672,1
374.043811759612,18,0.0175066786025761,0.0033492673251832,0
41860.9727487453,848,0.008953214487953,4.938803318986985e-06,2
80482.25160085519,952,0.1144622645255008,2.173065329645815e-05,3
9988.731880481477,601,0.0119967631464839,3.097276819660647e-05,1
1162.021526063647,37,0.3131985413914334,3.171203001999557e-06,0
96401.31959624034,62,0.0135827518146575,0.0003708050231478,0
21530.07119216477,139,0.0271127865568893,0.0002913980852453,3
1164.1164571840018,603,0.1278260376242198,3.2898844618061584e-06,0
36419.724786130166,311,0.011619979217798,0.0001669764745729,3
2388.7087164383506,1020,0.0028528632133552,0.0007835200772989,1
3102.9139484496,863,0.0038595375111737,0.0004739069238703,2
26841.245452509236,652,0.0020994623086796,0.0003251269209558,0
631.981693156745,86,0.004029980237314,2.2902545257757352e-06,2
142.84824587838563,463,0.0044641545927891,0.0016781813324622,3
2333.4161718783826,806,0.1720505018685218,0.0017588751953927,1
16082.219877626989,961,0.047963370742725,3.33320767924225e-05,3
9944.323565856132,426,0.0012399035895662,0.0003913595368967,2
23297.25099422741,776,0.0012498579707245,7.03177567165203e-05,3
313.16913208379054,287,0.0589120033719766,0.0041573356692761,1
1666.660613537834,620,0.0044319512838688,9.296315594068987e-06,0
143.98127669953047,1000,0.0305371725342869,0.0001604108992098,1
771.8565566887094,261,0.0020845592109207,1.180744624494489e-06,2
167.6802667921876,859,0.1272907791478442,0.0008063303129703,1
241.75579264481243,29,0.0263310357814524,0.0082705336115835,2
342.96062662282503,872,0.0044546941674289,0.0004518086517548,3
12019.206537290014,476,0.1186542424864363,2.050668073807723e-05,3
1070.0322012617646,687,0.3025177942736103,3.025228540794741e-05,0
24146.806829832567,334,0.1999406275158544,0.0001306836251606,3
3526.5471040196944,330,0.0144311233155671,2.466872626999209e-05,1
584.1096727288237,751,0.2410920630609842,4.5197885516940605e-05,2
425.648808325782,481,0.0075422518898237,3.1478328362571684e-05,3
1336.9864728325238,1015,0.1807336765937579,0.0005328457681394,0
143.18427618816148,458,0.0451924333462342,3.765958277925897e-05,2
16382.41199442041,634,0.0047735828102087,0.0003617181759432,3
1064.6561264670504,31,0.0148835649739233,0.0002409565932452,0
2518.188765985421,794,0.067096861345513,0.00148783348525,0
70621.89708157959,835,0.0107199026986389,1.1113412991890732e-05,3
4372.1014408905485,243,0.2865109012852478,6.216877623277187e-05,3
4322.2117288273375,597,0.0164635592532946,1.2032847405098704e-05,1
41478.201200872725,913,0.0024460403410303,0.0059712060993763,1
1957.6650008880388,401,0.0376607239844411,5.0119768868834645e-06,1
13203.092497432332,188,0.0195407484065729,3.205337597683748e-06,2
585.7875938157763,985,0.0092766267341819,0.0006960665229899,3
42608.20687092628,596,0.0288340286983524,7.90970457556021e-05,0
1361.609219635125,451,0.2195908025207472,0.0004865572036274,2
28750.18800167231,865,0.287205741501032,1.2037938694924737e-05,2
705.7751664076484,170,0.0047397842056631,4.901152776910776e-05,1
183.4719656845685,972,0.0023598328216404,3.0849145563286016e-05,1
2149.7057958183423,701,0.1120125482173165,0.0021025715576361,3
1820.2656701730075,781,0.0028774014150522,0.0034702678815259,2
1393.574272944741,15,0.0942544818181677,1.5038187117471053e-05,1
52280.36961408847,786,0.1259055975052924,0.0025692518395889,1
70358.24715347929,312,0.0422159517730913,1.4119119792208362e-06,0
117.30223290590952,200,0.0340704730714025,0.000180638415521,1
23797.54535763576,320,0.0059189291641362,0.0002280433766309,0
6066.668245198743,463,0.0088955784536851,0.0024375406739659,3
3570.084842443177,80,0.052368389582675,0.0001484464424416,0
13614.249099383016,644,0.061774100297179,7.692158043525265e-06,1
55298.74092609483,561,0.0014892764364547,0.0010531959257602,0
1482.9860959678176,274,0.0036353653266828,4.694857018267982e-05,3
42162.76674336039,113,0.1196849450883588,0.0055263877530809,3
86555.70183257418,301,0.012648122631792,0.0010407376127232,3
2362.0859087735,1016,0.041706354248627,0.0006250755934496,0
28653.47284139666,920,0.0012565244362325,9.26890284683528e-06,2
216.0886018783766,330,0.2666526741778106,1.969906715209595e-05,3
1138.4456393521643,76,0.0465191230974172,1.1660188789968746e-06,1
45109.84071392329,354,0.1127907040938566,3.1393489638210235e-06,2
47494.66799506927,497,0.0157234206633396,0.0068966021156849,1
26283.809127195025,784,0.0166741557525537,0.0045847014055842,1
5171.569582383876,350,0.0435812627216802,3.311814582066945e-05,2
54456.54365989672,142,0.0165047290052651,0.0031910096125081,1
14904.639404618423,855,0.2509437688786452,4.523589422976124e-06,2
49751.379087542926,1009,0.0105458043737402,0.0001753528626688,2
258.4460975783699,134,0.0031972403000834,7.616381206178306e-05,1
6120.985587695555,577,0.2234037308209257,0.0029829922381842,3
8761.607207778987,722,0.0073882071127829,0.0009649537367201,2
441.00812590152185,5,0.0103772903968512,0.004756098961117,1
2617.0121466336227,305,0.1526354937084394,0.0095880806548647,1
14482.37322993869,532,0.001563242350343,0.0071931815415368,3
92260.4236750043,395,0.0016400229290986,0.0052538341239965,1
401.6742973640129,884,0.0179952139627059,0.000294823375857,1
13903.698821344096,225,0.0024185665257397,4.639514280252657e-06,3
37276.365259605926,843,0.0017521642121654,0.0016462833252979,2
10263.403275372786,255,0.0862977040635788,0.0002029009885104,1
48835.87299711746,124,0.0968098627261846,0.0001139318143493,1
1840.179885569721,139,0.0014299411500591,0.0020869471164515,3
337.1541046688104,671,0.0775986243947511,0.0001262827807129,0
29631.57128878948,405,0.0139686585778839,3.3357959847289127e-06,3
44294.85588058791,889,0.0056484471266893,0.0001093370868822,2
37945.85635114816,527,0.0031941173405132,2.282216716234116e-05,2
13183.830282470562,92,0.0344930813863308,1.3569813197198004e-05,3
84369.47626838555,658,0.0133172557146902,0.0003724824037874,1
7357.913461409041,812,0.2001428349543553,0.0002627573961715,0
174.38495347172372,387,0.0409326078032971,3.287082150264182e-05,3
2125.040054831271,625,0.0034624815851617,0.0043893059737545,1
2607.537308539929,53,0.018471322974369,0.0049633521492911,1
1283.9163606133889,24,0.0011977054212263,1.534779031367515e-05,2
199.71569295601503,231,0.0227590271296881,0.0044947504889804,3
373.57555949535794,887,0.0218838385958611,8.330455948408363e-05,0
178.5876219207965,298,0.0284810876591435,8.617152888025572e-06,1
1005.3493996517462,429,0.020138438551435,4.21773756786805e-05,1
51761.41428235831,336,0.0158451915349498,0.0003977816477565,3
142.04049239547462,170,0.0072542368708912,2.414085927036041e-06,2
138.5410131120547,634,0.1347368986691954,0.0073103036160652,3
343.01863677970874,982,0.0465469140249816,1.1354690269653614e-05,3
9229.45259825331,892,0.0066138649862728,1.4855712408574397e-06,0
20456.7447263928,631,0.0050182062866261,0.0003219841998042,2
150.0813371571081,262,0.0496711860077632,0.0008823695988476,2
1870.740528477877,176,0.1490076957248331,0.0063533725881362,3
