w,p,d,c,speedup_model
29905.886800505195,536,0.0013832126548863,3.2978825924983067e-06,2
11143.409555316071,706,0.0238653497643419,0.0001350398032898,2
122.13102357925962,340,0.0349605773454654,2.774661560789416e-06,1
49610.07542866201,287,0.0029312638698897,3.73947128223013e-06,2
11887.64640974461,563,0.017384224377719,1.8328865988830712e-05,2
10247.470079971035,60,0.1740962729665251,0.0025312842419394,3
250.8708738402438,535,0.0017614057556974,0.0001407199644145,0
19189.264152160904,419,0.0145365984374992,0.0038528990162859,1
219.72503258508692,511,0.0030770557568084,4.158004465054588e-06,3
787.8741048307156,158,0.2512576240053297,2.8618703557605016e-06,2
43912.5786671188,460,0.0039288484752283,9.573566537896036e-05,1
1751.621828368236,431,0.2229899024419771,2.1936796103796016e-05,1
21222.498557436797,226,0.0010732919601924,0.0007374228230931,0
7050.444683672353,920,0.0040011048677282,0.0002302138614002,3
211.46565037233293,834,0.0107773215375117,0.0003284477945235,1
138.15662204588256,585,0.0242723710997302,0.0052436842377215,3
96454.01700397534,236,0.2794459564024155,0.000184498081706,0
16393.259682853095,640,0.0176049419810133,1.525123527602562e-05,1
32743.202286783584,548,0.0452372777017992,3.922526547450839e-06,0
52230.81425527432,867,0.0464365281754379,0.0001911281234134,2
1352.7184974381546,641,0.2955917032059753,2.5774287659935905e-05,1
65315.49241890218,385,0.0176872447823117,0.0044051796824456,1
168.75572976254028,854,0.2027623220257466,7.124131939295518e-05,2
15703.354120070187,992,0.2058817153506535,5.64844782085729e-05,1
3852.662615940376,946,0.2426775410544486,1.5025436601175909e-05,2
3040.8743225167063,121,0.132448359617717,0.0007973821008098,3
47206.411626479385,262,0.0038170841770959,0.0053407995614153,3
431.6613893818754,57,0.0531068119355779,8.802538367563278e-05,1
9588.72997495358,211,0.0532352201865882,3.845680161924154e-06,1
3037.686467848297,238,0.1440516537325934,2.256812480156884e-06,2
57392.626726365066,381,0.1188602147994996,0.0017666426517157,0
26291.70897797909,729,0.1379374236046961,7.962985012199501e-05,1
12251.816520929868,193,0.2870138235842241,6.243014330159406e-06,2
327.49548715762086,562,0.0698031453842555,0.0038129469850903,3
6226.85014187077,958,0.2288188386400542,6.727323453878129e-06,3
1425.2129171654342,186,0.0032954883023554,5.594143843427116e-06,1
2788.190405482097,875,0.0185516628120779,0.0001577953017796,1
22592.903397933125,601,0.0053480336188436,1.2973053235052626e-06,2
5395.869689470982,782,0.033387421012299,0.006567999599936,3
19511.93258028225,349,0.0014039865846937,3.621532906653986e-05,1
693.5223070489957,1007,0.0142060974858405,0.0018485743124795,2
59800.54100343052,103,0.1716821354865259,0.0004084491164248,3
232.2167326977421,723,0.0096823499612652,7.211996514620312e-06,0
35038.59836024019,762,0.0019474690054065,9.541475714105876e-05,2
48122.195968326254,213,0.0033750070713674,4.14007918166243e-06,0
55526.92706570636,330,0.018258855349844,0.0002362329060671,0
2191.625465582506,617,0.0011129146011139,1.232053793171339e-06,0
251.0918342380945,835,0.0945561848730605,0.0012862331132446,2
16206.867641722223,225,0.0088129001997688,0.0001315700841405,2
291.6984714934804,173,0.016881979190511,0.0004030997109944,3
19213.51180324274,895,0.0025385161514075,4.399960167843863e-05,2
3404.9920622501218,77,0.2438363994348297,0.0032020487705345,2
737.7423207918387,664,0.0354197173374977,8.311243390032164e-06,2
340.96680740145297,560,0.0245986819482718,0.0003084279735469,0
333.18516612621323,326,0.0138701517908098,0.0071433736428809,3
4142.865711440712,693,0.0436753749244382,0.0015255305281393,2
418.195793689978,695,0.0028182621454338,2.3981578502953477e-05,1
6361.79437516598,652,0.0122477972837822,0.0004943444165915,3
72227.77542673788,236,0.0225129367361791,7.1850444697840655e-06,2
13364.205338959757,296,0.2108213653052312,1.961217907294068e-05,1
1055.152202695861,991,0.0144574234604149,0.0061099578138232,3
13101.327325603654,729,0.1661458534742318,3.382050649581547e-05,1
5402.728566915442,404,0.0762389947660495,1.6710661373384111e-06,3
208.3021872565113,840,0.0026175607630739,0.000155018177464,0
60708.47596024342,581,0.0201982048295932,1.942820925914565e-05,3
40247.69441909335,408,0.0227172623021859,0.0019770548472758,1
11843.188660491474,223,0.0758255143928237,0.0004321331389525,3
10793.349484278842,280,0.0053977554227222,4.219629348450599e-06,0
444.6345165256595,458,0.0303336208221678,0.0029856116136043,2
44225.41519211082,48,0.0013075196332049,0.0039869881528646,2
30131.615426836444,68,0.0029953765417786,0.0002716543400449,2
443.83682143800473,342,0.0031601608750476,1.2111202731872854e-06,1
6405.251023494031,74,0.2361647231264179,4.4429547098690266e-06,0
872.3966897036771,216,0.0024941143553656,9.86799407799703e-05,0
75544.62791625364,536,0.0306803504110493,0.0014063775132484,1
127.532110830803,804,0.00564706131794,0.0001234831868791,2
53718.535674120576,186,0.0262514256502179,1.3157434701042548e-06,3
2512.0848189470585,424,0.0011030681027476,1.791985640898425e-05,1
9888.859185356449,424,0.0933758883097096,1.4587441484381186e-05,1
698.98466171443,359,0.0667511419309194,8.712212777921666e-06,3
982.6714499422392,336,0.0031361502901031,0.0001685161958078,0
419.5789129358967,518,0.05722427263702,6.213609538240078e-05,0
188.8037196197564,869,0.0599039952906937,0.0059479620553095,2
506.63676217083264,789,0.0350801803625387,9.508044301569774e-05,3
129.26557895338013,619,0.0341113814807437,8.604167871150873e-06,1
603.2203809896572,746,0.1410436399934191,0.0038713139019461,3
1870.8780277566373,407,0.002861123667491,0.0005797071651951,2
28822.192602877505,426,0.024810824869295,2.782536507404957e-06,1
841.0689760789481,23,0.0065433907233955,2.297230766639735e-05,1
398.6427738997049,460,0.0566287775257171,2.1160861209626987e-06,2
6639.062244349162,281,0.2086907507011025,1.632938093187145e-05,3
