w,p,d,c,speedup_model
31028.860481743417,329,0.0456929913213854,1.4785187677147432e-05,0
23065.71357197162,83,0.1137524723415184,1.1497884749631176e-06,2
5377.828147577488,401,0.12369175200871,0.0017998032410295,3
4137.84860826568,805,0.0010114695574983,2.0731542315988434e-06,3
416.0171607751729,352,0.0434509855594949,1.5308818921436015e-06,1
44740.02094040517,567,0.001023024079392,2.4270874161869017e-05,1
6696.189162489308,181,0.205302335460763,0.0003024708586947,0
1985.994476583171,692,0.1893843306345808,9.808599901301818e-06,1
16681.322894074296,768,0.0106482788560105,0.000221179645025,3
151.67815168892167,395,0.1683509327543026,0.0013300755892874,2
333.7773216370095,194,0.0177690887181181,2.081313214160598e-05,3
1798.138166337346,183,0.0034175123676422,3.0033142179931747e-05,1
119.8900379966878,667,0.0010450959629698,1.2876336390671928e-05,2
1243.8121653610056,142,0.0116420814375382,7.03318141814103e-06,1
3135.7708454362,331,0.0030254112441497,3.632622652070453e-05,1
69268.18210858027,83,0.0415856315896693,0.0013231204706628,3
50775.31022991102,189,0.0455654390717026,0.0002802968036381,1
416.08600070384017,220,0.0010509012624793,7.537957820971198e-06,1
682.8794115712025,281,0.1449855788037777,0.0008793021206235,3
44394.13352616803,635,0.0402229512141117,3.733792709789265e-05,1
7341.119505125424,487,0.0551067680647133,4.163843629295664e-06,2
40091.44048176697,906,0.0086868397428794,1.2659438226793286e-06,2
1149.37681926832,910,0.0045255605233468,5.499628592934847e-06,1
5601.191490335227,775,0.0014243506156945,1.3387603046762715e-06,1
2584.9764829781884,418,0.0641406172270825,0.0002517991122613,2
260.8449440007721,926,0.0101694565582696,0.0008575722561743,2
51644.99512994517,920,0.0015015039477193,4.306138697298369e-06,1
4836.556412532132,729,0.0013294442904619,4.470641990393562e-05,2
48380.629643182896,767,0.0031676763258316,7.995659217967768e-05,2
1007.662623163117,139,0.0043410833732759,1.1129563597304454e-06,2
8219.778204111888,54,0.001857196684129,1.8989897670621e-05,3
476.99182282352814,752,0.0096287476979949,3.651733586631159e-06,0
250.9882045551185,917,0.0125049730073495,1.686032942085567e-06,1
2335.6478464391685,652,0.001531627019013,0.0005263092551706,2
515.320064589519,3,0.2698897022016963,4.828873787323514e-06,2
802.8207349841796,340,0.0014231647083637,0.0029156728301534,1
70182.96072243125,289,0.0097421271387852,1.245110176045402e-05,2
5547.57771972952,866,0.0014245497107821,0.0001781060672031,2
20908.081418368594,608,0.0383795277977545,0.0004944909056341,0
428.943707054103,342,0.1964432629665387,0.0009717241424109,3
11826.096143518324,100,0.2354276427225187,0.0001102806893853,0
110.57194298547762,387,0.2843351283060669,0.0095973274422766,1
10997.4863935252,1011,0.0083086203201659,0.0005041072672094,2
2287.038056124224,58,0.0058169358620129,1.6668691889168063e-05,1
28594.845356031357,903,0.0026351586747578,3.628089068822081e-05,1
71694.23798701497,890,0.0249209469733045,0.0084965764798984,0
25511.208946161907,268,0.209324109309951,1.6445096864852798e-05,3
1019.8178596084,680,0.0126479353538654,1.9631321841880687e-05,1
231.18919639162425,443,0.0026638111462051,3.42676024579739e-06,2
74293.69050576459,789,0.0035643388106213,3.146306464395135e-05,1
127.05543678987736,907,0.0104819512754006,0.0064881040525249,0
11979.433262079565,243,0.0901895479722949,2.2087232387945613e-06,0
19964.941076167303,519,0.1319530098859348,7.70966484932346e-05,0
346.0624933124225,229,0.0076835837514918,0.0045511314259402,0
15967.725708534896,965,0.0024474125745716,0.0023914000569183,1
776.222817691443,638,0.2760070050657296,1.0146944542369897e-06,1
63109.89691126108,117,0.0035599332283613,0.0021657301679895,2
855.0705006079794,218,0.0829580490788791,0.0001206525504333,2
35503.837188471174,646,0.001008028302054,0.0064230606178384,0
21277.04220251457,448,0.0077887012929584,0.0016194938036248,3
80773.50930934731,997,0.2285429013579013,2.610253024570028e-05,1
824.2398483532563,810,0.3145983981834528,0.0072799512984983,2
864.8491544929963,280,0.0017961025025618,0.000118121530617,2
8421.799136157968,517,0.0960669285736659,0.0010351530040966,2
29139.31505615647,21,0.2019527156505847,8.684825563709064e-05,2
16062.753381575474,428,0.019578816029865,7.209396984916071e-05,0
138.84728983674714,192,0.2389451941233456,4.7929190317799993e-05,1
1240.0612045125536,855,0.005977066625788,0.0022971085141205,0
1350.4821327235752,799,0.0251712405296448,0.00179965654859,0
23859.266271336437,681,0.0061986175025704,9.945757917244784e-05,0
2377.396271958301,188,0.1649705300180051,2.176787614516315e-05,2
2978.321815933776,50,0.1021005990587542,0.0009170997433068,2
249.3069787793005,548,0.0027676819986545,3.112746774211422e-05,1
2493.013907866658,1000,0.0045171561253939,6.454303947356516e-05,1
733.9863812730543,124,0.0305198023391355,0.0029081372690222,0
1244.1610218642734,386,0.0020338759156895,0.0003496818035626,0
6761.518175140418,146,0.0017467139107991,1.5872986161959856e-05,2
123.90914905660212,190,0.0022076283821916,0.0007979655758811,2
1347.6771294346388,167,0.0974253243035568,1.5071791071055296e-06,3
503.9765428606672,842,0.3095846736654778,2.0766620422752507e-06,0
41831.47498155077,735,0.188685693133478,2.877504228277196e-05,0
277.7899237910332,483,0.0294256397958339,0.0043505529575614,0
836.2848403790337,413,0.0264828383648111,0.0036297411663853,1
193.65302975065248,162,0.0024225045584485,0.0068667621260887,3
41397.19502865183,328,0.2481830970513792,1.041359641708572e-05,0
126.91492267857777,797,0.1219992236142327,0.0081222850002791,2
1878.6999797337053,924,0.0032425440763945,7.156405804376277e-05,3
1007.472394326828,304,0.2223639013045937,0.0010441377909784,0
3364.9030192075634,154,0.0030769266241825,1.2704725543923114e-05,2
602.3655653796908,806,0.0064793681079108,0.000133035953248,2
4793.468217633314,452,0.0058786967222419,5.0758269034384815e-06,0
79601.75703369139,814,0.009410397070218,7.901246216020866e-06,1
30107.460230412835,145,0.0057549912106736,0.0025965304126631,3
25104.138460530365,942,0.0181327249588726,0.0044752359564818,0
212.48557223783615,453,0.0065948928314085,0.000485469845087,3
10058.16131335138,466,0.1325574599250272,0.0027881393847536,0
468.3375982001016,411,0.0032280542811379,1.0921874665396694e-06,2
18531.66635909748,207,0.0031496559771436,0.0004507592459859,3
102.27857008884672,295,0.0392070216487537,2.4966504626000164e-06,3
23031.11086136817,209,0.2036818353533687,2.187623649792492e-05,1
3537.1400665133333,127,0.0011088402359319,0.0001065930651627,2
13740.45242984917,640,0.0048203228063538,2.6765794123867612e-05,1
4980.276490165972,980,0.117849960887184,0.0062563140450404,2
