w,p,d,c,speedup_model
5194.62955761179,529,0.1054665890697893,0.0093850429574754,2
22029.956902060057,519,0.0125917466331373,3.552422814897071e-05,0
123.99458405545523,54,0.0887292645958088,3.700507014827796e-06,0
225.55483987153215,630,0.0031192636861535,1.8711476450724424e-06,3
6340.236407979863,933,0.0808245706088359,0.0093487770534923,3
259.52922627757306,667,0.0203534755319936,0.0002737558032261,2
1036.491430692423,351,0.001268322294031,1.4607031737294632e-05,2
20591.367796683266,969,0.0035747579782694,4.104712619455676e-05,1
2870.972936371892,281,0.027146004135985,0.0041229024635664,3
879.1888983850762,796,0.0025146790986488,0.0001627552371744,1
57325.38776791512,482,0.0822506378472787,8.94957743477279e-06,1
3007.621533943204,438,0.0408973851745919,0.003542281697072,0
39650.32702590285,375,0.0024713232185238,0.000316514043311,1
277.7395734363114,290,0.0030878345930792,0.0017684295810487,0
317.6393443887327,692,0.2867731742914348,0.0029960326704979,1
6610.832740716338,888,0.0044837242656608,1.6829529262950782e-05,0
305.0249898708561,655,0.1215459803059264,3.702179537835868e-05,2
520.6403570631768,518,0.0019380140781596,0.0028669237550597,2
9870.396051335052,144,0.0038022379328032,6.460883527150629e-06,2
21798.05737303436,943,0.0531787859978322,1.0920327960137084e-05,0
2562.1047687391206,676,0.011446740463526,0.0031828971444159,1
1693.2069608227837,875,0.2894356812349596,0.0036992472177116,0
148.83788261554983,472,0.0486834023259214,5.053445821602643e-05,0
21134.80896941717,138,0.0362603228677267,0.000139909401469,2
1490.2956869029852,667,0.0311539648362666,6.505046826128751e-06,2
100.12528493418442,203,0.0281953428909556,0.0037935860573659,0
902.9270038706665,66,0.0645808280030391,8.527924252077102e-05,1
152.72429460693758,638,0.0901776846491345,0.0042126628804574,1
3544.3499467253478,49,0.0878856330613278,0.0019425616006698,0
113.79993678627513,983,0.0518198523269904,0.0017044985822947,1
195.3226845316853,205,0.0963663399387319,0.0003932841288478,3
1873.700887311985,192,0.001942013784653,1.7491727260224162e-06,2
638.6729592044404,409,0.0137392890168547,0.0006569875452209,0
66360.31426108441,310,0.017652261257634,0.0001204735764948,3
12617.800289896604,356,0.007453348081743,0.000831602266139,1
4041.706239250818,69,0.0018991510569333,7.914590193462043e-05,1
6233.050326732808,1009,0.0011059126081188,2.7722221182861505e-06,3
4259.639764824822,141,0.2252238968563276,0.0021299509137689,3
1091.1765779105708,474,0.0022927157242149,0.0003898128248995,1
1122.7389215510375,347,0.0096200992147583,0.0085451586025174,2
118.4387162772788,251,0.0757377469366409,6.303003822246428e-05,1
8826.521911158794,93,0.1285655489064042,0.0002982684063432,1
43106.40908851537,393,0.0082707593887035,0.0013241176782126,1
12775.856023105456,198,0.0504931702122627,1.4435191839252963e-06,3
97557.13783127858,514,0.024657666124841,5.716736164218175e-06,3
3321.4044913459693,776,0.0431609296938011,0.000240187663177,0
5600.774874885368,366,0.2099570420639731,0.0003434817541227,2
527.8844346563216,180,0.0054318343991951,0.0011071298062213,1
507.681067020974,972,0.1372228437230725,0.0002941809678784,3
304.48337849811065,196,0.113111558794461,0.000214840405893,3
1644.3171539014468,333,0.0651389481940387,3.430975498280288e-06,0
530.7686516934627,325,0.0141447873387904,5.585497692483982e-06,3
120.06546157974311,283,0.1319038777352001,0.0006093161960627,0
87951.57610604932,824,0.0115896441291357,0.0003722145604713,0
12767.86025464593,206,0.0202024891065382,0.0001347219881427,1
100.81049242611368,498,0.0036950954912326,0.0009794891308688,1
259.71460419790884,293,0.0256321998765243,0.008247912764685,2
16749.97532512064,949,0.0014654679756287,1.86238577690392e-06,3
119.82622339872935,43,0.0459940755196329,1.1830807235487454e-06,0
61410.17149133657,730,0.0107038983797638,0.0068983878831256,3
2857.973794520102,259,0.0676194642358123,0.0009767696505237,3
134.1404853735632,208,0.0010288129050221,1.2937699145985896e-06,0
4476.054573173318,201,0.002655787864599,3.020813536461684e-06,0
8164.403503773679,161,0.0032087068727492,0.0001179531502494,1
5750.115401334394,926,0.1006625857230033,0.0003080165643606,0
151.58591794161305,730,0.1631372635213623,0.0014201392891463,2
53336.63258502005,836,0.052331661816289,4.810096691417942e-05,0
44335.92352504553,952,0.2338903451936343,0.0084397528460742,0
16563.381266285676,153,0.0362369817116231,1.3265293922971517e-06,1
14329.086999703084,143,0.1027978566148989,0.00572652004487,3
1854.0632185467168,73,0.0025128272595054,0.0004897654040411,3
736.9108475997242,661,0.0069762256239844,1.2943865691083223e-06,2
582.9749761225322,861,0.0654413822087773,0.0006254383084884,1
35345.849428764595,865,0.0109932185962257,0.0008666040490258,0
1145.9942188705625,790,0.0285068452527584,3.972571042894391e-06,1
600.8434125700429,561,0.0681445301171626,8.222419541790108e-06,1
258.7817455718801,175,0.0027952782649602,0.0006214042829945,0
