w,p,d,c,speedup_model
131.7864070284662,395,0.0104949747401198,0.0008690957821427,1
7697.129910464493,204,0.0019502077801938,5.155252451115601e-05,0
58406.17174440827,331,0.0095578194549073,0.0004152286632972,0
27392.80327256264,753,0.0022342140150626,0.000396292257786,1
18119.10143046544,807,0.0544862161600173,3.4078861596571937e-06,0
4817.960297324547,705,0.0400721571642146,0.0001809243151577,0
1212.093867167304,306,0.0245572368491041,4.067964908047643e-06,1
2196.048496278596,270,0.2724897642109742,1.5956100647368093e-06,2
9757.88709110376,303,0.0824939505286459,5.598472955294397e-06,2
1745.6515590757726,586,0.0027691768360904,1.970294684531007e-06,2
2107.2126158803267,783,0.1470607343203395,0.0004848022577446,1
264.44317398437414,438,0.1407301008954861,0.0007318985766633,1
492.8655811000391,969,0.0020046149517977,1.2042701534185549e-06,2
6620.361404098222,653,0.1730399752470572,4.202582266658455e-05,3
610.5567164545969,444,0.0017712313110124,1.2557899112951423e-06,1
986.0901693440622,900,0.0113274550648113,1.357824930563374e-05,1
3214.0976093808545,994,0.0033367902016785,0.0009675905287352,2
342.2690781822833,661,0.0023680759187551,0.0018373367584801,0
9896.17132125612,22,0.1285248909455984,3.674530058761357e-06,2
20297.829555461565,91,0.1909332283023646,0.0068227376892357,1
159.62508691157709,818,0.0017284831728549,8.295921319645545e-05,1
2055.9054712817638,543,0.0018397046234988,3.725554455301457e-05,1
511.9663404437727,209,0.1634832249797493,3.3011040822172693e-06,2
10675.187573058254,966,0.0019458930404925,0.0004024897050637,0
382.0703144198352,715,0.1866008638239013,0.000378085298807,1
80709.36768008379,228,0.0085010875526738,0.0002069284126497,3
1186.0475308104787,556,0.0064525088880482,6.511724936102638e-05,1
1400.1251810442618,985,0.0033802587818621,0.0052072506756147,1
23374.81920043114,354,0.0039927143252057,0.0001610256574009,0
61461.52367906229,611,0.0059641838017355,1.4416382729069724e-06,0
230.10605339646483,157,0.0094546971484685,1.4741738363042356e-06,0
6196.474443813738,805,0.0075274834366242,0.0003739108029235,1
6546.807877101827,935,0.0046389720235816,0.0042900136456119,0
8038.6180880644015,778,0.0331892301951183,0.0003944815611879,0
47884.367715161774,409,0.0735499562201913,5.498093516202534e-05,3
738.8170662604379,851,0.1474043879433982,0.0004544781008865,2
778.3685980400942,672,0.1537233161318434,5.360089828089528e-05,2
11990.388347311398,80,0.003625183049899,0.008192627968391,1
6396.786905363574,246,0.0727912451050135,0.0003832591108363,0
118.9179166216438,17,0.2728914863336009,3.407996295964234e-06,3
4433.003578204617,223,0.0252492747082535,1.157197023543498e-05,2
2077.053766323718,439,0.003400755952072,0.0015624165253164,0
2852.3227303278177,156,0.0017075158181924,3.418001261030544e-06,0
1196.0976132909782,861,0.0079482259491287,0.00174896386875,1
4595.281820725163,123,0.0445513052106596,3.995069033025013e-05,1
94663.08021389478,662,0.0047826076844684,0.0024089954014401,2
712.813108811801,675,0.0048794194266107,0.0002312742941597,1
4175.922859044602,331,0.0032243928441022,2.0991375075683324e-05,1
2276.5563503394483,694,0.0037389636928515,3.267966066019925e-06,3
369.6208310441253,859,0.0409666255629266,0.0007567270716153,2
59124.667899513726,390,0.1275140009933248,3.758791347132908e-06,2
28975.84527885992,737,0.0024782088868138,1.045916520041473e-05,3
43229.7816322622,785,0.0024327360209614,5.7062574673789175e-06,1
2680.9414805086453,474,0.0013160978087428,0.0004744354890921,0
578.5759146012618,807,0.0023058087211747,1.3665594938699178e-05,1
173.6951169690977,466,0.0052824451795591,0.0024106862823825,2
348.3327411599112,724,0.2353393783767537,2.403676169903321e-06,3
20041.497618328485,990,0.0512295395583509,0.0010232235433415,2
7847.292538900734,1003,0.0464152209384164,7.225315391653752e-06,2
418.97138732410815,397,0.0055846427204697,0.0001947441021233,3
3404.0263566213407,87,0.1201422552966084,6.149272055806208e-05,0
91956.73137508912,774,0.0483782096612786,0.0045147295737087,3
6743.50182884807,933,0.0152807628077867,0.0001387050229823,0
229.53118739044905,885,0.0047778099198232,3.087514678155882e-06,3
9373.27176079304,685,0.0039554803870049,0.0053720846456979,3
1656.6651406158744,196,0.0647737115506538,0.0041676002401746,3
5710.40066289055,594,0.0612236064721354,3.840139255884515e-06,0
1182.57188226045,1022,0.0025014899046409,8.509948894913809e-05,3
37060.08428977263,644,0.006603055186533,0.0050887334940268,1
5842.089699671243,445,0.0106802292054067,0.001141842081522,1
18658.04062037792,364,0.0024105714868733,0.0002612556497791,3
7027.81146318644,904,0.0016533802923925,0.0010167680402458,2
4290.291796019323,229,0.0010270285678828,0.0038617287460769,3
1306.5215072062151,961,0.0044822157394051,5.685187336194493e-05,0
8834.048767053742,31,0.1717297661141752,1.983320310477949e-06,1
21532.938657780312,757,0.1665207830415224,8.783045340765278e-06,2
99048.49789821988,248,0.0458291425804151,1.378324209116861e-05,3
11478.570461269412,560,0.0379082710506271,1.7822778786030266e-06,0
970.3931613217896,96,0.0101627182946401,0.0050678097043405,1
160.0009291945121,371,0.0013444624745372,3.167371065540304e-06,3
