w,p,d,c,speedup_model
3021.8322771723847,515,0.0030906237344564,0.0001416753466678,3
44919.32876408386,988,0.004385675544109,0.0010057207921255,0
190.99683986499477,69,0.0324474662322551,0.0012932658734708,3
58378.86303473421,542,0.0137616668666675,0.0013655829501722,1
145.0123155709692,638,0.0021916763577656,0.0013717503048937,3
21646.701882724374,455,0.0013286792124405,0.0001366179880512,2
17592.19275551923,58,0.0122412429720948,9.123754165621726e-05,1
13780.83704518833,180,0.1519715400735748,0.0027626086443891,0
4192.038561749126,932,0.0234716491154275,0.0041940918091806,0
39741.97614255844,827,0.0524634151817341,3.0094700866279157e-05,2
10782.219109635042,323,0.0243773491654077,7.726608933877292e-06,0
699.700982767693,327,0.0011467988084809,1.3315386052622232e-05,0
36993.77134916761,822,0.0251782133665101,0.0046633893943379,0
113.7642086627504,227,0.002028921330642,9.79912439144078e-05,2
528.3598162154092,153,0.0131703912894399,1.1741725307730034e-05,3
62738.97212693236,574,0.0296630952749749,1.9209156708861824e-06,1
409.56469189346257,249,0.0066276392253595,2.376322204597904e-05,1
255.42559903577987,152,0.06458437922351,2.700099021476573e-05,3
174.31548428022475,417,0.0255348365352071,0.0001151707744996,3
1225.003550993099,390,0.0034394234302967,1.3372017908261318e-05,0
2985.533878833952,864,0.1940452209940798,0.0053158858146457,1
1405.8463110273003,879,0.0033821689411145,0.0054536596773444,3
513.7331187993769,471,0.0363722798443096,0.0013739703017896,3
30816.91197006976,664,0.0185530303242911,0.0004939250066737,2
361.2660563242436,962,0.0016530896802868,4.527149991246974e-05,3
64308.58652195979,730,0.0168624407519697,4.299111672397442e-06,3
4471.533574915109,20,0.1891766535641741,0.0026847090252486,3
11401.10554383074,1022,0.0488652885178951,4.959825937086155e-05,3
7296.481461197647,203,0.181885666533847,7.708227071957701e-05,2
348.1796307161002,689,0.2906759607050681,0.0027493844624621,2
14247.091960261616,406,0.1399245857514166,0.0003538101018105,2
7471.288564699519,587,0.1305675790971258,0.0001142582729925,3
36186.15098540423,625,0.0117293375070569,0.0027961786956628,3
34039.81958226348,86,0.212607215880091,3.214617574261014e-06,1
8504.137043296834,409,0.010014084626173,0.0020621375656076,2
75639.81715666136,471,0.0015081437411457,6.561468177043779e-05,3
139.59832417960058,179,0.001890566015662,7.826285662829027e-06,3
9173.624050800252,238,0.0027374368730379,0.0002127156668791,1
34839.844243403306,818,0.1283629403586513,0.0001119462659556,1
18442.77503709705,928,0.0195648765404018,0.0002649023921876,0
20913.08197606674,875,0.0032295844403941,1.083733065098818e-06,3
8873.444975378583,280,0.02962430842717,0.0009298278546869,3
191.66277967805385,81,0.0838054313762378,0.0001987276586575,3
4788.871197497023,728,0.1239474620795333,0.0034850588783331,3
4990.2482388185135,965,0.0029128466004189,5.339753069960664e-05,0
2847.5407239586216,179,0.0219527536931521,8.282002903942411e-05,0
4466.884353537317,615,0.0115366436847198,0.0030349311927868,2
1059.308951543749,698,0.0036485117436284,0.0004813041809889,2
14693.381020517483,542,0.0092934285001054,0.0019595385631468,3
1751.3683155123524,192,0.0387421882239844,7.593706393663039e-06,2
13955.749033156128,840,0.0448869180737416,0.0020590585580762,1
839.4797275225197,821,0.0163062671669896,0.0003144525722652,2
37467.649923796496,577,0.1090629833124516,0.0071640421857419,2
138.51293233485907,85,0.0022107678722523,2.706861684647964e-05,2
735.1899032225783,767,0.0431666920083095,2.541750303614374e-05,2
12341.757324231468,1003,0.0169311153389686,5.081713439556758e-05,0
257.454550599266,774,0.07063127697475,0.001825277312602,2
18033.7589300668,394,0.0019039880640638,8.593808368530055e-05,1
10933.40002576456,370,0.0893463223578109,0.0056197013414052,2
42391.99256225001,7,0.0090938870655278,1.6872767204454914e-06,0
11701.741457515753,917,0.1537697222987842,1.8561977797624756e-06,1
3128.5474898412426,364,0.001593982080072,0.0019686849133394,3
1123.4506333035067,843,0.0533269339645183,0.001004450312891,2
543.6341931802694,346,0.0013222981951543,0.0012252546060671,1
13617.973169673318,206,0.0794834206074807,0.002138532664918,0
11540.710948996864,591,0.1328234644486462,0.0007094069758537,0
14920.458904702316,705,0.059389302384509,2.323578167600531e-06,2
11661.349042816131,408,0.0931158718847723,0.0070305377359991,1
20488.995699906005,3,0.0135369899687289,8.342851420759557e-05,3
104.89046391389876,775,0.0595865224367643,0.0010160352429555,2
116.77311097007308,408,0.0052021244179544,5.584187745044241e-05,3
3190.649750199982,337,0.0146113630139326,0.0041791728743317,0
14548.39092676721,493,0.0021460590597176,8.233497256158911e-05,0
423.0654140865301,2,0.0315233473962791,8.382823998711235e-06,1
1388.7487593800054,33,0.0045768348712134,6.594744774566246e-06,1
3706.6992398849006,319,0.0017399300292406,0.0010478914021175,1
1666.8962957107778,886,0.0122930222186587,0.000279768306109,3
2001.977411441396,170,0.1321780957366639,1.1336351905550418e-05,3
12302.542840220634,455,0.1778778504682497,1.65768423382281e-05,2
18283.91288397088,825,0.0041299204147836,1.9390387058189315e-05,3
419.4182662937268,644,0.0016235584104626,5.4384911983097554e-05,3
3228.669318429022,296,0.0027012234602356,0.0025985846685388,0
1829.579900244962,799,0.0584267864561762,0.0013979025344312,1
114.56950125705774,996,0.0221631186245454,1.3514311197510243e-06,2
815.5246073827284,548,0.0068743465721538,0.0020614897332942,0
16375.077986765456,244,0.1415741248976113,0.0007328389558843,1
149.11046237150984,344,0.0325261646891387,0.0023296962947764,3
10085.973729098692,392,0.0016303266458455,1.58244363392936e-06,1
120.08862498467946,676,0.0904391046165743,3.526113611629453e-05,3
5592.6247234394295,770,0.0013948232948255,0.0001400151379445,1
1863.889450092281,730,0.0101802451944339,0.0091454244245475,3
32877.38040594746,862,0.093568531439341,2.302873207503653e-05,0
83498.77874308426,463,0.001204063099787,0.0038416518518976,0
817.5268722104205,436,0.0423524609739215,6.807372245531357e-05,2
78791.41314280863,166,0.0052309168224616,2.675959507292944e-05,0
36931.559290434045,764,0.0063010946422051,5.50648426849315e-05,0
1146.426725452523,106,0.119584356736473,0.000768181178871,2
63476.71949387935,96,0.0010507099607955,0.0026381083261455,0
10324.38080673184,665,0.0144414135479983,1.278729841488399e-06,0
167.9656856803914,902,0.014399576990849,1.3054224396358666e-06,2
1564.733737266403,189,0.050224375517171,0.000157421513647,1
438.6347072474251,353,0.1862359607355264,0.0036786104461332,0
399.8965255687973,994,0.0257415775664979,4.452252312421816e-05,2
13208.28220247286,311,0.1470231702199101,1.543225859684093e-06,0
3418.4932699075816,251,0.230268826657016,4.678931167547933e-05,2
286.7398029809908,447,0.3084910423781662,8.572386838212919e-05,3
6375.072795743042,729,0.0198362388335082,0.0001719167861806,3
42829.26914379576,797,0.0547443363144583,0.002887657683936,1
3982.882537321719,857,0.0018552580999339,0.0001159606028369,2
5760.577751071455,506,0.0051823551433825,0.0002947409110039,1
17482.551507327367,39,0.0075559102199184,5.745619482220906e-06,3
112.05967378361494,19,0.1043876103137635,1.290841801056654e-05,3
17156.702681108047,237,0.0012390748706883,7.026207979338376e-05,3
761.5097015013291,424,0.0299000346680996,2.2783847564976334e-06,0
1980.7716712699876,462,0.0213955468078734,1.201319661036038e-05,3
42945.66004463744,950,0.0017309243900899,7.968781215939539e-06,0
578.918523798547,107,0.2018570612151495,0.0016206131814875,1
905.3602104229412,113,0.0011634161779503,0.0033200961396903,3
18158.71220701977,982,0.1209617123930493,0.0048672323647938,0
90455.65097125206,578,0.0319270083748057,0.0012824595431955,1
110.64033311285914,616,0.0377737707814078,0.0001623551499834,0
51999.11314742844,801,0.0034996646474901,0.0005787073605708,0
2974.406993719781,200,0.011107231581183,1.048326619761061e-05,3
1211.7192622823816,569,0.021057167846288,2.182807461955283e-06,2
4780.6522155906105,539,0.0046191779120195,8.136601831831493e-06,3
228.0599061757148,368,0.2998713129028806,6.77732850472572e-05,1
6780.497620633783,174,0.001190670820915,0.007994848232164,2
40917.780436410336,154,0.0751843360172746,7.100993517357496e-05,0
44254.99111555283,916,0.0131071792682509,3.600401850726122e-05,0
1209.6100220303747,738,0.0071141815148798,0.0021496767400913,2
308.42147733507574,155,0.0038936111944859,1.2630802317663317e-06,1
203.4886493290516,968,0.0034465502309898,6.16391465618268e-05,2
617.5949089967219,392,0.0366858336808271,7.0033629767593296e-06,3
583.1973867270069,159,0.0621771251636736,0.0017033355142357,1
19680.85441489961,739,0.0022977578188037,0.0012090786706706,3
329.10073996294017,589,0.0052451808428009,0.0003235019837266,0
17507.56744311499,321,0.2952943938033829,3.231210589048265e-06,1
1376.2939846668728,516,0.0073808434895684,0.0011219023171165,1
39755.47907336051,299,0.0246768981106525,7.560242379081208e-06,2
6583.436419138372,173,0.0965978117483499,0.0008691036232136,3
489.7476089778707,1,0.0012330232503632,1.9228799961017173e-06,1
648.5115469804088,319,0.0448131013311575,0.0060378425764329,2
2307.0587452632426,668,0.0040115059488017,3.4688244859725534e-06,1
6376.264764369441,22,0.0120694154229946,3.230304639344036e-06,3
618.8164261759263,427,0.2139060396464032,9.67736316030876e-05,2
29251.61581207569,1009,0.0029667828015184,0.0001814117141426,2
2603.538637713014,400,0.1926584075774693,7.2061058491206495e-06,3
314.39515485635417,669,0.0231413424487503,0.0001493773608518,1
1446.041208685211,157,0.053721107500803,4.643396497194698e-06,1
16582.887856185345,481,0.0046600372225489,1.0854921854879089e-05,1
46808.42064376358,226,0.0663706384579382,0.0084664744864711,1
725.0659474057283,973,0.0060343786508529,0.0079258207092509,0
8973.924419980893,619,0.0158734439500315,4.608294012296412e-05,1
50022.98790263897,982,0.0010406761314767,1.880266415035191e-05,0
3275.080520313506,819,0.0116805873344037,8.899774943575742e-05,1
57316.68762222346,981,0.1450368982957942,4.108491947492128e-05,0
619.4909059683797,113,0.0290396428334571,0.0015260259858161,0
21941.72811618296,331,0.0439135200812685,0.0076810069821599,3
212.0542431869844,53,0.1429248281891422,0.0002428482506045,2
1249.8386179026843,444,0.0047806989621776,1.317207934708402e-06,0
6115.245496379913,346,0.0020173539118071,7.877818365674922e-06,1
162.76183943641934,307,0.2893253340165888,0.0001588745328723,2
11287.093337376911,902,0.2843723646611571,1.1268617802384315e-06,3
37798.82933272087,393,0.0293208564358986,0.0059087909463053,3
117.54371053026418,1014,0.011712119283117,2.1489090917112984e-06,1
110.28342214856444,121,0.2857895000223271,3.597117840991188e-05,2
19328.97220562715,38,0.0113875700935422,0.0010078598130476,2
876.8411341393827,22,0.0047932963814116,0.0005922748958434,2
1258.6487331058802,808,0.0807595669891641,4.471700555437442e-05,2
1682.71896071157,503,0.003573899685208,0.0004266106515582,0
4722.735493091554,237,0.028697216663592,5.178023240207419e-05,0
486.16194207096777,307,0.04433674989477,1.801865492565753e-05,1
2147.244860424481,550,0.0091911342294387,0.0051383178556241,2
76353.64144472724,252,0.299386075129911,1.9707831618666657e-05,1
641.9473301655842,992,0.0405918426561942,0.000276194870211,1
286.4496254348707,160,0.0010864872166628,5.931875139175205e-06,2
24442.881794003144,702,0.0884122182677159,3.550869860647321e-05,0
2085.419698463661,421,0.0370656854382913,3.338861006372953e-06,3
2410.203877229127,842,0.2523364921194517,0.0008489098242762,0
33158.63738539173,654,0.0116764842922979,0.0002380187401979,0
105.83326078131572,196,0.0040532228178827,4.115864986609192e-05,3
35020.18085615914,269,0.0034284037194233,1.5446100117571383e-05,0
59014.95179959134,849,0.0021902776481625,0.0022048679082685,3
880.9993479499301,964,0.0016615294347856,0.0002450772839014,2
395.72329435973217,335,0.0705448785945555,0.0030046293544074,1
20191.283392801568,48,0.2661329350858634,1.1170203006015504e-05,3
39102.79778202072,426,0.00114781645157,1.105005147782598e-05,2
1403.5660689507824,959,0.0071106710349468,0.0018928418046836,2
3841.0915066651114,150,0.0210084226091801,0.0034521929980908,1
133.0635462504206,937,0.0059018620565377,0.0002670236113223,3
88110.21649137679,654,0.0679269872715696,3.2952196072166226e-05,1
10463.14945941138,366,0.0326367251029505,6.76929773022921e-05,2
7634.613716275067,62,0.0014343636171944,5.9569258414065616e-05,3
6654.026948417669,92,0.0120985599127023,2.1552636161863503e-06,1
2366.5420590244426,779,0.0011398483486284,0.0003631317830792,2
2308.8302470951253,887,0.0103921147825972,4.502740412080904e-05,3
