w,p,d,c,speedup_model
21631.815131183383,381,0.003899376345631,1.2596649439076528e-05,1
6638.4876245922205,137,0.0097529770646391,0.0009103318871272,2
785.6949315999066,828,0.0065704597603132,0.000569690612517,3
2854.434897547343,35,0.0014074103458645,1.8901756959610265e-05,3
588.8009849677779,660,0.0023854575628233,7.508767491369722e-06,3
533.9614582666603,580,0.070605457493295,0.0006653456835889,3
1519.449322640273,857,0.0261124628071806,0.0001695959024897,0
22776.99746856728,37,0.0029247160588113,0.0002669831759541,0
204.27608808051272,814,0.0124757392458931,1.1984182622918975e-06,0
161.1701657951328,599,0.0010415223696872,3.363409554599662e-05,0
21072.779947792253,795,0.0634242632818266,1.0186476390203766e-05,1
294.0052097680648,2,0.0303632900902812,1.238758831616827e-05,2
600.7904355816455,780,0.0023751702168693,0.0009183062068785,2
692.2912521045258,225,0.0223029557701194,0.0002041363858284,3
20643.702174800324,898,0.0337999253214117,7.95982518753671e-05,1
88853.29627596153,183,0.1066268369151677,0.0039012937946064,0
1047.0273358401269,532,0.0026910438836945,0.0054400550191747,3
1931.7558471641069,974,0.0721531324047532,1.362731434852061e-06,3
1443.443425449418,782,0.0024368836875658,1.681078128721944e-06,1
93541.20649954538,868,0.0493105973671095,6.47479256696896e-06,0
83422.57789610096,836,0.0123856838920153,0.0002031952371904,1
175.72531064769285,630,0.0058921611443392,9.77774372961563e-06,1
2293.6512425826136,290,0.2572310933523271,4.727342730198723e-06,0
38736.85442909766,111,0.0026948002891464,4.459710961227675e-06,3
1776.9737838544045,45,0.0458005512155195,0.0007775520065228,1
112.29501786077704,552,0.0050339939863214,1.2577618895277364e-05,0
20898.016541945064,526,0.0274604538584909,0.006607362444921,3
4560.389290187926,332,0.0082802644540417,0.0001700989101521,3
164.69564977804157,638,0.0098591011797982,4.232534465623731e-05,3
1303.391793180883,538,0.2779339228288713,8.800557313138666e-05,3
1436.7314500259026,781,0.2822245085781464,1.8488546495732045e-06,3
7311.895155145988,801,0.1123068189652996,6.35229837049185e-06,0
119.05574063870104,893,0.0228067548248228,0.0026845967261861,2
31468.14749011508,307,0.0240536307468343,4.2881927438608094e-05,1
767.5806601295579,550,0.1029287855039281,1.1154400901577105e-05,1
3264.869292146911,906,0.0129347320463988,0.0001589705802687,2
47914.25155859779,295,0.0289473296295304,1.6312554532454097e-05,2
236.91579747925843,557,0.0338650243733918,4.978901995813215e-05,0
5912.256671920576,450,0.1115430825091737,1.3550909047109994e-06,3
142.30120876452227,136,0.0018376538607563,0.0001518385879156,3
1036.8754527365177,293,0.0531786686421611,0.0029442183824634,0
196.7642641092404,214,0.0162641512481475,0.0003225782737383,3
11691.557610521597,648,0.1079443612074115,0.0002095889302326,2
74580.06413446272,271,0.0023903556793943,0.0048891349205852,2
22528.096337361,25,0.0969930675576263,0.0064501448013704,3
105.1646320503767,808,0.0181843107041334,1.3332179659835236e-05,0
133.3573428881394,744,0.017405558657524,0.0002258932817141,3
10633.929124324646,1001,0.0464429130161299,5.264490664184897e-06,2
23243.401882671827,235,0.0058646623585712,1.3832890773935495e-06,0
343.66697783657884,961,0.0509644053285307,0.001294990068031,1
115.11436940557071,56,0.0020257853688519,1.2738594345305226e-06,3
22639.661418136817,319,0.0013729454418927,0.0016450062191457,0
37902.002475573885,896,0.0349779494394417,0.0001205586440487,2
12254.544588658911,589,0.0547362828613082,0.0002892195655994,1
11674.883057528014,829,0.0110497774104201,7.2666374937108465e-06,2
1269.912656977218,848,0.0134578895497212,1.0179532146432227e-05,2
661.601545938283,969,0.0015149600301639,0.0055860684202325,0
20644.785118687058,115,0.1299514337984334,2.960710868959895e-05,2
21541.376538554123,226,0.0047527074305107,0.0001726781161173,3
115.2982064269294,809,0.0095914604182771,0.0045738916640607,0
7538.214784572924,779,0.0295103831457755,7.119296482854489e-06,2
