w,p,d,c
2030077.649805841,1985,0.005085969904264512,14.354315137285408
1018044.7891117738,2730,4.950723027386125e-05,7.976046539720137
643634.6890652531,1948,0.00765857912641022,6.938746020379792
1427780.014590683,2940,0.00031519290160599624,7.690083984129844
3354274.2815222484,2740,0.0050771638226191395,2.3752093119317363
3429651.6966300434,2579,5.107257485558981e-07,6.407749232600813
680408.1220059523,1259,4.464665248796635e-05,3.0840605351405195
180387.20034835138,3061,0.04353759323183023,4.196304161237405
2238721.4818383777,1554,0.0008071948346835107,1.4568231236046676
1007156.5480628782,1237,0.001206615066070088,6.414011115163227
1253168.8470450847,1419,9.278616255580928e-06,11.699266588418336
3440811.3381940057,1626,0.00035791947228618314,2.7319809334119074
381862.0914592371,1635,3.4424746476747335e-07,4.630098067903557
424440.66843197163,2790,3.795635791338766e-05,12.597085113496476
947093.8645658353,987,0.0009127107002951035,1.2340444090756493
1901926.548739911,1917,3.466129184658061e-06,13.919392982781567
3771323.084376159,1313,0.008244082173309786,1.4247855731024575
3700008.081501757,2340,0.04336094039151841,10.980789357897716
3106272.3203966017,3435,0.07779265135652419,2.547028950977177
3460814.1723016934,3452,0.06384058876632545,1.72119385600675
3337221.740012208,707,8.046149975193236e-07,1.9001028579402783
2546315.6335683074,924,9.540135551854218e-06,10.858151143605141
2715510.6292747078,3628,0.0027200832013709662,5.42179597527932
1832331.500993482,3146,9.345293352721517e-06,12.017843870662919
3555436.4495777627,1380,0.08772917197274968,1.6840135111156151
373312.32988152886,1477,0.009370826092317146,3.4116303685700853
3041070.8435704657,491,9.78507128422357e-06,5.131087849567169
3616746.3342282134,231,4.3663558825524047e-07,15.926592257985636
3853450.975567057,1147,4.37390964799451e-06,10.001102729025034
1580058.181597195,3108,0.005686881866672119,10.10595809537984
511392.27691718447,119,0.0632174233935724,10.331819017434707
2041786.782501734,3992,6.119042758402077e-06,1.787904589273952
3403660.6884187562,1917,0.040617257017924985,4.757255676355607
2221787.2134240083,2881,2.2295584555052175e-07,15.520520166905046
612010.5290966167,1418,0.008377493970554173,9.62738387038382
617395.4621377476,2395,0.0006519228094778027,2.575533376163956
2916817.983066511,3132,0.0013347121441408115,3.313028054739832
1910422.022014233,2337,2.5953117938094072e-05,7.334278338377747
885769.5411370372,2558,6.724851017154996e-07,7.9454213951992125
1653758.7887855044,1782,0.0007152636113558114,1.1389154932094236
689922.2232114534,2090,0.09812972684430074,7.8097579491102245
1932247.9352983,1391,0.006754501744993586,14.365827642774097
2190615.7297407705,693,7.985641186237774e-06,12.632113081945217
3351961.4307300835,540,0.03271826677127313,1.949232894660325
500024.24833079474,596,0.006912822361249536,1.1094810243039865
131843.36200999827,612,0.008341468864245506,15.014762632163595
3007557.448044133,2779,0.0006173390496624194,1.7097927107404673
3687402.499668845,3036,6.491497920095213e-05,7.59818677471927
1097849.9246388236,3094,2.4397747629967824e-08,15.503297116264573
2433592.7133184853,411,0.0018204658719259482,2.3672739420079063
1620585.0785026553,313,3.210417802343197e-05,2.6623654546191475
858955.3068894554,1615,0.06562424508982097,5.914342759046606
1045339.8408571996,991,9.13918529674174e-06,2.7473992172456194
930435.4102992349,1618,0.09334377651877887,4.754392167082026
2131006.549195786,3420,4.910610427825768e-08,14.61455576711423
1881096.481749853,2592,4.401127944147893e-06,1.0236670451747067
3235616.0877133976,3292,0.015104949990935224,1.222226229683256
3962212.1972234338,376,0.08648758221363562,1.5649338304014015
2160400.4723651903,3539,0.0027807070547035463,7.800207933385112
