w,p,d,c
2671699.4991777553,1927,0.0004419116635827946,3.318987609345111
1058460.380377867,3784,0.0007133371883686008,1.9820284956564156
1352562.2696332065,2016,4.3076287745644226e-05,13.218445040301015
3506917.487474325,3134,0.0970795399101624,7.764788596183461
678498.3876299323,2250,1.9752968611541255e-05,2.3137984462768566
3985409.2073708735,3389,1.7272724372109894e-07,3.2705427420053557
2557894.735636243,303,0.0002576556072823073,5.050319506447575
2008138.1609592033,3671,0.0007948818988971556,3.3287554734185756
44663.43429135402,412,9.396664763870245e-05,4.394241515725842
635281.0854192708,362,1.9979561554935876e-07,2.067906270891556
2090917.5586139215,2689,0.004773808367089908,5.045533944048271
3917317.36775495,960,0.0030916017936014326,9.865551496524365
1230106.3475221926,1256,6.793043810658628e-05,2.9798862130392303
3601753.7769406317,2279,3.5210119911330834e-05,14.413974165565486
2165501.301619917,695,0.054422346989996935,11.507298150357162
2634875.4181061685,3610,0.00040373676157147057,7.7075168243137036
3388147.355547396,1522,8.585255401458703e-07,1.3264264029690511
2234783.1083171545,1890,0.05074036192131869,2.2080108705205936
1318540.1665018222,3089,6.287977513598944e-05,1.6417648361185933
1990692.456341966,2495,0.0032602407553366623,1.191817538723876
3857768.687844641,3682,0.00787905321124525,5.383510560374917
1367017.1131554965,2101,0.006210317989464481,4.286146739542429
3551073.5263844943,402,0.00010372064609468379,3.359544196344587
287797.9949944088,2807,8.648517719468703e-06,9.015892597746365
2346715.2245437484,700,0.0004667932505686711,14.073349897863562
3662363.4585700757,2805,5.916750221238665e-06,2.0260883201736486
689969.9706182675,428,0.0007212244996841794,3.3719141304258375
3115054.7715837797,2857,0.0009955422185307173,7.7989951587009205
2802990.8465624005,964,0.008739711106846437,6.673749927475379
3680669.5566193997,841,2.8284808283792263e-07,4.933223132866177
706933.8116560845,1292,3.430181448678241e-07,2.438429308765375
936438.058011975,296,1.5431254427073603e-07,1.9552932133376544
2890448.1142320405,2994,0.002937978414503939,1.6883559016515728
998417.6376298331,2384,8.996546455031356e-06,7.733190068491988
3682516.2275784956,1083,0.037204645434905204,3.280328990626483
