w,p,d,c
104.59529175948778,303,0.007731762046509089,0.003345438504368594
9282.13984807872,982,0.058934806005523914,0.0029078502559017607
344.5026958070079,568,0.015330314310607775,9.1437935923876e-05
34210.00813603992,409,0.001015043078809741,1.2101367148419406e-06
134.70367367126542,292,0.01587973411703998,0.005107026960965953
2557.80355009248,929,0.04092547708480954,6.293926668668641e-06
349.6486085428876,877,0.004735228168412051,0.0002596273685901341
30624.312615728693,338,0.0826592446870375,0.00028599770125708725
39838.37161494751,374,0.03040834892982837,0.0021243413284590925
371.5419105090413,796,0.0017149863738705443,0.0030670556157880655
2513.083291323062,846,0.01785484176941817,4.443748816287146e-06
4689.278189033883,559,0.12530467775980453,0.0005934305146365722
26245.38502664192,942,0.06370243737344723,1.4226273401301743e-05
168.5275540909542,132,0.03818599904667367,4.728619889667631e-06
376.4292611225254,254,0.05332564149053883,2.6895940344999488e-05
1914.5755145593648,244,0.0667492852773995,0.0002949198683123804
12503.139226569127,325,0.006358764277794294,8.15159132002696e-06
11295.318761108208,876,0.06557647591082369,0.00018226553490626694
25599.6662095184,909,0.2390924884301443,1.3736559289308287e-06
1799.6544962914106,380,0.005750835112516852,0.0003788546333300714
402.44382604009485,840,0.007017785436868024,0.0025309892248455076
480.3772278771696,662,0.0010790010284208586,0.003053483947830177
1581.070535514304,158,0.30489979185355015,0.006330479031328892
259.8909581793976,127,0.09336303722324188,0.001684109271012303
67712.25407690257,298,0.0049518404641311475,0.00956548772946633
29335.775723480692,676,0.19675906733071333,0.0008862526102018023
696.674179480613,440,0.036887884939375934,5.5257322223481434e-05
1939.4914891294086,1012,0.20111155389065816,0.0013665921070310978
3824.519986032864,178,0.12168588824263973,5.925377184753146e-05
61096.69115226405,217,0.010936894086162696,1.549922828012735e-06
1198.01187703864,179,0.23585428072549264,8.082466472706555e-06
450.0422694889038,660,0.048339042753251064,0.00014102957095902396
455.5052994638863,29,0.0012001832010410918,0.0009000824928264404
