w,p,d,c
154.87329769921973,374,0.020844991489880196,0.0005365809173937512
3233.34412477753,624,0.10294583852917673,4.5013191592015206e-05
695.9216471433521,537,0.014196421646758078,3.382581051903956e-06
951.624454335426,805,0.05983080656067241,5.567229084152574e-06
18131.2459367358,289,0.13900641492669025,0.005487189755615001
9294.638379681755,755,0.1144837429887422,0.00026517180245530617
271.211809243088,438,0.04206909016656602,1.7665924875706814e-05
10103.931550632693,287,0.0035777306459658003,0.0002304313053423292
19997.025187228563,47,0.2873542198123321,1.3387999985392595e-06
153.07002164629623,783,0.07377560080737768,0.0015291106847509187
12952.843482393353,559,0.007097882933896851,0.007414342724007586
27826.981016386388,655,0.054198910808974314,4.9991516903919823e-05
19116.214973565086,818,0.014692837488319892,1.952852076858382e-05
13647.530383495066,342,0.06514102103209597,3.4642140912201737e-06
7172.368386046358,483,0.016495418274591864,0.0009184302240439904
33572.02317915851,697,0.0015350696655495259,4.483071254928491e-05
12354.34370591626,522,0.004242222465104096,0.0018194962221975153
558.2293662291044,341,0.268775566292369,2.3234884597336392e-05
1809.863930443451,399,0.060606410816278516,0.00020964414850530057
73305.40252136416,939,0.002469781938107064,0.0006647002891424869
222.14444399808488,13,0.04131640019817302,0.00013369432998333947
11307.433917006581,546,0.005684358780651348,2.8806668812788727e-06
231.8641849032323,735,0.0011845786780994244,2.8246477311310333e-05
12963.019495751747,287,0.0012351903088331736,0.0002322045202249497
816.0300583798206,394,0.0017215531172391153,0.0007777248016001533
9569.551925999136,974,0.04836913557123944,9.502473226655875e-06
132.87290466324583,747,0.08302635800701558,0.0026036869104932784
140.74494582935566,3,0.001949050120158145,2.4964935273240537e-06
4975.77994477507,990,0.0011713627079140735,1.7228814218296466e-05
2010.9526046362564,229,0.009612420891750347,2.4306275281432074e-06
307.20846770567533,459,0.035191057645666005,0.0028589903038249258
4020.031780561902,69,0.1351429243471365,0.00011739690553344529
545.3411337051206,118,0.20503098372559475,1.194149659656028e-06
262.8796325903172,32,0.0639647073180411,6.776427016765444e-05
25673.66719298596,837,0.01995802997175221,6.26438606790627e-05
287.5221014616337,196,0.006117579284828537,3.4022729422208917e-06
1008.3456107370866,130,0.031857910151792075,0.008387082906315964
13008.055459814346,33,0.003260088965846294,0.004481405503076363
1934.0168062379603,999,0.03250255006046445,0.00016485593783429416
169.81249262679768,855,0.10138547574617038,0.0011423078024909079
9051.142475830944,394,0.18041974253073514,9.692495056404251e-06
127.20972190493792,657,0.014762379396475733,0.0003146162139978316
10363.660075633048,710,0.02868439396705374,7.47208502129681e-05
11393.561941851207,163,0.0014355447101040027,0.0016774446696570986
9181.891347336465,765,0.13801033699036588,7.182722874627648e-05
2897.4249167600383,579,0.022416929143269187,1.0587619511752747e-06
59512.043767225,992,0.005672065675631205,0.0030216311968260276
81609.25968908338,158,0.02362032626760019,1.9457509417040444e-06
374.79250926524674,100,0.0027280553552910215,0.0002322775070363062
173.14970735654578,804,0.03339079662529733,0.005428865242796045
3559.12768402565,193,0.06121436506516474,1.9653338698461067e-06
248.87327645444302,5,0.030205651206231546,0.000867336520569959
128.07598434625274,461,0.005012453758812761,0.0006589418171529005
37986.19112438362,427,0.26766811240332944,6.307616568859107e-06
749.48409575944,657,0.15831878741770963,2.424609398876286e-05
7336.248790212111,662,0.22192939724624824,0.0018952253538851657
108.62700780145363,522,0.07143683889687379,0.0011911062811482875
21144.259073447804,866,0.0016184662092732815,4.19150004874883e-06
9939.756128873563,637,0.06009247539595886,8.785549998693415e-06
795.9693498304327,704,0.010459874478952453,5.3627263837246084e-05
61313.71743573077,422,0.3131204494100568,1.8670359144516345e-06
7629.124492289697,475,0.005224018708323048,9.399781798432834e-05
477.69315945387467,834,0.0031284588290210334,0.00025698124395356046
1984.7639094663948,248,0.0012114667104118502,6.818007767050586e-06
10964.704031447423,92,0.048223354516137434,2.441926352421036e-06
11037.202431198872,186,0.0025358567239338616,4.2853552779537596e-05
4123.702040528489,23,0.004912640954963844,0.00044019940623330926
868.7682428267175,758,0.023741705607628175,0.0008553444788318404
149.75735473635743,55,0.002482824857261583,0.0005453872945641853
172.31256393561867,947,0.0033435241771771515,0.00022543082298694743
1962.5997389150386,917,0.05873504789125664,0.0010634745400429062
2223.019420715203,375,0.002824881474651954,0.00038939767812906564
3106.261748922769,11,0.13878457751259307,0.0013529118683799914
1190.2866973613034,695,0.014810419470505938,0.005086901299991076
29419.3267241195,802,0.006493458974393701,1.7261789463175598e-06
55120.88829298787,214,0.008577945906450809,8.513051117622555e-05
3836.972299183444,489,0.008195357668576729,4.4804302394337265e-05
387.95962951630105,971,0.07017469581275579,0.006536471172317876
4190.601432426572,838,0.002503401819997692,6.0383672875075145e-05
18696.697572249577,189,0.276381274196645,0.005052388004598028
3042.001994276361,562,0.034280993037442205,0.0001273261347164294
711.7653553957548,767,0.0059719778389386476,0.003184645253828314
15136.69708474936,662,0.006744160633690109,6.961247882825911e-06
2123.7527663474193,30,0.01767601763875485,0.0003836174147985903
2195.0119639135264,807,0.025720047998795972,0.007410190598522533
8457.117294500129,597,0.002177175576507335,0.00024754612916357384
27880.396374057782,468,0.03277901308304158,0.0012393865084856556
3069.284394441364,925,0.005540014706820713,0.00018419301647054718
33966.28285594245,62,0.001654576869686847,0.0017780987419528987
576.6022488097175,620,0.27066043590650685,0.005985379640451216
51607.77974276812,544,0.00980814836387733,0.0005304655327474706
1815.1699406455887,604,0.1956918120469618,5.682470763888453e-06
328.64240901893794,15,0.1387351790967253,0.003260743298009
10767.345915225773,656,0.2021824618247212,2.2689804503388243e-05
25082.338796409753,551,0.00292463178690686,1.2301162125630319e-05
733.015530152999,635,0.010405861250235623,3.111289967338918e-05
15539.539709749633,822,0.015606086081464276,0.004612369752431249
10310.193846140375,596,0.21571172066813282,0.007983547469917654
429.057614251315,1006,0.033377338355224204,0.0006049366784687784
1667.3476211703926,809,0.005806865029839709,0.001186666798721764
255.22683085524383,75,0.08697840892759168,5.453703929850687e-06
537.2356808464481,124,0.019531985869952816,0.001978125318860517
75357.59404095804,704,0.014203128319616043,0.00011328056353383426
115.14439272447713,571,0.01636653197658878,1.9800403348484587e-05
23478.04733829231,16,0.008730146097012234,0.001008339848941274
24047.408067529705,322,0.07402612394797556,9.019957013461258e-06
30952.262421280797,65,0.0015116241943253497,1.7214774329930482e-05
11086.007534957871,344,0.08173559995326792,2.4089940369828696e-06
140.38092308498304,530,0.28429217030784676,0.009531730034852401
6392.242549356659,923,0.04923640491745331,0.008163085850949827
2236.9938415393913,14,0.010979799068364405,2.7866308623837085e-06
502.3959332558067,53,0.018205838761864407,0.005740357602970969
252.36748080421944,643,0.027784959951503693,0.0035627384692660234
554.32527878848,455,0.024296836980392072,0.00013236157014236426
303.76429541178766,931,0.012317406875161195,4.420408076742986e-06
143.64746031866198,636,0.01918201276201633,1.4707140937026206e-05
12681.415492853279,506,0.025146896499341265,5.6524564464121755e-05
3824.9153478524877,815,0.2829903762219904,0.006577518311969016
215.5342704672089,886,0.0048329786583640654,0.0004621880597833162
76390.35479905544,987,0.07862901151740856,2.9822947052502842e-06
478.8229494668831,164,0.0030493663183062364,6.90578841059711e-05
26306.354638220248,94,0.004010735211411692,0.001588765132887013
2963.2848807405653,239,0.026763552117606608,0.0015935752883233958
30003.03802363217,262,0.003075737807739043,4.2482325239765015e-05
514.8290261032693,234,0.16471180824041778,0.0016087281821019878
235.02172267786966,116,0.0020145991290140917,0.00039014324089748053
1937.6737679905793,611,0.1247017964233453,1.6829565818853211e-06
478.63670490849046,210,0.014049232448539848,0.006224587556037877
438.17961499446665,326,0.0011784636205967175,1.2476886131760664e-06
22157.20834400866,513,0.0015892420077560044,2.431708738201686e-05
1397.1637598215086,727,0.006770834058287315,0.00044738618145731215
1805.523256767658,240,0.011390271670383282,3.593901165123795e-05
615.9144645901525,968,0.007734656953890961,0.0031092191601933632
88401.138857737,188,0.002691867776727494,6.9395730933502584e-06
36644.233544183735,311,0.2510664538132534,0.0012370129797376673
