w,p,d,c
337.19396791179076,824,0.22583042254149052,0.0002622236614348582
30533.371489106925,401,0.033389021771770264,0.002598659924173052
309.1980843628661,297,0.0016602559004013765,2.342813132395909e-06
167.52168189035578,925,0.002333284860991306,0.009343842477463062
43766.169597113454,378,0.008898529963468195,2.3648753457883702e-06
4728.421007117041,210,0.12677052895532231,0.0033973927105376265
38417.34768257905,828,0.0016659160307127044,2.1086588425304703e-06
28233.93315103331,727,0.003224390928971746,1.0354721159407896e-05
391.15305381551735,542,0.20012731141965337,2.084342430589471e-06
749.0955060609783,286,0.17504905008474975,4.518881237695449e-05
1467.515541731425,324,0.010432764629416499,7.0900321651141525e-06
1256.373103274409,248,0.14832453047345542,1.205350521321927e-06
42897.85317945199,643,0.01613424118586574,0.0002441690632496006
20866.686338649582,636,0.0034334762537958957,0.0016570371291281735
407.9670214623504,85,0.002421289032929045,8.960666286315016e-06
57173.108068815905,798,0.10424354627818491,0.0006899396906545466
120.14205315403274,536,0.04370883749599608,0.002402833366198172
75756.86822979926,118,0.005288705489301402,1.4513852701178914e-06
453.36807922287676,116,0.002290974842204216,2.950134223321349e-05
239.5731645578873,484,0.005889711204817991,6.583740225846247e-05
688.4659358960753,427,0.01409335983653408,0.004232002695084684
1377.4340575145338,60,0.0039954604760414,1.666894841122817e-05
7041.342438249134,353,0.01115400186135056,0.00010331930008538207
148.5963237354389,763,0.014464221470187173,0.0004884180252060023
18371.072863050464,212,0.015296612163395694,8.183497635510823e-05
32848.30748472813,348,0.0277187147039472,9.955002593160772e-06
166.5968967365387,708,0.005991051199448789,0.0007632428133642806
22593.29559092827,788,0.004065350899423943,6.992880489006222e-06
4572.403386571293,809,0.06949961301383271,0.00010975162246954504
3485.6236660611144,810,0.018696058711745223,0.00266142295057284
1181.6120567465987,190,0.005873438305841016,9.079565133687284e-05
17134.147341319054,658,0.10946885113825792,0.00017581564923103927
3242.1452653913,52,0.01576877734656992,0.0025095696466645324
17200.775171049285,738,0.03992233298151656,5.267178334962797e-05
3298.5658495091134,580,0.003818550498389954,7.274474068527085e-05
2172.6547631401468,79,0.032800454876624294,1.3437268723941191e-06
91149.1155322238,256,0.01621407479749117,0.00019941763208668743
723.44013139472,971,0.006695768765986873,1.6474491600999432e-06
293.3595095129447,808,0.004700347339939573,0.0002850417425593597
2440.12477409492,481,0.001017586172380452,1.4545691038206276e-05
218.21979655904846,74,0.001746671347721102,0.008949116230645664
291.71616141193323,60,0.0027096271904981893,0.001180294198505411
