w,p,d,c
69432.04156794617,525,0.24894984823522912,4.249532335839103e-05
132.33935609139579,690,0.15100146334402134,0.00366552341835001
156.24754018168454,820,0.015418180853501889,1.6826187918707309e-06
18441.598159524383,567,0.007178264238283669,0.00023869896272463344
959.0767027723132,804,0.005742578302104606,0.00085800777752393
91410.3801787351,448,0.03569582738175428,1.208078311243668e-06
6381.341617029684,817,0.03345644038751914,0.0037969432697768164
239.07217737389533,407,0.002168125350764679,8.850455656005908e-06
32018.22583409265,716,0.004416202872622264,0.0002845956047873664
21412.251725511836,396,0.010007866768051182,2.2292888682728825e-06
3841.5741623065883,675,0.04732630569461286,1.1766761541195631e-06
1588.3216218197163,621,0.020566071947717722,6.239918504937992e-06
4964.826847373091,433,0.10563275426852377,2.044579053543557e-05
542.2771756831319,294,0.13777907661042443,4.950408555903842e-06
8076.668899356835,987,0.030026615460451874,9.369465841497426e-05
216.07644240892228,61,0.21114190780407333,1.6498535894126533e-05
32808.1028712078,518,0.039729127576270964,2.8556692394922154e-05
2618.9077692035958,107,0.005376341568058184,4.34834281172604e-05
2402.114073732749,603,0.015143150305224631,2.799133602678875e-06
22294.676034892953,132,0.015228819721686401,2.4739085796327514e-06
111.59359777629096,677,0.002253761482665066,0.0046314599916776784
4196.710049639975,741,0.006185229078137761,2.1142297704279152e-05
321.29726101679415,605,0.00853469186816191,0.006328972153654595
135.30364278396755,201,0.10264106386311542,0.004007614422116979
16268.856180918005,162,0.001829888594339877,0.00035756711579122973
106.66556594377853,829,0.00610123089315368,0.0012261287093156686
506.36915313178406,210,0.005083196229420519,5.364981366154818e-05
473.6088067066765,333,0.005049508922193554,0.0007296299145322575
1339.1782857707421,855,0.009154551532193843,0.0018498793538384375
1480.041558281885,840,0.25153317378314016,4.105947518168232e-06
635.8087936190271,663,0.009799805293136723,4.120653193662105e-05
13719.008212534052,825,0.022249778605296137,0.0008579371317166707
2254.4492299576414,300,0.05136999102080886,1.5215423495356599e-05
1329.3538050497345,430,0.0029370573855596878,0.006463543705495351
57004.63604031509,588,0.0012447066203185564,0.0004894117943712081
129.28690486127448,963,0.3049830288443609,1.2958839520087959e-05
205.07015264285317,553,0.0044523872371066515,1.0826859196991095e-06
2290.60741673344,717,0.007656733121147964,0.0001328668038334109
159.69450293079097,25,0.2533619486967093,0.0009340989885506172
3319.1691386343978,409,0.26419088303205074,0.0015534096279882653
38770.129980652484,139,0.0011700459143125091,6.262046362090037e-06
102.01426845849763,136,0.056371808628707304,0.004259047930468945
20829.544722945597,572,0.07392270165274789,0.0036826091119976723
19050.982181430478,461,0.014936795171768017,0.00017558435886180781
19232.066738506404,603,0.006767695291809962,1.4715350097423417e-05
2219.116667468567,615,0.001920661621071346,0.001778319147493725
4283.521851356179,390,0.01434419554115368,0.0003227749388241285
17174.92848062332,165,0.3087210554576054,1.572646448708715e-05
3379.9883530691304,704,0.0119990994743864,5.762944743642149e-06
17241.260116569894,757,0.21073037151927715,2.972288393439994e-05
62451.67696935645,433,0.0011879032943621912,0.003256437212998862
10026.942771906897,943,0.12938841450224922,1.5201534514186457e-06
16292.522096147299,935,0.22598513950765056,1.965054220628294e-05
22607.891109329496,691,0.002071187646034946,0.00014342467431125816
17122.07684106728,768,0.0061272923515965656,0.0018656060779031318
116.3502812220025,789,0.15496092737745998,1.2454181070658065e-06
3199.0554509500225,719,0.10057318771776884,1.0301712623591298e-05
297.9171449133854,108,0.024506703069824193,0.0015915278112139518
703.5720998499663,518,0.005431896956364869,1.3681559694209092e-05
2715.5697802122027,718,0.0111125271914508,0.0009071352435788852
432.2358575794535,476,0.273574430296968,1.0813286057251881e-06
146.71819241118774,867,0.009783012343124611,4.7848354297475845e-06
4619.518770341065,446,0.0014982614555644515,0.004174936857601806
8212.027591932074,371,0.0026572302224561217,3.2628370014661895e-05
396.5384347965456,397,0.0011253607628464335,0.008141803102953852
404.4390131964884,954,0.14855835595310926,0.0013952278710376404
286.28624872586744,476,0.011260321679602003,7.219898712400799e-06
66618.63216615957,113,0.00607567412567383,0.0003973555547498057
709.7595615617064,212,0.031358564638205445,0.00010446439658993232
1712.7686582826025,435,0.16262967175685925,7.270903911762877e-06
4436.153913150251,540,0.04175627776991494,0.0008619359861825356
29248.336805293922,4,0.007024919661334961,0.0010097086619097774
68292.2867799087,387,0.03288812218881689,0.00938260764722913
256.733593489892,437,0.005246117649213544,0.007552949051075447
570.9317537123045,982,0.08311322662946784,0.0013959071248508769
25171.346041687677,306,0.024389967004413992,0.004316176426980747
15422.649031899897,1020,0.1138322634211146,0.00019868099177886613
17043.93704298912,615,0.03055230305957697,5.191643007220747e-06
103.59851283812192,401,0.020283291132460746,0.00011964891510015206
37812.95331709908,750,0.08352419098429922,0.00454106365293197
22110.531958212647,90,0.16768355576676866,0.006928835629425812
29104.137272649863,253,0.008771425927663811,0.0005147838789981086
10925.981538376052,716,0.28737579464439716,0.0015500300290923464
18755.008585136457,500,0.013378041195591595,0.0002660264118238452
994.1321621954801,876,0.005858174146645728,7.00346349798653e-05
9814.369359676963,491,0.0013812592504641908,1.7699002062286297e-06
8078.110715382647,688,0.03330022921334971,0.00734994248868504
6239.114980955915,15,0.026507551479259494,2.764539771973822e-05
2462.3445122256894,86,0.050954632147913334,0.0001340680061189817
67724.45604688348,919,0.23619905602296723,0.00016417177313812834
303.3106792242178,856,0.15574239095252276,1.7866254034458732e-06
54022.060403481344,585,0.014958539008965314,0.004015004133250969
24620.18629336458,693,0.02075278965097064,5.3452655408045994e-05
38033.28011932168,795,0.006677521021769963,0.000359708113244744
42587.06401519186,707,0.013883165393789075,0.007384362215447733
28432.263988066203,1017,0.015282588122566484,0.0002617372374536024
33631.922753219325,880,0.024642338636878813,0.0009206719008986123
53668.06752186856,917,0.001560352678506345,0.0009031739985981409
146.41438232311197,413,0.0018789245444541455,0.0015857090957424641
22094.487422157323,394,0.009839040028182148,0.00011147510485914891
166.79665721934524,620,0.1097531842988559,0.002253761692659832
11173.893020020501,547,0.0016328798446353062,2.913353170645911e-06
12853.973602205624,165,0.002213125404709847,2.479937571463366e-05
5367.912592647144,766,0.13406712323899284,0.0016347276931484498
243.28637891535513,414,0.00239436916323817,8.75661928529929e-06
5837.0671654174785,547,0.002985461948573728,1.1320867727343342e-06
57483.453884627306,545,0.00501124426489594,4.724095248576904e-06
1291.2778894880403,808,0.04874846809770964,7.468158590098966e-05
85326.22166252996,251,0.08748556016500979,0.00028350772581523935
2934.0449514920792,1004,0.12373508671927144,0.00011112419076171167
287.5679001507583,41,0.005802737975736889,0.0001578021426689395
839.4968578324933,471,0.006293346993619442,8.832328670610443e-05
20643.15667489615,286,0.27773220918269925,0.0001281130802204091
963.2609193280837,710,0.006434874280312018,1.5234421751166052e-05
39861.38652938836,1010,0.0024473993831974176,0.00022900442615577532
181.16354257488203,627,0.04202334879699891,0.001408624450945735
60887.698171567856,307,0.01608427989969424,1.2311575098582694e-05
163.30528238689115,485,0.19145307708081383,8.796085163403947e-05
57409.7311,575,0.2371310242459823,0.00014822992485886304
87558.16191319271,723,0.09526452519030598,2.488750481094819e-06
2367.331884167621,957,0.0029622007076927893,0.00041891061339093384
97750.9877981528,808,0.028211331985412456,8.5528223281853e-05
116.46189384712233,676,0.06955761046221245,2.429007866537744e-06
8873.066850688636,57,0.04361036779322384,0.007146131757815957
1877.7836996849912,744,0.007958994642295844,0.008197029068033051
1271.1203255679334,917,0.01897373524139238,0.00010301234902257702
1381.9732883742445,545,0.03415726606652701,0.0019255330709631402
901.1341383251103,581,0.17341863271856342,0.007462172301038282
8855.278924822456,24,0.0073787915578498765,5.732893302648029e-05
12210.015709076908,939,0.16442822340478655,0.002755617035105166
689.4543386767657,814,0.21619552407082698,4.276487144573901e-06
2752.3457541037783,1012,0.0029098775045809117,0.0005182432116298576
2281.027146145856,77,0.03195329160425606,8.678698607821982e-05
78539.01589569521,401,0.16760295114576587,4.371120211910286e-06
