w,p,d,c
6863.088438245922,434,0.0024797031769825235,4.863280841952778e-05
141.24907054961344,272,0.08654102052546139,0.0007593325299170419
1402.5915824617164,9,0.03515945041512036,3.535507400123563e-05
327.1622762212591,892,0.10787197860350746,0.0010315572966818028
82024.86279083006,494,0.008678723756486886,1.9617937667709796e-06
58279.77075114317,455,0.02432155698436677,6.272482489286339e-06
5504.470075840459,338,0.18403285254016086,0.00038040150646823084
230.05156563655962,72,0.009404988252194824,1.6086920740967165e-05
41096.865672748354,481,0.0047418336468876415,5.060834959728587e-05
111.39152264004987,961,0.028831249109953036,5.8782367110616246e-05
949.0451745623511,263,0.01062638724436501,1.198532511606083e-05
302.7270948006351,362,0.16471715043905225,3.870350875727046e-05
55506.60534529202,567,0.007476909194109638,1.1476446911383834e-05
27811.82373885588,364,0.051030987958297046,0.00028283575849514034
17869.209631681788,969,0.20217559885364284,0.0008467951143471287
171.50846176800377,1015,0.006742179680094596,0.0007399942456731893
586.97159171428,600,0.0031813827579316696,7.78750766781562e-05
545.1298151917945,722,0.025509288771471683,1.8754533207362471e-06
11343.278236218259,879,0.0019898202995362723,0.0036127527954021707
111.76090490413186,275,0.06025431789413351,0.005481678748628688
17003.954215637837,751,0.016243246605221043,2.8718148294842996e-06
23375.147919286585,836,0.004557649274882803,0.003453765533374804
7915.27858571127,934,0.009614165027673477,5.687345236258852e-05
1097.3711282937963,708,0.003909762018448288,0.00012890326358021498
9634.58217879825,193,0.05421196202294732,1.2289922317934197e-05
126.69332753017096,669,0.09607699902397172,0.0001374802429679743
10315.177897978574,616,0.10393144505523597,0.00028505150787357493
5759.95721629804,900,0.1172533519715648,1.320638155241328e-05
72944.81175042325,372,0.013007129453986351,0.00011783318247352748
19724.73840892714,351,0.06511256534568399,0.0006502854369747034
472.50306494738294,920,0.001440963254431023,0.0042522333304458974
800.9232554155095,506,0.007331338563973546,0.002203936592975122
39985.37228417176,820,0.09540686894515789,1.2609664416674321e-06
187.78025940254318,762,0.011341345087403844,0.0009859845116118396
640.34124581226,132,0.003969798838025242,0.00042123377498674375
38424.09689386492,559,0.001557919888998454,1.7635182173807303e-05
43926.22159490343,275,0.010145063322425157,0.0004209820912264282
8158.741888912921,113,0.009601916603022478,0.0026368392470583414
497.8722564512288,502,0.22559942503915623,8.804354040514378e-05
60145.07866799561,344,0.05695690867202283,6.658278979065896e-06
1234.0040252663625,416,0.0024305018733064986,0.0009580838308274638
112.46309473815361,474,0.023809227527084507,7.015767413673264e-05
683.6663757101076,106,0.21294201475162283,0.0008958605565325853
73362.08917585999,563,0.03322393988063239,0.00012102022960964941
13662.890569974066,43,0.28066166535313775,0.000917213044506106
15824.572638716061,895,0.021172604356587514,7.493721908032465e-05
4429.393838253819,824,0.00227584296756374,2.80876894614139e-05
5631.819891651494,420,0.001787247298089844,3.1120962210561705e-06
149.35968560679535,234,0.05521353768338748,0.0021414726268164652
168.3386349713301,484,0.0017773842265609745,0.000863745822914676
1056.4760892273935,909,0.0026463871511825925,0.002483651708847249
3437.68766993551,777,0.016221300779163058,0.0019522703427051473
25907.13402280471,30,0.12941903431155202,5.7941231271322954e-05
646.99916085462,527,0.0023429572437079897,5.406052438711194e-05
447.9400390050561,906,0.001184287778793915,0.005761051292886845
54683.11721043181,355,0.006694809489861066,0.00011411897190866869
1896.2266468812622,801,0.08666877860888411,1.1255141827598282e-06
1631.328553723415,1005,0.02029467204340795,5.138019540110948e-05
2156.6629207583346,112,0.006254297163260481,1.5363444765943626e-06
1426.2953444002574,576,0.007372359532236389,0.00011426751408996277
41653.38839052882,253,0.15134121188647853,0.001428372014661195
3387.677063386256,931,0.027821526084317986,2.3402449841550366e-05
1508.3183766639536,967,0.10329872718108937,1.2575473924004023e-05
52526.096151753845,169,0.006656588249427812,0.00016931483653814545
1959.3309659928464,970,0.0031245959462911483,4.003728104571545e-06
3808.5180726032268,382,0.1906641874643819,0.00027982920561924574
14285.18250940111,994,0.04750730818059822,5.595059158364216e-06
197.6545549417809,1020,0.2871123570590925,7.504389181303424e-06
4858.8203192651345,9,0.1744292550836171,0.0006484240273957584
800.9773146652133,960,0.0011932708171129376,5.040659239541249e-06
26554.44333312917,24,0.011791844703163985,4.4029004384515816e-05
2575.62397081984,876,0.03738460801858269,5.5705550729498636e-05
640.7407549756127,183,0.009176269530370113,0.005573629017268692
70719.09168211951,842,0.0017268617064492738,3.2848224437139506e-06
617.1921878433889,824,0.030111677859055906,0.005875918660716137
35747.451190295025,135,0.05339393081923499,0.0013476885559727436
828.6102681382685,868,0.14425021525748732,3.0203320934033484e-05
89348.05058293582,432,0.0011163656034313717,0.002120821039765283
14844.793685841822,500,0.09868117304442421,0.001277098954606281
14341.626255558509,208,0.0011010171467520599,0.0003173463492450255
128.0866543959886,797,0.001277518374082453,3.400899477815703e-06
140.12569219669228,818,0.09495969338788218,1.2068239958613413e-05
246.98822480777488,1005,0.019819111613371968,1.1470890942263173e-06
1595.563210149774,20,0.002802341985753912,1.1777757358328292e-06
635.1156021341268,836,0.004095078706276923,2.9158822703344613e-06
14741.010791171946,496,0.04232521423350953,0.00028051098845936485
1049.6710540108904,895,0.004882401768055729,0.006399386922839543
165.1647266110954,801,0.09626410448690388,0.0005805641399376157
51953.2957483046,988,0.16108039599613794,0.0005137272033309298
15069.778156629627,593,0.005658281242845786,2.366348985005128e-05
6957.251727034663,491,0.0019102123687003063,0.00016497955819758163
10307.373635642516,675,0.01152183011997889,5.460928306867079e-06
212.58314877219254,186,0.005849928655177657,0.0058526464964971355
1455.2340503951425,1013,0.013894598378472433,5.730722716576927e-06
1550.0198578421916,870,0.15505135550723845,0.00012422867625894345
264.62238266332145,634,0.003769293973095145,0.0023338518837389744
21243.447488965412,297,0.0023666468382198755,0.00014519375766610298
5631.017192221097,399,0.08530100447834688,1.4475884502995789e-05
18162.050542547884,264,0.1203647864192338,4.522477966208032e-06
55985.99796686408,518,0.01711378961368213,0.00024335588860420826
160.63807464991154,722,0.005492610733638115,0.003116398162852391
2635.985773985519,522,0.0266323923101536,2.0737714473275487e-06
295.5350690712129,876,0.008681524008465136,0.0001731105615641702
311.7838816465864,66,0.12609424512244402,1.5236780443630626e-06
173.5131321906518,526,0.005514812938238264,1.7178630221617515e-06
7369.060851824555,154,0.0026454526990259733,2.2606740206520023e-05
69763.11824534781,677,0.008233289129902071,0.00032404772965094795
3749.089593305445,554,0.21271694707679623,0.004629551143783152
20386.771407298016,112,0.001494299851163748,8.755373587232004e-05
12896.911717036139,639,0.0016346465950555181,8.824826831048765e-06
113.09335269531375,435,0.10654549241364478,3.7910298401260597e-06
8518.104774219079,728,0.011893851880214324,0.0030437243119604924
1332.2563591477237,571,0.005885201314143702,0.00039430146055551886
712.7713936333656,995,0.00326446200988067,0.003887161501304529
58662.81121358931,37,0.0711887545920569,0.004770149778454829
8474.605820227009,824,0.003972605759084122,0.0002855348334420358
4302.450441744907,521,0.10004540328681251,0.004784639938563699
555.4889601579611,565,0.0013313139212067148,3.0602209535783224e-05
652.713932989671,462,0.0049166326102261645,2.6153640059696323e-05
5236.750569659732,874,0.22328111004602127,0.007801908819911675
233.98740628722595,1017,0.0017642996287807822,2.21820337959582e-06
3844.2940210478537,216,0.18607897987877645,0.0012125947287743453
116.7644018806588,150,0.1156828994164669,0.002195611390364041
13119.478198529643,456,0.013875903459785118,6.474794335658624e-06
1080.724458649368,1016,0.004750216292027709,0.0006548918298320602
105.03832706193066,456,0.001206524359290652,1.1625745960116173e-06
37781.14992231454,940,0.015875156528079682,0.0001324440517705351
146.84763529030835,813,0.011970296963202594,3.381900492570659e-05
249.6063332538573,283,0.002898097028109025,1.9925228058617726e-05
4142.532128123787,677,0.15036111556105458,0.001151924283803581
164.72333293291067,558,0.010265907919084005,2.8402825467796392e-05
9786.383562727124,15,0.018342653780964488,0.000126047635670031
93679.06289641098,703,0.014915737706386102,0.004477175124823957
697.0693654085625,842,0.006037342422537606,2.95308043874953e-06
3022.3265283395745,847,0.00951518064936797,5.208734340521961e-06
2182.885131214263,209,0.009555013697765905,0.0003636281953155618
231.27196527879389,740,0.034970618619520576,4.2689126781962164e-05
151.08144479681133,741,0.04381836853895754,0.0007241634623236668
818.4186369022678,1000,0.0025501440209945566,2.673599493064958e-05
413.6857204779048,474,0.14494891383766212,7.760232369606323e-05
5645.795258923825,726,0.05389414559774894,0.00026610863010706096
283.57542797311993,107,0.0030118516480100053,0.0030327370166182534
417.21660238934294,175,0.029891972637556396,1.6941053806748952e-05
1973.6326099302682,17,0.0027475925582757846,0.00011209138246098666
1483.029062147288,900,0.01106870819560922,7.872394659000308e-05
87447.68198354651,901,0.2777606948035735,5.542489334622857e-05
83647.16546135118,42,0.0053455209236803174,0.00018832215923389494
7692.831553190255,964,0.03956881667071756,0.0034645862442714693
335.14801422644985,817,0.006284816262437024,0.00026627051676475846
1231.5158664111686,881,0.004312380870585419,0.00038214826988074364
86898.0450341767,645,0.14180564873972237,4.915829942451264e-05
11051.607337582556,906,0.2327208203956659,1.9044929276659013e-05
10658.96300557051,487,0.013358098754674431,6.525127959292972e-05
701.3471677967427,926,0.0024413337876386144,4.481014798396088e-05
4084.867297279441,53,0.18440082651914455,0.002313875074867964
9923.958674046138,870,0.1751122117446534,0.004704007769957563
10856.777133357218,986,0.023156253762336,0.006285479147157328
115.7000574511588,90,0.04581141653665161,1.0521496547630841e-06
711.4655067851202,272,0.013592724064248394,0.00017071117347952993
209.91592498912632,100,0.1162443913692654,0.0004235946315752766
1305.695180817953,221,0.02167180119469903,0.0003911461404098732
4464.213172822065,762,0.0035229321188728216,9.87914456281996e-06
4116.822246771887,871,0.02123962957851864,2.6848842977325814e-06
592.1747404389076,972,0.0020407102333991137,6.524182732630974e-05
21529.4637606592,699,0.0016154670283728464,8.415392418689472e-06
2727.3470266848553,283,0.025966178921419048,0.0013519355646385344
6224.790849053243,717,0.03941377417456283,0.007647230015076209
185.15859220205226,570,0.0188870628326625,7.269290750334965e-06
6331.233178555428,323,0.011694276720426186,0.0017132112100672408
545.1793430117564,625,0.001273865469990889,0.002947135568668493
3443.527869249658,3,0.0026035400159011225,6.307928186986966e-06
224.58878938084428,299,0.11103693466140327,9.43986690992553e-06
15903.814659086509,26,0.002671281806120482,8.327344771129084e-06
166.02967486045912,688,0.001539982487937028,3.279032352573799e-05
52506.55970235585,681,0.001511310081603442,0.0069338996247785304
153.32351910614867,914,0.012632013165095676,0.001928049970320784
25359.319385841307,756,0.034656742852682915,0.0007622882269019825
9279.088295203572,869,0.05778660976210889,0.0006855966932206104
139.19773761721737,458,0.006371143825863511,2.8781593620991258e-05
49871.91381491905,131,0.0022205863398939325,6.29739364345987e-06
26507.98663755094,370,0.0045112460141465225,7.3456015884458475e-06
3572.7067347504835,813,0.20875901216397275,0.004443555554773429
11154.119104293612,301,0.30801743428833595,5.003665699473575e-06
4367.071398168214,383,0.03981240428515589,0.001877561766341401
5920.689975590797,197,0.0018355760071270895,0.0019154178240418562
73391.95317402447,344,0.0012022720743355459,0.00016917471109036922
10869.572915737965,680,0.004228247124127888,0.0003973754426785057
42332.74974920575,589,0.018742283202913247,0.0008372058365521642
1859.2875319124414,962,0.0930726761382808,0.009295437293372143
1049.563284735397,701,0.19340028129233278,1.1776235902163616e-06
8559.334947942873,387,0.00390437132900492,0.0004923226035293472
34923.63513133941,790,0.005957485208248876,0.005823668308303971
37872.559606333954,653,0.014043647356035733,0.009652960797536527
165.1167618384428,971,0.08680425654514676,5.500944994618123e-06
316.2711211030151,6,0.0010313480815452645,5.762390807357731e-06
33874.37688433888,946,0.0032867569507240043,0.0004143899196984578
255.6801890891913,466,0.039398155449763474,1.0787540121747488e-06
202.79912205988913,923,0.003995542859112058,4.9681482606717136e-05
161.4864007516334,499,0.10694163430634188,1.290884040267276e-06
948.5528535435179,277,0.052969195157264545,0.003331181137653779
