w,p,d,c
412.8148385531258,43,0.1245390803127161,0.0070490655657270045
105.44359564901937,709,0.002557979711402368,1.2361101310871789e-06
31735.48450981414,157,0.04992249217898185,4.006460746025871e-06
6318.629037432799,544,0.002347607095260978,0.00026369380309122884
3265.6270172665936,350,0.0155278810260433,4.130541687412633e-05
43357.557587508614,274,0.1906640479809129,2.9632905591927304e-05
403.19188657856154,427,0.028419942981962654,2.612880902338442e-05
116.6967284678762,122,0.013009454778139303,9.177893770642937e-06
636.9469557958203,338,0.06270578373771712,0.00220202457600152
1622.2376104200605,324,0.01244638832566636,0.00848926465884036
3464.2065402279927,526,0.09347134754234536,7.530393165406166e-05
34878.597334484875,152,0.26482648665753916,0.003052945615253799
102.8294513274848,714,0.010001971714574448,0.0034900062255851594
791.8895147099511,651,0.08720446953399605,4.7178093568036045e-05
33738.177118185435,475,0.2280710874441458,3.82132789419618e-06
9576.593603775258,982,0.002803278143437988,9.320929392829202e-05
874.704892884869,965,0.0015044284505286883,0.000457480496272613
53282.12532374377,167,0.013734445173534907,0.0006316011571453981
8127.858652242042,908,0.007082860786354156,0.00016816193010891567
7230.519756344034,806,0.008333148839455882,0.00014416405645556398
35709.89189235559,42,0.006165461105119038,0.00011376907854904485
55790.08404235256,177,0.013817704178433445,1.257726645644485e-05
638.2403260586666,314,0.015652603441333148,0.00037974379800399664
69174.2500578499,630,0.0045101311736228415,7.863291980566733e-06
4745.782434718287,520,0.07720100341618762,0.004215362958445538
9552.577370016106,24,0.16724802220528145,0.0010710566188038366
6842.524645222674,568,0.05135871510196274,0.00011813665973409528
2502.4707971454723,269,0.004624602283907399,0.0002695753661457142
291.4240400618202,767,0.18189948869464195,8.657163907339853e-05
60655.87681927673,369,0.08296254624322218,0.0004478864628748588
353.40115251701,147,0.2340305496752774,0.0007756984514394454
61640.95492702437,755,0.0021903427585705042,0.0015505228295779805
4541.54345842593,568,0.03575638624235252,0.0004583366191356182
3482.9526338307073,221,0.005514387006356968,0.0004910873720754078
23692.49070730097,1022,0.022223854996242715,0.00019507995484048936
5283.795064738999,139,0.014478459035063599,0.0006590792221129495
