w,p,d,c
14215.060741495881,590,0.004019151706561987,0.002894615869806765
156.01742259412728,287,0.09639470125629587,0.00011759402005331117
8933.64620860639,479,0.28421051150259835,1.758099786782031e-05
2594.4821570419845,286,0.10186018602513854,0.001613828000877583
185.94447288824966,951,0.003971337940266353,4.6244469356330114e-05
84356.94468304564,378,0.1066357953118492,1.5878096888153425e-06
1713.4444881950044,275,0.02589694274103052,0.0007937596580511386
17575.047827646835,680,0.2111203337043442,3.3423508746013822e-06
3211.8590694328363,964,0.0744513104729935,4.120327778082923e-06
23287.183461236596,956,0.1310660003068317,2.6632762590703833e-06
244.13580653131018,25,0.2240124221620029,9.332818999038436e-06
36108.359056285306,649,0.15494703958937228,9.322543868301465e-05
45279.461021204195,187,0.021967040365864058,8.229649592936001e-05
11441.100663632014,90,0.03625532567766443,0.005491553226011028
5982.5510660187365,351,0.02142843710896123,0.00012669240240854187
42823.18301703375,353,0.02170371555996079,0.0027862490438094996
125.22692813127334,570,0.015818011400216603,0.0003612496893947613
58826.51844647182,619,0.0034185810676619862,4.58673131855333e-06
16128.973851533756,385,0.007094696723256641,0.0008966923626815554
4642.437846772712,382,0.019146156766655553,1.6041640114020017e-06
74259.4247354101,457,0.08819320792970767,4.994177272101326e-06
45063.94286601995,35,0.015946237815092874,0.0006293814732977774
11842.829974505772,413,0.04585751224853292,4.439692385497233e-05
2024.9314189462618,443,0.0014173929038448615,0.0007546451872962645
252.44802021989057,239,0.006334116406534598,0.0008363990470564864
3058.6396009164414,707,0.01923540400543168,0.0011900549952311625
600.7742834862769,838,0.013931214897741686,0.00012189209167640948
8754.482920723003,262,0.004841641652552434,0.003152564794896064
152.2413425418895,1008,0.01058599651093268,0.005898179452742543
35032.98654882995,145,0.0026716962760593294,2.95314200248849e-05
818.3117009938744,280,0.016790366012526342,2.8150326273373504e-06
16245.547807489982,971,0.010209988965554008,0.0015003077821072169
196.98419252508256,77,0.0317428388114649,0.009969232312048645
5261.366074716673,853,0.009788770451645588,1.7318611286676828e-05
77508.39223464507,342,0.0035505691635087317,0.0008243039580141409
41762.44275927321,927,0.04901945428642664,0.0016613984916454623
198.89540131624582,539,0.01060401624211682,0.0005094508009579475
64322.427177756406,890,0.09321589589008386,0.0011725727561467149
44828.42203391957,451,0.22371285302017307,2.0128304257292727e-06
43414.082014195,1024,0.0792285602359442,0.007697698435914293
1359.1961794990257,444,0.01827223478934883,0.00013007995735894658
176.62846767944174,208,0.0040529834392146686,4.536590178545789e-06
32428.098405878376,191,0.0024226830676472915,0.0012158868684110677
10145.416524259517,724,0.006392520931828867,0.0007836509767179528
34837.63519787458,701,0.015853312645113984,5.215197022935226e-06
61081.13982139463,129,0.09184053889551552,0.0014382970923037617
6296.414296897828,819,0.28168428098410053,1.4538856596356209e-06
26327.627007940955,1005,0.007445250499417638,3.15829876886964e-05
338.16054818857424,570,0.001815157417643073,0.00010368357983429703
45528.80586695119,520,0.14965163856185784,0.0006522265302080963
8550.667108629987,403,0.0012307133406622114,1.4908548598988295e-06
372.5982135057121,257,0.17985760049254598,0.00040170354416882664
553.0657218673227,838,0.142573420788903,4.915615412787342e-06
145.4444746106744,729,0.002492514236486359,1.770694119811832e-05
557.6777960839538,34,0.009141924855864554,0.000625550758765965
185.35897175847168,584,0.11302287851215845,0.00041572281681642986
11744.350438479454,429,0.0016007452895309216,0.0046515325778164595
4152.586692817006,436,0.24270583533575152,3.0590109152070557e-06
3103.785660156527,985,0.0016364905928518817,0.0006186637336297616
26878.181632842396,652,0.002028465641470414,1.919809690085962e-06
9093.83588661274,735,0.002416457352520456,0.0017309411416584486
18244.57422659871,55,0.08880845706349373,1.0241490741031222e-06
845.2779313094214,89,0.30233278474747255,0.00019895678245609853
45494.08184825924,757,0.04931451378015375,5.1666326651875475e-06
140.48879252909737,971,0.002614349864120638,0.000788832408643363
2267.2290135085254,98,0.024827853752881972,0.0005404537359271915
1292.7249272340948,822,0.0030683349806325637,0.006338935977843141
117.58174903384605,388,0.0068635697377695615,0.0016537258995853131
12379.138206512926,297,0.0391630034412604,6.346976197638197e-05
