w,p,d,c,speedup_model
16136.234162916158,864,0.0894240142363639,0.0059023453387112,2
38343.443877344456,18,0.0065445161059503,0.0004371940863237,1
406.40739764605854,76,0.0074398492934185,2.23487791218175e-06,0
303.8699766258249,140,0.0107747327231542,5.311862872398156e-06,0
3168.6141975101573,32,0.003141216781963,0.0003780559034771,2
405.8406667547158,952,0.0078687542294373,0.0002859848501165,2
4357.562763951945,581,0.0065193761674442,0.0001274421172139,1
3676.779670240153,161,0.032003315401327,1.81702466176595e-06,2
75737.26726505578,1018,0.0016450603027186,0.007595918857395,0
61126.348721220944,34,0.0082044779591886,0.0001300234977207,1
248.27781904867467,455,0.3062449783975806,0.0041203147182777,1
541.1824629003613,468,0.001750637457116,3.977645306366676e-06,2
83548.51429786638,1015,0.039781028837951,6.026199627372784e-05,3
8335.064843535261,629,0.0714805257272687,1.319662586824778e-06,3
4217.883776651988,869,0.0579669082506082,1.2367874181021957e-05,3
6727.373284927836,482,0.0044419731808718,0.0028361233920034,1
101.96240603669716,130,0.0484498683516421,0.0009808617677936,3
246.8135056130484,140,0.2193664188016133,0.0072466529154135,2
1871.7037461644336,744,0.0049992724945224,0.0009824881017385,3
1775.498311903967,475,0.0316896650596363,1.7423646665838108e-05,0
244.70228993672075,687,0.0161845040241776,0.0003191659703438,1
19875.82329831573,557,0.0227577040002821,0.0005649460933649,2
19466.67109876942,639,0.0944400975906712,5.116038868141472e-05,3
820.0473840462969,318,0.0043550014395502,1.4329240821384554e-05,2
6007.739765215725,346,0.0025866837941886,4.444535213379231e-05,3
302.4039955414264,899,0.0131904465665076,8.533793663320927e-06,3
847.4310148856354,507,0.0080749070963551,2.9206395213251422e-06,0
462.24720869572127,417,0.022734636718048,1.204768336038964e-05,2
98247.83900050826,275,0.0740394548384357,0.0002663234012501,0
53425.78918952491,631,0.0257440005236048,0.0006302185581527,0
242.5011785282516,650,0.0016671963145887,5.504129043450819e-06,0
433.1658193506852,187,0.1040690382844803,0.0002511742587348,0
40518.63966693413,650,0.0597880605075122,5.898033035227045e-05,1
8298.437944166884,818,0.0088148582502971,0.0001444034813074,1
385.9230098685588,187,0.2323783713311422,0.0005044037026491,2
2078.340541624545,818,0.0011052052814265,0.0008809530250772,2
4211.60198494273,138,0.0671606243212543,0.0002370704673094,0
3193.0802108439366,306,0.2204270001492768,0.001752881225889,1
11243.825169532784,422,0.0263820642738959,0.0002855248875514,3
13888.076581321076,598,0.0699263379891393,0.0002378373906854,3
93767.7748386572,448,0.0099759755111591,2.4292545619310307e-06,3
711.2568069499312,320,0.0125174432682234,0.0012748464499831,0
665.2704118443172,767,0.0037393045131337,1.2153004351812785e-05,2
2078.1586546228173,617,0.0034062013037299,6.220403230142644e-06,2
36109.728299505616,1017,0.0315481096193328,5.687967303901797e-05,1
2654.935111801931,946,0.0237391000012128,0.0040339174319472,3
11006.658345991516,586,0.0027267146669557,0.000353638099709,1
125.22064073014676,760,0.0022200221925136,0.0027051760723399,0
95037.4379192786,559,0.0244292456351138,0.0008576862616307,3
16655.31713465981,676,0.2824032562067612,7.872373974592676e-06,2
27338.76472986835,886,0.2380148116576594,4.967123229275634e-05,2
1099.3129781067182,665,0.1083171859427799,2.039619981115453e-06,2
91267.38772468716,879,0.1041420048603005,1.1728046766042382e-06,1
605.4743623410257,984,0.0031285120205953,0.006176152115019,2
11050.802236594149,574,0.0243441168043544,0.0052177257048502,1
80204.2371124658,628,0.0048068366695549,0.0002035497212357,0
17855.58329611052,1,0.0041400633615109,0.0001685216299849,2
907.8417990210444,2,0.0073963031103015,7.854018724645506e-06,3
4756.457241535187,494,0.0446990707262696,1.320592925200388e-05,0
577.3832835672678,849,0.113389524101288,2.476201081905045e-05,3
23349.048788439613,981,0.0684582659666301,0.0011605146566342,3
900.8521609952954,161,0.0084336250280724,0.0004249184769197,0
307.2137621404192,358,0.0037266203063352,2.882179471504151e-06,3
94325.80194324753,604,0.00512064743626,2.67334193332909e-05,0
114.65859970648368,631,0.0027971340835009,0.0001047492600402,1
187.764409252067,730,0.0015524418737517,2.036881787064343e-06,0
46364.96457365411,423,0.0206958724580859,1.9881765027107047e-06,0
5819.361850278166,597,0.0653444903827329,0.0001701536395342,0
3030.2066790022877,165,0.1245142069381624,6.85968153757961e-06,0
2060.663641256965,979,0.1347290829625953,1.245777162378175e-06,1
111.5020160839011,87,0.0723705686303432,0.000246583209964,3
33136.9416209368,787,0.0029168631525703,6.9289652343391765e-06,1
6319.9698712856825,949,0.0058519954518919,1.0274948471524024e-06,3
400.24405223670334,483,0.0016222486996812,4.386331786619385e-05,2
2045.6244240760989,491,0.0790726036865882,1.5822305318162026e-06,2
773.8526688164836,568,0.1038701228869577,1.2355469132547325e-05,0
247.62279624136772,711,0.0026235672859079,0.0001455531055885,1
2149.465162301383,14,0.0674150650561328,0.0095233117642667,2
216.84653705107,909,0.2394944616163428,1.8703477774819203e-05,1
246.532806789769,495,0.0387182692962593,1.9587817145540625e-05,1
11587.62672642318,82,0.2245255762467755,5.675793474239027e-06,0
3933.451684234833,98,0.0010916191203003,5.254462644807307e-06,0
1397.8831164583144,537,0.2231417938878888,0.0033674962412513,1
5814.179386161533,792,0.0159238108985861,0.0001200997118997,2
38964.34039941585,522,0.2248955025050758,0.0081995149733182,1
1271.216577749358,230,0.0927318697663309,0.0011597457739022,0
1652.624888903382,841,0.2403699337931972,0.0001266140778614,3
286.9089540280572,73,0.0014462594992746,0.0042656606494511,2
11463.137827903243,807,0.017781475733148,0.0013817341253535,1
1336.665956583995,860,0.0037166937660033,0.0057687090293586,0
4581.347825615458,894,0.0072901277575484,0.0027299273313968,1
308.3182157359058,1010,0.0236327469916838,0.0030316043386176,0
4469.14886644276,438,0.0027439184850212,5.462242863283335e-05,0
10053.251101009157,359,0.0379736308769384,0.0011650673146543,3
82624.61664184972,72,0.1517912047118194,2.522846125793747e-06,3
693.3227649417485,476,0.0014640616815637,0.0010653779455282,2
24117.41105074569,953,0.1147037818568179,0.0009883281602296,1
129.97805307259503,554,0.0386440875058714,2.163052355687293e-05,1
2090.73545340999,1018,0.0719951437937919,0.0001692200755914,0
43745.95869405196,97,0.0042937715369914,4.881431604364137e-05,0
10592.343103155452,368,0.0184320791583591,0.0034087796606839,1
19932.444604020387,155,0.0137292411811354,5.340969189799347e-05,1
10575.55457930087,536,0.0245576998965498,0.0002208424928584,0
12672.075806948807,72,0.0032930584959456,2.891737333683861e-06,2
177.66014062979994,82,0.0269440673350477,8.045491480477936e-05,2
4038.6654814532194,361,0.0291317290757956,0.0038683089540056,2
59637.49174434493,645,0.0825078520051031,0.0050316927324166,3
1949.6435194347068,451,0.0203588185814775,4.082718197816744e-05,0
3013.864253919967,695,0.0045205260291563,0.005461730458454,3
575.5912922286618,972,0.0049907256731571,5.435000553904373e-06,2
500.91795138404456,217,0.0350692197275502,0.0039766509062427,0
53831.37549888664,744,0.2683237786613024,1.2924495984017929e-05,0
327.10174032827973,393,0.15870506100667,0.0006216891322556,0
669.9704748735951,773,0.001995629967914,5.99579546298943e-06,1
342.3575992590476,259,0.162177004440936,1.7166471933955204e-05,2
21946.16747627669,106,0.0011053072639303,2.0497298019382945e-05,0
3733.7125537264506,1024,0.0645027994482589,2.05148272807776e-06,2
365.7350499920111,646,0.0011340104977752,8.01961704555367e-05,0
2292.547882889249,124,0.0572697858214829,1.0200113759241031e-05,0
13956.066011144372,190,0.0988754507435966,3.159225149480064e-06,1
1271.1582113240129,1023,0.166309523163393,1.4165937669168262e-05,2
66924.82985401484,627,0.0010507610935576,3.0376496767131045e-06,3
26382.65494008179,812,0.0061111738913531,0.0015046439794434,2
500.1827268986858,223,0.0037910381190508,1.2268198974953855e-05,3
11573.186495848364,732,0.0838503149078789,0.0013263887407999,2
24270.645762770007,928,0.0255222805043318,0.0004961054689078,3
158.36556297779873,618,0.1416272884761652,0.0004195834876917,0
140.2208912227729,27,0.109896554530915,0.001937521306898,1
7234.36026268671,249,0.0156916329329697,0.0082048890085256,3
29913.278612609825,371,0.2032261175706656,0.0006975723128043,3
1642.355696090605,826,0.112060049018562,0.0001844370070718,1
2655.064925188533,904,0.0655365693091874,6.065084355080616e-06,0
321.35024033291825,377,0.0162509776924883,0.0034695111645115,2
29895.36254764453,461,0.004308528788057,3.999721000155159e-05,1
584.8850316715707,654,0.0207495776042637,8.759657931471436e-05,0
1974.0330330439065,266,0.0650644860749786,0.0003485484084815,3
525.73379058599,664,0.1804154208158762,9.458510648433322e-05,0
141.33295609175985,59,0.0011778107409409,0.0042683604226598,2
1167.7846385359237,286,0.0020933298017433,0.0063705333020391,0
2957.0615361398136,805,0.0042678581711665,0.0001276711180036,3
40297.14931281551,157,0.0049089676942744,0.0004572131465926,1
3439.42332506109,692,0.0041285344770071,3.35930057808694e-05,3
115.29136211677874,264,0.0942926196853369,0.001879399078724,0
16262.733670025504,974,0.0018534759414054,9.433123633777142e-06,0
72772.00389390223,512,0.1057981443829873,2.07535013337622e-05,3
124.93076052110882,303,0.035103042604777,1.852270089569594e-05,3
4805.681908599125,230,0.0013412409292459,0.0010894869371777,2
79943.79409906933,84,0.0016513095234204,1.776422074127514e-06,1
12440.350718110789,894,0.0136572494566567,1.089398954288171e-05,3
67459.5142299722,232,0.0132003600950612,0.000477015234059,1
3622.8602730836433,670,0.0389558453790634,0.0003370031253808,3
1416.078493005128,957,0.0997772065575075,0.0010747608006489,2
60876.42126823791,50,0.0074346737809857,3.46162449696451e-06,1
45711.558164947695,555,0.046912910427257,3.707250527849527e-05,2
141.37201248861598,683,0.1166779734939524,7.005307576693461e-06,1
1118.2505536687302,831,0.1291109672393185,0.0057872405015431,0
118.93216568699336,894,0.0128342800710154,1.6386644430863975e-06,0
25515.246879283462,535,0.0226943605702174,0.0002518416847121,2
59224.53291809112,880,0.1280585560558666,0.000502758704355,1
545.2917898722444,668,0.0917802644193285,0.0045615395811439,1
889.8981661763261,340,0.2378145174143201,0.0008147460577439,0
88057.98157291832,112,0.0054937696354258,0.0065187972959821,3
361.17707660559125,926,0.0178830758733502,1.097577904758451e-05,0
46865.37516438604,217,0.0247656165102869,1.449215492119542e-05,1
480.87477854670624,864,0.012411039892883,5.338851152137896e-05,3
1021.974907428252,715,0.0139606036190162,3.617214771697023e-06,3
603.6516921179649,567,0.001010421564128,0.001553989004972,3
425.5418144403496,921,0.0103173526337521,5.825169661748595e-06,2
3306.105504307816,733,0.0074775451245871,2.2564108681621133e-05,3
193.80999768513703,760,0.0043448049163116,4.02870010355777e-05,3
401.20792076336414,369,0.0397080210129686,2.343376647427701e-05,2
1059.6444017513595,639,0.2528024658261189,3.837175320563856e-05,3
4209.203906844366,331,0.0126066805162384,2.6860847932382354e-06,0
6752.915781497962,659,0.2076615644318247,0.000964461728241,0
2547.704798379948,427,0.2242067481982141,3.4801233644617774e-05,3
18479.201035012607,540,0.0101629499768576,0.0001626326081389,3
4608.341270120406,624,0.0052125251156093,3.148073626029057e-05,2
