w,p,d,c,speedup_model
46222.20389571807,212,0.0729222901654638,0.0002999857465572,0
450.6188392860853,355,0.1582235911189982,5.9127207912139655e-06,0
20124.57546635042,571,0.0103644032077707,0.0040286141190721,1
14355.434622686966,550,0.0021569274842743,1.6014752482765324e-06,0
421.0124295045813,466,0.0080118696538229,0.0001588342299785,1
1337.9627444604123,124,0.0170608042769995,1.1037991230125395e-06,1
2054.9470387864167,984,0.0013201046958017,1.411260278331591e-05,0
143.5462621179594,280,0.0247261275836191,1.1906466616593074e-06,3
1711.6471815339016,954,0.0414575833384234,5.000968908636383e-05,2
11900.272217604625,958,0.0018348879132812,2.180066389762653e-05,0
532.3651878251123,3,0.0104148304534132,6.920028489705569e-06,3
14214.45193662297,594,0.2814428808642666,1.3141744978786436e-05,3
689.4837292357014,127,0.0019869278146064,5.09989822706778e-05,2
143.63659756397038,692,0.0137361440865975,4.095772086460469e-06,1
61158.47886506924,943,0.1614638386864035,9.528431171727156e-05,3
65570.46891308574,636,0.0758017283460648,0.0004286213230582,1
3232.739720655668,98,0.1761331227573714,0.0003411138106359,3
110.0974980885528,28,0.1140034855085635,0.0083135402675125,3
859.681714356448,545,0.0949806189417712,0.000103938344207,2
493.44008372343626,515,0.0691063870900751,4.139128420932811e-06,3
263.01281488719104,908,0.0099250220685112,0.0001457144539824,3
1376.3496523671454,392,0.1771957748793189,3.043141658006018e-06,2
8279.077482796567,404,0.0034037119724391,0.0001146179784548,2
1324.8333061788403,804,0.012424793487603,1.5314720812810542e-05,0
36082.00207658747,896,0.0143389482987948,6.179264833800844e-06,3
2721.345900550855,1010,0.0053825476227702,2.723029362167334e-06,0
38223.8659683731,582,0.0033768059283832,0.0013491936841135,1
87803.18325564798,246,0.1014538737761473,0.0010514000260768,0
1184.3933351688768,918,0.0913417743827699,0.0001181332996962,2
368.52817544276576,186,0.2473848281698364,0.0031324263665804,3
76952.49046374713,691,0.0950025150376907,0.0003023002390675,2
13074.688558535989,320,0.0116619621391931,9.43704644116776e-05,1
1505.6128836388866,244,0.1097824462919443,2.352609813393845e-06,2
51904.54508144971,177,0.0077188319084755,2.1241721573047807e-06,3
59777.245183097344,511,0.0643711830411357,0.0008745290255822,2
2100.415850051501,660,0.0027369403496345,0.002430745902544,0
17799.559182717672,970,0.0185147815647189,1.9452262136039877e-05,3
