w,p,d,c,speedup_model
102.0505876738402,298,0.0195650845790722,0.000548281494487,0
1382.9153378083167,960,0.3046818905291448,0.0067936536642022,3
7926.223696521885,593,0.0324155617451108,0.0001167023505612,0
2483.0957363295465,123,0.029407900994051,1.7587803634607614e-06,2
2619.498538157139,393,0.0028439358180968,4.124482678200634e-06,3
3390.972767304907,336,0.0543913150352557,0.0042663702190289,0
116.3069570808012,973,0.0091483870220519,6.272399147401128e-05,2
1493.9966257333124,535,0.0549295742509102,0.0026638505359538,3
32929.71749909584,169,0.1004444808803029,0.0003246320442515,3
4323.056899975582,972,0.0052415751519637,2.4688763925727816e-05,1
892.7477819636314,363,0.291659336705043,2.387628551569945e-05,2
314.0780061834932,566,0.0162190821518874,6.677480339740636e-06,1
218.61285040853363,843,0.0077490783452071,4.142213326865626e-06,3
27976.721266589862,109,0.095074773646714,0.004762740640795,0
35257.78795868415,372,0.001142125167929,4.531401171498165e-06,0
28374.06469158365,657,0.0027661678434165,6.769056102047716e-05,0
579.38954377808,102,0.0195173013279346,0.001976942726245,0
693.5579560217295,137,0.124777468973159,0.000157650516794,1
43325.05599565882,537,0.0012848797527677,0.003890765783027,2
27805.81153183797,741,0.1162883629688749,0.0085354763934017,1
74162.0191726374,44,0.001353081780818,0.0020205975726971,1
1599.7041902344204,282,0.089617588656423,0.0059263142896038,2
74476.9755438988,597,0.0073841416926325,9.380032248098102e-05,1
6799.014547984408,328,0.2600303121023691,3.597452135040592e-06,2
614.9686596255581,737,0.0119733957075357,0.0009595447547665,0
34805.5016970737,797,0.0225289857579171,0.0013416786884218,1
2674.3347200913427,297,0.075253246316293,0.0004705749760012,0
276.4765435296071,962,0.0626930850840209,7.903002703443889e-05,3
176.53821588642734,885,0.0063939063959242,0.000392459603319,0
30891.592173665515,601,0.0345945123274345,3.480160790526957e-06,0
432.533433421458,712,0.1910099159050031,6.327150873112486e-06,2
353.3419263806492,874,0.0667862408874433,0.0004519626287047,2
36336.98008317571,598,0.075950871835721,0.0090028289753053,0
2326.3880134017804,721,0.0205153789019069,4.5725598342273325e-05,0
4350.869145734908,556,0.0091518204201619,0.0001527365872907,2
637.4449870622063,439,0.1125853830921247,1.008805195799967e-06,1
289.5516660790272,90,0.1449091470547133,6.569512506818033e-06,3
3050.6937118473143,335,0.2375805877185319,1.1920792802458244e-06,2
721.4576333393497,100,0.0025452337114081,0.0039699560587213,3
148.53329968485838,743,0.0030210060787261,1.24776253329039e-05,3
23373.481337114485,465,0.066366889197272,0.0003726594098154,0
59536.19878041456,463,0.004548556033513,0.0067267231744586,3
7611.045813372763,946,0.0690562854453725,0.0067587769560405,1
766.1674304131636,94,0.0024363156411175,3.939852343306425e-06,2
51975.479547188,734,0.0887262497326784,1.989833106306736e-06,3
173.4605454931653,95,0.0311038806442589,0.0006046810626904,2
7298.592705976989,223,0.020430320043986,0.0001209177674118,3
1634.7422760705597,1016,0.0021217515455351,0.0002408741474538,3
14091.896099015306,672,0.0500755928881459,1.3091599365446244e-06,3
1216.990871861015,150,0.0031586421205684,0.000160661865881,0
6769.495035135322,500,0.0096012451769792,1.4744874268530405e-06,3
242.6851504259424,642,0.0024014250554105,0.0042352318049875,1
204.35489800790987,1012,0.0016057124037645,8.854830488941807e-06,2
5396.578261603391,748,0.0062873344742609,5.068598228868775e-06,3
4959.384248832404,1012,0.0789992536409572,0.0003567247663997,0
131.60358841180053,220,0.0558700499967948,1.1268200333708504e-05,2
27485.785012589884,733,0.0091953865652359,0.0061079361564351,2
23186.669477969142,384,0.0428251319156138,0.0009747279954131,0
1149.6859488539649,146,0.0340774409903004,0.0008297321373883,0
2739.4669855269617,794,0.0034703618312658,0.0001579783767016,0
44745.87602308945,138,0.2709735832161484,0.0071720234526715,1
3328.8882984714555,18,0.2015721305143537,2.781354362330832e-05,2
2398.2301787166807,496,0.0750068517324863,1.0841556103961012e-05,3
12615.182468841433,555,0.0391381836438567,1.4531523402147356e-05,3
39358.09202574606,124,0.0030864518489347,0.0002584857522581,0
6349.269500551329,231,0.0024171063036183,0.0039773719957001,0
163.3588676529225,425,0.0029941161531304,0.0019156312979031,0
1629.3523489922732,597,0.0808611312087402,0.000347937868786,3
100.93529912943252,349,0.0067162098911699,0.0050198017865807,0
34112.541083372525,243,0.004395225917518,9.665919895980848e-05,0
59028.51443860383,877,0.1345504173422669,6.890918281612892e-05,2
121.65073234175031,486,0.1672523661007441,3.637509188014727e-06,1
10959.82018867088,968,0.1104029857542985,6.078370824313631e-06,1
119.52596997155834,756,0.2874587831779718,2.272045735424107e-06,3
54782.89307224589,164,0.0036143077652322,3.870109340416584e-06,3
74371.56365643663,373,0.0551944777081738,0.0065983322011292,1
205.59088353543595,1,0.003127200713289,0.0020786559691965,1
27889.842994778992,918,0.0019866222040612,0.0033425157676163,2
4538.653963555034,290,0.1314521991994571,7.530872444030286e-05,3
839.1604477869004,585,0.2816805555651377,1.4968573210366237e-06,0
