w,p,d,c,speedup_model
770.6615099947354,491,0.0353974444447172,0.000649275750548,1
1934.898256233438,321,0.0052669852512495,1.6472420608433045e-06,2
9079.083608262015,790,0.0089963824812111,8.957969366429254e-05,1
2164.3815889250627,751,0.004571368109703,0.0085787342387104,2
60252.63782074951,1,0.0022114006778044,8.126024279893049e-05,3
755.9000480559524,807,0.0702921954685031,0.0002533571511629,1
343.6501355188876,266,0.0026392948199833,8.512682097226922e-06,0
11470.46767478245,547,0.0136417147010255,9.83063671942026e-05,2
391.096587168078,218,0.0205393607036288,4.109090561725881e-06,3
65431.47986577798,722,0.0053874572436955,3.135411455455297e-05,0
5145.320066374904,773,0.0011253684230468,4.338317433999978e-06,1
9195.046022005945,293,0.0376734038815031,0.0051649744297103,3
3290.0206556647445,754,0.1716080422236893,0.0007819196007731,3
3013.565775191165,939,0.055080335444024,4.784060985270808e-06,0
19671.13333731783,194,0.0294236590334657,0.0001415259976984,2
1964.1397991608949,431,0.0156058992207476,2.22459351675158e-05,1
1730.1856310497442,427,0.0016669593610125,0.0001807423114833,2
6801.408193228443,642,0.2323740571941251,0.0002081064839836,3
245.0753001086708,128,0.0034800951980178,0.0020770986377539,1
166.76293828959925,44,0.0088348485976597,2.01481608955018e-06,3
8405.573098582527,297,0.0204229368746834,1.878303940066546e-05,3
11504.589620401395,971,0.006668500064458,0.0007215934369743,1
128.6870574168736,59,0.1209152580318303,8.653281464792727e-06,0
1945.8826204932943,955,0.0479232065844658,4.570728383208974e-06,3
363.81809013032665,336,0.0016140962930485,8.055348638691789e-06,0
447.3126646559164,9,0.0058750398217257,6.773102826452986e-05,3
36110.86500578336,834,0.2295040227040552,2.9421939550872547e-06,0
21471.278778472755,262,0.0019267477760619,3.5094655829961654e-05,3
205.76352652093016,675,0.0308694743937707,3.2956906058654006e-06,0
96213.64187940602,794,0.0139739630418503,2.5625660629987573e-05,3
20814.748966653264,279,0.015031524332925,4.443083489807402e-06,1
1498.206676232507,459,0.0131727195254124,0.0091907873631626,3
11162.445846757795,478,0.0014648344846052,1.0074116628671068e-05,1
100.79463046070131,951,0.0111544015463269,5.2235700579147474e-05,0
174.3521486905717,403,0.0053702409742935,0.000345214640977,1
32388.83129708498,674,0.0379817442339847,1.276621451838515e-06,0
2459.1071623949074,793,0.0014775435044307,0.0052174768222457,0
44676.98708281346,873,0.2754721815972545,0.0011492135098946,0
1528.6711831078535,422,0.148836313331978,0.0003180596770392,0
143.6987248922344,959,0.0132074518478814,4.481130965333998e-05,2
142.10693232477718,135,0.2290019654869433,0.000432938495318,0
135.05458134049823,351,0.0033690589464749,0.0073040125348408,1
12884.135307560247,103,0.0080747478977163,1.83394836304234e-06,0
783.3252458352413,884,0.0096518790228752,0.001704226415475,1
1640.0076763573502,453,0.0077045955912585,0.0003829930034405,1
114.17881442886244,209,0.0917847791220523,0.002106190041187,3
7423.82217828677,679,0.0027631565129077,6.5096110645013e-05,3
8581.363304789305,609,0.0372142775327289,2.1040829207292784e-05,3
