w,p,d,c,speedup_model
10393.237835812695,403,0.0046994011527949,0.0071328030085059,0
461.9358731688815,933,0.0023238313089037,2.7525039915760667e-05,3
67216.79315236915,948,0.0309849137573413,0.0002035986154279,3
2751.9049191403974,901,0.2268760429949273,4.250873774300333e-06,2
10241.189004010224,978,0.0053341421403297,0.0011416187872643,2
39412.32070971663,1007,0.0089701628667693,0.0074678107372684,0
134.68711189408378,521,0.0032251418134454,0.0004077645174417,0
47439.687623629296,912,0.0021174734593235,3.991753817560163e-06,0
23057.93835862272,718,0.0343918669320309,0.0053167625855184,1
17887.76113043726,823,0.0389446159426707,7.074272949529122e-05,1
8111.187269883406,220,0.0119957490005055,0.0004426049704882,2
1256.627783091803,396,0.0403461794623336,0.0024860937427867,2
59465.08403579264,525,0.0251521279940714,3.737828053082688e-06,0
556.7658859203802,746,0.0036919437007959,0.0020722467799486,2
2158.997708735088,132,0.0046148380920261,7.311272923104592e-05,1
3640.740730733357,949,0.1564069817801192,0.0066383115746115,2
6658.434727334607,942,0.0022078604299755,4.028675664451845e-05,3
25403.845179731517,979,0.0030476154764296,0.0002224490060181,0
14522.192982343258,292,0.2684064754344618,0.0014104122628115,0
1256.3905139813255,683,0.1502823092476218,0.0032725007637846,2
81076.76254159301,451,0.0119965343629694,0.0008413164999828,1
1077.6247071977093,727,0.0023759247235569,9.924358423522274e-06,1
9637.523221179295,595,0.0232909524920361,0.0003697039779659,1
2635.143321342353,331,0.0132520717795996,4.949155194535949e-06,3
39683.80505519891,418,0.0367662943412504,4.247106674587794e-06,3
3651.3339934520654,949,0.0060000844892319,2.4911380302161157e-05,2
4224.0078787889215,556,0.2127290163613155,7.487452630244945e-06,0
536.4163759897947,469,0.0475005231202398,6.5501905607076825e-06,2
11755.2414732964,516,0.1245156731253702,0.0015480127032969,1
229.7172093825634,812,0.0568145756950683,1.1125384336873992e-05,3
3374.5633309445398,120,0.0286448788596564,1.0495427338299169e-05,0
22687.33039682044,853,0.0068835955653776,1.0848344000039373e-06,1
35775.297551629774,191,0.0201748740767454,2.364952307574833e-06,1
781.2858412814142,462,0.0010861438885111,0.0001248088958639,3
27421.0385428667,269,0.0394619175465585,0.0056571620338783,0
4018.3902511970055,358,0.0303423427278054,0.0009044703885085,3
1756.0326840379687,381,0.0231584171139442,1.3995225455571608e-05,1
66315.3790701857,432,0.0138953709497139,6.98323747705799e-06,2
3337.255768663659,689,0.2207681391320736,0.0017696254777988,0
3016.832044275742,148,0.0043331568305618,2.093068655955896e-05,0
1663.7227434339982,532,0.0043699986685935,0.0021113477422178,3
725.5202210560755,718,0.0011670220612556,0.0006143144935784,1
15247.943111003342,553,0.0052932359296301,0.0002506542944628,2
1863.6470934262136,651,0.0030885526166926,1.3066121652678413e-05,0
218.9045693881389,763,0.0066271496480472,0.0004315584619496,0
3084.339365302673,524,0.0950670579040279,1.263372690762317e-06,3
51389.3784131209,47,0.0587487376158848,2.526450073209289e-06,0
43378.72099944316,534,0.0338384158889172,0.0002633468541319,0
108.8155280225322,437,0.0039670803754241,0.0005389157409756,0
