w,p,d,c
75980.31306015841,427,0.0018774485214155345,4.744495732836441e-05
5142.600772857658,126,0.0010576130211850025,0.0027691826564806726
25750.432696663935,59,0.0018957005956660167,1.1089237041348688e-05
298.85195616614976,304,0.0300775433342291,0.00015848284347335875
47082.506606442286,502,0.03040830974161846,4.056372688498439e-05
95100.3208678145,1015,0.007994449921260388,0.0015896943430910738
13082.660595308098,823,0.003187953198224693,0.00047071910503222037
6132.432017187776,310,0.030764720426854637,2.8656936466635156e-06
2069.187175679373,869,0.01809627732962342,9.001811643117735e-06
7456.347312627861,112,0.005238526227497202,1.6109445985206408e-05
18058.857010443786,808,0.1243820573953253,1.4947901867233215e-05
24074.174503839215,56,0.005355054414252611,1.3120958784900047e-05
1922.2226354521476,639,0.0012105542813474115,0.0007312427052757609
393.8363873678674,940,0.11744834404284721,0.0034504115114038004
10095.628895206419,170,0.28050960115200724,1.1606769360251426e-05
11667.772016793058,975,0.0010221550807504856,2.3348559141364053e-05
34047.56354720077,65,0.046241224648675,5.3812252577198305e-06
293.0578399632999,955,0.0038868763822127216,1.3415665492413119e-05
5495.3705458925615,364,0.017071032845552326,2.008622340986858e-05
129.23830238542175,920,0.10869987856311807,1.6035064747929462e-05
27908.29902455071,547,0.0636760930086709,3.7718877753641713e-06
122.27818899607847,187,0.061899779063420556,8.426468642144563e-06
5357.703330371213,568,0.0019059675147555222,0.00025527111260670993
168.85670645184288,214,0.04969231807073556,0.0013488865760594197
2194.779345104123,142,0.09441716355197455,5.752387689643021e-06
71448.19459418193,576,0.03703622825267289,0.0007562762187618097
17077.741267780908,207,0.21238408110225818,2.0965449404865294e-05
27432.01670773647,605,0.0681190133265011,5.005552190730384e-05
1281.2158995199225,798,0.04256105228254721,0.0026871098233272137
4014.508903694571,260,0.024909243496031155,1.0452216043683375e-05
487.5004436948386,356,0.0015079676200350617,2.1534140488662534e-05
2883.765395802199,631,0.03974091841869104,2.4491593833440137e-05
6329.3212276241475,132,0.10184339242988175,0.0004610181543922706
1530.6260019439644,725,0.0036972507542036496,3.834836360894931e-05
75548.81660789756,63,0.001225808259299842,0.0004230272270762393
834.3901354213446,1007,0.00665372600952629,6.205861878891528e-05
51223.58486914038,283,0.24560893411158957,7.218474195659832e-06
953.1478046238049,345,0.10697323130564582,5.293221894059549e-05
13807.305654290969,18,0.005844085056098937,0.002368946000473177
1559.463273370828,750,0.01349948406718324,0.0005885347897185205
1480.5743860650678,878,0.0070215052706178544,1.9902368927019295e-05
21760.050669808315,963,0.0014025245994782267,1.508072561441929e-05
421.9208589874748,215,0.02338127183646943,0.00015189210983071352
297.10247975626794,438,0.011917857266979455,0.0012453039926780302
36936.812668336635,366,0.2640820564029564,0.003289787226297724
136.55140003121807,818,0.28633333324927945,5.354727897202986e-06
12226.67233719208,430,0.003228042864807736,0.00452327685144977
31606.6540809777,298,0.02283565970498001,0.0010708215945166959
32349.085798906304,144,0.041681799948225996,0.00018947395869693096
48901.51525804035,897,0.0014800560061844802,1.4392787807058959e-05
69825.74899712965,573,0.0017523735331723997,1.9626559334386477e-05
39543.9643201624,286,0.2178537829526309,4.815641664442227e-05
2717.2270263664277,587,0.2928746290711208,0.0003971617255145183
5044.693631250656,346,0.04079403685127942,6.902606242576593e-06
246.65083949688332,507,0.2736574837525262,8.871920687099585e-06
1271.7168824687406,666,0.2018089278556636,9.588568601729188e-05
20095.87014220226,446,0.006619292091271241,0.0016656771788038627
199.72797570212182,600,0.145859619580227,8.209203438688403e-06
326.4894130678546,809,0.0523195823759154,1.2926431762095223e-06
429.37973679095694,432,0.01003688685036419,0.0008849975047750953
1801.301225835895,342,0.006436293658504477,0.000470713160203351
521.0728520803748,413,0.03558480250645042,0.0036936302220532844
