w,p,d,c
588.185210695187,1006,0.22042520250810183,1.9193424938200652e-05
80357.4635098575,232,0.13670570441873794,0.0020148141078232223
446.8835211425134,812,0.0232614408650157,5.7503536554673516e-05
179.5607472043711,51,0.0027011368016746865,3.672894919497327e-06
463.89145534156415,949,0.24785241150200393,0.001982481941056086
210.39344561780484,694,0.03581002703868908,0.0052020095575849344
583.2543915269332,540,0.061948839414521895,0.00012712411038212716
107.57437579476276,246,0.0017874452862718952,0.009368008078066892
16766.806749679108,58,0.04552013277033848,1.181561788903268e-06
1133.8633319864016,93,0.005175403494345703,0.008357771441110537
2908.11200627743,120,0.017408152719540333,0.0026299807989064884
1194.1507910089517,907,0.09353819156127777,1.996702214669229e-06
149.91780720608466,972,0.001216169823463066,0.003948187548085249
85559.56755744811,867,0.155181379518467,6.1015002771189465e-05
1630.5241676042292,635,0.10461808012821207,0.00013349080177766718
6827.229218552092,376,0.06925064965904013,9.18663958246729e-06
4501.267094871093,580,0.007222848876058584,0.0002753218393642531
14926.666945706318,24,0.023059976137069196,9.534946879907094e-06
13947.535623479711,936,0.0010337196333107688,0.0027997197654292334
1304.2857473811368,541,0.005458083614134097,5.522015072051462e-06
63484.470258078574,237,0.06750930031547346,0.0008236996698839321
14931.898927476928,409,0.0014101977972766934,0.0001289961074786572
13500.67979345202,531,0.08319682645545769,1.899891443810878e-05
1089.8561354537803,570,0.00831270800933138,7.446622741340054e-06
2898.8609523393948,475,0.051783700861104606,0.0003993894802691401
696.7790756034389,794,0.004573016795468626,0.0013295596478827716
31550.560500675696,443,0.008413637795313681,0.0035705432188991846
914.5106652705915,508,0.001372065467761789,0.0023289570491027358
289.7504132310992,862,0.13396922945567233,4.88093595536158e-05
1570.5458227346546,967,0.20428041250689727,0.0007235676910913193
21405.430915482608,216,0.10988958982137402,0.007141436991454192
39163.78162437927,672,0.007844562369335681,0.004277070571906135
3749.136140630595,662,0.012554570992579483,1.3952495681524853e-05
5909.626812102664,129,0.02569600261258076,4.728948541538409e-06
6948.492245706045,225,0.006496352526642008,9.39251576876815e-06
204.01846018314987,432,0.0031991112665563514,0.000993383600668362
7848.2707022726,622,0.004810778292603179,9.645285975322172e-05
442.16685170644615,43,0.004139385192064635,0.004378707119347958
282.0391826985779,594,0.013427372818826208,0.00934417601215208
430.5264487725752,791,0.017537673370733732,0.0009893384095386907
4885.170619334683,856,0.004337311850091214,1.6536611052054855e-06
941.3255227184402,279,0.016213669898985365,0.000734727092882117
59515.52157465721,633,0.028867005224392256,5.123438872774294e-06
119.09880143506253,647,0.014959462238253403,2.1631856446894026e-06
262.35648241231763,579,0.04540635936005411,2.4056233993021135e-06
38654.745135697296,635,0.28536027808321185,2.427087160727523e-05
264.5078145310198,203,0.011690255418006439,3.777828980076346e-06
29134.56547560673,506,0.004905567778876916,2.037378707625156e-06
16938.829271523584,567,0.30958802906990246,4.566840364782865e-06
16711.64291229409,212,0.0019669548722579186,0.0034030868252806082
149.59919701756328,214,0.0018188871300671512,2.1923734558614748e-06
2844.484183055437,119,0.015307970514694147,0.00041609627268668386
