w,p,d,c
9347.129841905262,891,0.04760146246212105,1.7056374133680903e-06
4332.283642609653,99,0.0010326077343946712,4.346951782416554e-05
112.78121088461452,255,0.0036317720503662326,0.0001588716361414684
147.74719671429168,213,0.008757663587580825,0.0001457585575706409
1374.4815960369767,349,0.020461395367228345,0.0008385387273893005
19575.675448122565,497,0.06051274836327777,4.276369678780295e-06
173.0974676381979,184,0.0015690654186033507,0.00013975087956055865
5820.908127828246,817,0.207952676819624,0.0006136075115278294
27240.95983496663,672,0.014586943124276207,0.00013727079059049259
8440.119586185345,464,0.051539732303690994,1.8655090774382772e-05
108.13015293287204,159,0.0010288929312918826,1.611372041454247e-05
1601.5410291507596,355,0.13008438143119389,1.9853314614343642e-05
531.1726108140573,929,0.26969415984954154,0.00014578881681428073
60560.04620890877,92,0.0031205196591692357,2.99198697946087e-06
616.3329870034758,501,0.008581903348518436,0.0006082818922342069
293.6291325621487,338,0.15766175901820834,0.00011703734774119266
346.8300143397993,667,0.05202546113272464,1.262399902188682e-06
585.3499633142296,761,0.011321594818052077,4.872271897178321e-06
11862.673897727274,554,0.14419243646165397,5.428792077099656e-06
7528.502803360039,822,0.006151476865623157,0.00015667280597498744
5707.414480250221,708,0.018167230491075746,5.11656667220085e-05
7663.214921179773,558,0.27798715376713223,0.001055544578109389
395.22024214510816,886,0.03252588258494192,0.0009520463942012657
1804.350336469149,728,0.0014780038866174367,3.3965544549473047e-06
833.7159805361229,57,0.002621840656823465,0.00048204801635324174
16353.317621633421,183,0.0029394032213090806,0.0021466399071700102
7808.893948990394,438,0.004962132874713587,6.3063030532959246e-06
192.11587102449656,817,0.007306653740939784,9.816158119261198e-05
127.89085881568475,763,0.016064687300976908,0.0007037976057230922
281.31334146368033,173,0.038812971668135965,1.76735307963296e-06
165.60193454196116,327,0.10597276527539881,0.0001122369449181768
367.2573304798151,711,0.04544573501337891,0.0006590929861514617
4234.898644351025,80,0.1490574877543365,5.0840182447678265e-06
310.4597069382667,687,0.0026827533286741807,3.15890930639458e-06
460.3521979756639,32,0.03963259608111276,1.1081905330125792e-05
16836.118831107284,901,0.03342398578109471,0.004695464650726339
6887.525034267216,293,0.2640786726340351,7.5241559372433674e-06
1168.9534706399102,754,0.19799636493415523,0.0029425831144021066
4263.9176562693965,437,0.23009794554786994,6.548178144562852e-05
121.13397107650084,947,0.002398460096767757,0.0002942079484850221
828.1412304843027,3,0.0018862241966149597,1.243608956450708e-06
1374.624682349473,754,0.003244128778839656,4.531075018654641e-06
117.53239854541458,944,0.0628950821993043,7.946619347661498e-06
127.02355657800204,738,0.2670814678672462,0.00034683015616285994
2036.2568821348443,945,0.03723552537673773,0.00029273699531916296
3938.1650641552083,933,0.02996703448129997,0.00026343879915512473
20822.41645471978,65,0.033137917655685294,5.533418098036609e-06
7619.042081094159,209,0.04865055961050597,0.00024653326747158915
2027.0932276298283,813,0.09390967104984536,7.593888497847852e-05
