w,p,d,c
53360.979819593194,1012,0.006136113744784301,4.5797345582032536e-05
91236.21306139714,308,0.0024088780843363714,0.004600183652606006
8273.5771176989,765,0.11271916838697828,0.0001768503518596052
3065.2059943736494,868,0.0012761613082300797,4.4628318864291455e-06
16440.49620416285,701,0.04321605560415444,8.562848563313539e-05
4986.208955668661,537,0.09447025628781817,0.0010316529260176502
6114.4014476982675,757,0.08735734116759657,0.005146040570241925
918.4369379781317,666,0.02194766900295292,1.4070273155517097e-06
335.107408396327,711,0.12931180830304312,0.0036118669646137635
48905.54119438161,719,0.0012980073394274405,0.00010501457890688789
14846.243098821653,701,0.0011533450711481215,3.0702235283550166e-06
52282.49197557637,424,0.023840402791127296,2.918030023201179e-05
37727.25968570754,727,0.018260939080690534,1.718122384686427e-05
771.5292433919361,743,0.002497280127134039,3.581089938773464e-06
1303.524375053357,430,0.2919506601799847,3.685427483727605e-05
15567.767849035652,647,0.001936898165145972,0.0011227851354081195
9268.617380348134,664,0.004225150485097355,3.92247050153859e-05
88468.03213375522,565,0.015944194062436256,0.00013515984087596162
968.4486692278577,543,0.1308732181860254,2.9419437481281183e-05
20250.11616482582,468,0.0015870581285571375,0.0014247198542541438
31184.675741970434,390,0.17017397779439664,0.0005634342388040766
7042.319666266536,964,0.2961579643198507,0.001732692146208345
731.6517666759561,839,0.0012872221197332435,0.0014029593772508769
343.0728636313079,591,0.007784799514836308,1.2961179912218453e-05
48587.04380351589,612,0.007604389122573459,0.002462733169235359
4611.87141033958,740,0.011845299017374564,0.004183559306497614
43922.32358553528,709,0.01398659407315344,0.008701417370657716
2434.9202861032604,411,0.07157855943861288,2.0364432774601285e-06
3156.843834046576,409,0.00671934858535308,1.0477467041106136e-06
6078.3981392682235,536,0.002527117803835644,2.488897818031074e-05
678.6999372821729,410,0.026790582725045177,7.5909231655449e-05
13034.46871517976,245,0.004309010533803051,6.724054463975071e-05
1332.9990682739344,1009,0.013991920533243402,5.343431672724932e-06
7529.03090979053,830,0.3047712599389357,0.00046632723897729005
161.13253949045392,856,0.0022554309333692353,0.004815645171595303
3646.8644999529456,776,0.0024670936597073084,3.599481180503644e-06
166.894604624287,54,0.2433962929380089,6.578734487571067e-06
3593.4881384997702,560,0.007587851705693402,3.5258686850969336e-05
3968.4929011597815,46,0.0010154133571977787,6.726878504254839e-05
3670.0530053919138,518,0.06861976316658347,0.0012231413246075657
1585.6306094889508,275,0.030862438228245876,0.007287129622506515
7933.787347132638,586,0.04334434339142026,4.5710529750690635e-05
9634.395194535577,231,0.05441137169274795,1.2875158527263738e-06
3188.887607774032,191,0.02149681863530796,1.8644393504195703e-06
5063.177214798337,749,0.001407462792393557,0.0005812767634753418
26315.807725734197,900,0.060485510953068485,0.0009662611947144007
24566.246490844063,768,0.009494634398282095,4.415351071361136e-05
242.03318255723875,874,0.0720617066497153,0.009111290820047184
5794.7978971725,12,0.03411554386005488,1.8985127670933682e-06
12262.294957416534,125,0.0024748669227952847,0.0034259704041763074
7046.464475616633,908,0.005277265599235425,6.466542234298616e-05
965.6328283076263,71,0.0052530506354020266,4.080243005970811e-05
1916.040619260872,224,0.05756560802894468,0.0038668450255505875
177.48059551549815,490,0.31532282739531836,0.0029693204099289533
484.1828169414606,410,0.2371408097918931,0.0040473427237351775
19971.46632999697,682,0.05579510727258037,6.884290252373002e-05
39108.917701800536,954,0.010748201166587609,3.531527652447667e-06
812.7647939641479,668,0.0028537905582686207,0.0012793118289942276
1705.648143783468,9,0.05104632547764348,7.285468181210275e-05
5779.718071673959,999,0.011571010139078672,0.00574636205972118
714.5044906447702,1020,0.0029149690522784154,0.000237607509337505
699.8882302905246,171,0.011812425425741926,1.7623617539803071e-06
3901.6262308259625,95,0.006413214322586064,0.002250676383898017
161.44623598778242,574,0.001457823582387632,0.0007698652332874715
591.8890819253456,960,0.022141515214547814,1.44627325579729e-06
26939.23367106162,586,0.0947064970351682,3.23612752630179e-06
2030.4021177530158,447,0.0393583979209097,2.5258640865353928e-06
1887.4101745009157,806,0.0034829034208051597,0.00036384049898882464
63268.69277122336,360,0.004460141701150643,0.00959675511037881
122.20935759485933,957,0.012438388455615382,0.0009197473563012813
734.8606690547218,416,0.11232662015382622,2.8752150296835812e-06
242.21288703021014,833,0.011008726654416205,2.164258455324607e-05
121.69072341310557,948,0.0017016100494938206,0.0002773531339030385
13814.830618489874,774,0.005011679724595711,0.0008870796695010311
8141.942872164033,199,0.019453718308616478,1.0344579385325327e-05
112.32675369240972,93,0.21343557259860552,5.09323361359013e-05
974.9860619865011,263,0.05710911236722802,0.0003719820062916612
5892.835763578011,480,0.01663705805020856,1.2245290418506757e-05
212.8469423037333,960,0.001210878511192795,4.6402616180673916e-05
2112.3088883674354,421,0.13069175955149656,0.00019282800930494666
61491.54409830306,817,0.03232373280584674,0.005520751022420271
1116.9677313695486,891,0.007128612800262348,0.0013363505875446107
15384.414914218585,929,0.010250119679585869,0.000594078896327047
176.09266107191655,919,0.008163319668218911,0.00021763803996022817
32694.063912466914,643,0.0032032139168566235,0.0011078102680237123
334.3811104698796,268,0.004279249185450466,0.00020133742250843132
47299.25343532175,620,0.019487835920020177,3.718717656272931e-05
50059.40384429922,20,0.0015273296213315442,2.5710954233386525e-06
2446.409035968571,352,0.0724916263418081,0.0016066838412693862
7524.379518567481,961,0.0036702865730542738,1.6130346282310938e-05
16031.537649212232,935,0.22251256976879358,9.476443418135342e-05
231.8668367213458,833,0.0945509188187594,0.006871568415305547
4678.521429202641,521,0.0051575242432872325,2.26940918372981e-05
1100.0491583156254,819,0.2585295675364936,0.0023877292424810573
102.4237942269979,902,0.08342054181583952,1.50402267510413e-05
857.4179752840547,222,0.007685304687139357,6.848966644413221e-06
50967.59034383291,272,0.015032447431367755,0.00026211646997161995
518.5241736239919,211,0.005470691129996453,4.434631970700749e-05
3383.651326817889,757,0.004565189257827817,1.7821497172293444e-05
95760.25866842971,27,0.01252425619562076,0.00216447447963354
17665.576147448744,397,0.0025897859321252926,8.056368361376623e-05
49267.9272613818,576,0.06426970062249956,0.001784014848872714
361.51914480426103,536,0.06751428626663916,0.0056460409903944546
523.6024754978307,170,0.008759204013230352,1.179306514323833e-05
56701.48894106367,212,0.002068194409502203,0.001441543943223787
577.5258055542541,379,0.06683819219678956,1.222885927603032e-06
43542.713997463194,963,0.007820443377684868,1.429968884857553e-06
3598.5674744839994,1010,0.03710523526020125,5.2722621951287416e-05
430.5780693168604,217,0.00339163876099169,0.003875175157635009
98589.18985910859,469,0.001376874538602558,0.00015829855589388888
108.74107771918163,655,0.10337124778627901,0.009612704277770502
45013.84875126634,400,0.0024748460222884365,3.4564980810937085e-06
