w,p,d,c
10393.237835812697,403,0.0046994011527949995,0.0071328030085059104
461.93587316888147,933,0.0023238313089037183,2.7525039915760667e-05
67216.79315236915,948,0.03098491375734131,0.00020359861542793898
2751.9049191403974,901,0.22687604299492736,4.250873774300333e-06
10241.189004010223,978,0.005334142140329766,0.0011416187872643258
39412.32070971663,1007,0.008970162866769328,0.0074678107372684235
134.68711189408378,521,0.0032251418134454264,0.00040776451744177445
47439.687623629296,912,0.0021174734593235166,3.991753817560163e-06
23057.93835862272,718,0.03439186693203097,0.00531676258551844
17887.76113043726,823,0.03894461594267078,7.074272949529122e-05
8111.187269883406,220,0.011995749000505596,0.0004426049704882219
1256.627783091803,396,0.040346179462333674,0.0024860937427867253
59465.084035792635,525,0.025152127994071447,3.7378280530826882e-06
556.7658859203802,746,0.003691943700795922,0.0020722467799486324
2158.997708735088,132,0.004614838092026168,7.311272923104592e-05
3640.7407307333574,949,0.15640698178011922,0.006638311574611527
6658.434727334607,942,0.002207860429975593,4.028675664451845e-05
25403.845179731514,979,0.0030476154764296818,0.00022244900601815518
14522.192982343258,292,0.2684064754344618,0.0014104122628115028
1256.3905139813257,683,0.15028230924762181,0.0032725007637846837
81076.76254159301,451,0.011996534362969484,0.0008413164999828811
1077.6247071977093,727,0.002375924723556935,9.924358423522274e-06
9637.523221179295,595,0.023290952492036176,0.0003697039779659776
2635.143321342353,331,0.013252071779599672,4.949155194535949e-06
39683.80505519891,418,0.03676629434125045,4.247106674587794e-06
3651.3339934520654,949,0.006000084489231943,2.4911380302161154e-05
4224.0078787889215,556,0.2127290163613155,7.487452630244945e-06
536.4163759897947,469,0.047500523120239876,6.5501905607076825e-06
11755.2414732964,516,0.12451567312537022,0.001548012703296998
229.7172093825634,812,0.05681457569506834,1.1125384336873993e-05
3374.5633309445393,120,0.028644878859656497,1.0495427338299167e-05
22687.330396820442,853,0.00688359556537766,1.0848344000039373e-06
35775.297551629774,191,0.02017487407674547,2.364952307574833e-06
781.2858412814142,462,0.0010861438885111064,0.00012480889586394915
27421.0385428667,269,0.039461917546558575,0.005657162033878378
4018.3902511970055,358,0.030342342727805487,0.0009044703885085704
1756.0326840379687,381,0.02315841711394422,1.3995225455571607e-05
66315.3790701857,432,0.013895370949713902,6.98323747705799e-06
3337.255768663659,689,0.22076813913207366,0.0017696254777988835
3016.8320442757426,148,0.004333156830561857,2.0930686559558958e-05
1663.7227434339982,532,0.004369998668593526,0.002111347742217852
725.5202210560755,718,0.001167022061255679,0.0006143144935784986
15247.943111003342,553,0.00529323592963013,0.00025065429446286555
1863.6470934262138,651,0.0030885526166926896,1.3066121652678413e-05
218.9045693881389,763,0.00662714964804723,0.00043155846194967227
3084.339365302673,524,0.09506705790402797,1.263372690762317e-06
51389.3784131209,47,0.0587487376158848,2.5264500732092895e-06
43378.72099944316,534,0.03383841588891725,0.0002633468541319617
108.8155280225322,437,0.003967080375424122,0.0005389157409756063
78947.37675021225,335,0.008499435079035906,6.536755267103681e-06
5413.826663894169,245,0.0011671611548872258,8.658029174838324e-06
4269.416830069169,144,0.0014806294494497038,0.0008495049862458793
5970.77902650622,638,0.03751896530742963,0.001861279760786949
275.5564911796129,305,0.12080848203403438,0.0003557078621199545
55547.03941076826,369,0.022096197887658466,1.5977481274476712e-05
622.2566026252343,831,0.017005838685884074,0.0004910975778479169
290.1956701228741,233,0.036528704057000774,0.0024318788601877086
