w,p,d,c
47694.039270816,114,0.0022319831013763477,0.00022020797214797878
427.60084497062763,633,0.005984849043313787,6.148673114155002e-06
14687.4044066116,576,0.07411735485308656,1.610439045439351e-06
460.5132036182599,4,0.0032957659869503613,9.839849002269064e-05
144.8501171075313,520,0.22691230409662727,0.0008681074380486874
31840.486157069965,656,0.001660949663429276,0.00027682928613204875
2568.841397051895,839,0.13202968897374343,0.00033711106761565376
34018.49205202641,421,0.034192088432361656,1.6538547099873702e-05
15597.967487364973,221,0.06626285546331717,0.004154819612938991
4827.20950198371,712,0.11527447212805453,0.0011335000270560368
1640.849092737023,873,0.029700413666912652,2.305822414520159e-05
5008.466907358932,710,0.14016719835097885,0.0011732331415853876
206.00527887424374,589,0.032472858543153654,2.782845305281682e-05
152.51016798618204,556,0.11061828520607819,1.4980736469564364e-06
112.1316522586252,686,0.034861215383940186,0.0003009370854815148
185.62824856457777,965,0.03784650405027793,2.6860910036799082e-05
1665.0495992906724,745,0.007707160319241199,0.00023992491372276865
37465.923791475594,570,0.001246430772630689,0.00010243417087540062
15692.711569959823,617,0.0015559208978945375,0.006771112059537412
53087.51349947852,115,0.11594226546284626,4.968898959390193e-05
190.67135418172137,680,0.2400746556926467,4.352020273225642e-05
56544.16542176649,298,0.014423481000986218,5.734170646375245e-06
3592.4340191629367,436,0.25375116873318715,7.481296774518084e-06
477.8063137641513,623,0.14681040702508935,9.116976394853636e-05
113.41570897643601,804,0.0012128565059400214,1.0330516044029546e-06
49244.14478759521,281,0.022722733872341284,0.003494111399460262
74846.16864367102,335,0.10664215694020339,0.0006040674770114315
9758.148966767047,277,0.08409457310450945,0.00011004139174894689
55356.598099655625,828,0.05793620235971274,2.23529555518784e-05
1402.3151006285123,957,0.06861719330934116,1.4181308559098138e-06
4124.633672620724,261,0.0023108878957228667,0.0006580460312786677
4446.508285633447,118,0.057758144970328794,0.0010743952634238922
71181.8863655835,650,0.007843190054816556,1.6635991908060245e-05
157.21009159852846,351,0.06279903720973425,0.000974765494095439
17078.731088104432,155,0.011646326993116907,0.00013198477296669667
7561.312767947116,1015,0.007684356659833188,8.638938911367008e-05
1563.4290118530175,55,0.0010945828989002517,3.2668864122572616e-05
4440.184834432126,480,0.13978254792456513,0.0030819651056225076
1120.5776837056753,462,0.10081559728046124,0.008770350127156972
35345.70837127337,394,0.0016915113574119743,1.0669080334997622e-05
850.0966232420229,976,0.011124103933576419,0.00021701036638451107
10204.130820045077,195,0.0011084418237474563,1.1144880282533007e-05
97607.40951275642,447,0.001748447633309432,0.00036231017631096433
37163.67275659227,375,0.018467975530920635,9.001643907711225e-05
3209.9552858475317,772,0.07211679668316187,0.008063030678330597
246.33719633454444,550,0.026686920155389503,0.008080244903765669
903.958947188277,726,0.2545728943456454,0.000433580753043498
16765.119441052473,496,0.008229144617957727,1.16125482808931e-05
344.6736260968494,1001,0.0037565580589108373,3.353499686058061e-06
8054.859516859849,260,0.0011334086431704288,4.444829625783222e-06
66106.29282684579,499,0.029014264669456974,0.00039036097239235253
49773.04981353063,2,0.06833119658613572,0.007074165280433354
39900.30491338056,881,0.015291925348156684,2.102882198237912e-05
2299.8671883031143,485,0.003691497750883526,0.002263793673528205
182.0728028589836,277,0.060089845988904066,3.099049745505191e-05
3626.279442021419,361,0.06585290790856244,1.1838975382584722e-05
232.42141803151446,366,0.027489095633966072,1.2014111155867482e-05
1097.2522316606378,346,0.011232894831970654,4.4023088022169694e-05
72276.4672883395,890,0.004445522944874672,1.900953026106384e-05
3294.5555523357307,413,0.013326214323375359,0.004934771921963139
42278.902175066716,729,0.11148036600661379,0.0070757049783571
2444.192975454058,187,0.00882696478638789,0.0012795326083696367
76798.21375483347,96,0.002436873456334262,0.0005606558863022953
20117.211010806095,485,0.03309740167128853,0.002069801614171361
45935.69351565036,853,0.026947783861734017,0.0012357968203504782
717.0474972469005,924,0.0423331785172408,0.0016801540210742724
32718.93132070463,605,0.01173949992177162,0.0007408748761680625
227.19490957456043,982,0.22455959597599293,0.0028141001020006527
592.877766728673,767,0.2519481814798935,3.656537001637906e-05
3366.751984753015,385,0.006748314476824023,5.028939571796567e-06
1027.2828664807885,694,0.0445992591478842,0.00011905067591548276
70884.97999090969,768,0.011481335769867195,2.598425810983704e-06
37958.10531300164,680,0.050553254807367866,6.0032874178644305e-05
255.61866831002501,160,0.0013834301234615274,0.0036068673539517595
12347.563616871328,1,0.0010314388814182908,4.579205220805234e-06
16370.13399360994,839,0.06741441957857881,1.8904987118575933e-05
66313.93505366295,402,0.010431941762360222,1.3725118236029507e-06
12881.36287311211,827,0.008639772285571288,2.808716330140682e-05
84787.28622247971,115,0.11291638584739523,2.6549026336267204e-06
9255.469097875097,112,0.07108634502965065,0.00012154372173146521
274.35246072274,271,0.0019208942355567402,0.0013743285697234396
25280.707674053876,171,0.06910122378718955,4.1459195638890434e-05
714.2845226871491,857,0.004117990800718794,3.532565731418869e-05
8619.082042325259,495,0.0012818042886894778,0.0003877830990583125
2237.229373872183,650,0.0026414296745361663,0.00014158077500331167
3797.730211047262,378,0.010051876268022562,0.00035169262210764444
291.2736794024187,896,0.016487425883870994,2.657277867112434e-05
21393.990785443977,233,0.011374918587684798,0.001296668311322897
1124.7806009437231,843,0.006504298790351594,3.8308149900625346e-05
749.2473170085012,322,0.18838819824886446,1.5982681133662256e-06
50371.8099062629,192,0.2722020977195002,2.7538961370829298e-05
205.9309116637018,887,0.041276300690027995,0.005071164028952359
157.6619191591333,515,0.0019748159669567347,2.0926464989092094e-06
7190.46257260061,527,0.13453037996027584,1.2891454769343606e-06
34371.59656737158,354,0.002357681251839025,0.009698077494048975
980.8858929847036,622,0.001906231813261048,7.367347163787716e-06
111.54960720162029,300,0.003470218994113952,3.112650949195139e-05
15335.339150319953,953,0.024514863134672948,0.0005392880935008652
1940.4605227279606,475,0.1349837134686445,7.355436772153832e-06
52188.77800031593,374,0.00546298760347557,2.9712430861008085e-05
11777.901115099688,596,0.11459292337086044,0.00015464497485750484
27926.634458445697,35,0.16904733135485225,0.00014175737123699075
3158.606343190788,399,0.014267706676800695,0.000995466746079342
1032.1966500894305,237,0.055568409306799335,0.00046159123972411016
39009.92835684499,495,0.0014736225147658885,0.0002946136930578464
2552.455149965969,968,0.061660978910744915,8.953180374898247e-06
219.10715640206487,67,0.012199578471282837,1.3959767903590043e-05
1300.9362221800584,538,0.023222819060703514,1.1691281929844136e-06
153.87262861401786,946,0.2576640305039143,0.00034195457850889416
32007.129941844396,852,0.013152069052495993,1.0883798743792208e-05
33142.5826600501,597,0.002616281840238699,1.6297075820514706e-06
8140.229182485031,715,0.011913852806715851,1.848448807192531e-05
224.64947786239378,616,0.17783090706426682,0.0005812696569591919
2384.588668899349,401,0.029987931281631623,0.002173231346643401
279.4970724114139,872,0.2541706350735515,0.001274878633387365
2053.4659721266307,678,0.13447008582332756,1.4575397864353795e-05
430.1032080497333,824,0.006325517649395742,8.229057344541659e-06
28372.87564777136,215,0.01949176591403114,1.7042559376114575e-06
2021.7807737743553,936,0.25187050283375173,1.5766266099662917e-06
4427.201366630815,227,0.20428780485926376,0.004098395566027892
4547.8384837620615,55,0.028635217652305263,0.00016671967920298163
11067.529337449865,779,0.08176956218212653,4.792481347493648e-06
210.26644210171236,941,0.09106527344422818,4.1391178231237614e-05
36055.69653967969,763,0.0029700724631250915,4.379835140930398e-05
970.1164172643646,838,0.0031508965639668787,0.00042367626345266593
250.0013997913171,592,0.03686579119624929,2.7455054242862116e-06
568.5108786125438,482,0.06900081956202768,0.00012749392655967017
256.9324158823983,24,0.020702842709863525,1.966277883810776e-06
1299.2021396612324,672,0.006043521766659989,2.929471716327945e-06
14112.557829152147,35,0.005751166078492224,9.994940637120722e-05
488.33311684671696,886,0.0015808871960366199,0.003464460751746276
81859.29021068939,962,0.029808384164800087,9.932521111142552e-05
93213.16735982793,382,0.03573728518015701,1.2531748737027566e-05
42754.208415729314,686,0.0031800421834312794,6.788801883503163e-06
76248.70280113094,58,0.0030343665913744344,6.388062507601875e-06
1312.7828096781943,594,0.0018449510722769835,3.3177216600294e-06
9097.072277791169,166,0.2841614801598239,0.00010795770912705693
7691.065157324396,986,0.17529747365198742,1.213664598915303e-05
9840.940315923372,1024,0.16799128741369015,6.129970711835325e-05
17980.302705025548,366,0.27438759353380443,0.0008289700721166271
786.9702207391006,495,0.035676348750994735,0.00019733547826565316
29466.02752276247,143,0.004932107085729649,3.957659179851843e-06
1201.7554678962013,329,0.0029216678177695745,0.0015114354434087054
20638.40005093393,804,0.002124431274914586,1.6568762914265512e-06
91773.93624227353,311,0.013222218655069692,3.2825492686746284e-05
10215.699263873323,80,0.10330717190657425,2.667898945355739e-06
11136.627044836638,417,0.21293379497063858,0.0012599729528949785
106.34913393202085,944,0.005490464822113567,0.00030037330771931557
456.450819455034,891,0.0029106884015889962,7.682212667225857e-06
133.84695152044404,862,0.08782228055162557,1.201916298027415e-06
390.7763989154618,306,0.0018030073336971347,0.0001609651290516547
2531.5910071282938,95,0.022866676129831724,4.521094990122041e-06
42583.93408161877,420,0.0017760074063062712,0.006073719892392168
133.27268974814584,146,0.021190260062045604,0.00023952132956209617
345.2771165485573,252,0.002548257157718871,0.0028242378202584096
714.1031655822608,340,0.05281448660676745,3.7105787046542784e-05
648.007318395795,681,0.026443406070482206,3.1515521404551913e-06
452.5323111730406,657,0.2576002262660059,0.00047381551597608346
1157.1933580919122,828,0.011669911323906974,0.00028118701410581674
71561.31358355716,565,0.0037849932735280188,0.00038026921305466086
7743.484297681263,997,0.05660463711711032,0.002438379973133093
25739.469981967264,467,0.08923264403657602,4.904343717771988e-06
36828.29904452266,907,0.0014338939171540741,1.4065510528119208e-05
6586.853848843798,592,0.0035142030583582,0.00021600860970955306
9493.260295299084,951,0.006609280141284197,0.0003631031536750121
340.5996605338228,749,0.0023976727651368233,6.836073495955737e-05
21467.976194398198,324,0.009444695926761981,0.005134183514284109
59585.632889589455,213,0.0024802724200213024,1.0493573760128961e-05
84256.10607982872,265,0.054128211423622466,0.007290844840522588
1802.5244172369048,41,0.1426542155688463,1.9713496418689412e-05
10340.487000763356,240,0.3013923536331884,0.0011885557317701724
34006.566629547575,942,0.08334521425035511,6.404435307449176e-05
75962.43806144557,667,0.2970212839729001,2.5746673996389374e-06
2035.320117607371,737,0.2997539370766244,4.740697706024274e-06
388.668587688215,133,0.002590082466685431,4.918414662580982e-06
16599.59520771669,915,0.002657847769936312,0.001263902727964991
7451.098594840585,525,0.04945928121286381,0.00040692710406935656
3466.555066767768,442,0.005023767395381142,0.00015162948922759972
2340.279635395415,128,0.0017319259094110903,0.004941313090624552
47260.486283480626,422,0.012104792486478402,0.0004945486864176192
12771.373536929494,484,0.04819299744037874,7.618292444348088e-06
30098.226314874497,745,0.07222069812464477,0.0017202153311114687
2745.4221323252086,43,0.0298476148971182,1.7913600837770967e-06
232.808421445804,532,0.17042739860481265,1.185393665246915e-05
1068.9938519266682,192,0.0750830955569405,8.272584927864453e-06
277.3595804143054,916,0.03081729140507535,1.752604956012625e-05
1329.8637524056549,758,0.08588248435559472,1.3120504090602616e-06
303.8014612772785,469,0.025705049058144858,9.093252735988162e-05
28294.615128219888,533,0.06215551689492545,0.001867198139822139
172.04738183963966,311,0.21173321249118518,2.894534865947337e-06
441.13858417985523,773,0.14620445520884348,7.0057985820273685e-06
92822.93591364216,229,0.041640177991190436,0.005777880647632001
11177.48520401528,818,0.001474520688259064,2.0095557344448383e-06
2137.884705466987,444,0.18797743277268297,1.4775410140141484e-05
20139.251914490993,596,0.011595759045703839,1.9569557632560284e-05
11756.017681048092,398,0.17293358867807482,2.1575830999335295e-05
687.8161041036357,743,0.17552794471729471,0.0019570981478644976
24108.768677345444,822,0.004096362165741629,1.5479961009747758e-06
1416.4679368262778,25,0.009120683605933362,0.00021027536742524195
2560.6707947241616,439,0.0017482009853727757,0.00018580640025629166
