w,p,d,c
23877.00081932189,896,0.0355234997391042,6.581231663695744e-05
1728.020818912882,58,0.017311582369276737,4.038817213982941e-05
5075.326415044952,824,0.032333397307205164,0.0002442336920514322
8190.252295999761,725,0.013440018113634194,0.00025807505105929744
4420.27690290817,564,0.0063622792121790315,0.0004399060129809351
70772.55669157815,808,0.003155999174346897,5.7349344902336735e-05
317.18473232437253,919,0.05742848509302064,0.0011260872066503453
462.42297938173186,310,0.0397543301352791,5.825741163241834e-05
251.76318575876817,99,0.018124358760638042,6.591082498841841e-06
3265.0483396705986,211,0.005759379542726001,3.6415527536153254e-06
1790.5970288521492,350,0.04559054710280903,1.293715296204023e-06
52675.73569751895,181,0.001035386743903108,0.007020446477513561
414.2770803755515,106,0.020021181162773398,3.906973327283105e-05
32178.461240656605,230,0.00654951001499624,3.030041559907925e-05
26252.560047416686,555,0.01836025313186093,0.0001538665035631573
3794.480936118159,545,0.10474032968787225,0.007899056436335709
16441.804566644423,932,0.013238419112788736,0.003283049173310941
7211.724462162596,137,0.0073694469511397095,0.00034255258827403055
5756.165632741651,816,0.21066775834454807,0.00017363126313576363
92855.51836052696,682,0.00773884064109273,8.861687205519364e-06
1291.670466195021,24,0.009352492555906027,0.0038227111851463786
1439.781823571237,515,0.008948085437283749,2.359348714822774e-05
503.16335517736286,288,0.02173779467680972,1.9524739797922165e-06
719.2106573518278,939,0.0025624397448951973,0.005357050462326645
9341.3859635239,85,0.0895165050695,0.005208912880475928
10427.137367808318,526,0.03729447213597582,3.006714851334487e-06
763.7449822879388,114,0.004161838798355148,4.6337349558635645e-05
558.1000475203953,27,0.28905122742315226,2.2806161173069344e-06
67257.42196720646,906,0.023977182598618304,0.00013139153443755374
10870.221911504465,289,0.003701801496766819,0.005043273319500361
511.72298871628686,86,0.001018527513068446,0.0002431383491954058
11105.245173928368,301,0.019805606158166834,0.00030319533196183327
6009.014858588192,996,0.13373375512514912,0.0016471520105563603
76712.4685627141,989,0.05859932765638234,0.00030346273468795316
101.09189075459066,399,0.01029870052740511,3.945586024537605e-06
17384.83252853987,729,0.004525880373482648,0.0013722032976609764
1969.722052382749,271,0.004826567931619079,0.0002844983137715375
154.09333857152154,879,0.0010199120053372046,0.0021606930186598328
11955.332833083383,10,0.07935653020761974,0.001987448971430794
415.16667838945614,260,0.03235864450385375,9.558548414279748e-06
107.32020111115473,836,0.0015801472856054454,4.628152711906578e-06
71617.03342228782,630,0.006521660944414711,3.7261438525921786e-06
1411.9479101032662,440,0.0947273174651164,2.5751185730874583e-06
274.76624467002426,770,0.016508912582775006,3.54897112944092e-05
969.4650114615187,425,0.00635032745728765,1.8784250206540373e-06
102.01485611502595,753,0.0033600468686514296,9.70911610292786e-05
4685.1946626840445,880,0.006737959019251568,6.36124440945077e-05
163.94214547683202,587,0.00628924351840013,1.6708806317980618e-06
35620.76240748769,467,0.002050230287907768,0.0011072873334960097
105.71809551211211,809,0.0032493943520392637,2.2962191786367105e-06
911.0206130162544,810,0.113175359558839,0.00034738992444102203
124.31749232847737,247,0.008622668651524907,0.004665869181435887
662.9894870919394,488,0.04570443846931377,0.0030435340882378104
90647.13117608873,641,0.03842062872562404,4.610949861543036e-05
2011.224914952622,240,0.0010714375287476784,0.001312287825230416
2901.967136195304,900,0.0019188320740832585,1.4657611156492737e-06
9042.460423580887,323,0.034370818349161045,2.5569607538226592e-06
16569.354567967555,754,0.001512051792025597,1.0292783430840032e-06
1780.6184756417651,849,0.0023766817537873744,4.082452760144566e-06
42117.148153162685,98,0.14980318132096923,2.2620143942816664e-05
6695.998065716497,601,0.0014512405834281475,0.00029478123056901417
15370.003599042946,14,0.055874975875625815,0.0001542805235108697
5233.56375438798,146,0.004804375996649586,1.2242315900118229e-05
387.0143959163119,627,0.03957760051778291,2.230760336337907e-06
108.99945068130397,724,0.2717625203302031,1.4284582333234123e-05
1450.4778535432908,913,0.005748564057243796,0.00026988134564257356
699.4315652373487,564,0.02590483710889301,0.00014388772097202198
2318.4916381570165,240,0.03532463307155051,0.00012999030113233158
937.114675748454,934,0.0010642552151429495,5.28273890665594e-06
279.6215817932358,730,0.0010987648709862728,0.00024767358725984027
1080.4064002057246,124,0.21714454499562225,0.0001818909247133179
3913.2549456540705,964,0.15354229221634916,0.0003367129810862546
8527.394867394101,139,0.07727146048602382,5.501630661900127e-05
3475.0913979905786,828,0.03964222652324181,0.006215832688835375
59888.04012022933,562,0.0025591810150638987,1.8126266282566586e-05
2390.073011569053,187,0.2974969212837375,0.0007086533831899199
120.15256786206648,604,0.28613593708620716,4.949209814953855e-06
54723.23005731533,455,0.006727831537711085,0.0005122388759360946
44126.27862001195,337,0.003928941926017342,0.003966997366847181
354.97732063433756,1013,0.09761589715580656,0.00039397152082160553
17296.63338758478,230,0.06785589233512836,0.00024242864001232262
37565.70937512325,120,0.07836081775898071,0.002641285987980323
188.50130965926255,445,0.02135804028113488,0.0013173502419473629
4904.065730637362,577,0.0016472581221914123,0.0019011041402789274
90816.90289844984,262,0.004559486291173534,1.574734667620338e-06
26045.24099847288,266,0.089189976159334,7.76146720554386e-06
81343.16080429828,565,0.0013918488613617126,0.002142171130352838
5481.653105904889,304,0.09551521687341903,0.0035046083638224468
574.7149455606287,222,0.20213778824803008,0.0016068332274711305
62141.06378536664,390,0.001047021735973414,1.1849850751510925e-06
9387.986499122415,912,0.031162808400650516,7.985573265646142e-06
57432.973239041574,711,0.006176200736907031,0.0007618069296168357
3551.566271653661,313,0.0038137172130059756,0.001362363316846157
1640.3195238466133,196,0.0010493979740736072,0.005827979453405146
201.8113295551743,768,0.004358781126650619,5.2335377710171785e-06
849.9172648069897,139,0.2275316236870019,1.0982700669953776e-06
44742.02334554546,43,0.001811910701771746,1.0361006772367243e-06
4151.433143476102,795,0.07726938419165712,9.793955044893743e-05
11720.73880326135,450,0.049040577737517826,0.0005211575717500002
4712.18915977092,861,0.0020042816348597456,0.006013430202233241
1902.688931730851,627,0.02900569842526869,1.514177021069827e-06
15261.585122502813,445,0.027980535427091707,0.00041667756477702317
546.7218217220754,710,0.011756055029631394,0.0031089234169293218
8621.476400994887,451,0.0075628690380567225,0.00318787297912301
858.7319583800136,550,0.020640672719983943,0.00011327014752183775
899.0465141230252,992,0.03205545433524899,2.258841672652988e-05
2590.529768974278,107,0.028517919705362514,5.1762209104379296e-05
208.06721508589465,102,0.01519630015794801,7.120180818985662e-06
1244.170963608973,363,0.25187601280173955,0.005920758585187084
537.5098349618721,105,0.0013811732825465492,6.58672997846253e-05
7467.206488253914,378,0.0015957795358918015,1.1446855907189868e-05
31450.520587336818,965,0.006554667428054904,3.7803331427341076e-06
1068.3389006438765,83,0.0027616629168780906,0.00016802965041974794
111.70465658419444,65,0.002318720634816919,4.357009703434487e-06
7128.737475628573,605,0.008943926969565556,0.00028189458882827887
15351.041887997919,585,0.0014271030911800783,1.5414623132633595e-05
970.8124298284683,473,0.0011021090902947784,0.0067686854667234455
988.192131409543,663,0.10635295376843014,2.9263871225673983e-06
157.96343679387914,31,0.07490878461038343,8.557755903835864e-05
138.70114758932996,435,0.15525783458520306,5.420995978162929e-06
9405.374573150799,786,0.024132665906987025,2.0933711249417736e-06
41030.952332298846,3,0.047265062140389974,5.765839254067447e-06
805.2677569409311,575,0.14753763032351946,0.0002626533355367714
19711.860095328946,892,0.04680032851389258,0.0003377976338785429
37791.66460613964,120,0.0012553813946036688,5.247267155144783e-05
160.45482108252708,740,0.0052625716921430536,4.0971825226450275e-05
16376.816794841781,269,0.020404285225688667,0.00598032510942669
7406.4418791541775,583,0.006169383699981545,0.006270503134933755
4390.641804795413,761,0.018456321536507003,0.0030966394785027283
237.826507281727,232,0.002435409040741151,1.8176926241366606e-06
150.45704316555066,97,0.020602057012637735,6.618754657316896e-05
1843.6888088993364,943,0.001529084418771792,0.0006693328391626489
2190.3497651159037,914,0.2597717364064717,0.0067459878473921635
30026.812792267363,951,0.18213300400718857,0.0008356300259631081
129.3117243651587,445,0.0461906733036603,0.004976689341197075
2995.9243771716983,83,0.17285294857653558,1.0208206312643731e-05
5652.669668249178,746,0.0027438466151755753,0.0015369689253111863
42261.403361668665,605,0.07565557421117187,0.0005904548911860843
23325.826173318783,329,0.00453185598342641,4.479548159176071e-06
93489.01087645514,179,0.0012443344520480099,0.004946628189356813
1106.634191060347,600,0.008971083071162574,0.0001405389012228677
22978.312750833764,1012,0.008916097992044493,4.484075028851947e-06
1330.5037508700566,314,0.0965239929968023,0.0001708043828820282
4199.310927115337,690,0.04246798388900166,0.004343508082234136
8745.804776274977,167,0.025559349451114297,8.22243830315652e-06
2063.764192022592,801,0.013840613384689669,0.0008155509140847903
38861.86598179189,344,0.07593907000104169,6.473722006366589e-05
13270.120484109631,345,0.23844065645839432,6.3962753397008e-05
6295.24272560117,277,0.00734464717819387,0.00021516503207527914
1178.8134259187996,996,0.07305386674586452,4.012723758492769e-06
