w,p,d,c
6894.764964935319,787,0.05680448971493786,7.396313595553535e-05
3443.1856443382426,712,0.02094805273382545,0.00382489181891454
16931.42656100729,218,0.003704516168049177,0.00013318376727899302
25176.983650055117,955,0.02463161777601156,5.227399780133003e-06
1413.0211334195221,152,0.008965284823582045,2.8729240166111674e-05
1326.8027262202575,667,0.03221979532915064,0.00021819059332806
1296.579770605389,560,0.015179513970084555,2.9617063270044864e-06
2638.498064470201,15,0.001238155897314178,0.0032993149236758253
40630.84768627449,416,0.01480495509108758,0.0015172482403877014
14940.625511180737,267,0.007689065284291241,0.007697041153416484
594.3563160729026,456,0.0014774777277468693,0.0006071666835637349
101.14082771007439,975,0.01251618133636483,0.004345922312341568
119.0496381364168,889,0.004317888416486116,0.00046025248049185173
1754.487777428965,85,0.02070093928690698,4.069819687154339e-06
59244.84538850759,636,0.07262587978753356,0.002197143861959364
65927.86462626519,802,0.16370258890700584,8.892482674193533e-05
61138.18159216393,903,0.0010108734274311005,4.8595574292010895e-06
1241.4510661636293,97,0.022221443073022554,9.763747434770482e-05
8127.355595637899,621,0.10975971542699112,0.0006616866624857936
139.23802629613616,818,0.0030428900820093493,2.5451982678111742e-05
2866.816150471089,772,0.015211332660266893,1.9175546740357695e-05
3025.9730495408085,1024,0.10224659693473138,0.00010633495053342914
1152.2128928601853,64,0.010308653716079006,2.2530487701608168e-06
8132.044703131799,596,0.005397845979000107,2.199901187609098e-06
754.3315918579342,694,0.015115020103244189,1.1401392209357083e-06
383.1356748228632,947,0.001468043465044904,0.00021954134281535213
230.8541304116719,241,0.03032189827926555,0.00037909915684756134
104.59486790786984,2,0.20812565936741267,4.759000352078512e-05
50849.4734494805,880,0.03801723530555003,2.98180234168136e-05
98866.05198334256,328,0.043256655031993205,9.353282566290927e-05
33704.91232873197,388,0.02375265764899291,4.921627094057701e-06
17996.12740756897,303,0.11081565695465453,0.00012421734337102826
16817.921103268072,694,0.02629078523406201,2.8701391514647666e-06
795.2770658499554,703,0.10645436531632943,7.717047801723708e-05
562.2774202266593,59,0.013433876836932923,1.3750658072052944e-05
540.5383692726779,57,0.09428967230974357,6.290861037996532e-05
36679.84916056997,1007,0.010566865198155482,4.659673040254042e-05
