w,p,d,c
1867.6234580326268,380,0.19415934281574246,5.683871835597827e-06
993.3794949625552,1011,0.19589798731745703,0.007922267437554482
26464.752338990325,341,0.0015907980705809263,1.5907161104629104e-06
14659.403115238669,570,0.19478105217254935,1.966043081396186e-05
685.5061025101938,952,0.003576675154105774,5.197064487699894e-06
9523.225126144396,332,0.008019599059417674,0.0005135280926454054
1695.8627947014147,437,0.045300020796681155,1.0094908156528818e-05
5428.166750262736,929,0.3036919321214397,3.174152991640122e-06
1112.8248055936672,583,0.27166252971512656,1.144451533359747e-06
12500.6240084577,996,0.03618530329108342,1.2517466685223302e-06
13577.860208878827,517,0.0040205959389137975,0.0005586874203752314
9718.824892642418,788,0.2821194302707484,1.108893760622714e-05
2584.573141167378,569,0.012324632978342534,0.0006747477643797391
2301.2311693432266,197,0.030859594854886797,4.440112004496156e-06
5711.604382797764,628,0.0028650952635455,1.0473055187811038e-05
2793.4910774140203,541,0.0013361219069057447,2.2247592959114232e-06
4643.875788651615,215,0.0012921949342152284,0.009467215723241827
7792.146811941812,237,0.0027646019652905404,0.0004169215388708197
8289.675597116791,365,0.06608427311183188,2.318038766693857e-06
17471.85570232831,980,0.04215626768894705,0.0008679765522455118
199.73364354402827,840,0.00429410203492615,0.0012305248037041056
69357.01234388631,412,0.1573095053324434,0.0030603312541540115
563.3330166271656,935,0.004102182732241417,8.392012323438243e-06
44891.771913929966,509,0.1543883767467543,4.0171587101107786e-05
4011.647108866699,649,0.0022546488394117937,0.0006791590182243436
1721.644690895827,339,0.007953671500168147,0.002581405697423168
21141.7729649758,74,0.019265243271086075,8.87418962049756e-05
44487.02136871817,577,0.04490297641430537,2.2412466337882093e-05
9873.042051348524,536,0.0011743215950074236,0.007509118240592149
152.90941222273867,408,0.002085279477938751,0.00010372114998155019
6446.6017827732385,973,0.0015214810516416088,2.2484406070367246e-05
508.4305485030287,957,0.002133556946949514,0.0003170879697327735
69957.63153024433,787,0.0019183646682745584,0.001178572102675451
741.5649984241809,675,0.0011741701739180254,0.00010586042439173536
157.69457728605252,689,0.06245661865615896,3.482281886852706e-06
1994.3681284544996,385,0.21975989158691836,1.2610128336966947e-06
118.42800574945444,763,0.06537328380174795,1.3339310431144066e-05
1746.2081172645449,611,0.09841732649918929,0.005105856305762266
415.7442467988384,288,0.2922378711958368,4.6118338479072585e-05
72539.69400681247,655,0.13908668377011388,0.0014805189883255099
1388.4036289583214,760,0.0024652772885318053,1.0525862463362596e-06
92052.41028548476,105,0.04922505357333964,2.810646024686445e-06
1176.6464483085372,211,0.17164595014962936,0.002109062653237605
199.67078363606237,819,0.0013500205332096491,9.18655957526885e-05
716.3552948034979,812,0.008307578181587132,3.0978808328334735e-05
3140.87887257852,550,0.10537295184760917,0.0001695372557092778
850.4534353397504,11,0.03451223476345238,0.0017045088315783504
5718.818172694557,681,0.002070232360419866,2.4093662687917045e-06
96700.24818316201,325,0.0013269946658194475,0.0016380253158631724
82190.86522537067,1017,0.040660118388582626,0.0008913699516201515
36282.74625544314,467,0.019021171814045553,0.0003662780776165636
3194.0984000498743,527,0.0015463246923207528,1.9771815159406782e-06
153.20118251958104,320,0.005167003952792131,4.561940685400598e-06
3278.660596368418,939,0.10991031398813347,4.868741198836149e-06
83829.71034684742,846,0.1330296720983526,0.0003342060607970765
4220.802778789893,820,0.11596986857988457,0.007049258661516815
21892.119732075156,694,0.00488466129200843,0.006697694634177651
236.06364820766467,174,0.02022534255526832,0.003532553152606859
162.7594731658269,960,0.2460377076550879,5.702540421774187e-06
9190.50426040862,589,0.012440703688959442,2.388629669043418e-06
45824.3568375346,758,0.0015830192013000807,0.005276292612685047
11205.462927104885,223,0.008820946368097994,5.26975230802955e-06
74606.23863067594,115,0.12541218150510103,0.0021731877755735564
399.1856590749385,685,0.009948663535146327,0.0010842841668083196
1392.9596886150832,79,0.017771828648606658,7.981976922136935e-06
362.3567515780168,821,0.06594187639931405,3.7936309392246836e-06
17196.71144755545,17,0.018993324054637075,0.0013611100811591376
104.8491427196784,443,0.07692279510057798,0.00012994191222610545
1066.7150505803286,614,0.035492577398549344,0.0010132359902343857
914.3778979841653,306,0.029518504055960206,0.0056290529977901255
30090.956571355746,556,0.1843193435066456,0.00019449047345452056
7282.973695065367,541,0.06889459902847925,0.00018629148660030649
86181.47205182923,369,0.0499522252412748,8.438232657559737e-05
4458.9761282796335,853,0.08515692263477402,0.0017960056664520522
5676.7139773677545,275,0.2575541777603298,3.4454176030498535e-06
1376.9759829151742,455,0.0012079523581103844,0.0006161434204665716
4682.992412729293,337,0.007139133316698848,0.0002649680448443538
24610.987160846485,131,0.011998167928664873,0.00033427892405904334
184.30717891318994,288,0.005394391084136193,0.0019206660751372965
160.59582784642234,564,0.0671448218469836,0.0017521948903767516
15860.340947018101,800,0.0034744940255777277,0.0003451373780092143
625.3419981411614,894,0.03191764838245446,2.054439236950353e-05
5845.677754165191,70,0.1433992435458747,0.00011861094744825641
372.0550607470914,648,0.02029922296824454,4.003563972069181e-05
37209.761586127126,557,0.0332928053601378,0.00012073920037165675
36010.04270204425,419,0.1701410647070121,0.0011186737880163986
638.5354736383177,1002,0.005025850488494974,4.6800051921154414e-05
717.008503264838,720,0.17737010673004958,0.0001221840773880893
252.63907191072352,673,0.01964613569452722,4.963718856340521e-05
2392.7509344521945,82,0.08797620050343805,5.037688694764104e-06
422.65039078444414,289,0.03147000150285981,0.002983174411909321
1003.2931339701792,761,0.028390675512737558,1.2588947631741115e-05
13538.764550121052,201,0.22840788449118116,1.5505428957968171e-06
586.8088150928847,36,0.03072588639640577,4.366902292916315e-05
19354.100724050015,436,0.026449361714292376,6.548000030290453e-06
28376.720702033424,394,0.0078074669250492255,0.0007492613316346946
5460.512361314254,26,0.0025747725470477087,0.0019241020905666243
658.0921597912388,496,0.044850413738229886,0.0002358061270268676
4545.752595669778,917,0.06474539594677124,6.3179155719862055e-06
79324.01764742141,929,0.05169219659733028,0.0015547555819091677
393.2042318096763,932,0.04711992173414317,2.8721048722213618e-06
4912.919732286593,534,0.009085127567232438,0.004560359113598673
42397.05773754433,602,0.06105007092952209,5.98590364460079e-06
555.6369376652059,50,0.009842626208127021,4.7877214138276795e-06
880.0496775093909,445,0.0033801376395246998,0.0005722897079848121
120.56930032859523,968,0.1527589307462432,1.3781795339742518e-06
684.2388168352245,739,0.016612250644876588,0.0005957570666533185
254.32179732546643,860,0.0022904525603574736,0.003041870373317106
3191.394740247821,485,0.002354392999598007,0.0003594033573756562
1324.512574054763,886,0.21665439514594872,5.269975979846485e-06
17453.916798765033,742,0.0018489159793260805,0.0007385903460789677
93239.04979151538,991,0.08012267218821081,0.00011044865567397593
17856.130949491402,466,0.04381514345129642,0.0015005992818355725
3377.8680923900974,967,0.06667055700219385,0.00019260217940726335
1772.4187778334967,523,0.005302292823653998,9.639642658787293e-05
15643.948061508509,106,0.0012813004806637202,0.0017764098284331453
3429.4329293313526,954,0.014396695233984876,0.0005751257219762888
741.0614441367229,742,0.00225783481436739,5.4164303983918554e-05
4809.908371101564,858,0.002644226748108765,2.1362739152018646e-06
3307.3839671280607,971,0.021124576920081004,1.8763784656564664e-05
