w,p,d,c
722.2276340593884,494,0.016117654896062764,7.71330320433781e-05
10630.146138604838,521,0.012344521003092574,2.050589530480415e-05
8830.829010653235,915,0.008441913723178637,0.0034574862664858027
84388.63776499771,959,0.0072684075954024254,0.00029242227192578194
59065.46755105798,366,0.12342967050024592,5.605712745859612e-05
83537.53942174067,952,0.007658730714591765,0.001514751993170156
106.67922649850325,202,0.2062027824368256,0.000686337668004028
3701.883785901842,988,0.02001434550929777,6.689150450083776e-05
697.7376516381514,425,0.032786547560385015,0.0003387279282853772
109.40327751910962,305,0.0013904721103426044,0.00018554446170617158
5847.888915409072,563,0.058541613020886375,3.7494257485167747e-06
148.64338587464636,1016,0.05082571564646853,0.009579364183893564
57404.079116405264,30,0.044150485558567744,1.0453217930447205e-06
2306.704332461675,716,0.0014219955219512746,4.4742289822575105e-05
3312.7149546212045,512,0.01375408365140188,0.0013235935183916637
30559.377090835595,691,0.03661663067808362,0.00017887855284082633
187.06036496999002,281,0.04038667517827774,2.070524022025115e-06
2335.895719990494,220,0.09649450045364383,1.8909383765347156e-06
51300.81043761004,124,0.3128581042097904,6.510032078236672e-05
3933.73165864537,646,0.026133554339362652,0.0016216722140681018
14363.356210603013,370,0.24765631090777737,0.0003704691352942108
2727.459064985195,206,0.004193897825613946,6.633668841627068e-05
8420.337939216493,258,0.09714047349789247,0.00010702520169965729
5702.602549993424,757,0.2009377964954383,3.42156368961618e-06
3158.1111028386367,52,0.13488330718692013,0.0011346263881490397
557.7141951618778,973,0.0014275213927347852,0.0006962201568998246
743.6168572203069,115,0.04896743770437831,5.937313985367324e-05
458.04850472548185,713,0.012183723239428018,8.33400497857845e-06
875.830147175129,759,0.05625197214544285,2.533084158572822e-06
40813.93418958142,619,0.02962308830495377,3.387472062911804e-05
499.2176003704962,162,0.05213481239598791,1.4838550605862503e-05
14191.221527438798,584,0.05730395671202505,0.0009816049023789505
2658.057207714183,953,0.13078255377852324,1.3933096811182684e-05
113.37716447906215,813,0.007745127335811054,0.008003522496653386
982.7520553680858,954,0.25887836173117124,1.7240834264531997e-05
349.93983218174907,70,0.2178248385689013,0.0013462914413383072
91465.33850245408,62,0.11975527615284424,1.4322813425825062e-06
95904.0098218419,145,0.2593871489286833,0.0077756028763637354
669.2651234068632,228,0.03770980112392591,2.0640068310425024e-05
