w,p,d,c
73706.22901732482,216,0.001079928139202583,0.0005288173687199488
48363.884215354075,599,0.043979248849451105,0.00029209211546867497
968.7314902454567,195,0.038128033610896166,2.878212498014113e-06
7562.566683815837,31,0.006324808476458829,0.0004868915313126853
453.66838570885614,1020,0.001748760177376325,0.005340138170993789
51545.08697218652,70,0.021523076247687723,4.137197453084466e-06
257.2019249398886,1021,0.27221211310965354,3.734249372382036e-06
8194.88405691615,846,0.001941256757336529,5.627445747887823e-06
63978.14613456092,500,0.0019992612493865496,1.9961029354037255e-05
54654.60574867709,90,0.014564635006558283,0.00027473506031848487
2186.1571157502467,747,0.0029937550285154832,0.009953107615316401
1717.1482612341943,391,0.2379937798866261,0.00028180688596351783
11033.994779429258,942,0.001130272610126162,0.000462351383228208
977.1452215557418,365,0.02750016574002159,4.876989530935778e-06
56646.78443760268,142,0.005428187042352818,3.7671117221467686e-06
32713.93331387354,840,0.20908342623308013,7.926574508131345e-05
106.10636660308977,427,0.0012197855048130314,0.00043708792125881366
4254.216769778737,482,0.06288484699369733,2.0049340875172523e-06
16865.261460857415,642,0.18222783033525822,5.7517114358515453e-05
1530.847371040171,226,0.004095951197486973,0.002636291748110578
58970.11556165816,197,0.03702306399707029,0.002203094187633348
9021.622292932423,36,0.2713050122240164,2.7497727182317906e-05
121.48635652560688,148,0.0037354056682446725,0.0010890869373441758
8141.443675488155,777,0.19335181136207266,0.0024784269171798903
1258.9399330090519,5,0.004186619274378258,9.607992575522443e-05
68389.15136655737,33,0.09031640878660964,0.00047942857598591777
1366.204238009903,267,0.0059698669032410305,1.1336596124270148e-06
805.8248219558996,387,0.0026145319649902867,0.0001767090535572105
62950.001856618925,728,0.0898749422898249,0.00035293835993038813
4152.838296708923,308,0.04626093673154077,1.2003739310939862e-05
1028.7563411574192,873,0.04854927053149412,0.002329182394155809
30585.259498634005,201,0.011609998583502028,0.009625427512452609
31116.897300177658,761,0.036477794640974316,0.00040520881666341604
529.6089144910832,8,0.20310938276629034,1.6436359313264791e-06
864.8881532819273,689,0.052200766059950325,6.659922108642959e-05
161.008798953433,430,0.014546823718435353,0.002091962306463225
4925.3289559665345,825,0.002326354786206228,1.6666262772907227e-05
1627.3585547677512,334,0.007734478755809253,0.00016779534691921147
34887.11786714046,546,0.22354478796072064,0.0009714415905956056
4511.0112085192895,983,0.24520193308863117,2.7216084801481997e-05
284.11179126421194,273,0.10721036975339295,4.4864754230582365e-06
11075.330364949452,654,0.05733408497453875,5.964868133689948e-05
1447.875079724691,26,0.001370259036517891,0.0023844092430358155
158.02442819697075,243,0.04651429460553459,0.00010650099136838162
15929.937740114685,739,0.013223290287290052,1.7707268075901628e-05
213.0459511051198,618,0.051668428762868875,1.3619345164956178e-05
2199.70228723314,283,0.02887528753067118,0.0020217076047703247
207.08602640889924,58,0.042471893471137986,4.523861419697787e-06
12332.304789419315,980,0.006659136933452899,1.6074029209435054e-06
183.87501755466778,845,0.0038181783088149512,2.3112243269170723e-05
54096.17748638917,179,0.01397688424392081,0.0027421552082966486
294.65433046771733,533,0.16346330926429198,0.0004261989685765256
7234.1598669633595,314,0.009766380412511485,0.0010230264481609665
96693.86505284514,78,0.1515266882375338,0.004879621049557806
90262.67924788262,850,0.06133930555365061,0.0016249254670461111
53955.36392956226,606,0.005185050954775744,0.0006179771236864822
1249.1870905527765,907,0.0020284757142744188,0.001385745022215142
7649.850776247075,970,0.0014301999078672135,0.004453988134818113
2499.6145869158395,223,0.10261664053854164,0.00026068895738237923
29862.726400364638,668,0.24448383138688856,1.9656813928335117e-05
158.978992255642,238,0.020776926925451873,0.00047602290573006223
11740.744674252885,58,0.18466902441881733,0.0010898709330717903
69018.49065664687,315,0.0023237899821534056,7.827342607137432e-05
171.68176338001115,86,0.02501598133969417,0.0013569806370234735
69130.67443117946,1010,0.0010247982661818066,0.008890652040594912
82145.19301518975,510,0.045174490845624,0.00019547654289748067
26637.065127915746,900,0.27474078887190106,0.005981951168881077
510.780131067213,336,0.06993649490361542,0.0026518596709232713
51496.69762661406,95,0.21281114663375567,0.0065959924309146245
11095.35393811962,595,0.17380908801564207,1.3118441192931405e-05
823.9778127371222,970,0.022790860393477084,8.455455535061281e-06
65654.32263379976,674,0.01755852992452911,0.00011957624648796922
2387.048036928622,379,0.21902682464717413,1.1131352289933245e-06
43386.64781834234,364,0.035548779343262435,9.878563435082704e-05
41628.17865084135,997,0.0017639125700357149,4.004827122683732e-05
43765.41047391818,700,0.023394833468151542,0.00010655620222514174
141.00021913009996,907,0.03583038705142933,6.650296116528134e-05
1019.1107361343384,337,0.12548221267856888,3.445459341510832e-05
