w,p,d,c
4415.756724666772,125,0.055462828796075725,0.0015953032975791963
284.8764364721784,709,0.09976756598225497,0.0017505674397747925
87490.24459990411,962,0.1566707398366011,0.0014531518946615189
1526.0286392019757,355,0.04835297635133463,1.2315906277051786e-06
5929.064026969727,409,0.026713733633937923,1.2244833047990058e-05
62315.93931680731,72,0.00309507144640036,0.001216629299737536
140.62654545135217,850,0.16741713248538034,2.7199967556525495e-06
4060.5274889389348,344,0.2746379556803096,1.3900766998893559e-05
1413.0501866443888,768,0.03518090940578397,0.00033528130267205706
50465.89473841459,423,0.006051998516873375,3.952324533552701e-05
25801.260158361118,170,0.03422504640381642,2.136730018890449e-06
85825.51234435993,823,0.09971640938459922,0.003351037759331208
560.1045354496276,350,0.01366478303823935,1.2204359726243997e-05
3762.661046818512,507,0.004672092047804162,1.1161411939880131e-05
20269.29085075693,878,0.042580617409234155,2.8290413563996755e-06
259.7682080548015,180,0.021893372644248708,0.0005857355034691892
75412.99789464778,176,0.0020100714378359984,1.8861286957578199e-06
6634.037162656954,257,0.05335137380984007,0.001614423995842253
6057.576557091194,614,0.25253503568291763,1.414430549106058e-06
15529.945729126244,530,0.10800082065658331,0.00016357273184303955
117.99489263704439,824,0.00211849202047115,1.08784776412199e-05
2520.709679468028,629,0.2629394960864777,2.149429932723235e-06
19614.32793932454,628,0.01085923724530139,5.666591913549811e-05
213.75868791744256,843,0.21022962384039678,0.00034810061061185443
345.8802836007036,985,0.017228083255319198,0.00015949153187925252
8638.362726461926,44,0.14021346259239134,1.5050855451557395e-05
202.21142544951442,61,0.04380764108253303,3.788508778241869e-05
2446.151576110393,824,0.1503302030067797,1.9509211104621396e-05
996.4260312330332,841,0.026191745052706356,0.0003370361286112473
2016.2140582136487,104,0.0015974939114021627,0.009460682406524982
57507.63759360906,577,0.010426512736932745,0.003766886072787422
68584.51875826082,626,0.013091487513621344,0.00025360926969689716
5710.48555753496,835,0.029141203243178905,0.00011860342076472721
193.65086348276853,558,0.17675972514295407,0.0018042307636413992
854.8666272129675,142,0.03575853774253045,1.1301764575077835e-05
254.71064723697663,991,0.006765587676324977,7.04940638043146e-06
5305.478984356005,712,0.048257232327045964,1.2100515642791296e-05
627.471668822204,395,0.05994091473505575,0.0012313470528160012
33912.81906608013,672,0.0016900662865076263,0.0014909402620931292
1930.171883945746,923,0.23023191116941488,2.3103970555415904e-05
277.0001699414482,844,0.014168160967922267,0.00013350760235908
87137.90281075971,457,0.0929646176856789,2.8494076519337167e-06
9167.553521252963,160,0.12584329008004744,4.343818552325105e-05
56050.548106923794,858,0.00304749523005661,0.0015819917767126647
11821.778471626896,4,0.038550976145248654,0.0009251505773654809
41114.754853219594,23,0.0428177245656526,5.3047580329278626e-05
59381.804040263414,225,0.01511356930268968,3.8870658966105314e-05
28022.96939176585,787,0.002329666271768783,9.049398246560338e-06
489.4928222076801,907,0.0018131019086618768,8.002082518067771e-06
4870.549191990474,201,0.043078534814429977,8.956509296795826e-06
1957.8812241392375,912,0.10416770829592567,1.2612454895021697e-06
1224.1771640209904,50,0.2646373175506126,6.701325539158306e-06
18442.333656632476,543,0.03434641791491635,0.00041063020441652314
3815.7441489943285,932,0.009709006046446998,0.0008965341168297371
13064.561901756004,96,0.006954600868286943,2.120440544912757e-06
976.2869648144048,671,0.04672459351622745,0.001376875089291389
11027.784777806408,460,0.10127353469725217,0.00012729301695541142
576.0051451874937,722,0.14283766749095902,0.0009230807479856942
525.5219524025412,978,0.012709855919340061,2.3537235024154196e-05
17392.437281035567,366,0.05548462022559844,5.805169417068535e-06
153.43454497054603,496,0.010450942564278818,4.626558927464995e-05
145.1202998402845,959,0.03379839951034177,8.629828499053704e-05
4976.936072104972,215,0.007281734377591281,0.00011968389484754074
61681.61389521142,196,0.005067355452956369,0.00019449739684229206
112.71292313151727,835,0.004101016930343916,0.006197127742225511
328.9336156655137,480,0.004498148949453477,0.0001006215920619194
9974.051269972879,270,0.0037440422709928258,0.0022748448637509443
1816.8186443315124,500,0.09896670968667863,0.004458346036719954
90220.62050986545,755,0.0121119421726864,6.913266550597863e-06
239.66969838378668,889,0.1848302080744905,0.006665227964535624
6686.04022483159,157,0.03492961937717258,0.00012149069312533915
