w,p,d,c
16076.912132177802,760,0.024247195431466473,0.0003435307529698677
358.0821108120097,44,0.032857719517833665,0.0009661544546774409
155.53873475468788,938,0.08136436640519555,0.001016951964392546
1031.921996112095,228,0.004537989806472724,0.0009770818637773965
528.5655271211433,222,0.01914577033966303,0.003024889134807791
167.46718969227547,1013,0.05373763057907681,0.002553100693950105
5028.57644123269,198,0.1756994449941006,0.001193464673467622
3536.2929153320424,248,0.010912957529668104,0.00013683204266853912
1735.0683208906028,407,0.027170960134974692,0.00023361429028657412
28955.24320670361,385,0.027790469904797815,0.0002202837354317448
169.61357618898336,829,0.0031055447640407205,2.76596772290449e-06
4843.111970145026,807,0.015769840039476953,0.0007903711175467369
2055.134633466494,161,0.009437543448010318,0.00029999624193856447
6306.2990889371185,1000,0.12786996885704205,4.471643001783887e-06
631.771073508617,533,0.028205770005459128,3.8298544550345434e-05
1316.3806362205469,484,0.0024703755960632434,2.039025249055527e-06
2417.345362856694,313,0.0016218427367391812,1.820607484545517e-06
3020.7389091498453,170,0.0016631806657650533,0.0010714648257854449
38584.72854502707,729,0.002754503806407016,4.0419754867220564e-06
3015.5360869886104,125,0.022938785097491195,0.002849603508484057
645.8079790923098,255,0.07293134275940943,4.9694093277237695e-05
986.0542502020168,424,0.08623350974173632,7.18932265896882e-05
3260.6277113221654,682,0.0012168610281588312,0.00011337652013798476
872.6493796114487,103,0.01703941815837016,4.087616343014091e-06
4316.88428768065,900,0.0028220946550732233,0.0030483440728891068
939.6344661634255,254,0.005314138236235198,0.0027965303189436946
137.65974687505064,758,0.008876704402535506,0.00022815117707787483
85341.67158542595,303,0.0011051013173359657,9.574377967374719e-05
83384.11934638803,208,0.015581062575733265,0.00035562912464483004
915.9753309658902,191,0.06413284071244271,0.0007971779990375079
9741.235133700544,386,0.001360817609578206,9.98468889952698e-05
1796.8684902544608,50,0.020109468589301596,0.006668115121595023
107.12277995631587,23,0.015630907639889502,0.00012675025601958776
16640.74527996255,363,0.038979470179495684,0.006659724302119136
1791.9860724322912,5,0.041028045426458125,1.2847811923310566e-06
74961.46925186612,215,0.014548339436607813,5.090785976267685e-06
959.2392056315813,500,0.03797147040243338,6.086106357715864e-06
4964.028524751449,386,0.00419278535325359,1.8616249460454663e-05
19100.426086632524,462,0.03994385498210376,0.0003045027209033986
49849.21295279667,634,0.0024430814541884947,0.00034904405050386564
3586.4558822430895,387,0.008103800995840267,0.0009344756873434104
16856.249949587316,375,0.0442892794118466,0.0001364048836965914
2437.208713683634,227,0.027164333315867064,0.00018430153130420262
5171.149769733712,100,0.0018541862876015802,0.00019138395566806386
2833.4564950609315,656,0.0010833712759840193,0.0002421668455800603
43913.627026029804,17,0.0023144852622759703,1.820137146458283e-06
149.11859820175576,904,0.22520888073059117,9.73097470944201e-06
11410.80381494379,632,0.0050037137649135074,0.005687374256638383
64269.12396220365,680,0.059249432679689476,0.0006276993315270053
1724.4211558670759,396,0.00163629960713105,0.0002107529201330548
176.4108264068257,226,0.07781573509559757,6.76078641356643e-05
241.6556380845634,695,0.29659452480439236,5.527116954586496e-06
173.872783939709,444,0.046189994528599065,0.003003362247972881
1142.4665560903459,862,0.019377026569225898,0.005874756832845071
