w,p,d,c
23438.372964171616,698,0.007451445635034754,0.0022031357031523295
1518.130403675954,805,0.13335592711064026,0.00011597346136308905
27050.309931145282,545,0.06761840665145286,0.006004072570861571
156.26558165224304,938,0.07834181120258787,0.001206725185885232
2413.994251454681,535,0.06522011536074718,2.0406348125873365e-06
11345.985107480059,805,0.001215098189775946,1.3334313721316826e-05
1725.6144519467036,179,0.07226554820959231,0.00018676323578331578
42266.40434472715,335,0.23494993241981854,1.5758335257748897e-05
683.1987730654929,519,0.0027373530756163093,7.196690805478902e-06
52351.95779479959,629,0.014035242865115038,0.0013635009518264108
16294.988820008337,195,0.007276701389952587,0.006277896615195597
54263.878419231936,442,0.02484007257198762,0.0020601216477377565
7108.893793541884,622,0.0013136710819159879,0.0001417435884854693
116.0616630426736,95,0.15120921879691235,2.2179839287814844e-06
11009.766651880675,567,0.0013256244593252394,9.889830987579739e-06
257.9903943588316,968,0.04979936163801204,0.00051158161661748
330.02242635411915,164,0.004139580964361914,0.00012226548757165114
337.13164892237603,301,0.15433203182712074,4.275108145763797e-05
1849.7667833900014,510,0.13863353881796753,0.00011490294921991264
55732.03361155158,269,0.2630187822707079,0.0032195506104919377
192.4829288718676,324,0.0027043332602477766,1.9551863358026184e-06
996.3913199741409,740,0.019311563600506305,1.941613500025982e-06
43585.862743703176,266,0.017666410633656853,0.002672239646194793
636.1684833688666,526,0.11949243378623575,3.17513090391038e-05
82666.73270939845,850,0.0498975260633509,6.6663700788440644e-06
39935.83009609699,880,0.07276266086120063,0.0036124181278511295
1909.0504147744832,166,0.01635410597278762,0.0001134133358306766
794.9072712828955,286,0.032834272934819345,4.410679930907921e-06
984.5898300961819,284,0.09640735314266553,2.691574208402698e-06
11803.843754992438,578,0.188196754989576,1.0481493891002565e-05
56399.120899407,474,0.02311004504962228,0.0007229369994127379
20447.62216180482,416,0.010878407373623791,0.00031016597265227355
150.41525531637112,258,0.16192615988019793,9.647170111849882e-06
18238.722040834295,561,0.04556068334737515,0.00020203518994785853
58614.055645677225,146,0.0016565843988925561,0.00011297654301702186
21158.41692292036,444,0.21839902136499245,3.8467148329004396e-05
4492.892552716461,480,0.003909815687191373,2.033871383464773e-06
2698.7700197447643,259,0.21561272798470796,1.1543032725872862e-06
77037.60674555205,661,0.12823578615217102,1.2642069177146266e-06
8268.866838818913,814,0.0029619916178836017,0.006418634207711081
242.3646861691975,413,0.008356557172420282,6.0167553315514136e-05
284.1876909273317,785,0.002461146723311614,2.395985491539372e-06
3638.9482579244723,62,0.18644333691483828,0.0014549142258726325
232.2984556098256,995,0.02467010960079346,3.061436105903856e-05
46036.07704808662,763,0.28791765892432264,0.0005182921401836456
128.88109597324743,445,0.0013940863707784688,5.34014368536992e-06
8607.38277739093,344,0.06729457360573349,1.0578150658670465e-05
540.9440657976082,489,0.0032961319049895858,0.002138809668571432
45224.641738666935,872,0.0044072346147392945,0.0007323605982738222
56385.081049079345,764,0.011350146885850879,3.554149271860062e-05
458.37440576888935,763,0.12863877184669478,3.5890282944901786e-06
