w,p,d,c
174.5641394479249,734,0.07379318191528202,0.007626124272417278
2404.826607048179,366,0.0026668720337058244,7.353304734037191e-05
391.11181773971384,29,0.17282452567175796,0.0027298883769748513
262.38384072807884,100,0.03787135101004771,0.003459636697115202
2209.6756818027807,890,0.017937440185781264,6.726885817847412e-06
235.1474714955469,629,0.05508710997066848,3.935824631274872e-05
14298.53575644727,781,0.0021360110642486925,0.0013504228004002814
229.77920147558504,853,0.12219047945924795,0.008082552641359259
685.8463186565041,572,0.008870884569665111,2.1095127489039877e-05
84474.64794831882,78,0.011253224828365042,6.26062424353731e-06
1661.7301309126221,942,0.2593159490936647,0.0004156948851588457
315.7039386210938,81,0.011912449979093912,0.005344736400926219
7072.41640988117,55,0.018490568846759578,1.5479737233270506e-06
51691.79098275693,11,0.11500725766639967,0.0030728992473496993
1072.3451211362092,980,0.021420505812812525,0.0022429524975182214
1398.9206521435221,684,0.0033438767147564,1.1155280744642236e-05
26135.646977499026,262,0.02255380754218037,0.00026258774722964735
259.83097157753275,266,0.0031834976411327224,0.0018207944748407337
1078.4795406256108,448,0.0014219146928261908,2.8847968397420444e-06
3621.4299402307593,734,0.005214445951786526,0.00019949445535413985
44089.373821454654,995,0.036236412756308116,5.424533837134685e-06
4538.8060251582065,556,0.0776484734087224,2.479931467562246e-06
183.4396627406515,705,0.0031846522860429233,0.0030761347656848236
3254.7129249516365,994,0.009420147634340412,0.002646082491772698
45846.735784672186,959,0.0010831744595057582,0.005658656659752907
802.6507356067053,874,0.001072937566478428,2.1551377772307466e-05
253.43574612468126,810,0.0015312735664781082,2.0341296730674697e-05
31043.68716468581,953,0.19892808649453086,0.00035596026628873905
79987.77546183797,745,0.001806035639316347,0.0013953043842711093
2115.6127094837666,521,0.0016762573063124867,0.0007210741984146634
267.8924788715781,988,0.016407118479028523,1.2149301962308597e-05
30331.213419697528,113,0.03063328112139566,0.000146955636991942
3093.1290195917313,425,0.0026829013947266647,4.8925389469931556e-05
24234.409141970147,84,0.0013643811345494523,0.00572444987439697
58421.719285121304,414,0.012100829537784493,0.0011119879802103394
14675.212353988578,384,0.2168002733787087,6.5820433118571464e-06
220.08533984473922,394,0.1844136621780021,2.288827200430715e-06
6491.088411911159,314,0.00951300141029147,8.83082735061454e-05
1055.4118344550766,538,0.007320775646160426,4.865348577506313e-06
26933.839631215043,43,0.003676030046637533,0.001178541743164561
331.9690361517073,226,0.014475693331813654,0.00866584617718562
4351.474282997377,218,0.024402418727289293,0.00019914864467924552
573.3926842613522,269,0.0019752269136099703,7.597886394239778e-05
15671.436292313372,108,0.0013834173583843542,3.6492070238699887e-06
1357.4429849982419,536,0.01724810134997537,1.6236526309326795e-06
2683.2293538584863,634,0.22379160249343097,0.00035576010662880815
1657.448568916751,1003,0.004070688427408058,9.119163627164429e-05
52681.148977906014,760,0.014243969950760178,2.279778007355459e-05
1083.755381624828,922,0.15840243271030882,1.1314756239870819e-06
39048.76782478223,1005,0.0010221521165988787,0.00011706795781766602
36061.48694398454,828,0.004076825419604991,1.2534644609427769e-06
7336.4944240671775,967,0.05481267094743882,4.517504284216699e-05
124.60254692953707,205,0.011318765216108738,0.001978845204871021
9226.639628757526,825,0.018687123870990287,2.2393431336807032e-05
4276.433164664415,413,0.09364239401101863,1.916966110064595e-05
305.6490992308756,258,0.16480085651299642,0.0018468260423568637
2405.3872049924694,772,0.025259152149900203,0.0002389805291833876
741.7603903662783,541,0.0807883488212625,0.00011377764511108889
7511.180287040594,383,0.012236939576423715,0.0034269522350526918
862.4738913911608,660,0.0011551583239265049,7.854014489312214e-06
132.1191674183619,343,0.017561889861195407,3.3073686172472467e-06
427.3998837915232,876,0.03705529718226127,4.001318294312471e-05
2961.2899649489405,784,0.020738278203630073,2.9335366935138046e-06
5740.267464769568,856,0.18344789190951927,3.8791408294701666e-05
3806.9658653128954,516,0.001102359761988657,0.004094267292832181
18719.869510012304,121,0.01528387409416645,1.8119704994092226e-06
29721.871824147307,211,0.04656036637610403,0.001415769318676192
9767.309596878938,53,0.13156291911496482,7.837748631414108e-05
7691.169123148412,818,0.03293121671873382,8.448549579744065e-05
63250.88198473494,189,0.050224674140111565,0.005728497157479337
23650.679383997816,588,0.017810399881230125,0.00015556096269108858
23008.947101144095,146,0.051055794617469,0.00033093186624863155
21574.84284811082,179,0.0026205951528316383,0.0001636571667234176
8416.407480590295,135,0.009325524737808913,4.0270884339035756e-05
704.2534478347936,115,0.004194320132072342,0.0007308187903513176
170.8307841802785,373,0.003661734032454035,3.4642664501531754e-06
14174.520874443806,915,0.012349542633441036,0.005489665109523807
104.41341588090073,284,0.00907977706347632,0.0003368907044124187
8678.900800490383,612,0.008060064636927221,1.1982106342139549e-06
20411.905391832654,692,0.0014264120986823097,1.037864596043377e-06
72781.92063329088,408,0.06898015956964326,3.5446316089079878e-06
59626.640462690615,947,0.30489046656810154,2.2235686676730017e-05
688.9614285521084,406,0.0376021957525938,2.146978902968317e-06
188.64755261623924,838,0.04749732005408308,0.0033467889547355557
5729.540436721477,384,0.002291946659119783,1.5288851245987334e-05
4864.03117405609,12,0.008944354649156586,0.00011470160968002944
665.7744780951157,888,0.001270908369777912,0.0005525598848354007
100.67303230524765,67,0.00275946553308189,0.0005010517901570943
9603.131237094814,559,0.0244333354860935,0.0011522810088812078
10943.621082004913,803,0.02226842384690895,4.28872295566261e-05
230.99512834322505,164,0.08149850447187063,2.9418445931856834e-06
389.35934583772786,833,0.013720246043809815,4.876345671903349e-05
548.7018289245166,363,0.028693757256868364,2.110872721649272e-05
3560.590185821992,797,0.03723883909411774,6.516653656987836e-06
7152.488715365488,515,0.02957549752739309,0.00022048738395309008
8777.113624214324,490,0.0012865457380550813,0.0030748901480008545
408.38648433495666,532,0.02824698062814087,5.971446108857113e-06
267.97671061054814,119,0.002995019465482065,8.46617875412647e-06
128.40431215161504,196,0.12194797225877985,0.001580560406526244
65741.77795266313,523,0.09334468455984613,5.090391556738282e-06
169.1406693991902,201,0.0024023784523006272,0.0008660149291074906
1225.4369153446194,170,0.08680648427362271,0.00013781854492549804
449.39920949110456,690,0.12231242788347688,0.0006347583560046652
494.03545139722615,328,0.10716383864333297,0.0028141288567957333
4917.331134375469,81,0.08639425322061955,0.0010989439400369728
30635.198285347353,124,0.12440169686182581,1.6305403317060183e-05
2740.3643716114398,696,0.028055022655424623,2.2569197350040065e-06
1589.4492356380892,476,0.18600147237253042,1.4873586441458367e-05
38739.36144955179,297,0.012920507531813803,0.0008052169866910746
8290.367706856676,567,0.0019070924375530248,0.006322190756978458
2053.3732790499666,194,0.02803846192646663,0.00021355702096081502
1988.3278855649844,85,0.06456993138201049,0.00039670641435076754
12838.047225598742,772,0.002568893693574652,0.0027701700427543324
1387.5526620640132,950,0.002209270218169096,0.00022094983447235568
598.1363762874348,631,0.0257970693667913,2.7278572030486708e-05
89987.56088864818,435,0.14391415507095057,8.202058383899815e-06
1386.6204775056888,273,0.002067806330793809,0.0006610984283602299
134.29356054839948,851,0.002997996789550787,0.002711439046630485
82953.86164713165,303,0.008723839377610367,7.056920242876939e-06
2461.7330376894556,816,0.004996273897133741,0.0012172029635818798
122.849331536793,48,0.005642148666749213,0.00020140347647530803
631.3830125909965,627,0.0010220820553649699,3.107180162251047e-06
90007.62657666305,308,0.014031920212614717,0.0027876569509789266
2627.176378132193,832,0.03709978427749465,1.7744520184717037e-06
4622.325540453988,586,0.002337505351397384,2.8155060698595016e-05
1406.5290723762537,975,0.0065687428663794975,3.8627466674471464e-06
730.4882015303772,616,0.002971621726842216,8.301818115504941e-06
969.0899264569115,861,0.0011345617266535519,5.207117101025109e-06
489.6632468345616,18,0.0049540655335177175,2.997527643540557e-05
6706.875348168341,481,0.003116956078816454,5.622101813631458e-05
834.8007369849732,56,0.004959348902518314,1.2218467758065743e-06
3816.22358075246,31,0.19617050287587945,3.3679188349632496e-06
9579.0681049272,277,0.0010410860378103643,2.2450455430123407e-06
10904.896246201362,12,0.010417472616284364,1.907577951423323e-05
72012.77066226161,141,0.22654865754180334,0.003446986154694102
361.391855973761,249,0.006514650328896591,1.0284596182143828e-06
95907.64788962732,607,0.08252640200528635,0.0003985643344813572
4909.588726832924,924,0.016105392666064935,0.005712946557866463
1401.2254795334825,648,0.015919123383270704,1.8532280737250293e-06
1352.4025232061188,233,0.008518588592892087,1.7742293998127262e-05
1163.4390554662864,37,0.15349038393430198,0.004718341542562873
3029.5654307205327,66,0.044834031885606,0.0034271697641647387
13166.32727015882,17,0.08577468833826823,1.455472737511817e-06
2932.7550389852363,625,0.07005825923042493,0.0007866771008734582
32319.314844465003,793,0.030080693523274235,1.036246329008083e-06
237.82012011673743,313,0.06248772469807148,0.00026597829692411577
47258.836473341085,921,0.0016082074852376198,0.0001825010779497134
36049.30229168653,150,0.005247024069222685,0.007488692387347499
23724.256803789864,136,0.04632573756164174,0.0007884306814408554
244.50254890103892,770,0.002227912400780448,6.629848843136284e-06
3377.2799683070093,635,0.03674608868428079,4.772582819252372e-05
40152.05738354485,236,0.017493953584789754,0.0005140815877554335
962.2449447805805,377,0.057881028703393254,6.8744843230079214e-06
322.55463821501627,766,0.10287054190159471,0.0010273709169605172
6825.831680740683,903,0.03604797136896482,0.004038245431157122
17743.98937360591,582,0.05663131200733511,0.0011519350604866096
101.3654022839076,852,0.0016955213734776249,9.506839899324775e-06
326.27416017343245,936,0.010825136458849435,1.7133056109126317e-05
16407.88812167065,600,0.1973887446886837,3.3216720613106996e-05
7049.925403690622,29,0.0019729650503361533,3.3559876629905073e-06
35037.90566216609,924,0.19655904991933376,2.7906611002249666e-06
18031.271123361785,447,0.05103142908584091,1.990732221645725e-05
74684.80804351525,187,0.005495270178169012,1.0017695077406722e-06
18291.146290756067,984,0.05664949688914117,9.377479366470942e-05
769.9535635177511,394,0.0032443477802748108,1.977819551483429e-06
328.723625442146,588,0.007942082297829379,1.5194212803299991e-05
641.1618515748426,848,0.12550353653132815,2.7645505843484654e-05
439.9879204951511,502,0.2799201049899907,3.6627683982254686e-06
338.69675358135777,716,0.012953514788179795,0.0001853442198284532
391.2888088833793,924,0.005167538607218027,0.00980942692565944
377.90533628712546,991,0.004008986083022624,3.513232140509318e-05
54064.82004352116,562,0.17208525278035255,0.005484668338982348
62326.22497138167,618,0.011672164459702648,0.008361416117869957
26906.207003034364,420,0.007878759008750947,0.006599791095273556
16435.881494381083,108,0.0074577392733561525,7.790169649582485e-05
3386.0319574826167,627,0.004400922788941137,0.00510940232396093
8798.10903317613,870,0.008671091102317022,1.5454875494871168e-05
2194.0545677397745,773,0.007311598994158385,2.8334020202829983e-06
137.9965952270645,691,0.12002010151099149,3.711688800842262e-05
2342.7204528640714,440,0.026099603417527192,0.0077852176731090005
375.8988756411666,591,0.03577433455964719,0.0030532549508892532
128.72776101052602,449,0.0012931118439384226,4.753897938172896e-06
4438.266333813017,38,0.028287027172571762,0.0015269269332565255
105.07446927856459,943,0.0028757146773293377,7.401802853834253e-05
572.835591794723,35,0.0029775454295600076,1.1503106455944325e-05
11429.000548353873,400,0.0020066272891792487,1.0319253382431974e-06
215.19476652074204,616,0.01580064269312395,7.578913679289699e-05
887.8686772840047,712,0.20686484040432376,0.0004715599835555995
333.45186822708104,73,0.022943505158874614,1.1453998129450848e-05
8763.065564548415,583,0.0933068623326633,0.004049365983568642
142.4441546636226,647,0.005549988738535166,0.0009607207598463227
178.03318692488574,641,0.0011799930823588893,6.8366024156929796e-06
18866.62345695942,936,0.3142612103914497,0.0003982639004756899
817.5725949578289,45,0.0015085657728957354,0.0002865577446444744
1718.8222411854367,233,0.12248857010464893,0.008337784436362246
49163.73718086783,170,0.016369487116832646,9.622976109891388e-06
2177.39940304513,692,0.0017139036678512588,0.005312101452732156
41092.333029585425,335,0.001052404793845474,4.876713421327023e-05
32096.225525047885,88,0.001434587414583603,9.688938184831085e-06
4096.178460409254,232,0.0038904489293828943,0.00011491009083662484
7528.528798449417,249,0.08565514535649425,0.0018600460622890743
157.3493833844478,199,0.054539929431154086,0.001756114767461305
1272.053753020773,439,0.003580964139449888,1.7327441115628445e-06
2036.0160618446473,325,0.003162462068279816,2.3664125026400653e-05
5666.162130413386,942,0.004677682575058792,4.032788204909125e-05
7119.003678709774,1023,0.04096754990643643,9.681695468336562e-06
24402.34899348071,84,0.0062763855801959536,0.00010327425097063829
10256.47858084626,760,0.002764543967761345,5.732097282234277e-06
94037.50263466239,918,0.21684487082058226,1.25987990515687e-06
14192.656519703156,488,0.038551093163517125,1.3278735592720455e-06
89917.5506272825,326,0.024881907251887447,0.006851228751583052
1042.872877039077,233,0.043696026895940245,0.0005914619587438425
313.39790692813483,373,0.004398480120354535,0.0006223537397388826
15490.756781748125,351,0.04806441873004166,2.738041753167527e-05
12860.7410779775,800,0.0018406810545406724,0.00023547150956877174
6170.237383638647,672,0.06207625308494876,2.6842611648985473e-05
137.7569746756538,327,0.00296682523451886,2.473244697358505e-05
2585.377579533669,96,0.006484131699240745,7.921662369646601e-06
16559.368791194243,39,0.009324214950437601,6.810891115393826e-05
4657.099830101518,857,0.0010370863668668498,0.0005424922523464356
375.6517322312553,383,0.09350362969753172,1.2349532312913966e-06
1657.1721139598783,611,0.04319385520718079,0.002198416203814306
51326.90982345678,363,0.009379479735149675,0.0013260394523721636
166.77709155406245,384,0.08907286553438368,1.1198414777138134e-06
590.4992889164026,60,0.1527503255251094,1.2883060807626907e-06
5674.523000386337,910,0.0015152897429852002,4.259524406198197e-05
1577.8607894157456,808,0.008676527592667217,2.2742104740823094e-05
438.9643493679066,871,0.26963363420493847,0.00021339519252992436
92062.54431782727,735,0.010628321049018705,0.007822404166257704
56264.079196194056,772,0.16927913646589757,0.00045755489765716403
11078.401554624184,655,0.004993651214343103,7.818457922480291e-05
74249.29566508795,987,0.0039679487603522315,0.0062193537751756975
2776.152732393402,701,0.024028556602372873,0.0027075183486880336
226.073145129263,196,0.0037126694826301256,2.364508152293653e-06
177.5288715976889,38,0.003224595826422918,0.00021954224989698115
32009.559621300916,71,0.010208597901057912,0.007880565606229342
2542.057004028742,587,0.003448418171381021,9.023726484150015e-06
3038.5478050053366,990,0.11796510641003155,0.00020487148562415037
379.87783741384453,618,0.16527979150807234,0.00026569263202128545
9095.329756330151,537,0.027979819238350554,0.0003549038701970274
2025.8260847218344,718,0.0012097907909555015,5.1868873463250894e-06
5326.148770149409,826,0.08893894046782023,1.552953839272046e-05
95188.92880577233,538,0.0026423672178486255,2.756350684525746e-05
319.83388260680874,802,0.0016123347812693712,2.2880543281444933e-06
3579.6212015313176,162,0.03843777827756432,0.0004982874824433228
4950.312845970307,349,0.08302025851168779,3.7559373411340407e-05
2182.6098639542543,475,0.04477543826332999,1.114705750961251e-05
4219.293579437065,963,0.29110132270964395,0.0005213712628489499
17337.347099631657,347,0.004674522382945439,6.424126926487137e-05
19573.314138364876,63,0.0060455230173263605,0.00031166794718488885
1866.7582433031819,924,0.004178345362771787,3.390618696236626e-05
2727.488713463272,835,0.0017505540528730775,8.94180356578194e-06
6564.584925360011,797,0.0015386777347798657,3.4319643454288694e-06
323.0200341722698,225,0.14034785466320363,7.964724243415693e-06
9472.799344164277,1009,0.030493930217707892,2.2644208658330565e-05
