w,p,d,c,speedup_model
397.3105039172586,606,0.0563371946087345,0.0005617073804629,1
1596.1030442106348,341,0.0337895090330112,0.0099659913523469,1
113.66877684057116,241,0.1976830264494944,1.4550738555937068e-05,1
7470.571515996147,392,0.004951308583854,0.0001484819263755,1
130.40623490418386,802,0.0164993425379893,0.0006318446585545,0
22487.74728568236,756,0.158521201559114,9.374160495106908e-05,0
701.3830768854752,147,0.0103462514544159,0.0024848796791674,1
206.0036616121108,363,0.0351756921237653,2.188338886988866e-05,2
2244.3339875036017,456,0.1743245381005365,0.0010906957372345,3
1581.3989685573392,721,0.0385764694810284,7.486249444102582e-05,0
24299.207772916907,446,0.0016968864449695,0.0001800509797306,0
86807.19869223851,519,0.0014691216894992,3.955351632727692e-05,0
2130.7519612057063,609,0.0019335583434272,7.610050817992778e-05,2
8595.311330242894,671,0.0379340308116273,4.724616164855636e-06,2
9783.794347928831,855,0.0304439750166496,0.000340635650812,1
1661.4905236890695,604,0.0048012110240986,0.005257900241104,3
775.7718690414421,948,0.2786000655401844,8.489046634770996e-06,3
590.9505189663206,357,0.0027628071545386,0.0015874627099325,1
187.29054488879623,116,0.2440440623682065,0.001525629190321,1
120.28153222455718,136,0.0066473763726633,2.1784669739276214e-05,1
986.2175286833224,759,0.0236754364366059,2.923661174211449e-05,3
277.5476532338038,483,0.0180938365765533,0.0004790941622017,2
642.4848184639858,676,0.0014463040533588,2.24242313365423e-06,0
850.8126544525564,77,0.0037175861477517,0.0054039553606691,3
3357.2532506695093,48,0.0152380322126366,0.000513636488304,2
5168.484254607281,495,0.0019300148979609,0.0001917585171983,3
150.24107542794297,8,0.0055988384154815,2.097240931147134e-06,2
272.86972566813097,97,0.0016616435178086,1.915022107600095e-05,1
199.75333551988467,345,0.0144445727050078,0.0037981119461577,1
376.0085899869373,379,0.0169875851808216,0.0002253315059153,0
10424.120988469098,329,0.0026568901977533,0.0009207359580361,0
9509.101331217733,924,0.0049419154696838,6.359730940177127e-06,3
11644.36460317221,568,0.0147094052229618,0.0057666494891372,1
319.62589902493727,16,0.05537957928218,0.0004482667562471,0
38964.72819708768,487,0.0057500831915679,9.123263390179643e-05,1
12093.338283900284,68,0.0119568859414312,1.5298271071910687e-06,0
49997.94554818405,541,0.002708589541169,0.0001188098948449,2
6392.66497534978,924,0.0030003701702441,7.651650419088975e-06,3
9729.345615898035,312,0.0872262521050722,0.0001612083965011,0
15890.731396963984,608,0.0197265754106282,1.6351785328963678e-06,1
1009.0758324303058,301,0.0323858489666819,0.0035726921791701,0
6023.076596329667,798,0.0502050612974874,0.0003487756865398,1
46957.62815951093,827,0.0462597510880718,0.0088176035648291,1
1036.9968955822028,971,0.0344211523040084,1.9309928623409163e-06,3
820.26945713297,534,0.0089634876421953,2.346366647174124e-06,3
13518.2733876602,461,0.0441522556037077,3.963501086461548e-06,1
15337.321259959715,871,0.0167775218740201,0.0001179083860677,1
39612.2625469317,335,0.0063200365873702,1.7423275776087524e-06,3
578.503235547623,1010,0.0037482710391315,1.5517553151992411e-06,2
9352.61013970994,44,0.0288254112560649,0.0003662047154284,1
19295.613226067737,603,0.1105695203687049,0.0004000636302884,2
315.04094289610936,265,0.0107968693452766,0.0014586976558526,0
54989.966460658165,39,0.0163978072722456,6.766819230366922e-05,1
10772.159841509936,803,0.0207646288727039,3.0579232410884774e-05,2
107.1122275602843,142,0.0041206720702901,0.0002817757109662,1
176.31949764955473,285,0.110931503188436,0.000665123287291,1
94424.08698346364,903,0.012752078576186,2.7269861747438312e-06,0
180.536629317174,625,0.2356623973677766,0.0014391259162044,3
4183.7074969896685,43,0.0131871079502237,2.674063950133654e-06,2
11918.52825089243,310,0.1505554317485553,0.0018959992357502,0
3151.9406920639576,56,0.0283733323242821,0.0002944519316955,0
17948.347158437886,472,0.018081731881372,1.0926252295985712e-05,2
259.9495078108655,648,0.0060462689285846,9.93132731854526e-06,3
55557.77871589836,18,0.0068732207942542,0.0004837095894423,3
750.7587576342585,416,0.001129529924345,3.808979046659189e-05,1
1623.2323535403175,927,0.0014216148325355,1.6001228871194345e-06,1
710.7395797830944,950,0.1547546408247718,0.000636192406392,0
11610.161150400234,847,0.2727985990827242,1.263390847983897e-06,1
2293.7336952845776,147,0.0240139907483341,3.694058348543831e-05,3
5570.511636603577,262,0.0048322983211096,2.2514162188765705e-05,0
4270.954719252157,941,0.047674654180561,5.491315656364418e-06,0
21032.16104756512,45,0.1363874095660251,3.966040094796383e-05,2
196.699622951128,331,0.0784941925244035,0.0003186029361269,0
21529.36265267933,650,0.1222040726722948,4.211234302198293e-05,2
1285.2234917053509,190,0.2522130140559281,1.024976508486292e-06,2
1968.5450400492211,180,0.0469403651444513,0.0021007773187145,3
889.9399673573765,501,0.0696290417128327,3.1693017117904136e-05,2
497.4560449546475,833,0.0096113725282956,7.747592731919426e-05,3
10728.96379205962,732,0.2446708688896539,3.452971668797285e-05,3
96050.98153645716,951,0.0330652721537121,0.0001040682538391,1
777.7705431357899,544,0.0015701247460777,1.8764206291273248e-06,3
11211.845484612792,867,0.0022567700224432,4.227216088503551e-05,0
5318.747334018309,639,0.2543733572010797,1.077489662152134e-05,3
44493.465958464,170,0.1097377810237414,0.0006114683868246,0
14247.247156656984,341,0.2889106527889498,0.0002034445787882,1
1997.8854683610505,1010,0.0106974386598362,1.0503069540801253e-05,1
33473.5211198779,845,0.0508157613515285,6.853097837552659e-06,1
6856.417941163816,375,0.0366634310727244,3.379012378588032e-05,2
14969.579626568611,492,0.0158937706313631,0.0001118275969411,2
31235.28063910384,378,0.1514288129110519,9.22293799249132e-05,3
245.47830475296743,695,0.0393774451702659,0.0020520804495391,0
19320.90320971293,413,0.0011174775704447,0.0065249154237599,2
729.5100699644296,717,0.1533613081413338,0.000659977056706,1
26237.162811533675,34,0.2052295414300833,0.0004530461390354,1
1796.7619828127915,735,0.0066865855826752,0.0002006854021366,1
752.0896938442564,297,0.0495422303564051,0.0083836027544514,1
446.32968647616457,200,0.0028907297296945,8.230302361601819e-05,1
316.339611966498,37,0.1015637705913434,0.0030987747849455,3
15073.444383723792,963,0.1228617518668137,3.397355913208157e-05,2
9541.644640624336,775,0.0914989142866043,9.93478440836478e-06,0
785.9244308130869,238,0.0048671115261321,2.3206108641828624e-06,3
1413.5798574336322,973,0.0418567904639362,1.7007765876282166e-06,3
210.8626152169324,122,0.0064007228986475,2.504345131046632e-06,1
2323.983108399086,747,0.0604565376036973,3.302621089240296e-06,2
1794.8555931429023,158,0.005475407620869,0.0013769072858399,2
1940.9143220771373,422,0.0227392037198154,5.867242808494331e-05,1
819.7248499966895,788,0.2956785068645859,0.0004005629683419,2
2219.630739906868,219,0.0022561327907194,0.0092932849046314,0
425.4190325144865,275,0.0028254619590933,0.0004173104449065,0
11877.866899692484,730,0.1349696810963829,1.4205585366112746e-05,3
734.8139970418619,312,0.0030978915488029,2.5464803679823466e-06,1
503.8715553812461,760,0.0106647579108052,7.075214689961905e-05,0
18409.184424565203,302,0.0074106669229888,3.539403427819144e-06,3
35625.36548496888,979,0.0117182532831126,0.0016991167095308,3
1524.9815834032108,1019,0.1912895752747787,1.2970537065967434e-05,2
9033.646475849971,152,0.0104629264704281,3.0338420277404505e-05,2
1052.9722317874669,920,0.0031750297442674,0.0007545518994498,3
2525.0307896728627,847,0.0022949975336983,0.0038792179577559,2
151.09423324699085,823,0.0036601347340618,3.8624901922467567e-05,1
993.5990986863396,955,0.027908195359449,0.0010736073448876,0
63243.93367167117,14,0.0018504665386025,5.705378226528193e-05,2
860.1399292971296,74,0.230344022842776,0.0020113705157635,3
10343.735117654533,867,0.051698093643371,0.0005708267826894,2
105.26762976374654,144,0.0296306378598957,7.830423709704656e-05,0
1490.8490852730465,253,0.1405581646333325,6.672060669766352e-06,3
10968.556198268148,356,0.0058188573197714,0.0004552844060388,2
2065.616746931807,699,0.0013508347115647,1.3833271084261648e-06,2
2502.367182083712,809,0.0027885402022959,4.692126879891386e-05,2
49538.04639856207,425,0.0070952608152301,0.0028600989489591,0
16289.56233618936,574,0.0151612538655397,9.388914668240955e-05,3
2788.674121549581,767,0.0023997864480815,4.761660103769067e-06,3
952.6434912587388,439,0.008092884813639,0.0001357627288277,0
5663.723369915021,599,0.0275542340134073,5.712890664138452e-06,1
47509.642313738645,781,0.0025598808927609,0.0006605038709843,0
68471.28604907564,307,0.0813111021832477,3.819130915886084e-06,0
328.901465835942,114,0.0045949632630229,4.488146447224423e-05,3
98427.93122831977,93,0.0173684742869318,2.667997479507895e-05,1
11861.284125896584,249,0.1202092262206861,1.4099691996671856e-06,0
3665.9531611651446,155,0.0591339357884028,0.0029701882115327,0
31238.286176391463,884,0.0012820080443108,0.0014975031616652,1
37017.78707683547,620,0.0014137496897182,5.990056044955943e-06,2
12644.57737643867,493,0.0023671721842235,0.0003172709262297,3
9530.730042120033,255,0.0040048161906083,0.0045801390341039,3
493.6466200737984,488,0.1117932996755415,1.640756281952872e-05,3
1462.6777195275054,177,0.029905218048178,0.0030480818752833,1
79961.35931519032,106,0.0036198771962354,0.0006602567795998,2
5149.92572091223,519,0.0031276191545071,1.2133633905394544e-06,1
14171.36440669116,916,0.0054485147153401,0.0001398877874801,0
147.30142907331023,792,0.0193463153895862,0.0087782979682577,1
2195.006991379424,373,0.0031757212976577,0.000842099789121,0
690.9066596775456,337,0.0073630671767782,0.0024885000224449,1
20845.223875860436,780,0.2651567701745915,1.996758935407068e-05,1
10061.40035845474,36,0.0011931990829465,1.1172830316642763e-06,2
271.8604877855003,865,0.0235845209497984,0.0002552653432285,3
122.9755150426044,904,0.0032430328387908,2.0392128925997185e-05,1
2675.169918540497,687,0.0349444118017563,0.0087847496072124,2
5418.046389556058,11,0.1074009781709799,1.2681111432028236e-06,1
818.2443107350548,956,0.0542285469280306,1.0895697587301212e-05,2
895.7823705433135,21,0.0799018937538196,0.0014852089533803,3
10560.447939112371,141,0.0244609644892057,2.504405913403204e-05,0
6378.723183814786,385,0.0098645055805692,1.4258377865796994e-06,2
1961.764813033545,816,0.0325326756209965,0.0026785913254323,1
377.74075682963166,408,0.0429362031793681,3.7257140037720674e-06,0
383.8116745783177,395,0.2716025221840943,0.0002762032056043,3
4446.285352135282,133,0.001516327938986,0.0012335282520358,1
33014.96487246056,849,0.0027869731785729,1.201482636393747e-05,0
7042.211627501998,282,0.0012159020099899,0.0002352971099495,0
1058.5752580698966,820,0.0317851117217959,0.0023497119237798,3
235.99665746238125,6,0.131842171116633,0.0029089308523574,2
3353.6524560630387,577,0.054671910579305,0.0083950982370059,0
35534.06297475242,11,0.1616812167369217,0.0007430563303436,3
92457.652393174,479,0.0269673269072332,2.549146989784264e-06,1
604.3812296506219,775,0.0630987567335721,0.0003700892905752,0
16834.810776472183,412,0.0321223765459711,5.891100982584619e-06,2
1160.5735566165731,232,0.1338316908736755,6.906360767735809e-05,2
890.6367454788016,414,0.0527224000733657,2.1957757295961915e-06,0
56429.57551067456,905,0.0057016742269119,3.831731649415712e-05,0
1045.9283575384989,839,0.1692299626908913,1.0634291438167834e-05,0
132.72474106035165,751,0.0245735635769539,0.0037791271738168,0
158.04275198552392,298,0.1015045712840995,0.0001277363979955,0
192.03578028885545,953,0.3051867429391666,7.896060770534193e-05,3
61576.417383459695,755,0.0196273582996862,7.064522650562646e-05,1
474.36118256032734,804,0.0149128287311854,3.753966654974059e-05,3
441.7810268542841,530,0.2601347669843838,0.0001542489043577,2
329.8185023716472,882,0.0195560412920354,0.000347324896799,1
337.8377441686852,337,0.0048369710331909,2.1362279543680924e-05,0
25897.538022267247,862,0.1307144201987788,1.1631236430535448e-05,2
35816.28652932478,1005,0.0028935567857406,0.0001089768330726,3
7312.820676962944,286,0.2122161234957169,0.0037503910568994,3
2423.3240355770595,680,0.1523962828378766,0.0039333032160021,2
77636.33620935203,222,0.1319339513160166,0.0002008289101498,2
2345.384116876384,931,0.0416459702853193,2.3737475380885403e-05,2
6710.907208435647,1001,0.1704565780706022,0.0003044100482926,2
190.1121701684168,112,0.0506179940558708,1.73532843368363e-05,3
71685.21960895618,907,0.1939743607887958,6.125614116160263e-06,1
19354.78172720213,831,0.0010302694851392,1.629146480716752e-06,1
9070.241715221937,418,0.0020318518142748,0.0005945183783983,3
56751.41314740311,124,0.2935103198452512,5.058209653594015e-06,2
9994.365155741049,50,0.0014340249218925,0.0019885599016965,1
36728.4897817128,498,0.233001997806823,2.337014955211624e-06,2
13656.083810003547,630,0.001634170547462,0.0001358835063753,1
4428.946782473556,468,0.0064096224058383,1.1540030666361142e-05,3
57542.56681032163,797,0.0110116413961994,0.0011609838724225,3
455.04199129573294,1018,0.0028885213519907,0.0031151534168476,1
1594.847509446624,229,0.1726818379857788,0.0044797142460122,0
610.4332497634414,45,0.0860855935059322,0.0003826878356693,2
871.9757937214112,478,0.0010922643120828,4.664860517489282e-06,3
118.57513094469456,560,0.004209057231652,0.0002515812177218,3
6445.422754697221,81,0.1236357712118778,4.630234580687527e-06,1
45066.630581784826,544,0.0080160628260139,2.7723568649658173e-05,1
53646.58262620311,790,0.0010752698438888,1.4453388628241452e-05,1
320.28098500781147,549,0.0021135639694794,0.0004896410511315,3
14656.201216392144,394,0.278142827363876,2.6615883654078365e-05,1
433.7704074905712,803,0.0017723308175291,0.0022554513077396,3
290.5295242065986,362,0.0951179603492941,0.0002066452926359,1
41451.53396640152,976,0.004722954433824,3.5993796625660104e-05,0
4944.706250238207,241,0.1655074311412416,0.0095547764848346,3
5394.193235967247,868,0.0016001844791423,0.0013625245242455,3
89317.56377821015,875,0.0494925839866172,0.0004902995108256,3
1332.7447947243195,146,0.0028510859596934,6.3247824613159405e-06,2
471.6785056071434,254,0.0288099239383372,0.0001997029763209,2
344.8861895766989,813,0.0082833670152378,4.17520285139633e-06,1
139.30583708726402,160,0.023269076050196,7.389293123543539e-06,3
1283.4123722621669,1020,0.1764301011911239,0.0036374451898246,0
87372.70341387152,121,0.0017901385846809,7.311176257547119e-06,0
48565.397616941584,222,0.0850057968761776,0.000804204769668,1
287.88949393698124,57,0.0014521737439044,0.0012189272339106,2
90137.62704037204,360,0.0484456788328013,1.875595769012208e-05,1
9925.22356067965,595,0.1682869615722451,8.57313066603398e-05,2
7420.10080596589,951,0.0135310563954242,3.54572937708663e-05,3
4811.295144561936,181,0.085985995240395,0.0073489912451199,1
766.8736468229586,963,0.0151262794219495,0.0008289877012286,2
2697.889615323149,234,0.0011195169575273,0.0023034038229662,0
1522.8552381032698,24,0.0294361317690903,3.1051147314978614e-05,3
5242.135416730183,158,0.2549316968164721,0.0006276993469539,1
73742.98752636585,468,0.0193251450255151,1.857993414250003e-05,3
2734.643966652282,933,0.024978207438986,0.0004797394915818,0
318.8782135303445,835,0.1670181925483867,2.084348790569462e-06,3
361.3314011210898,183,0.0781022160638464,2.3941975163959968e-05,1
2749.723745033012,1009,0.2322907457695588,5.499478546377205e-06,2
28149.09842736541,371,0.1416996368530366,3.6454318943489553e-06,0
143.84706664171702,604,0.0955228500036007,5.992686599648236e-06,1
126.20943659311536,177,0.0472464383392716,3.542440288518208e-06,1
6290.201408151381,745,0.0085966306864392,0.0014201469424415,0
195.4218801261466,972,0.0048192284146943,0.0024819962780406,2
210.7240780947376,612,0.2432167564441862,3.853185691216074e-05,3
61859.0081093505,291,0.0634654490563948,6.958948557639756e-05,1
2007.847399245977,689,0.0163457552760256,0.0005359929879025,2
55693.43864973749,502,0.0204335257816499,0.0010637349814827,3
207.8380837946897,290,0.2283962338467484,3.825219426926139e-06,1
1494.8037702564038,847,0.0194527548443341,7.599795474266052e-05,0
14251.690866441077,180,0.0334865956730701,3.979817844033382e-05,3
81810.83784396287,566,0.0083375525657427,0.0042232705506987,0
243.1370162406116,731,0.0035184856336756,0.0062666564509425,2
3546.991297402431,38,0.0018664591428581,0.0046704034085992,2
207.76232629524785,575,0.001562547003202,0.0069155821222426,3
4499.428247242463,227,0.2828720512373525,0.0003526378693356,3
217.75538087868404,330,0.1491721780632945,0.0017789443269653,1
168.08179879940684,185,0.0094003218572351,3.573462550818662e-05,0
21655.621899745056,553,0.0863747850191992,0.0001709748800655,1
21056.14413308922,944,0.1182063763844297,8.94559567233252e-05,2
22528.548479487286,910,0.004285200324591,0.0005362338119699,0
11725.622248394016,293,0.0630490697635934,3.000359390010252e-05,1
22777.82646013124,2,0.0010615630015142,0.0081699988396522,0
179.28771693545357,562,0.1640956928073281,9.954418915185528e-05,3
4066.518340833239,553,0.0864683039849908,7.419838770849348e-05,0
3046.173225314862,539,0.0047071520693525,2.954726691516495e-05,3
1332.1207559011402,911,0.0018756477767009,0.0003562190819459,1
13283.570080858724,575,0.0129327006094273,0.0025878577384098,1
653.6199025140927,152,0.1911497416194186,0.0028074651335655,0
758.3391669360798,942,0.0014452594765964,5.786746829893234e-06,3
6576.639566139735,199,0.2688582298367259,0.0007237135366384,0
30749.552970905213,521,0.0951649724175277,6.986482579959767e-05,1
111.53710515674447,992,0.0615058942959679,1.4580334831587728e-05,0
123.74767873117128,245,0.0207393908529757,8.529870901520472e-05,1
6541.642352215243,51,0.0027490689053699,0.0027668523957864,2
10178.546905228246,201,0.0015148816655859,8.295803524205986e-06,0
36138.64893666789,394,0.0010397221329307,0.0025714895230706,2
385.2529542727775,937,0.0021573160246901,1.4520754673029717e-06,0
85068.20879568071,881,0.0072431391153191,4.994292551084267e-06,0
217.69431677753303,928,0.1501264011720126,9.228630599205251e-05,2
36058.17799446053,202,0.002272711287133,1.1253260128534734e-05,2
95905.49477368692,232,0.0255921097123495,1.6165545916375622e-06,2
24055.44041672228,412,0.0281850812563386,4.82365689400166e-05,1
57979.910948769146,764,0.0017760031910674,6.403023867070312e-05,3
6492.5796786277215,954,0.0875645546443357,5.632966445650465e-05,0
1504.1894207209548,369,0.1370564484694172,8.198468202525373e-05,1
4407.6730663186445,226,0.0044736302880694,1.018024349820812e-06,1
222.0509186566206,136,0.0806712991341024,1.984077520599778e-05,0
7994.84313364433,762,0.1620079380435701,0.0026115382387375,2
213.97166810485555,534,0.2838948546705958,0.0007031013688689,2
195.52405517093345,427,0.0538975902181951,0.0001742201499472,1
228.34110890040083,447,0.055843247906778,9.303393047143864e-06,3
99635.10949030054,975,0.0023869885298924,5.41750433494457e-06,1
23025.57846356476,293,0.0145377557837885,4.53010317991184e-06,0
931.6364660350444,726,0.1346861121536406,0.0089042582622692,1
47730.74438559229,435,0.1032643906797897,6.798627521824207e-05,1
8565.633440029535,63,0.1053643190812791,0.000890831391759,0
9585.252972311526,135,0.0129591218601415,0.0010700708505044,1
5136.999556339598,128,0.0039083269277521,1.4370404131706205e-05,3
2515.6882906805617,881,0.108123022894235,0.0014126660567069,1
14853.235756580456,932,0.0123513897667124,2.1946464828729896e-05,3
82974.6459559503,99,0.0315152891523593,5.036732723807561e-05,2
376.2632940288556,678,0.0054226896399164,3.32280806013252e-05,1
62944.97035400614,240,0.1441258860172062,2.9489040293770028e-05,3
161.3258250015105,847,0.2413491056434522,0.0099892418341472,1
2871.538618887679,813,0.0582906512360543,8.964266114361832e-05,1
