w,p,d,c,speedup_model
605.0190237328728,906,0.0135743399202193,0.001843556339391,1
165.23756506671108,1021,0.1132191616731288,0.0005599149099333,3
94141.62909641318,69,0.0016082276242196,3.176411625641735e-05,3
43798.86046512637,1020,0.0154231274430336,0.00051007877572,3
18452.767240605,559,0.0125195873505295,1.700264055217635e-05,2
2959.392061410756,91,0.0041638876053795,1.924453838343882e-05,1
1042.5380987756694,124,0.0340928803453073,0.00019108710287,2
320.0062351732664,802,0.0324325002198677,1.3743437237468676e-05,2
87261.70132025411,340,0.0186938770239904,1.1552229164312629e-06,1
900.4867671616124,1009,0.065584801950891,7.439344694955493e-05,1
518.6372719094154,816,0.020128366745875,2.077257986412804e-06,0
207.4769169771417,987,0.0684159543741002,1.8649987414727423e-05,2
20471.168069022424,208,0.0012357401197813,0.0003568438415655,2
17414.1778980747,3,0.0033622693299561,3.50134813477407e-06,2
25665.904975609166,883,0.0658574962097479,1.3504669050166685e-06,0
16488.839191661165,576,0.0104166563899482,0.0078886637302581,3
1623.5923514596268,969,0.1183322352785228,4.844999985638623e-05,3
887.3067099622264,435,0.0012921191164683,0.0063613748181246,0
6056.208600828937,889,0.0027103856712253,5.937763011225923e-05,1
8431.608690596262,277,0.0045604531502196,3.98809749534222e-05,2
15505.461024802658,997,0.0075983006113717,0.0051642479543878,1
8842.011829866997,810,0.0143171878145919,1.522166626614822e-05,3
255.0177013512983,867,0.0187033779774536,0.0062987372213229,0
914.320940538324,436,0.0150418251474393,1.550384124558731e-06,0
49587.91344351294,273,0.0415281762755474,1.035225942504045e-06,2
518.8179882205159,764,0.245247002775746,0.000341435924587,2
5722.352967724141,63,0.2562008399386662,0.0003553394296979,0
285.0479980332063,566,0.1056545889924959,0.000887131480624,0
48301.64889613368,113,0.026050075346199,0.0079555112017652,1
1874.876919528772,189,0.0620316319974109,0.0002234840510393,2
68524.88800919053,946,0.0014869389194246,0.0001468570333917,3
86584.08788103511,907,0.006331623031201,1.758217611944415e-05,2
248.0681446058136,624,0.0051655715754131,0.0001761100621116,0
10985.702595725152,394,0.1795521462806771,0.0028339849473452,0
101.76581504438457,600,0.0017582610756699,1.404757592800378e-06,2
30396.941525208764,257,0.0131086268398198,0.0082712234023446,1
170.26866931721645,247,0.0394362049285618,0.0018620385846019,2
440.2861075810688,636,0.0828362485514205,0.0001088845500454,1
199.50817649207136,931,0.0023572034469455,0.0049043768867315,3
1168.1937470753733,357,0.0048042450690521,1.7033059330223673e-06,2
124.45594695095582,758,0.0034410051224658,0.0035941321309241,3
55332.24508926036,485,0.0111568167164243,5.329150039889357e-06,3
235.10758425585328,327,0.0678485508283718,2.152555089681786e-05,3
2785.7827437127035,165,0.3119551984595187,9.420302827128853e-06,3
3924.1799803297176,528,0.0372905652847596,0.0025309082291125,0
67060.70927465011,49,0.0110206203647131,0.0004947310553723,1
428.40233726832633,555,0.2670074277001651,0.0007658662148861,3
5695.09508781034,77,0.001588412338152,8.309776454459667e-05,3
5361.394248042757,896,0.2001395736140759,6.741870936573591e-05,0
292.03991489030983,77,0.0801125117624691,0.0035147656050087,0
1088.687017187763,267,0.0212970025991418,4.062091805779919e-06,0
6039.956832607707,283,0.1193339803621511,0.0020318113025045,0
1578.826941785625,648,0.0070645965765843,3.652367092592836e-05,2
119.73678217745802,755,0.0363285992841642,2.9968198928420623e-05,2
5073.166709087058,1019,0.0368920111508847,0.0004065405097337,2
5864.193643497004,917,0.2366232631603602,1.5291634155222404e-05,2
70986.960005456,1011,0.0043196666258405,8.263023324284721e-05,2
426.5563200882817,567,0.0991490765861583,1.3570479686194202e-06,0
721.615773104833,824,0.0330470224098432,1.6157836403825744e-05,0
14321.4834202055,366,0.0093866257417066,1.5074217539187711e-06,0
38658.58397831688,52,0.0022697784268438,2.855332738938065e-06,3
857.3396587184105,832,0.0078760309226623,0.0022532471938585,3
1771.0721441969138,839,0.0104071334341025,5.787646844335899e-06,0
5084.7410527662,195,0.0073530249110883,2.420428578110273e-05,1
416.9082713614888,106,0.0065446256319717,0.0035359020431514,2
661.9989651472416,337,0.1808810572386364,0.0001202007869999,2
51928.21332600188,730,0.0609901971650186,1.646742056606909e-06,3
12483.346641887763,89,0.0976627363502684,0.0001420195190017,0
93225.4485086679,317,0.0040011884795498,1.1480631747976608e-05,3
142.49942282169107,425,0.3133464913669892,0.0005267663432355,1
2189.654325973376,276,0.0011878681749462,3.290260588683036e-05,3
7286.218617777772,344,0.0165293177818106,0.0004813298521223,0
59388.32360136286,244,0.0172681300429584,2.3265638827541276e-05,1
504.99897960481167,629,0.0440312652335919,2.208913459789148e-05,0
112.5446091606919,409,0.0012075666415134,3.249352794396333e-05,3
19555.47873604545,1008,0.0104763106516451,9.8187765515757e-06,3
563.8442323509211,412,0.0095271038127358,0.0038043651544882,3
72727.79961567374,594,0.0042508778785302,8.468711811440962e-06,2
339.22996220803657,466,0.002535977884043,5.680604357446155e-05,2
408.3063117898652,658,0.0305799713584855,0.0043839452817121,3
144.99234229865553,81,0.0111036199793576,0.0021464643471892,0
1016.6055475964992,464,0.0080609959533504,2.107774973441567e-06,0
126.24961183131948,126,0.1154341195045936,0.0001221806458961,1
3747.47940102988,306,0.0037679925125537,1.4405554879261029e-06,2
828.4738033735148,131,0.1065027724703013,7.446319957870212e-05,0
1211.7699694464536,88,0.0453631976929397,5.742436254673181e-06,3
25535.030381529847,618,0.1009927704002212,0.0038245092705131,1
9218.981663855007,117,0.0021035691501252,5.820495956329324e-06,3
7845.623161762805,34,0.0085543520052936,0.0035880310510171,0
44896.29259513324,814,0.0278829942902496,2.7437177910009977e-06,0
185.75649585979704,110,0.1835069310013087,8.327794609081175e-05,2
2022.9943809951733,368,0.0061839957742123,3.102216807592408e-05,2
772.5622970261705,119,0.1121765699199736,3.9313878398533816e-05,2
5766.395629452065,692,0.1243907785576896,0.0001287512980623,3
498.4047003102378,1007,0.0040770336831702,0.0005764873580825,1
6915.104131241257,48,0.0379250386801983,5.408022297381194e-05,3
5635.002435136368,818,0.2576912674063286,0.0012576844494432,2
1141.061797770867,942,0.00286589123309,0.004420174035705,1
13471.4035863859,111,0.0467343493471775,4.0913472803722944e-05,2
275.3603875412564,123,0.0155318293191088,2.95559794131652e-06,0
6564.013892474456,912,0.0048196182102584,1.204285015140674e-06,0
63331.68535596338,226,0.0039485634673559,1.0873312401644574e-06,1
4600.969560541533,893,0.1148120567882311,0.0002471474642947,0
70877.63071968331,812,0.100131850271184,0.000960714184848,2
1975.2380584265368,994,0.0045220680984964,0.0089232266496229,1
31130.65883531338,453,0.004785503506423,0.0044793968567568,0
52496.34370540672,119,0.2990850629610111,0.0016441929138279,0
1036.8096286657992,964,0.0026299985540254,0.0060883266958648,0
49975.03168588592,959,0.0049428667331008,2.293201443399123e-06,1
680.5746533459806,397,0.0104657454139598,4.503273958543366e-06,1
2298.5081526850618,286,0.0037187551988539,0.0007133609344557,2
8702.621172627647,382,0.0025760006035314,0.0001302612642788,0
32978.61099645897,70,0.0031983748941005,0.0002277875772093,3
118.55314541790432,726,0.003293030287423,1.1248289901038424e-06,3
719.0331373563572,985,0.0504930238707575,6.277871966115223e-05,3
2215.810592310159,285,0.0034394289779504,0.0003671607486085,3
214.86960892587544,292,0.017650919614895,0.0044539505442551,3
703.648351149186,222,0.0047063631125215,1.8984976010295373e-06,0
69351.84889874033,445,0.0089795418305383,9.370685350754514e-05,1
292.73844265605504,276,0.002819730923531,0.0039623128756343,1
172.22155453079597,465,0.1240936140855217,0.000447204593654,2
1121.4256172745888,836,0.0057444971707999,1.2211513295184864e-05,1
86637.14927747833,122,0.1092863296562555,3.021984556437186e-05,3
74178.79698681741,831,0.0063501062734814,9.556311476625824e-06,0
200.8667745393201,123,0.0118791069676318,1.2248260251771709e-06,0
11723.263004230685,38,0.1275773441729008,0.0005517664235644,0
135.1841584745847,625,0.1830697806191837,9.619464321287549e-06,3
3427.2605901159905,970,0.0021733393273529,0.0083189261103597,1
3852.931598087621,168,0.0027918810465191,1.161202829796414e-05,0
4247.66069620315,692,0.0094707788154783,0.0003548466141474,1
91184.59895645452,952,0.0174793939603443,0.0004674890019383,2
40354.57337733112,979,0.0060104523809078,0.0007039915350692,2
372.8853946125665,510,0.0198788795088491,5.200347792363925e-06,3
1071.1795445410623,53,0.0953863595029935,0.0008415992594635,2
2205.8845749377024,931,0.1314725435907009,0.0002158008411818,2
43701.69118167637,1000,0.1030863681214821,9.907192948783394e-06,2
1761.0891171817616,348,0.0033380877109475,0.000857315343061,2
63325.39659214656,110,0.0050343668096169,0.0087891273900728,0
3800.098774176732,578,0.0029961558242811,5.291743373710208e-06,1
26188.520431378864,901,0.0709302864010561,1.3557755981375569e-06,1
176.06488850999023,150,0.0059616399017803,3.113605283358491e-06,3
2485.359963811112,526,0.0022451886767336,0.0067930647383545,2
82009.36392222332,140,0.1987711012558423,0.001009696020998,1
190.327841439532,883,0.0014098105304624,0.0016818086717651,3
454.2495340428241,245,0.3053142033421129,0.0002698727226584,3
14575.645747838866,633,0.0011869538846977,1.6908637194183692e-06,0
122.65937951507982,915,0.1402664927086565,0.0003843800914882,2
228.1586379818012,924,0.0646421183139143,0.0002823309275842,1
7795.460722375367,46,0.0020840221106087,0.003500753913867,3
760.923867569935,497,0.0195546541353882,0.0001930538138101,3
250.9506135457288,88,0.0394403211835474,0.0001171613677708,0
5256.750360459042,957,0.0584754048789422,8.429039556859512e-06,2
1894.05817156787,850,0.1486772428871562,0.0014493030996784,1
561.8681188340894,910,0.0039990056910716,1.9623484959764643e-06,2
7522.271243395971,770,0.214033636263445,1.5379339157686127e-05,0
141.12105052446992,556,0.005760876116496,0.0001933055174006,3
1073.7854863104787,139,0.0079167743025758,1.5553642757792437e-05,3
12451.626037608336,378,0.1777285060562147,2.2142560192666925e-06,2
89299.9388604896,628,0.0088233023887875,0.00043151836352,0
1389.4323816586489,742,0.0265079770217652,0.0003943604972703,0
14158.365655316617,138,0.0209683513302589,0.0041220915968778,2
4565.797874624057,166,0.0446231532290718,4.666282637381724e-05,0
912.7099442032616,713,0.0129660044954653,0.0003042433181215,1
14392.86759862487,787,0.0840652040619964,0.0087823457356169,3
252.1543440230816,356,0.0113528350340471,0.0024311260929832,1
833.1068572762267,545,0.0042620427692855,0.0001351616955096,2
164.11098243552735,479,0.0012911642500261,2.4697817340815588e-05,3
233.7710174804077,290,0.0077721667436381,1.16125140934518e-05,0
20803.76352710301,218,0.0896318512263193,0.001295854844913,0
692.8828221866652,320,0.0051351384158861,2.728769449852726e-05,1
54208.79621171136,346,0.0039979051244433,3.745715861945029e-06,0
2999.0049183720157,491,0.0245637540395688,1.761882554096962e-05,1
4606.314580220389,639,0.1393576844588783,0.0020940693817621,0
24003.936196269187,413,0.0010999946324822,2.8975901779460996e-05,1
3728.572385963817,864,0.0091012609577402,0.0002842957974324,1
2761.69963525473,945,0.0038590320736437,0.0009046440619584,0
8844.281261369724,105,0.0013026100594415,0.0001270127883577,2
1403.6350031469522,200,0.0018832517648192,0.0066498051355323,1
6315.349762152066,854,0.0036034005574147,5.961455579213009e-06,0
200.09678031122704,925,0.0165809931030757,0.0018773886041462,2
1734.4877579494869,211,0.0464095384146041,0.0022673955205383,2
27570.90108234954,618,0.0277665623128315,0.00046012242306,1
81972.3446425874,329,0.2899355319596955,2.312802515617225e-06,0
57422.79823430674,712,0.0029244248486152,2.9138736908220173e-06,1
263.11460301865617,641,0.001305438163808,0.0001699075244353,3
365.0185372524455,454,0.002645791314705,3.4145924182340137e-06,2
8827.62659874982,553,0.1442014147307303,0.0001477037841722,2
748.8069356892622,32,0.017874128611802,1.1011446352475888e-05,0
1546.129323669688,463,0.0090751692684913,3.93436216527418e-05,1
24289.967562791546,907,0.0022687457965615,0.0031494916816162,1
62443.12921195365,754,0.0263195752101544,1.3835113898744417e-05,1
273.1652490304958,246,0.0021121659722373,5.548398707951413e-05,2
2834.995169804465,159,0.2417631223562573,1.4325561480481329e-05,1
862.5112103939964,784,0.1629609042693338,0.0005569431477211,2
6963.106800303095,390,0.1295788460791277,6.647581530340737e-06,0
800.3871701196462,938,0.1088864945950057,0.0001942415513469,2
112.68389048678704,462,0.1310933894445453,1.3842241104402566e-06,1
470.2134054545865,742,0.0015510374250908,0.0002945803103105,2
1072.954630240213,882,0.0584875247568706,0.003001250882449,0
388.5680993254873,450,0.0022844882761772,0.0013304006886109,0
77187.13213038402,91,0.1351760272855789,0.0033379776079902,3
5487.674455470439,897,0.0397105009754475,4.038716482163916e-06,1
77087.06236698267,926,0.0010748651694715,1.7661834901843687e-05,0
90699.0853949186,854,0.01843512389146,4.3176148112103145e-06,0
65919.64907168753,772,0.2126622748020728,5.277818146085926e-06,0
1255.961797473291,1017,0.1430951936726442,0.0010162982935874,2
350.4241533043777,962,0.3137902969765496,0.0007505289780177,3
7558.979097043764,90,0.0399871652649173,0.0050036839333549,1
680.7344664816325,553,0.0156351560518648,1.426485157842729e-06,3
2099.453864534171,108,0.0936067496391663,0.0001976148131525,1
811.7932346291742,104,0.0011420057664852,0.0001226305900092,2
32716.638402390763,876,0.00823194303653,0.0004537881195937,0
50346.7442591062,869,0.1434625791388728,6.881807888666106e-05,1
11084.275703441625,310,0.1932907044626918,0.0051441644886647,3
42453.89331497546,471,0.0521379184411322,4.961812946400717e-05,1
418.7932465301732,305,0.0019795579270731,2.154448573179861e-06,2
122.5337535999687,900,0.0029329040317032,3.909861785642226e-06,0
86610.92756046397,185,0.0039258595003697,0.0038172058085054,0
4662.743291364561,641,0.052077374230772,0.0025769440848482,2
3548.8402377957477,168,0.0064102902387733,0.0042626283300779,3
1908.9973971580528,894,0.0186969011532909,4.1579154235000086e-05,2
13134.613520640783,878,0.0131467197960199,0.0022200262510473,0
1658.8060998849155,224,0.0928248295936759,0.0099861674847564,0
8640.52542807398,422,0.0093929848563675,1.1079180815596223e-05,2
1333.1894941292217,104,0.0072969739754602,1.7423750306620476e-05,1
238.69598113795135,181,0.034795671200174,1.6790354521308505e-06,2
2363.235824552557,509,0.2768634139186784,3.34553470072571e-06,3
239.6330835935636,28,0.006341814596489,0.0001149271259017,1
1438.7235389233492,603,0.0016478417257898,0.0062075286562542,3
121.68567442962016,443,0.0364045936275324,2.782945230324843e-05,2
3285.187990583633,706,0.0013388665967659,3.890594085451488e-06,3
23722.69429776333,99,0.0093582803161388,0.0038351625268194,1
16746.604149055933,676,0.1343280832693064,0.0006136502856043,1
302.95167696800223,291,0.1193893933947712,3.752501856572193e-06,2
1833.9091904618977,938,0.210489692707124,4.6214557803050265e-06,0
116.824316352845,845,0.0176645924032912,0.0002460067635003,0
588.1928299889274,702,0.0037385486893331,0.0001336660386006,1
142.00095899382757,522,0.0011920938284564,0.0008019304866724,2
1796.8261364850223,978,0.0358585775251788,6.299436304556888e-06,3
7763.289623502682,29,0.0523085812402621,0.0051703714416193,0
21325.968200100728,690,0.0093322989631237,0.0005871848481166,3
1924.5239633772749,146,0.1452414395745993,1.6195658122343677e-05,1
459.18462068872384,762,0.0921300724038564,2.125411695957542e-06,0
39078.99442240189,314,0.001960467006923,0.0072024241312668,2
338.5185978306844,445,0.0589190141136939,0.0020401019639146,3
90835.41569956808,394,0.0115410217295862,9.983503046395288e-06,2
5231.916809501302,312,0.0150169525650732,4.3233759070861305e-06,1
10640.505465526085,845,0.0036296687847357,1.0862227131795338e-05,0
3230.2814029283545,26,0.0021019586743351,2.664931399564083e-06,3
1659.643000225535,673,0.1394999235462252,0.0011966175034945,0
2403.891218142503,363,0.0045979327564241,2.8832216426094653e-06,3
27258.735756042417,878,0.0010149929333877,0.00037303654837,3
3330.573913352418,148,0.0013230458943778,0.0001102189824773,2
79573.26649186514,866,0.2521703552519849,0.0001612745179016,3
784.6149675757614,939,0.0951061462736953,0.0041090435574343,2
58044.04779411055,95,0.0293630658838786,1.498940422121403e-06,0
20209.09745536713,670,0.0010977871833728,0.0014600291355967,1
5391.857705939711,562,0.0262174963557861,6.702742495689448e-05,2
977.815629691885,730,0.1944411131592616,0.0002223158833743,1
37965.334019661546,710,0.006472825455368,0.0002052452489976,1
