w,p,d,c,speedup_model
23877.00081932189,896,0.0355234997391042,6.581231663695744e-05,2
1728.020818912882,58,0.0173115823692767,4.038817213982941e-05,0
5075.326415044952,824,0.0323333973072051,0.0002442336920514,1
8190.252295999761,725,0.0134400181136341,0.0002580750510592,2
4420.27690290817,564,0.006362279212179,0.0004399060129809,2
70772.55669157815,808,0.0031559991743468,5.7349344902336735e-05,1
317.18473232437253,919,0.0574284850930206,0.0011260872066503,0
462.4229793817319,310,0.0397543301352791,5.825741163241834e-05,0
251.76318575876817,99,0.018124358760638,6.591082498841841e-06,0
3265.0483396705986,211,0.005759379542726,3.641552753615325e-06,2
1790.5970288521492,350,0.045590547102809,1.293715296204023e-06,2
52675.73569751895,181,0.0010353867439031,0.0070204464775135,2
414.2770803755515,106,0.0200211811627733,3.906973327283105e-05,2
32178.461240656605,230,0.0065495100149962,3.030041559907925e-05,3
26252.56004741669,555,0.0183602531318609,0.0001538665035631,0
3794.480936118159,545,0.1047403296878722,0.0078990564363357,3
16441.804566644423,932,0.0132384191127887,0.0032830491733109,0
7211.724462162596,137,0.0073694469511397,0.000342552588274,2
5756.165632741651,816,0.210667758344548,0.0001736312631357,3
92855.51836052696,682,0.0077388406410927,8.861687205519364e-06,2
1291.670466195021,24,0.009352492555906,0.0038227111851463,0
1439.781823571237,515,0.0089480854372837,2.359348714822774e-05,0
503.16335517736286,288,0.0217377946768097,1.9524739797922165e-06,0
719.2106573518278,939,0.0025624397448951,0.0053570504623266,1
9341.3859635239,85,0.0895165050695,0.0052089128804759,2
10427.137367808318,526,0.0372944721359758,3.006714851334487e-06,3
763.7449822879388,114,0.0041618387983551,4.6337349558635645e-05,0
558.1000475203953,27,0.2890512274231522,2.2806161173069344e-06,0
67257.42196720646,906,0.0239771825986183,0.0001313915344375,1
10870.221911504465,289,0.0037018014967668,0.0050432733195003,0
511.72298871628686,86,0.0010185275130684,0.0002431383491954,0
11105.245173928368,301,0.0198056061581668,0.0003031953319618,0
6009.014858588192,996,0.1337337551251491,0.0016471520105563,2
76712.4685627141,989,0.0585993276563823,0.0003034627346879,1
101.09189075459066,399,0.0102987005274051,3.945586024537605e-06,0
17384.83252853987,729,0.0045258803734826,0.0013722032976609,0
1969.722052382749,271,0.004826567931619,0.0002844983137715,1
154.09333857152154,879,0.0010199120053372,0.0021606930186598,0
11955.332833083385,10,0.0793565302076197,0.0019874489714307,3
415.16667838945614,260,0.0323586445038537,9.558548414279748e-06,2
107.32020111115472,836,0.0015801472856054,4.628152711906578e-06,2
71617.03342228782,630,0.0065216609444147,3.7261438525921786e-06,1
1411.9479101032662,440,0.0947273174651164,2.5751185730874583e-06,0
274.76624467002426,770,0.016508912582775,3.54897112944092e-05,3
969.4650114615188,425,0.0063503274572876,1.8784250206540371e-06,2
102.01485611502596,753,0.0033600468686514,9.70911610292786e-05,1
4685.1946626840445,880,0.0067379590192515,6.36124440945077e-05,1
163.94214547683202,587,0.0062892435184001,1.6708806317980618e-06,2
35620.76240748769,467,0.0020502302879077,0.001107287333496,0
105.71809551211211,809,0.0032493943520392,2.2962191786367105e-06,1
911.0206130162544,810,0.113175359558839,0.000347389924441,3
124.31749232847736,247,0.0086226686515249,0.0046658691814358,2
662.9894870919394,488,0.0457044384693137,0.0030435340882378,3
90647.13117608872,641,0.038420628725624,4.610949861543036e-05,0
2011.224914952622,240,0.0010714375287476,0.0013122878252304,0
2901.967136195304,900,0.0019188320740832,1.4657611156492735e-06,2
9042.460423580887,323,0.034370818349161,2.5569607538226592e-06,1
16569.354567967555,754,0.0015120517920255,1.0292783430840032e-06,1
1780.6184756417651,849,0.0023766817537873,4.082452760144566e-06,2
42117.148153162685,98,0.1498031813209692,2.2620143942816664e-05,2
6695.998065716497,601,0.0014512405834281,0.000294781230569,1
15370.003599042946,14,0.0558749758756258,0.0001542805235108,3
5233.56375438798,146,0.0048043759966495,1.2242315900118227e-05,1
387.0143959163119,627,0.0395776005177829,2.230760336337907e-06,1
108.99945068130395,724,0.2717625203302031,1.4284582333234125e-05,2
1450.4778535432908,913,0.0057485640572437,0.0002698813456425,1
699.4315652373487,564,0.025904837108893,0.000143887720972,3
2318.4916381570165,240,0.0353246330715505,0.0001299903011323,3
937.114675748454,934,0.0010642552151429,5.28273890665594e-06,1
279.6215817932358,730,0.0010987648709862,0.0002476735872598,2
1080.4064002057246,124,0.2171445449956222,0.0001818909247133,1
3913.254945654071,964,0.1535422922163491,0.0003367129810862,0
8527.394867394101,139,0.0772714604860238,5.501630661900127e-05,3
3475.0913979905786,828,0.0396422265232418,0.0062158326888353,3
59888.04012022933,562,0.0025591810150638,1.8126266282566583e-05,3
2390.073011569053,187,0.2974969212837375,0.0007086533831899,3
120.15256786206648,604,0.2861359370862071,4.949209814953855e-06,3
54723.23005731533,455,0.006727831537711,0.000512238875936,3
44126.27862001195,337,0.0039289419260173,0.0039669973668471,3
354.9773206343376,1013,0.0976158971558065,0.0003939715208216,3
17296.63338758478,230,0.0678558923351283,0.0002424286400123,3
37565.70937512325,120,0.0783608177589807,0.0026412859879803,1
188.50130965926252,445,0.0213580402811348,0.0013173502419473,0
4904.065730637362,577,0.0016472581221914,0.0019011041402789,0
90816.90289844984,262,0.0045594862911735,1.574734667620338e-06,1
26045.24099847288,266,0.089189976159334,7.76146720554386e-06,1
81343.16080429828,565,0.0013918488613617,0.0021421711303528,2
5481.653105904889,304,0.095515216873419,0.0035046083638224,1
574.7149455606287,222,0.20213778824803,0.0016068332274711,1
62141.06378536664,390,0.0010470217359734,1.1849850751510923e-06,0
9387.986499122417,912,0.0311628084006505,7.985573265646142e-06,1
57432.97323904157,711,0.006176200736907,0.0007618069296168,1
3551.566271653661,313,0.0038137172130059,0.0013623633168461,2
1640.3195238466133,196,0.0010493979740736,0.0058279794534051,0
201.8113295551743,768,0.0043587811266506,5.2335377710171785e-06,2
849.9172648069897,139,0.2275316236870019,1.0982700669953776e-06,3
44742.02334554546,43,0.0018119107017717,1.0361006772367245e-06,0
4151.433143476102,795,0.0772693841916571,9.793955044893745e-05,1
11720.73880326135,450,0.0490405777375178,0.00052115757175,1
4712.18915977092,861,0.0020042816348597,0.0060134302022332,0
1902.688931730851,627,0.0290056984252686,1.514177021069827e-06,0
15261.585122502813,445,0.0279805354270917,0.000416677564777,3
546.7218217220754,710,0.0117560550296313,0.0031089234169293,0
8621.476400994887,451,0.0075628690380567,0.003187872979123,2
858.7319583800136,550,0.0206406727199839,0.0001132701475218,3
899.0465141230252,992,0.0320554543352489,2.258841672652988e-05,1
2590.529768974278,107,0.0285179197053625,5.1762209104379296e-05,0
208.06721508589465,102,0.015196300157948,7.120180818985662e-06,0
1244.170963608973,363,0.2518760128017395,0.005920758585187,2
537.5098349618721,105,0.0013811732825465,6.58672997846253e-05,1
7467.206488253914,378,0.0015957795358918,1.1446855907189868e-05,0
31450.520587336818,965,0.0065546674280549,3.780333142734108e-06,1
1068.3389006438765,83,0.002761662916878,0.0001680296504197,3
111.70465658419444,65,0.0023187206348169,4.357009703434487e-06,3
7128.737475628573,605,0.0089439269695655,0.0002818945888282,0
15351.04188799792,585,0.00142710309118,1.5414623132633595e-05,0
970.8124298284685,473,0.0011021090902947,0.0067686854667234,3
988.192131409543,663,0.1063529537684301,2.9263871225673983e-06,1
157.96343679387914,31,0.0749087846103834,8.557755903835864e-05,1
138.70114758932996,435,0.155257834585203,5.420995978162929e-06,2
9405.3745731508,786,0.024132665906987,2.0933711249417736e-06,1
41030.952332298846,3,0.0472650621403899,5.765839254067447e-06,3
805.2677569409311,575,0.1475376303235194,0.0002626533355367,0
19711.860095328942,892,0.0468003285138925,0.0003377976338785,2
37791.66460613964,120,0.0012553813946036,5.247267155144783e-05,0
160.45482108252708,740,0.005262571692143,4.097182522645028e-05,2
16376.81679484178,269,0.0204042852256886,0.0059803251094266,2
7406.4418791541775,583,0.0061693836999815,0.0062705031349337,1
4390.641804795413,761,0.018456321536507,0.0030966394785027,1
237.826507281727,232,0.0024354090407411,1.8176926241366608e-06,0
150.45704316555066,97,0.0206020570126377,6.618754657316896e-05,1
1843.6888088993364,943,0.0015290844187717,0.0006693328391626,3
2190.349765115904,914,0.2597717364064717,0.0067459878473921,2
30026.812792267363,951,0.1821330040071885,0.0008356300259631,3
129.3117243651587,445,0.0461906733036603,0.004976689341197,3
2995.9243771716983,83,0.1728529485765355,1.0208206312643731e-05,3
5652.669668249178,746,0.0027438466151755,0.0015369689253111,2
42261.403361668665,605,0.0756555742111718,0.000590454891186,0
23325.826173318783,329,0.0045318559834264,4.479548159176071e-06,2
93489.01087645514,179,0.001244334452048,0.0049466281893568,1
1106.634191060347,600,0.0089710830711625,0.0001405389012228,0
22978.312750833764,1012,0.0089160979920444,4.484075028851947e-06,0
1330.5037508700566,314,0.0965239929968023,0.000170804382882,1
4199.310927115337,690,0.0424679838890016,0.0043435080822341,0
8745.804776274977,167,0.0255593494511142,8.22243830315652e-06,2
2063.764192022592,801,0.0138406133846896,0.0008155509140847,3
38861.86598179189,344,0.0759390700010416,6.473722006366589e-05,1
13270.120484109631,345,0.2384406564583943,6.3962753397008e-05,2
6295.24272560117,277,0.0073446471781938,0.0002151650320752,2
1178.8134259187996,996,0.0730538667458645,4.012723758492769e-06,0
25131.90853098904,599,0.1313722237893123,0.004352438301288,1
7961.24006501346,426,0.0161339695429746,1.8306852735725057e-06,1
3141.722870628597,747,0.0794382542938191,0.0003681061316535,1
60858.09733471736,49,0.0100524573229645,2.075438501948824e-05,0
613.8994651550526,474,0.2920532284534691,4.146604812960234e-06,2
862.0336586851419,774,0.0346873030380539,1.1316593213228407e-06,3
187.3997337928688,986,0.082346199797006,0.000313502899802,0
2861.3797848755667,599,0.0018806103532463,0.0001002424070709,1
136.79255667070407,539,0.0020181633177983,0.0006402398011552,1
23461.64375756221,603,0.036498452011377,8.623403949651402e-06,2
137.8907156330055,464,0.0479299959856343,0.000133181397214,0
166.47639366105497,421,0.0073322262344502,0.0058735640467989,3
1744.5313847190612,231,0.0126348861273971,0.0013677419843575,0
2067.258534056614,338,0.0023819838651174,0.0065807805682169,1
41057.77566290673,464,0.2357990048938159,1.358307865484414e-06,0
51180.32515695857,768,0.002663247134293,2.526126573762097e-06,0
3968.095883615498,155,0.0010390740450288,1.7527909314927445e-06,2
156.65954794689316,221,0.0010529813627488,1.9962571150683795e-05,0
90165.41584789008,1022,0.0028512845614449,1.686256110181252e-06,2
70455.4980788634,502,0.0203784732656526,0.0002181025072263,1
10750.000990774684,900,0.0192727083113549,3.7636284044783694e-06,3
7395.576110358623,354,0.0033607177046619,0.0001658891165017,2
48051.364248495,95,0.0023841048373324,2.739279205895644e-06,2
8919.77349094632,460,0.0030031490065426,1.553170108860945e-05,2
10866.787206647565,712,0.0185221635062379,0.0048057260265031,1
21049.05793398353,593,0.1038959223856621,4.890370040235055e-06,2
1106.3412891727523,691,0.025878878964979,0.005879901176021,3
1893.224600535548,901,0.0039255650510943,3.0906259683314214e-06,2
2672.631858190533,413,0.0657103856179378,5.005344293487581e-06,2
197.31172140219743,367,0.0612032137060185,0.0004524801474408,0
31634.44912384372,1018,0.1111711242570523,0.006944587237986,3
4036.1178888873305,973,0.0018512125905881,0.0095991550572118,2
394.5232764744373,592,0.0857491690294703,0.0009547692420035,2
8366.118233534302,191,0.0019714084133653,0.0003758140339353,0
520.6022996491037,714,0.0224591831012364,0.0028926109124349,0
103.21023857858748,782,0.0036977210918576,7.212927750731834e-05,3
16796.156761850605,180,0.0434564563318046,8.220945115158537e-05,0
1906.8913387304565,1017,0.095761822474309,0.0010378598484159,0
635.3426992151592,686,0.0695859777285666,0.0001343358403943,1
39602.04496735322,737,0.0103538386059813,1.0058497693862089e-06,1
236.11502575153943,834,0.117080276147258,0.0001317980887684,1
78821.22556447289,361,0.0022982346113355,0.0002885527573482,0
3695.997762063917,284,0.0196473754173045,0.0014959091212556,1
1662.056968576505,541,0.1481949431535925,5.811734480206058e-05,3
3103.472062878798,947,0.1848159168224919,1.0038218788047798e-05,1
157.82388946081704,296,0.0478370179161301,7.176020801786999e-06,3
1111.4682774984842,14,0.0017647428749599,0.0094351010314708,0
19942.801357119148,415,0.0213734301450375,1.1435043156070272e-06,1
4519.141782111647,897,0.1251864277375819,0.0049322537919333,0
47842.05654803522,997,0.0985943067911515,0.000202973160628,2
258.4084599551425,471,0.2067032457865149,0.0010266575194304,1
12188.53154797101,284,0.0212783643973057,0.0004238405447651,1
66374.32386849396,434,0.0095884364055042,0.0002018615194413,0
3647.4792993539454,225,0.0046195267197076,0.0065503268142576,1
37136.66178757806,54,0.0484645890239986,9.670800172879732e-06,1
2508.6922046866757,259,0.0010576037350281,2.29518837483436e-06,0
164.12694373045733,458,0.0698824614222633,0.0097642721788163,0
575.3101455672883,166,0.0114779772180492,0.0002219998021228,3
533.7349626710427,25,0.0021317430477428,7.333315101522325e-06,1
31712.39505261416,118,0.1106329507636322,9.791190611198716e-05,0
5030.270393287571,177,0.0018179403941385,0.0006512564753563,0
66449.31848350477,953,0.0072137882320666,0.0024477182375832,0
3622.257369695047,434,0.0279132465869251,0.0006986676239942,0
147.98417454425646,577,0.0052693014435228,0.0003741099955093,3
632.4108681735432,904,0.0255948688937834,0.0008047107505489,2
147.4364397948249,340,0.0018764243841694,0.001855162592598,0
29945.31141501064,476,0.0026256480146323,0.0004526618558554,2
512.3215890216087,238,0.0409715389557589,0.0001274405529985,2
8684.224125045595,128,0.2019811994843435,0.0001631076784688,2
4907.794562558671,756,0.0172968263573415,1.349343637699027e-05,0
26090.02336544816,949,0.2813035023982135,2.333501671911216e-06,0
2886.7309436006803,1004,0.0070437554798885,0.0015010562687931,0
740.7508960341169,952,0.0031464516091924,0.0025137372872939,2
47299.97907217225,16,0.1702268620566507,0.0003827949122253,2
35229.13894374202,696,0.1237022438163446,0.0022179289167984,1
141.24975477306654,463,0.0022988138898611,1.367875766956334e-05,0
694.8193167873869,552,0.0292595577343089,0.0036349427400407,0
856.0509980970481,808,0.0012327668795778,3.47279806611942e-06,1
20526.293869036395,11,0.0046791644061646,1.0140154761478278e-06,2
1813.9663724596428,521,0.2432195490435969,0.0062240690867349,1
1556.5875931757023,7,0.0323235866483099,7.566472169979607e-05,2
1183.0968559707394,785,0.0184687302825044,1.512829340516697e-05,0
28581.04862291933,600,0.0176401455290277,0.0038280682920113,3
283.7872716920398,213,0.0051309214542871,0.0052986411426207,0
23934.48770941093,812,0.0237304642071554,1.4062137795130672e-06,3
254.40257875331423,755,0.2422119218013331,2.534458680147132e-05,2
42616.84968920878,29,0.0022762178944795,9.228055800528991e-05,2
1532.811081120942,6,0.0010083339652377,2.928391860219869e-05,0
74404.21772695123,686,0.0163749081115891,3.385680644468498e-06,1
18012.91413741241,126,0.0055435642596365,4.730060553454385e-06,0
43289.211238093696,189,0.0156751461218425,8.802401563989846e-06,2
724.5646791382915,548,0.0168424457580027,8.581279319559877e-06,2
1286.8462524723398,784,0.2181959200326546,0.0006898887351194,1
479.0508723175924,956,0.1322215865433392,1.0428654412206111e-06,1
33132.11688120443,349,0.0056596812678458,8.89907367437389e-06,2
2507.7322294830587,513,0.0786357195220195,0.0024323814068634,3
295.7600053437399,199,0.0101986023319041,0.0001357407209166,0
3698.6350824302494,699,0.0654011946374163,7.918796195109187e-05,1
11454.601705351097,664,0.1251672733048513,0.0008144087557324,3
5569.518484595895,415,0.0121176640916704,6.699850007107444e-06,0
91397.01845845676,68,0.0169520414479123,3.1609762416562265e-06,2
830.8111749623066,843,0.2700954888380342,0.0001768834436801,0
142.63868985829188,176,0.0220575041390049,0.007232616925748,1
6400.731301167732,160,0.0017191431165511,0.0003081980561971,0
589.3038257738514,656,0.0021655452890111,3.010462553868264e-06,1
1102.212774510693,514,0.0132822672796695,0.0025583413535483,1
49089.341575286526,361,0.0566105702689981,0.0011424275506813,3
7778.26825364243,361,0.0108499893740222,1.8122969357222397e-05,2
1953.1936626168567,550,0.0070585526993407,0.0029254900001013,2
14844.970057619916,938,0.0025987773626061,5.094707912750412e-06,2
1296.301435862628,741,0.1791190113480048,2.357280570750624e-06,1
214.9952291743705,131,0.0276532969174419,3.250373181919205e-05,1
37070.85002320928,544,0.0470639261769387,0.0078678058305846,0
