w,p,d,c,speedup_model
537.1572496546062,453,0.0106174346541065,1.4379728292826782e-05,3
805.7168270293306,737,0.0026673390538734,2.3943802881740945e-06,0
4629.436174627953,849,0.2899129649163012,3.333995484654243e-06,0
35744.738906513536,38,0.0102772063429016,0.0020228320355845,2
84080.73129510785,937,0.0052720968481883,4.337179241507351e-06,2
743.1755760570625,694,0.002469623548245,0.0018019543933536,2
251.46099237500812,902,0.0012214180586601,0.0025545984595484,0
17646.429253338483,571,0.0173974657955712,1.067333931224026e-06,3
565.1461521939708,34,0.0111053756716431,0.0007157912091351,2
2235.2285106723475,844,0.086739316007384,0.00047026080959,1
5230.340515425797,825,0.0148122012210649,0.0004692813457369,2
369.5243413572696,953,0.0095993400939247,1.6560321558036504e-06,1
501.78657719956993,749,0.0436149368465825,1.870192321166427e-05,3
138.8754029997466,585,0.022687443167005,0.0006641195871645,0
152.97962901907192,838,0.0294962351695899,1.312369347823132e-06,1
114.00553211020043,681,0.0083422833434038,7.493820565488657e-05,2
35682.96507926812,522,0.0355245724158757,0.0012690352577083,2
2141.4840658510348,633,0.001632356507999,0.0006419310795787,0
1902.0069208910263,466,0.0014562177893753,0.0005649776291356,2
10330.522163534786,995,0.111004311016585,1.0531938584501144e-05,3
26808.44292704805,509,0.0086747247773149,0.0097817650067695,2
134.00417380976913,906,0.0041068954827058,0.0009594251876115,2
3626.7262194355967,254,0.0133008857076104,0.0052427519247379,2
18452.30890976128,570,0.0750861574154078,1.4966732915507463e-06,0
825.4846274617069,449,0.0055836597751571,3.504062898282249e-05,2
631.9688032788193,148,0.0025495474140332,0.0003452940693277,1
213.76939792724292,570,0.0159383781156326,4.702795706205278e-06,3
463.1668034866504,661,0.004807996027863,0.0009895599189859,1
26711.02997952844,618,0.0042900966120668,2.5032023647614446e-06,1
4330.080757436998,450,0.2858356511537786,3.3006587401039913e-05,0
952.9650360723964,428,0.0026894237790943,0.000117823945107,0
333.62092613268464,685,0.0273996077556619,0.0045428414186167,3
661.7510417706343,18,0.0769014267357637,7.650957456338628e-06,2
245.3462257283528,504,0.0056017837487053,0.0056186253390673,2
185.9748472110061,501,0.1495680859622284,5.417554282885266e-06,1
497.2676471815435,869,0.1306134596655332,0.0008117439175836,0
12329.419200607492,12,0.0034980139359108,1.2246714957557393e-06,0
