w,p,d,c,speedup_model
5050.82237120033,962,0.0394818200054391,1.0742321711728838e-06,2
1352.1383007465408,303,0.0242466894747054,3.1881806868612663e-06,3
4437.001208086508,175,0.0467365125734058,0.0084397853366641,2
29103.298294700096,808,0.0117965609130668,3.6309935666824127e-06,2
1104.5217807661734,692,0.1230576235733994,0.0001382022731211,0
408.3243667480902,13,0.0161994872859204,6.308487596557757e-05,0
336.8619997903492,727,0.0060222577300576,1.5174140110000276e-05,3
24964.523528210244,394,0.0126961917306084,0.0013893345741182,2
80264.89892084173,694,0.063488287858141,6.469428420621953e-06,1
2970.447375191988,340,0.0075029381991321,0.0003995573822976,3
228.3113762022217,16,0.0553352889930188,1.9890341072008623e-05,3
3064.120231056752,609,0.0109453216504098,8.460396053133435e-06,0
941.429526652775,191,0.009877485852389,0.0008283938283988,0
7434.4420234512945,277,0.065146925398508,0.0009428942846189,1
798.1431502908838,80,0.0056191951844088,0.0014447647268919,3
3718.6798568727513,928,0.0011255327769918,0.0007247524674357,3
5241.144887688571,918,0.012629730258671,2.1083328049028356e-05,2
179.59661500419074,927,0.0027982013342145,1.4078980662999903e-06,1
885.0984068588939,277,0.1822219088642684,0.0015849120444919,1
96830.20542564226,496,0.0054003567041202,2.2894778871250523e-05,1
49132.58251917136,181,0.0342409306371351,0.0024807045475491,0
138.6351283358946,800,0.1323563108830948,0.0002235784859811,0
204.7314148234232,642,0.0147420040110834,0.0009827921144353,1
79323.37907456915,370,0.0010877243558643,0.0003385069768832,2
1490.5704066382475,821,0.009303309641249,3.622469595000637e-06,2
15446.29493503326,80,0.0845332588838237,0.0006838867991742,1
10309.644312129454,1000,0.0126442797696687,0.0007252475163484,3
1254.48513445889,508,0.1237414935660726,1.4310586427478194e-05,2
323.2135459225782,251,0.019103465723542,0.0001804778908062,2
5559.551751053569,610,0.1603016575315567,2.7750378462486157e-05,1
150.00943860971714,105,0.0014759420186172,4.703385674315904e-05,3
444.22431445244223,467,0.1302084896435482,3.979507108030581e-05,1
111.6191966431596,449,0.0015036604878488,0.0003050461404218,2
2115.8539927789184,328,0.0507166807416515,9.263425506869849e-06,0
1725.1055092007912,382,0.0034166055491209,0.0014099982722549,3
165.95237536600823,540,0.0026494160223768,8.633695733821207e-06,3
9588.34079139745,1018,0.0082726263061017,9.070658058733796e-06,3
2942.4750680597463,819,0.0498147497999332,0.0002257880121523,1
108.90559139117948,826,0.0071175462220642,0.006409915879904,1
772.7487242608569,798,0.1581136960884533,0.001140826050309,1
1659.478451298249,795,0.0815093342818639,1.5470360947418112e-05,0
6549.558452393617,715,0.0014574090655112,1.7255679747547675e-05,1
3956.503043670474,641,0.0087720742228975,5.37044692804409e-06,3
218.32495118752664,485,0.0014163603397656,7.640030794986552e-06,3
3854.763120411863,243,0.001242523094283,0.0015686733875966,2
39551.42370171249,998,0.0601777537899721,5.774451624313218e-05,2
1118.2940923314234,999,0.1967922902611424,1.5232570685160982e-05,0
9870.99193592485,181,0.1078836724224171,0.0058305249834065,2
105.30235580301265,170,0.0031535165831357,0.0099785023868902,0
1591.5842680854212,824,0.0279434769008898,2.4386338162489215e-05,0
4541.599889032743,308,0.0161557250961428,0.0001198107869088,3
2341.2786110340376,459,0.0867056062079281,0.0004106516023305,2
14347.014226073654,639,0.0353497117914806,0.0002458337702097,3
51569.92186114757,13,0.2862036423754735,4.500302302900039e-05,0
139.0183128104729,858,0.0048095869987925,1.0455524180774774e-05,0
8617.146949303207,7,0.0355889460823353,1.795390057147574e-05,2
73775.1742413735,341,0.0313231017530953,0.0008569989039931,3
3123.336588041513,848,0.0663018517276741,1.6468584219807052e-05,0
4965.84863729126,409,0.167343503496134,0.0076905206799955,3
9736.546745645092,789,0.0018255602664054,0.0004858032611755,2
13429.246015453493,676,0.2812223740515518,4.094983621111682e-06,2
2377.9812410574987,340,0.0011480744139467,7.37553625158189e-05,0
40358.0532894542,738,0.0156370011144579,1.1306973587680223e-06,2
10423.53775700351,242,0.0030830937015881,0.0081528120349633,2
3153.523713281286,568,0.0011220505749052,2.0295446710721225e-06,2
598.0546670013446,990,0.0433061381933612,1.7857607281183804e-05,0
981.6363786257042,741,0.0175632866560153,0.0049686871367206,3
2977.182036109131,916,0.0558709574926542,0.0014799669794212,0
272.322822268986,1007,0.001412531156312,0.0012798353082375,3
580.1201260581407,446,0.0738449259155832,7.532720219585184e-05,0
40503.55183461472,921,0.0015401127011995,0.0070842603901814,2
1663.3938907631214,164,0.0287051952856413,0.0003536665902903,1
226.42994952526516,245,0.0029904671531845,6.765734252009797e-05,2
233.61473200657863,436,0.0340277874887751,0.0001156943416966,3
187.05474203205296,434,0.0014848072383055,0.0004489333238451,1
544.2242279610686,580,0.0026370335804407,6.354196671671454e-05,3
148.47500436844783,117,0.0211890471256616,0.0002516971135253,2
78188.20436316052,864,0.0015891230529961,0.0011521136803565,1
677.5546996039303,213,0.0277465200212633,0.0001621170431669,2
266.39823958321523,402,0.0094000393123026,0.0036581105889571,1
24635.645209350638,854,0.0256248172758226,0.0011837434202048,1
1406.5005444525548,72,0.0030577235097548,0.0005811009962947,1
159.18436399102367,891,0.0072084961659209,0.0017428799574184,3
400.5522697524595,855,0.0039607856812267,0.0034150412097728,1
17226.48639822374,988,0.0100818358725078,0.0006915502359473,2
59422.357250157525,679,0.0011757208181602,1.2659702350047711e-05,0
492.4495817910264,838,0.0263262352343142,8.786038974830784e-05,0
9032.827404115573,822,0.058819558837975,5.061939666696791e-05,0
110.37883671837294,816,0.0011110602865998,1.2958709220915157e-06,2
45302.45703867219,347,0.009133697579812,0.0006253717015446,2
1515.441973770654,397,0.0052642066329532,0.0004204040574661,3
83221.8502611967,4,0.0055339561211712,5.258658010249452e-05,2
5562.591654076795,992,0.0267163289256263,3.3499219272812394e-06,3
4461.113423721691,279,0.0553454937849414,1.548842611368547e-05,1
39853.829552456045,198,0.1429734142195896,2.0010182584766208e-05,0
3294.701079027672,441,0.0035463354880115,0.0003153357634875,1
17176.55994282881,516,0.0021482063107522,1.1617964949086832e-06,0
40459.0592102774,277,0.0420869773081631,0.0001111242043069,2
768.9004136777575,246,0.0036548155467842,0.0002202145280394,1
102.20747611395666,788,0.1590665823738702,4.977997108489196e-05,0
4024.528067240867,461,0.0044244534887203,4.100047087694577e-06,3
1100.7585858080004,809,0.001027964247784,0.0009904933678465,0
1674.7728595035462,660,0.0188464407520645,0.0001504104006081,3
30538.016557492152,287,0.0810197442773826,0.0002163332085411,0
42077.30213861119,132,0.2441855378777841,4.079388687469674e-05,3
17567.20927227346,766,0.1172873090046082,3.4738322760378347e-06,0
4637.935746722747,72,0.0190587792390343,1.4471212878954769e-05,2
91825.04945318797,670,0.0852707802901323,8.605127413430492e-06,3
3291.0673677297077,868,0.0916941790653721,0.00137468448016,1
79586.00539470043,178,0.0054790952426179,0.0001610571025496,1
3203.61161232347,729,0.0400582083716353,0.0003491911774341,3
1084.8306001234446,685,0.008443979414408,0.0024428343856522,0
516.6745167198872,155,0.0172815539107924,2.6832028310790944e-06,1
211.07739943439952,310,0.0019343793541916,0.0004295234546713,3
10670.64001521874,439,0.0099166662041882,8.62003702739531e-05,3
200.03883477739436,408,0.2109833906478964,7.999233003037424e-06,0
10838.454199430753,858,0.001977345468206,0.0015548194639599,1
