w,p,d,c,speedup_model
40711.59883248235,674,0.0024945432237674,1.0233209034028392e-05,0
124.83101459413868,163,0.017330337397803,0.0021021781951203,0
4886.064067601789,924,0.3130269641823885,1.454535767292841e-06,0
558.6205711992915,726,0.1156523245265972,4.25287903776285e-06,0
112.21083389978772,626,0.0176598120155429,0.0032503820166872,0
257.0307316253481,470,0.003934247029131,0.0011318911804121,1
1018.3661990475348,876,0.0078939722577187,0.0003504428936291,0
6982.387715409234,11,0.0198316020413052,0.0001132938683861,0
3240.1234159222718,452,0.0127091666718178,0.00361089106728,0
3151.231226026198,76,0.0294498892325605,0.0094551561556317,0
683.3157418681311,712,0.0017464901675926,0.0040733118389942,3
17756.381562903352,897,0.0168979586736921,4.49504780617924e-06,0
6428.516382568252,390,0.002254129904243,0.000153402880209,3
4652.843890879935,879,0.0080475465693735,0.0023495808634653,0
4494.127761592421,101,0.0859154090442647,3.578267669374342e-05,1
33242.06657698046,661,0.0014300246697906,0.0001079135949623,1
69561.0199446649,270,0.0039265286481834,1.912595202158485e-06,1
382.7310820591528,117,0.0051914943937469,4.6982765992600734e-05,1
11705.995936558638,206,0.3157527398904743,4.475092556833925e-06,0
10679.710404909049,829,0.0231733916141209,0.0074579164463403,0
2603.8050055361423,197,0.1328912537608196,3.3770471751658085e-06,3
1730.7726841549113,401,0.0295321198980272,2.239003522272988e-05,1
771.0568364264519,318,0.1876352880429874,0.0087412878465933,2
499.98224396696605,49,0.0045242333834734,9.569218744759742e-06,2
115.52990714293662,830,0.0011952950026015,2.9992451756155315e-05,0
2244.128272784074,69,0.2921230966549634,0.0001499588248368,1
113.28751639665587,25,0.0011384434666618,4.863264204065606e-05,2
29819.684119049376,782,0.0010192657431446,2.8526706724433e-05,0
5007.583108150895,714,0.0094272919606716,0.0020174959496782,3
13649.706250515805,103,0.086038811210606,0.0001019595020708,2
1386.1145355322883,141,0.0136480556478654,0.0023593959047195,3
6544.91813909645,109,0.0022354479087994,1.1038718938736937e-06,3
532.1044108352057,675,0.0144714187448185,0.0092471839026988,2
296.5245526965434,19,0.0035561843970751,0.0064318448003867,1
1041.871605305069,579,0.0012171447495411,5.476049902742096e-06,1
805.4514754793051,179,0.1597480430540087,2.8871750792140625e-05,3
3925.9495829327047,246,0.0048432268067059,0.0016110237174884,0
203.60199202694628,697,0.0022763039184041,0.0001087198355213,2
1072.35172595807,87,0.1251121029162684,0.00012909914722,3
439.7714152241935,47,0.0015164654956323,9.463417972614062e-06,2
122.8737603032003,668,0.0108319493347179,0.0005047077417587,2
897.612225362029,30,0.0705568471730464,1.559499668103028e-06,2
13536.596971109278,441,0.0133917014197012,1.609822768018446e-06,2
9664.38988660842,586,0.0083512979864709,4.693360571995851e-06,3
147.58474280662648,263,0.0275644302539763,3.756506586357273e-05,3
185.44016560466332,912,0.0010509040016046,1.4918861020088064e-05,2
715.5715277106957,749,0.0044904867379886,0.002895405941054,2
16657.588129039836,9,0.0647364609533947,9.992421705271226e-05,0
4728.931029731164,718,0.0133214909525412,0.0041023988799616,3
2437.991655026862,303,0.0751764333638236,1.873720239336925e-06,3
2300.028668568133,234,0.0020201118622569,4.067817422223186e-05,1
38526.16506479508,552,0.0040465086165323,0.0035963220529933,0
2711.894744056917,388,0.0086512618927447,0.0022435799482185,1
63439.13824262216,593,0.1199330394214294,0.0001723406637017,2
15662.308406066244,204,0.0631023878678413,0.0015144734735468,2
22317.645504016644,563,0.0639907353691224,0.0003089745768339,1
198.74340084047628,668,0.077184219213851,0.001574580578465,1
55047.01240507641,170,0.0054325814519489,9.720867587370692e-05,2
152.30872973824864,82,0.0057778991123212,1.379571046598423e-05,1
179.81733736006964,24,0.0321813711755081,0.0001580189991856,1
37605.67989894362,1005,0.0173042187295333,0.0001575540798573,2
285.7552050048745,575,0.1038348098933809,0.0065727150189272,1
4771.772044059495,72,0.0075910638943186,5.4793610263704535e-06,2
157.97079681572652,347,0.0140995984686375,4.0223868098127614e-05,1
4498.840855427743,820,0.0245668848147039,1.2680558179663038e-06,2
1372.4739578296485,198,0.0177689408578928,0.0004657503742913,1
28983.683785400368,391,0.0057717601538009,1.2039047715426263e-06,1
629.0563979516097,546,0.0181293115620671,4.605292814529209e-06,0
35415.530693926696,743,0.0014040604555701,1.4670808202232588e-06,2
229.42162961721672,306,0.0424325310217206,2.161534810831805e-05,2
31271.82272514355,777,0.0076920845764854,0.0026814820516733,1
8966.872154367664,534,0.0498277068505328,0.0067978618396059,3
334.1705266975852,73,0.1053158424308164,5.241150224047422e-05,0
20865.795759365104,948,0.0012532010494615,0.0009966896586325,0
4117.926171919666,76,0.0897273942354425,2.2717416310525163e-05,0
4695.839897800673,674,0.1266004609817582,1.0961862876084607e-05,3
3869.785785581972,246,0.0055461231203115,0.0003145790708298,0
256.4773413071216,36,0.0288139456831607,0.0069461075868155,2
4525.3882419198535,131,0.0255155800557507,0.0002400511144874,2
7302.23547438052,596,0.0111675166949208,7.855073665370958e-06,1
34895.245094776306,285,0.2950893351041497,2.8037544343781316e-05,2
1189.5056025640718,189,0.0036143847342551,0.0003836621962057,1
17588.04178936113,695,0.0025598365778626,0.0017196748953394,1
92127.22324546368,672,0.0927380208086916,1.3085547377372078e-06,2
8573.790556123522,706,0.01490685791958,2.7075384164429825e-06,1
2746.9548358177485,627,0.0837213753377554,0.0012572462187457,0
14848.903169804784,24,0.1668441046852066,2.050281839958199e-05,1
28654.22763104977,166,0.1676997774060316,1.603259313857052e-06,1
16276.422582863355,427,0.0174041799471256,6.220165545324485e-06,2
11091.180010503693,597,0.0510369631000131,0.0060556051051359,1
11574.97047305091,136,0.0208869212298696,0.0042144595217729,2
63226.15372736968,606,0.0018288240992775,0.0008323758474258,0
170.53934595695867,222,0.0029554242787746,0.0003946774129673,3
367.2413376282025,25,0.0243563346460769,0.0020816092091188,3
29429.431431804693,625,0.0201839422189376,1.6414011405781792e-06,3
14685.316640837107,203,0.0034610815001745,1.002064804248311e-05,2
98645.33253719528,177,0.003252405586885,1.869963804809818e-06,2
24027.39409114097,368,0.0153666801505193,7.372979816636948e-06,3
5160.122052705427,406,0.1908920097600475,1.05232512750278e-05,2
1436.644929900149,990,0.0094618231079465,5.902126764985813e-05,0
1577.1276935061849,958,0.1585212433402913,0.0092329721880785,2
474.3440045297531,330,0.0867502690408723,0.0006077102888128,3
203.84090230330216,169,0.093223279688298,0.0003658389178918,1
24900.72461467781,367,0.0018633591733551,0.0040966126134154,1
3249.3908999107125,42,0.0033909196117283,7.516503129095423e-05,0
20517.256336420163,587,0.0906541793619503,0.0014445645949273,3
515.1694160560914,253,0.2870115984892147,1.047428997736344e-05,1
22120.17983065346,776,0.1287527869787935,2.572762126799028e-05,3
970.1391303112875,455,0.0776221703406514,0.0005516677158467,1
179.93710071057458,423,0.0612492417453808,0.0038801783753154,2
29836.288951846655,713,0.0022068609786586,7.040437739451958e-05,2
277.76315194380646,928,0.0234399495243233,1.0976417054191074e-05,0
109.33444233038068,692,0.1392874848338621,0.0058086944184726,3
299.32933548897967,244,0.00108053748384,7.858202328961453e-05,3
183.5899714028723,592,0.0012298450202557,1.6422903664093095e-05,3
2102.189682068357,344,0.0244059520508146,0.0059132295520803,2
7481.024231964914,28,0.0151163881878364,2.6863433846346846e-06,0
138.34627703850555,243,0.0022303272563295,0.0006490082960396,0
4203.010670401023,124,0.1820499294767316,5.5795814424002994e-06,3
5353.916731953574,663,0.0244555797961086,2.931403850689106e-05,3
845.5689068183688,588,0.0023837465959644,0.0015749273969449,1
156.08244271621842,934,0.0011718217911473,0.0002837415768504,2
646.1189400485176,940,0.061198344601227,8.029734759424062e-05,1
444.75396599528426,907,0.0323345716634837,0.0033856888657029,2
14542.614927233048,884,0.0200658735110598,0.00220392461888,0
2192.1536212426727,863,0.0026036428210812,2.0116909484423358e-06,0
7883.401303746513,322,0.0940615428726567,4.369426020712669e-05,0
210.81925238343845,199,0.1046964839592688,7.341230246107995e-05,2
146.56039368164213,161,0.0038290072256928,0.0040798711034032,3
2317.525367335188,944,0.0013427077949012,0.0004152699573132,1
43677.79514251205,256,0.2987742775614699,0.0045295755282428,2
14541.501842384572,889,0.1501870832661443,3.920371490417131e-06,1
8867.690219761655,113,0.001099877274364,3.541675319425214e-06,3
1461.0770643619376,105,0.0023900362417314,0.0052627195540575,0
279.6761996377838,52,0.0039970558275417,0.0018397124167052,0
254.8272270361222,842,0.0011226403716277,1.649179689348956e-06,2
22461.41830428583,951,0.0982244437476465,5.444803387293336e-05,1
3665.249253601108,130,0.1702402073898326,3.3569972125842484e-06,3
30471.44452822756,746,0.0316942736316507,3.1555865899573166e-05,2
23293.009803996723,310,0.0761681896909707,3.124621502013354e-05,0
142.11793574701036,802,0.0259575873695082,0.00015618021157,0
60958.707410437055,880,0.0643770175150182,0.0071126021612189,0
1533.458701652594,777,0.0013489220626813,0.0062648708329962,0
165.2398361481115,998,0.0264609114175608,2.932820086915e-05,1
14720.780938487806,199,0.0037494256789333,1.3740782674170348e-05,3
4730.41496982705,473,0.0173299148783498,0.0010632395100291,1
28325.51788556735,710,0.1171815209353077,0.0014912529236345,2
24310.991532266875,243,0.0014291749543533,3.75944222334046e-06,1
26265.72329534374,92,0.0254049285968818,2.1220367640472087e-06,2
22535.44293476073,467,0.0296342878189731,0.0015575892009973,1
51785.05593358727,667,0.0010803571329873,0.0002173106767769,2
35692.54874913792,241,0.0061080922108919,1.6823695564793356e-06,3
10347.128981488851,118,0.2239173341220031,8.474293261353863e-06,2
619.4471796159534,904,0.0189863519974126,0.0003156301491767,1
657.9574576896027,125,0.0081480446969799,0.0078236937616364,1
45830.86211390551,105,0.0047014420032653,7.702718966623697e-06,2
169.0077753291436,663,0.02169409586178,2.0742475148024445e-06,0
1621.336062928115,41,0.0092657034668142,0.0002135389746515,2
1102.3511287377205,377,0.0030915287847819,0.0001055729210431,3
15727.53823674857,36,0.2022652000840568,1.9540047429727608e-05,3
17121.896052726657,225,0.0038282194024779,0.0058873347201379,2
424.7006217467189,815,0.0094395556599725,1.4517333358158212e-06,1
1202.1114644828256,55,0.0103108767085288,1.932501267602271e-05,0
14071.68962312131,832,0.1885463898838034,0.0004342339824962,1
298.6011451314574,469,0.0024861766311271,0.0001009104584778,0
9630.850636693243,795,0.2091123386327875,6.384842838961855e-06,2
4529.381448522346,255,0.0094564488054315,5.4291016880850646e-06,3
6652.737125387826,517,0.0010470704439048,1.8297144170705692e-06,3
55406.88056997913,365,0.0561357425265157,0.0001746637308964,1
65380.82949259014,513,0.0038700382311199,5.426986214863253e-06,0
61114.88343878683,196,0.006412996407693,0.0004901963545934,0
1845.7169518021208,362,0.0038792295937906,1.1027801671838904e-05,0
135.48768176121268,754,0.2211950467557933,0.0076056071005634,2
520.0737917920901,118,0.1935795628575668,0.0003956623011661,3
58908.728693382014,1003,0.0242889633749487,0.001727681175115,1
11300.136916593436,159,0.0254673548718158,1.593374491883736e-06,0
232.75304583677823,922,0.0134933902986307,9.395768607629008e-06,1
4012.856068130936,492,0.0437697849832731,5.043593879733341e-05,3
51052.29143178378,648,0.0220107993258399,2.2917476928549677e-05,3
16536.596661022577,620,0.1511324740336559,1.805724436860026e-06,2
2445.4305219124444,507,0.0155412683882192,0.000627808230586,2
45724.77446605895,895,0.0040981997299116,0.0034689994140422,2
468.28898309569024,988,0.008665072124775,7.996833895086337e-06,2
22928.700372097275,481,0.0068278443946782,0.000992804123311,2
135.82779035348727,739,0.0017768873532806,0.0001773581143927,3
26599.094666120007,739,0.2374742917867081,4.411343030671228e-06,1
384.5363884166146,411,0.2757065461713687,8.106556491247907e-06,1
1993.9422693310216,127,0.0083667115577914,2.598563056493424e-06,1
172.0926549687961,455,0.0173406072799859,0.0005329094262402,1
14096.304682614633,30,0.0114185967192513,2.0043083655309155e-05,0
679.1667646026463,1015,0.0108410470250405,1.5583123816753803e-06,3
29309.762222671387,291,0.0626279162670588,0.0004110572360375,1
9352.844872770364,117,0.0072659232781748,4.016598242679615e-06,1
26469.61651353005,695,0.0096980661850176,9.72716649561052e-05,3
2253.169537563758,970,0.0151677821099495,7.187098479484214e-05,3
243.43761811501423,47,0.0012174730055129,0.0066291010879805,3
1371.7244194313453,179,0.0024220482025204,7.854257965240959e-05,0
20145.68496362848,640,0.0016394454633516,2.852021965089537e-06,0
110.99875476101194,708,0.003427479773511,0.0009521248342462,3
2672.118526850386,543,0.0130873413474429,0.0077462855826944,2
11506.733155586451,861,0.003458267209133,4.127793505907984e-06,0
111.39522969750826,324,0.0400191178550973,0.0003043896363375,1
3709.5794769161994,89,0.0047159491997442,0.000161081811744,0
3056.827102038101,885,0.00114877073002,1.4968845784729354e-05,0
13694.930119309787,512,0.0316154439885749,1.614856751341739e-06,0
1447.7966741266407,210,0.0078590670817092,3.969197413140678e-06,2
2163.548283872595,638,0.0012337494931293,0.0082604951996401,0
20610.678873484496,417,0.00658051927256,0.0057446892208757,1
47037.401062966506,302,0.0062865538383486,2.257323279421433e-05,1
3197.913719142952,466,0.0021692649743584,3.6590375786573314e-05,0
1815.3075860941783,13,0.0397052108956272,0.0017977151327164,3
12685.930340077191,749,0.0524466106674111,1.799592018065079e-05,0
92369.46759483292,148,0.0021416194201732,0.0046116726396945,2
3876.805309491568,927,0.0166112862464403,2.2020618409428577e-05,0
803.0352244209726,142,0.0017796801572752,0.0018686425753252,2
107.52271844200143,438,0.0412744897831193,0.006901310632561,2
5146.238834128918,769,0.0010562108340793,0.0006112583365189,1
186.52051122936464,799,0.0882028251708239,6.3634145266805405e-06,1
149.37746977108256,719,0.0025517527399993,0.0010174763967062,0
158.98075578093298,137,0.0021054846124725,0.0002026079039798,2
514.3518594886386,703,0.0072584317357868,0.0025069117088052,1
1173.3995961404846,2,0.0027837730480273,0.0015254784862155,2
22199.088755431247,304,0.0256749038896443,0.0047804751261865,2
798.6629773496496,25,0.0350833980944152,0.0005239419065916,1
360.4956778820109,524,0.0423000147435841,0.0009147518366678,1
307.3503356786421,741,0.2472176504392625,6.474606228180967e-06,1
1537.7396650939804,566,0.2966367026459432,0.0004137469762485,0
11161.020364394768,52,0.2345614282180058,0.0016588609714569,0
97603.74193450109,718,0.0289538792566572,6.493030715163746e-05,3
1771.7725177939217,137,0.2470973886426393,0.0021344782899797,3
856.4066531269846,610,0.0130386816864049,1.740190503794917e-06,1
859.7692674601881,840,0.0046136131350699,0.0007428823112704,3
